#Frame      Dih_00141 Dih_00142 Dih_00143 Dih_00144 Dih_00145
    4603     -39.0210 48.9473 -36.3915 15.3000 16.6385
    4604     -37.9226 47.1327 -38.6714 16.3063 13.7199
    4605     -42.7910 49.5378 -38.7719 17.5980 14.2758
    4606     -42.9323 44.8275 -32.6367 9.0316 22.1022
    4607     -38.1972 36.2286 -21.4134 0.6178 22.8594
    4608     -33.7971 39.9487 -29.9519 11.0800 14.4895
    4609     -35.7113 40.9781 -32.8946 13.8002 12.8468
    4610     -32.7028 29.8824 -17.8881 -1.1988 20.7063
    4611     -41.8850 47.3558 -34.5998 11.3444 19.6743
    4612     -40.6733 44.3555 -31.6702 10.4657 19.0122
    4613     -34.9535 38.7824 -28.7111 10.7237 14.8984
    4614     -40.5413 47.9744 -32.7732 9.9513 19.4848
    4615     -44.1386 49.6364 -33.2468 8.9868 21.6663
    4616     -35.5486 36.0775 -23.4552 6.0210 16.8588
    4617     -49.4056 46.4161 -26.3151 -1.1500 29.8517
    4618     -41.5357 50.3328 -37.0429 15.2471 15.2944
    4619     -32.2511 42.3357 -35.2246 17.5467 8.7139
    4620     -33.1094 42.9984 -38.2491 20.2087 8.8295
    4621     -29.6770 42.9104 -38.1267 22.2676 3.8163
    4622     -39.7329 44.3772 -31.7538 6.8907 21.4173
    4623     -32.8024 44.9861 -36.7765 19.1644 7.8341
    4624     -42.2158 49.5068 -35.0163 13.3814 17.7390
    4625     -45.7523 47.5280 -33.4787 6.8890 25.6998
    4626     -36.6769 47.0926 -37.4407 16.7195 13.6453
    4627     -41.1777 47.8552 -37.1737 14.2676 17.5827
    4628     -31.4804 40.3691 -31.2859 14.4238 9.7341
    4629     -38.6023 42.1495 -24.0247 0.0027 25.9897
    4630     -42.8623 50.8385 -34.7998 11.2790 20.5901
    4631     -46.5601 52.0289 -40.0598 14.7870 18.9477
    4632     -34.5397 38.6539 -29.7589 10.8238 15.9906
    4633     -28.8194 46.2869 -42.9039 29.4912 -0.3480
    4634     -42.8564 42.8126 -27.4522 4.8003 22.8468
    4635     -36.5556 44.5888 -35.8527 15.5701 13.6145
    4636     -22.0692 33.5165 -32.0090 21.0628 0.2212
    4637     -36.1361 38.5689 -28.7590 8.9736 16.9325
    4638     -27.8265 32.5889 -25.9511 11.3668 10.4723
    4639     -38.1893 42.3652 -30.3038 9.5787 18.0281
    4640     -30.8584 35.5600 -26.7045 9.9420 13.2528
    4641     -43.5797 47.1272 -33.7639 11.3385 18.3845
    4642     -44.7051 40.1226 -20.0252 -4.8787 29.9168
    4643     -39.9384 42.9844 -29.2424 7.5408 21.0079
    4644     -37.7130 44.6721 -37.1841 15.8700 12.8124
    4645     -33.8758 43.5088 -36.1487 18.7928 8.7902
    4646     -41.0020 50.2910 -36.2225 16.7086 15.7205
    4647     -46.2808 43.9845 -28.5700 4.3687 24.9830
    4648     -40.7043 48.7589 -37.2067 14.0814 16.1031
    4649     -33.5748 42.9112 -36.1997 16.9117 9.9818
    4650     -33.9510 42.4681 -36.7850 18.0581 9.6726
    4651     -38.5753 44.6772 -31.8524 11.5334 16.2812
    4652     -28.7294 42.4192 -35.6131 20.6353 5.1404
    4653     -24.0142 40.0474 -42.8006 31.1033 -4.2579
    4654     -38.7221 46.9204 -37.5205 16.2039 13.9070
    4655     -44.9402 49.1653 -39.4903 14.8679 18.5984
    4656     -33.9560 41.0489 -32.9392 14.0151 12.3908
    4657     -43.5170 55.3239 -42.9971 19.8946 14.9849
    4658     -39.4783 44.7580 -34.4890 12.0946 16.9423
    4659     -43.2063 51.0079 -38.0075 14.7542 16.2372
    4660     -26.0264 32.1857 -24.0489 8.9092 10.2429
    4661     -36.5295 45.0679 -35.5989 15.1756 13.3234
    4662     -41.7540 55.8673 -46.2456 21.4180 12.8086
    4663     -42.8963 50.1455 -37.6209 14.4910 16.3134
    4664     -41.1358 51.5118 -41.2525 21.3877 12.5111
    4665     -49.4572 48.4725 -31.7244 5.7393 26.2563
    4666     -36.8382 47.7120 -37.7520 17.8273 11.8994
    4667     -31.2314 40.0449 -30.6329 15.9525 7.7824
    4668     -35.7790 40.5463 -27.9622 9.7349 16.0674
    4669     -44.0511 52.4580 -36.7852 11.7825 20.3192
    4670     -30.0191 37.0237 -30.1680 13.7298 9.7574
    4671     -33.0519 42.9012 -37.9456 18.1890 9.0029
    4672     -46.6048 55.4129 -36.5038 6.8254 25.4228
    4673     -38.4197 42.3613 -30.1673 8.7902 18.1141
    4674     -31.1488 37.5486 -32.1711 14.9446 10.4717
    4675     -41.9265 43.2825 -29.0488 4.3898 23.2700
    4676     -40.3897 43.8201 -33.9287 11.9449 17.8768
    4677     -42.1073 42.1679 -26.0000 2.5110 24.8827
    4678     -44.5873 44.6124 -28.1284 3.1114 26.7099
    4679     -38.8975 41.0498 -26.4772 7.1328 18.6246
    4680     -36.4618 44.1619 -33.5574 11.7858 15.9051
    4681     -32.7168 43.4585 -35.3099 16.8399 9.4183
    4682     -38.5177 42.7529 -34.8452 13.1083 15.3184
    4683     -32.8857 48.2000 -40.9846 22.1619 4.9024
    4684     -34.2119 40.2073 -28.9227 8.1706 16.6132
    4685     -41.2535 42.4579 -30.8975 9.3828 18.1973
    4686     -41.0320 47.5537 -34.2879 10.1961 19.2002
    4687     -37.9644 45.7404 -35.9801 14.9047 13.2802
    4688     -36.5272 44.3340 -29.9296 11.4371 15.7681
    4689     -39.2724 49.9371 -36.9573 17.9533 13.1771
    4690     -42.2499 48.6393 -35.5567 13.0752 17.7811
    4691     -33.2102 44.6967 -35.2210 17.1063 10.0295
    4692     -34.7422 42.0621 -35.3121 14.8030 13.3280
    4693     -49.6537 53.2400 -30.5792 3.2144 28.7323
    4694     -44.6294 48.7802 -34.5828 10.1609 21.2946
    4695     -45.7642 45.5828 -29.8237 3.6868 27.8103
    4696     -38.2901 43.9589 -30.5153 9.4729 18.1890
    4697     -31.6306 36.3901 -26.1772 10.5535 12.6951
    4698     -40.8691 41.5487 -25.5168 2.7613 23.5190
    4699     -41.8136 44.7708 -31.1561 9.3525 18.1156
    4700     -33.6076 36.3726 -24.4591 4.1520 19.6460
    4701     -34.2832 38.7606 -29.6155 10.5177 15.0539
    4702     -38.4906 38.8495 -25.2838 5.0046 20.8258
    4703     -35.3219 38.9020 -26.4255 5.8453 18.3412
    4704     -36.9114 37.5634 -26.2168 7.1514 17.0826
    4705     -40.6147 47.6669 -31.0474 6.8625 21.4414
    4706     -39.9359 45.4641 -34.8652 9.8920 20.1869
    4707     -42.7523 47.5395 -34.9463 9.3146 21.8195
    4708     -34.8899 44.5435 -36.4870 17.8053 10.1047
    4709     -41.8111 43.6121 -28.3153 1.7251 25.7735
    4710     -40.9092 46.8766 -31.8327 7.3245 22.6212
    4711     -30.7243 41.1620 -33.3056 17.1169 8.2588
    4712     -39.8837 46.9549 -33.8253 12.3022 16.9436
    4713     -29.8776 37.8583 -28.2711 14.1210 10.2193
    4714     -37.3167 37.0845 -21.9189 0.8479 22.4574
    4715     -41.0552 47.3927 -34.2052 12.4259 17.6063
    4716     -35.4063 42.9124 -34.9670 16.7175 10.8386
    4717     -37.4964 36.6626 -24.5775 3.4810 21.5670
    4718     -35.1048 41.6581 -32.8951 13.2870 14.7605
    4719     -49.1903 51.0764 -32.5300 3.4738 28.7246
    4720     -35.6607 41.0448 -31.1099 10.2216 16.0382
    4721     -38.0178 44.5329 -36.9943 16.8501 13.7726
    4722     -42.6814 47.1440 -33.9700 10.9295 19.8508
    4723     -23.6914 33.5912 -29.9496 17.5128 3.6244
    4724     -32.8577 41.6480 -33.4692 14.1935 11.3189
    4725     -39.3193 51.0455 -39.7218 17.7865 12.3738
    4726     -43.0510 43.2933 -28.6850 4.0644 23.8757
    4727     -24.9433 42.4721 -44.6114 27.3957 -1.7267
    4728     -38.6682 44.6063 -30.0573 9.4085 18.6129
    4729     -42.6031 42.6266 -30.2176 6.9443 22.7037
    4730     -36.2456 43.0045 -33.6847 12.8692 15.2329
    4731     -24.4369 38.3089 -34.7447 21.4418 1.0201
    4732     -33.4061 35.9721 -25.9087 7.4254 15.9244
    4733     -28.5220 42.4924 -40.9511 25.1376 2.1256
    4734     -45.8759 51.1237 -38.5256 13.0024 20.5331
    4735     -36.7223 46.2286 -38.7436 20.3750 10.9405
    4736     -28.6332 36.9520 -31.9462 17.7994 7.1425
    4737     -27.3378 39.7956 -31.8662 19.2556 4.2798
    4738     -33.7640 49.4002 -42.3849 27.4419 2.3856
    4739     -37.0925 50.8848 -40.5682 23.0256 7.9063
    4740     -41.2833 50.9189 -36.0576 12.7167 17.5989
    4741     -39.1683 43.9555 -30.5891 9.3133 17.6918
    4742     -44.3594 50.5944 -35.3241 12.5285 19.0988
    4743     -38.1770 42.6563 -31.1203 8.7178 18.3280
    4744     -19.1007 30.5441 -29.6226 18.9304 -0.8503
    4745     -40.9799 39.2843 -23.4067 2.2096 22.8621
    4746     -37.2152 41.5203 -32.3875 11.6518 15.2047
    4747     -45.6000 47.3695 -32.9761 7.8433 22.3310
    4748     -41.6554 43.7749 -30.6936 7.1540 21.0872
    4749     -51.3285 52.8887 -35.1704 4.3413 29.1769
    4750     -25.7021 32.1648 -26.9019 14.1870 6.2985
    4751     -34.9940 42.4115 -32.7007 13.8850 13.1861
    4752     -36.2011 43.1245 -32.6208 12.4902 15.1502
    4753     -29.2410 40.1639 -35.0989 20.9737 4.6305
    4754     -39.9699 43.2969 -29.0761 7.2646 20.6770
    4755     -27.8017 42.7855 -38.0022 25.5706 1.5734
    4756     -42.3142 46.9737 -34.3803 11.0417 19.5051
    4757     -31.1334 35.0470 -23.0073 5.3864 15.2526
    4758     -37.9068 44.9272 -33.1635 13.9609 13.5890
    4759     -31.8138 44.5459 -37.2536 20.2859 6.8874
    4760     -29.8945 44.7692 -41.4216 26.1290 1.9925
    4761     -35.7293 45.5785 -33.4867 10.8593 16.6200
    4762     -37.8370 44.6497 -29.5940 8.5039 17.4887
    4763     -37.1053 44.6053 -34.1633 13.5116 15.2373
    4764     -30.3725 38.1218 -29.1963 11.3784 11.7800
    4765     -26.7644 37.1042 -30.6495 16.7820 6.6677
    4766     -26.3233 36.3341 -31.7300 17.2264 5.4515
    4767     -38.3334 51.8161 -45.3670 24.5854 8.0723
    4768     -39.0576 44.5264 -28.9536 10.4277 16.2781
    4769     -18.4352 35.3622 -37.5539 27.8807 -5.9052
    4770     -32.6012 45.4881 -38.9485 18.7324 9.0810
    4771     -35.9067 47.9337 -37.4509 17.1514 11.8784
    4772     -35.6780 45.0407 -40.8686 21.1871 9.5025
    4773     -21.5052 39.6158 -40.0631 29.0995 -4.2332
    4774     -41.1566 47.1520 -34.5446 11.3623 18.6708
    4775     -36.7820 40.0227 -27.5704 7.6710 17.5498
    4776     -23.7924 35.3360 -32.1892 20.6913 0.3848
    4777     -39.9844 49.4098 -40.2322 17.6130 13.6584
    4778     -32.9156 40.9144 -32.9227 13.4593 12.4336
    4779     -48.5590 53.2860 -37.5084 12.5596 22.4170
    4780     -43.1155 46.9833 -31.0675 7.4269 22.1418
    4781     -42.5997 50.9491 -41.5257 18.3056 13.9474
    4782     -37.2522 44.9409 -35.2604 15.1921 12.7412
    4783     -36.3285 40.4847 -29.8538 9.9515 17.4055
    4784     -27.8919 37.3053 -32.3679 18.7100 4.8790
    4785     -39.9587 40.4306 -27.0393 8.2768 17.2244
    4786     -47.9569 46.6798 -29.5878 2.8361 27.1465
    4787     -43.1984 43.4167 -26.7880 1.6563 26.5275
    4788     -35.9603 41.5433 -32.9575 14.1461 13.7687
    4789     -34.9321 41.3306 -37.2500 18.8999 9.3074
    4790     -49.3508 52.4262 -33.8833 7.7693 23.6130
    4791     -37.7484 47.4716 -36.0379 14.7472 15.5817
    4792     -41.7021 39.0735 -21.8453 -0.8370 25.7674
    4793     -50.9307 53.0631 -33.8812 5.9112 27.2962
    4794     -38.4128 46.9045 -36.4480 15.9701 14.4961
    4795     -32.1318 41.2825 -32.7695 15.5766 10.0028
    4796     -45.5283 47.7822 -31.3912 5.9886 25.0757
    4797     -34.1157 49.3026 -43.0316 24.4061 6.8084
    4798     -34.5811 41.2712 -28.6373 10.0902 14.9862
    4799     -26.5805 38.2202 -32.1421 18.1009 6.0807
    4800     -39.1881 45.9210 -34.0918 14.6267 14.9544
    4801     -44.4441 44.4304 -26.7724 1.8963 26.3274
    4802     -35.9156 40.2897 -32.9516 13.3466 14.0215
    4803     -33.3089 39.0367 -31.8916 13.5013 12.0276
    4804     -37.3551 45.2311 -36.1501 17.0110 11.6606
    4805     -33.7444 48.0031 -39.1991 22.0084 8.3045
    4806     -40.7088 49.9991 -39.4570 15.8670 15.8549
    4807     -27.8942 38.4644 -32.5319 16.4949 7.6403
    4808     -30.7448 41.9790 -36.8814 20.6375 6.1548
    4809     -36.6625 42.8848 -33.0914 14.9609 13.3964
    4810     -38.0229 42.7227 -31.0451 10.5497 16.6530
    4811     -39.7574 47.7205 -37.8158 17.8657 13.5804
    4812     -38.6067 47.2964 -32.0310 14.1707 14.3136
    4813     -41.4980 45.3319 -33.3227 11.9874 16.7856
    4814     -39.3223 43.3425 -32.9863 11.7252 17.0084
    4815     -37.1272 46.8431 -39.1540 18.5369 12.1897
    4816     -31.7327 40.1817 -37.4940 18.6734 9.0468
    4817     -39.9217 51.1123 -40.9789 21.1284 11.2557
    4818     -43.9720 49.4007 -35.6233 10.2323 22.2649
    4819     -31.4307 40.0006 -29.4349 13.1195 12.0105
    4820     -41.7675 46.5020 -34.3824 10.5186 20.1331
    4821     -47.1225 50.8762 -37.7312 11.3147 23.7282
    4822     -37.9917 48.7289 -37.2031 14.7927 14.1302
    4823     -25.5495 40.1428 -43.8333 31.0122 -4.0596
    4824     -23.7227 43.5510 -42.9885 33.1430 -5.7536
    4825     -38.1376 42.6312 -32.3530 10.9859 17.6765
    4826     -27.7632 39.7522 -35.1423 19.7375 4.7855
    4827     -37.8523 50.1786 -43.6352 22.9962 8.9878
    4828     -40.2263 47.7962 -35.2758 12.1287 17.1702
    4829     -26.0764 38.3555 -36.1705 23.4425 1.7296
    4830     -41.0777 53.3486 -42.1473 21.2425 12.1599
    4831     -34.7988 46.7534 -40.2053 21.4552 7.6064
    4832     -33.7064 40.7155 -34.0649 17.0693 10.8248
    4833     -39.3220 48.5676 -41.3401 21.1238 11.2551
    4834     -36.6890 43.2333 -33.1556 11.8516 15.9467
    4835     -38.2366 44.9068 -33.8376 15.3014 13.1703
    4836     -39.2547 47.9513 -34.9221 15.6801 13.4148
    4837     -39.0366 44.8454 -32.1228 12.5035 15.7017
    4838     -34.9424 44.2997 -33.8426 16.5291 12.0623
    4839     -29.1162 40.4271 -37.0188 20.8807 6.1780
    4840     -31.2344 43.2498 -37.6721 21.6184 6.0701
    4841     -42.7945 46.5591 -30.4988 7.1088 22.2788
    4842     -42.6342 44.9110 -30.2198 7.1431 21.9092
    4843     -33.3782 45.3414 -39.8783 20.4993 8.3056
    4844     -32.1914 43.5585 -39.4490 20.8231 7.5307
    4845     -28.5331 41.5543 -36.5505 20.5326 5.1837
    4846     -27.9607 39.2333 -37.6439 22.2480 2.9170
    4847     -44.6787 45.8673 -29.2337 4.9364 23.4139
    4848     -26.7691 39.9732 -33.7388 20.4758 3.9836
    4849     -39.4423 42.7313 -30.4147 8.1613 18.5460
    4850     -49.3680 49.9795 -30.1227 1.4590 29.4432
    4851     -49.8645 53.1930 -34.9135 8.2469 26.9081
    4852     -42.5955 41.8628 -27.1155 4.8340 23.6489
    4853     -41.4912 44.4882 -32.2514 10.4151 19.9129
    4854     -31.6395 38.0671 -28.6519 12.0693 13.2730
    4855     -36.9827 43.4703 -34.7166 13.4718 14.4087
    4856     -46.7399 52.2627 -34.1847 7.7995 24.1581
    4857     -34.6371 47.8462 -38.5008 19.9189 9.6214
    4858     -44.0127 51.4299 -40.7521 14.8888 17.5395
    4859     -48.6071 50.8876 -34.4564 7.0372 26.2313
    4860     -43.6868 48.7763 -37.8622 14.1501 18.0702
    4861     -41.5182 46.6167 -38.2575 15.1238 15.6816
    4862     -31.7577 45.5170 -39.1778 24.0386 4.4320
    4863     -37.6832 41.8346 -32.5044 10.9767 16.8629
    4864     -32.7427 45.8512 -42.8393 25.8669 4.8215
    4865     -36.8907 47.7753 -41.0121 19.5821 10.0350
    4866     -25.4621 33.5370 -26.5559 11.8901 8.2682
    4867     -39.3690 44.3860 -31.4203 10.1424 16.7252
    4868     -37.3211 41.5675 -31.3869 13.0299 15.1643
    4869     -36.6420 45.4311 -32.1535 15.5935 11.4880
    4870     -50.8170 44.6939 -26.7011 -1.6806 32.5093
    4871     -44.5928 47.8465 -39.0768 15.1586 16.7303
    4872     -39.4032 46.0798 -36.8292 14.5382 16.1058
    4873     -32.2178 47.0797 -38.7498 23.0248 5.2243
    4874     -28.0589 33.8671 -23.7954 9.1965 11.6370
    4875     -38.9247 43.8126 -31.7849 9.8587 17.9347
    4876     -40.8228 42.2559 -26.8582 2.6673 24.5717
    4877     -33.6946 38.1823 -30.5720 11.4623 14.2276
    4878     -46.4061 45.3219 -27.7215 1.7463 28.2553
    4879     -41.2881 45.3750 -33.7871 9.9875 19.2797
    4880     -42.0239 50.4771 -37.2796 12.2059 19.7317
    4881     -38.2047 39.7151 -26.7479 5.7217 19.3585
    4882     -39.5989 47.6893 -39.8363 21.1307 10.5625
    4883     -25.3138 35.4492 -29.1800 17.2423 5.6558
    4884     -34.2644 42.2627 -38.0398 18.8638 8.9763
    4885     -30.4880 43.1084 -37.4600 19.8855 5.6416
    4886     -46.3131 48.5524 -33.3150 7.0757 23.9482
    4887     -27.1766 44.2506 -42.7346 30.3664 -1.5802
    4888     -33.6761 42.9435 -37.4217 16.4031 11.8862
    4889     -22.7177 39.2239 -39.8400 29.9182 -4.6745
    4890     -34.4148 43.8825 -33.6864 17.5820 10.8640
    4891     -41.2813 44.5474 -34.1779 10.2450 19.9325
    4892     -33.3419 43.2938 -36.4542 19.6619 8.0412
    4893     -36.4727 42.5506 -33.4337 13.0830 15.2867
    4894     -36.8500 44.4392 -36.7742 16.9742 11.6675
    4895     -29.3445 41.1893 -37.3277 21.2755 5.4649
    4896     -37.9756 43.3907 -35.3594 15.4846 12.4194
    4897     -44.6763 45.8246 -29.7289 2.5317 27.4086
    4898     -47.9362 49.9307 -33.0665 6.4135 25.2705
    4899     -36.2123 47.7456 -41.9942 23.2402 9.0215
    4900     -30.9650 42.2194 -32.9155 14.4957 11.4419
    4901     -34.2684 39.3031 -28.3154 8.7379 15.7245
    4902     -21.4988 37.7626 -36.1645 26.2375 -3.8259
    4903     -38.3957 43.2463 -28.1609 5.5195 21.7479
    4904     -38.2254 39.7060 -27.8029 5.9629 20.6163
    4905     -30.4958 37.4780 -31.5575 14.6441 9.7878
    4906     -33.5848 45.6836 -37.2031 18.0135 11.1415
    4907     -36.0063 43.5314 -36.4162 17.8225 11.3058
    4908     -35.5425 41.9946 -31.1468 11.3631 15.4606
    4909     -35.9998 45.6310 -37.0700 18.2137 11.5498
    4910     -20.2410 38.4546 -40.1029 30.8300 -7.0345
    4911     -36.1099 45.7401 -38.5721 20.2899 8.4635
    4912     -29.9888 44.5112 -40.3497 25.9510 1.3061
    4913     -39.8033 47.4353 -39.6038 18.7194 13.0273
    4914     -38.6337 45.8782 -34.6910 12.4148 15.5996
    4915     -32.6263 44.2708 -36.1740 20.2822 6.7475
    4916     -32.7173 43.9689 -40.4118 22.3479 6.9153
    4917     -30.7354 41.6203 -32.6485 14.8615 9.7885
    4918     -39.2109 42.5479 -30.4382 7.3411 20.4031
    4919     -41.1316 40.2785 -26.9942 5.3552 22.8620
    4920     -52.4691 52.2064 -33.5993 4.9929 27.8358
    4921     -32.4014 42.9831 -35.9069 19.8445 7.5211
    4922     -36.9996 52.9174 -46.7576 26.1155 6.7688
    4923     -33.2401 37.4527 -28.2766 10.8957 13.5884
    4924     -38.6660 36.5966 -21.0614 -0.5573 23.2534
    4925     -37.1805 44.1308 -34.5881 14.8642 13.3822
    4926     -41.4151 47.7455 -34.9295 9.9866 21.5860
    4927     -33.4335 45.8923 -40.9252 22.0712 7.0225
    4928     -34.7871 38.8375 -26.5971 7.3790 16.7316
    4929     -34.3485 37.4446 -26.6209 6.4678 17.5996
    4930     -42.1856 47.0686 -33.5799 11.9315 17.0985
    4931     -38.1137 46.3464 -35.8303 14.7575 14.6080
    4932     -42.6885 46.6168 -32.0640 8.8481 20.3761
    4933     -36.4140 44.2334 -32.1956 11.1537 14.9809
    4934     -44.8601 39.9893 -22.3876 -2.0739 30.0552
    4935     -33.9858 41.7050 -29.8514 10.1454 15.5941
    4936     -41.3018 43.5769 -31.4157 9.3920 19.7237
    4937     -46.3450 37.9959 -20.7157 -4.0275 31.3870
    4938     -37.2023 46.4329 -36.8746 17.9074 11.8114
    4939     -26.0032 35.4752 -32.0784 17.5237 5.2348
    4940     -31.2856 46.7617 -43.7484 29.2319 1.0087
    4941     -44.4692 50.8143 -35.1816 7.3264 24.3680
    4942     -44.7376 45.9428 -27.9609 3.2674 26.4119
    4943     -42.6077 46.7035 -33.1890 11.0418 19.0972
    4944     -39.2666 43.4646 -32.7076 9.7156 18.5592
    4945     -34.2492 46.9119 -36.3386 17.7597 10.2486
    4946     -41.5620 47.2475 -33.6040 12.0493 18.1949
    4947     -36.5064 43.5543 -34.6648 14.9695 12.7576
    4948     -40.2109 46.8610 -35.8955 13.8924 17.8118
    4949     -30.0921 46.7991 -40.9142 24.1234 3.3155
    4950     -36.4326 39.5624 -27.2827 7.4703 18.5037
    4951     -42.0065 46.0957 -31.8344 9.8075 19.1097
    4952     -42.8019 42.1995 -24.8210 1.1606 24.3379
    4953     -41.1893 44.8455 -26.6985 2.8787 24.5264
    4954     -31.8870 39.1519 -32.1131 16.4472 10.0741
    4955     -37.4926 41.3976 -28.4477 7.3437 18.4441
    4956     -41.6784 40.5463 -24.5495 0.8156 26.6908
    4957     -43.1063 47.7909 -32.1207 9.9179 19.4772
    4958     -34.6151 33.1309 -20.3792 2.2910 18.3999
    4959     -38.8685 38.4600 -25.8067 5.7003 20.1910
    4960     -40.9793 41.5805 -25.1924 3.2464 21.9629
    4961     -35.5439 44.2794 -34.1009 13.8840 13.8645
    4962     -41.1780 46.3777 -31.4736 7.9931 22.0605
    4963     -34.3567 43.3491 -34.2653 15.4665 12.4629
    4964     -35.8620 47.4887 -37.7491 20.0680 9.6351
    4965     -42.1696 45.9853 -32.9806 10.5334 19.3088
    4966     -44.1366 45.8407 -29.8025 4.8580 24.2239
    4967     -32.5224 41.3355 -37.8629 21.7954 7.4285
    4968     -46.3497 44.4059 -31.0476 5.7450 25.7717
    4969     -39.4106 47.2092 -36.2577 15.5432 16.2686
    4970     -33.7962 39.9188 -32.9342 14.2138 13.8143
    4971     -36.0169 37.8516 -24.1595 3.7233 20.0778
    4972     -29.3575 43.2393 -38.7757 23.5196 3.8207
    4973     -41.8639 45.2801 -34.8725 13.0700 18.9158
    4974     -27.7150 40.9505 -37.2606 21.8269 3.4449
    4975     -42.6061 51.6339 -40.5169 16.9334 16.8246
    4976     -28.1179 38.8154 -32.3370 15.5515 7.4833
    4977     -34.5866 38.7407 -31.0814 11.9563 13.5671
    4978     -33.1110 42.6582 -33.6041 14.8416 11.6835
    4979     -31.5777 37.9558 -30.2709 15.9003 9.3073
