#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
    8339      -9.4598 23.0870 -26.6033 21.1418 -7.9785
    8340     -12.9144 20.3085 -19.9392 13.0403 -0.4392
    8341     -19.1746 32.1765 -31.4226 24.4799 -3.3780
    8342     -30.4244 24.5466 -9.3058 -9.2750 27.0201
    8343     -16.9873 39.4138 -41.4836 36.4246 -13.2954
    8344     -27.0096 46.3993 -43.7660 30.1052 -1.7728
    8345     -22.6045 21.8769 -12.3798 0.2395 13.6478
    8346     -11.4411 27.9764 -30.2403 25.8814 -9.5172
    8347     -35.1698 34.7268 -18.8728 -1.0758 22.6876
    8348     -13.7887 36.3830 -43.5563 37.6135 -14.9127
    8349      -0.6455 21.3299 -35.1604 37.4409 -20.8968
    8350     -14.7140 32.1900 -32.6821 27.4966 -8.6406
    8351      -4.0992 20.9822 -27.1515 28.1143 -15.2298
    8352      -7.4580 25.1731 -31.3955 30.2667 -15.4057
    8353      -8.4438 29.4211 -42.7465 36.6511 -18.3074
    8354     -16.5970 34.9632 -41.3108 29.2423 -9.3879
    8355     -17.0617 33.0864 -35.7794 27.9105 -7.5776
    8356       0.8445 15.1566 -23.6333 25.1668 -16.2998
    8357     -14.8837 30.6593 -32.9007 25.6759 -6.9011
    8358      -8.2055 30.4328 -39.8630 40.0034 -19.5125
    8359      -7.3524 30.1172 -40.7671 38.1822 -19.2366
    8360     -11.0685 27.8496 -32.7739 30.4018 -11.5415
    8361      -4.0348 22.0707 -31.3109 29.8384 -16.3388
    8362     -12.2948 26.2472 -29.4662 25.4624 -7.4516
    8363       7.8300 5.1761 -15.7686 20.2080 -17.0918
    8364      -5.8401 15.9002 -18.3916 16.1320 -6.5010
    8365      -1.7656 4.5720 -5.4911 4.4100 -1.7839
    8366      11.5998 3.4530 -15.9166 23.5821 -21.2848
    8367     -10.1831 17.6084 -17.5182 12.6670 -2.1698
    8368      -6.3869 23.5589 -33.0397 28.9474 -14.2810
    8369      -5.6127 18.3642 -23.7559 21.1264 -10.2678
    8370      -3.4116 26.0725 -35.7777 37.5747 -21.4961
    8371     -25.6100 30.1907 -23.4349 8.9655 10.6432
    8372      -7.3098 19.3500 -23.1155 20.8223 -8.7040
    8373      -8.6631 23.5043 -28.0487 22.7794 -9.4551
    8374       1.5020 19.0238 -29.6204 32.8653 -21.8222
    8375      -5.6044 17.6245 -21.9150 19.1507 -8.9951
    8376      11.8232 11.2901 -28.0893 33.8438 -30.4563
    8377     -17.4897 30.0585 -29.9379 21.9398 -3.2392
    8378      -1.1264 16.9077 -23.7936 24.5364 -14.7101
    8379      -2.4313 26.8023 -38.8698 37.5894 -22.4993
    8380      -9.2430 23.4499 -27.5907 25.3007 -10.5827
    8381      -6.4955 22.8113 -30.2201 28.1031 -13.1227
    8382       0.9623 17.8555 -26.3771 30.6087 -19.5737
    8383       0.0716 19.4508 -29.8496 31.4151 -19.2530
    8384       3.6057 15.7381 -26.6778 29.3124 -21.0313
    8385     -18.4668 35.1583 -35.1356 26.7686 -5.2640
    8386     -14.7369 29.7905 -33.6580 25.4508 -7.1431
    8387      -9.2007 26.3187 -32.4262 28.5297 -11.7567
    8388      18.2198 -0.3878 -16.1803 27.4683 -27.0729
    8389      13.1050 7.0033 -21.2791 30.0520 -27.0596
    8390      15.6599 8.1619 -25.5663 36.1660 -34.4445
    8391       4.6090 15.9012 -28.2416 32.5013 -23.1594
    8392      -1.6678 20.1534 -29.4969 28.9436 -18.0149
    8393      -3.4193 16.4240 -20.7038 20.9785 -11.8070
    8394     -18.8934 27.1637 -23.5199 14.8410 1.8242
    8395     -26.3280 38.6594 -35.8839 22.6231 1.8026
    8396     -13.7478 35.5393 -39.8041 34.5797 -13.3511
    8397     -11.5032 24.3445 -25.8814 21.9437 -6.9903
    8398      -5.8551 20.5062 -27.0537 24.6773 -12.4525
    8399      -4.9952 21.1587 -26.9403 24.5195 -13.1515
    8400       4.5656 17.6970 -32.0128 35.9358 -26.3145
    8401     -15.6219 28.8034 -32.3039 25.1511 -6.1375
    8402      -7.3178 27.8592 -34.8952 31.0945 -15.2288
    8403      -0.3584 22.1608 -34.4163 35.0613 -21.9904
    8404     -11.5615 32.7212 -39.1097 35.8782 -14.2525
    8405      -5.4238 30.1184 -40.3844 38.2675 -21.8559
    8406      -0.4889 20.8974 -33.5769 33.7582 -20.8010
    8407       0.1567 17.3043 -25.8736 26.9396 -17.8200
    8408      -6.3388 21.9203 -27.1484 24.7186 -11.8056
    8409     -27.2368 33.2731 -28.7305 13.3236 9.0336
    8410     -15.8016 27.2991 -26.7425 19.3956 -3.0613
    8411     -18.0463 32.5597 -34.4443 26.3162 -5.2117
    8412      -8.2320 18.5022 -21.6872 17.3899 -6.0429
    8413      -9.8815 28.6416 -33.4224 29.3487 -11.9349
    8414     -14.1188 35.6076 -41.9422 34.5609 -12.3695
    8415     -12.2872 30.6644 -37.3918 31.3191 -11.8546
    8416      -4.0904 19.1779 -25.6849 24.1241 -12.5494
    8417     -15.5398 27.1223 -27.5263 18.6705 -1.7359
    8418      -6.3328 27.6182 -35.0260 36.1755 -18.7091
    8419     -14.4571 31.4294 -36.2096 29.1134 -9.2381
    8420     -12.3612 22.8460 -25.4556 16.8818 -3.3170
    8421     -18.6625 11.1506 -1.0308 -9.5367 17.9002
    8422     -18.5544 33.7397 -35.2905 26.9973 -6.0807
    8423     -24.3793 39.4352 -36.1302 24.8150 -1.0456
    8424     -11.1914 29.3262 -31.3355 24.6842 -8.8783
    8425     -13.3096 30.4786 -33.5266 26.5060 -7.8329
    8426     -11.5707 26.1298 -27.3348 21.8926 -6.2700
    8427     -23.1704 34.5338 -31.6139 19.6203 1.2422
    8428     -12.8099 30.6441 -39.3619 32.6629 -11.2795
    8429       3.1600 9.6866 -16.8788 19.1767 -14.3550
    8430      -9.4120 32.2654 -39.3337 35.5758 -17.2189
    8431      -8.2289 20.1784 -24.0178 21.3744 -8.8608
    8432     -11.5912 24.3206 -26.1759 21.5445 -6.1506
    8433      -7.4874 21.9199 -26.9473 22.1793 -9.7226
    8434     -16.4738 28.5204 -28.7024 21.5517 -3.7855
    8435     -11.4102 28.8335 -33.1333 29.5601 -11.6543
    8436      -7.0456 23.8810 -28.4828 28.3524 -13.1676
    8437     -10.7593 28.8707 -33.4791 27.3680 -10.7825
    8438     -14.5123 28.8379 -29.2967 22.2638 -5.3914
    8439      -7.0855 25.4175 -32.0363 28.2200 -13.6874
    8440      -3.5876 21.6494 -29.2198 26.7691 -15.4393
    8441      -9.5148 28.3423 -35.1081 32.3931 -14.9633
    8442     -16.4703 33.7344 -36.8431 25.6621 -5.8989
    8443      -8.4024 24.6601 -30.8557 27.1919 -12.2025
    8444     -20.2537 33.2021 -31.8938 21.5770 -1.0493
    8445     -11.3651 28.0340 -32.7625 27.5745 -9.8247
    8446     -17.4388 36.4826 -41.2654 34.0032 -10.6145
    8447     -11.3535 24.0166 -24.0505 18.0177 -4.9477
    8448      -3.5892 19.0061 -27.0497 27.2104 -14.7312
    8449     -16.2496 28.6562 -27.7947 19.8965 -2.3890
    8450     -17.6013 33.0317 -34.3836 24.0987 -4.1971
    8451      -4.1654 22.1827 -29.5644 27.8874 -15.6929
    8452     -12.6752 29.0874 -36.3614 27.9752 -9.8118
    8453     -23.4229 32.8053 -30.1221 16.7814 4.1356
    8454     -27.8227 38.6190 -32.3840 17.8643 6.0400
    8455      -6.1561 14.8850 -16.8663 13.8917 -5.5915
    8456     -13.0897 34.6009 -40.3176 35.8310 -14.1565
    8457     -37.4029 47.6202 -39.8830 17.6771 12.7523
    8458     -21.9423 31.7814 -31.1211 19.1733 2.2279
    8459     -20.9055 33.0314 -31.4240 21.6740 -0.1964
    8460     -16.8334 29.1982 -28.6302 20.8760 -2.7023
    8461     -14.7172 29.0107 -32.2354 25.5584 -6.1569
    8462     -10.0441 31.9765 -38.4496 32.4415 -14.3837
    8463     -14.9843 21.6396 -19.1935 10.9307 2.6311
    8464      -1.1365 16.5766 -23.9079 25.2510 -15.1633
    8465     -12.1233 27.7114 -31.6346 25.0610 -7.8953
    8466     -21.4287 37.6759 -38.4327 26.4267 -3.1997
    8467     -13.2013 30.3735 -35.5201 26.3845 -9.2983
    8468      -5.7366 18.8791 -24.6422 22.0278 -9.7245
    8469     -14.5724 27.8578 -26.5228 20.2735 -3.6839
    8470     -20.7225 36.1297 -33.6733 21.9789 -0.5839
    8471     -20.6360 34.9139 -36.1328 25.7514 -3.2679
    8472     -31.4525 43.6990 -37.7080 23.7239 4.3634
    8473     -27.9175 43.6206 -40.8420 25.0728 2.7524
    8474     -25.3382 32.5287 -27.2049 14.6394 6.6529
    8475     -21.4485 33.7877 -30.7082 19.0512 0.9743
    8476     -13.4109 26.7320 -27.9868 22.3385 -6.0930
    8477     -18.3507 35.5735 -37.2265 29.6451 -6.6526
    8478     -20.6976 34.6342 -32.8907 22.4617 -1.2691
    8479      -6.2601 19.7324 -24.5076 21.6505 -9.9993
    8480     -15.5534 31.0210 -34.2151 26.0265 -6.7801
    8481     -15.9457 30.0232 -33.5330 25.9085 -7.1465
    8482     -14.9490 30.7316 -34.3243 27.4537 -7.7955
    8483       2.1189 15.2999 -22.9765 26.5928 -18.3540
    8484     -11.9621 32.6824 -38.4323 31.5784 -13.9137
    8485     -19.4106 32.9786 -32.7141 22.9128 -2.0325
    8486     -23.7936 34.0492 -30.4911 17.6149 3.7848
    8487     -26.0202 38.6113 -34.0191 20.9904 3.3237
    8488     -15.7259 32.7004 -37.2785 26.9946 -6.9920
    8489     -15.8212 32.7908 -40.2242 33.0543 -10.2547
    8490      -7.3158 23.9167 -29.8618 24.8954 -10.9168
    8491      -9.8292 27.0618 -34.1834 29.6986 -12.5307
    8492     -20.6796 35.1529 -34.6391 24.3125 -2.0662
    8493     -18.9969 30.7327 -30.9752 20.9156 -0.9716
    8494      -7.1228 22.7531 -29.9223 24.6129 -11.5667
    8495      -1.2063 16.4410 -24.4360 26.0453 -15.2354
    8496      -7.3018 23.4297 -29.6647 25.9655 -11.3705
    8497     -14.4316 33.9452 -36.7854 33.5510 -12.5311
    8498     -14.0156 32.0222 -33.8734 25.9706 -7.6480
    8499     -14.7489 31.9790 -35.6452 26.9155 -7.5283
    8500      -1.6877 14.0275 -20.0443 20.4536 -12.2359
    8501      -9.0386 28.2750 -35.0743 32.4644 -15.2123
    8502     -14.4138 32.5026 -37.1155 30.0695 -9.6222
    8503     -17.8407 35.4186 -38.1735 28.5032 -6.5100
    8504     -10.5398 28.7476 -32.5934 29.0103 -11.2689
    8505       2.3078 16.7056 -27.9353 31.8361 -20.8653
    8506      -9.4169 10.1768 -7.9194 2.9568 3.9249
    8507       4.7218 -14.0984 17.2328 -15.5732 7.0371
    8508       6.9783 -9.1885 7.4824 -3.4865 -2.0523
    8509       4.6609 11.2416 -20.8414 24.9531 -18.6744
    8510       8.5328 8.3997 -19.0724 24.9896 -21.7774
    8511      -7.7617 8.8084 -5.9253 1.7660 3.5408
    8512       9.9865 -10.3213 6.7959 -1.5037 -5.0564
    8513      17.5798 -21.9684 19.4719 -9.6119 -5.3821
    8514       9.8761 -17.9445 18.2874 -14.0920 3.1414
    8515       3.3645 -21.4682 28.6906 -29.2811 15.5998
    8516      29.1640 -38.7914 34.5635 -19.1801 -5.8415
    8517       9.3210 -24.7187 30.6202 -25.7219 10.7157
    8518       3.2529 -10.9548 15.0163 -13.4910 6.2810
    8519      -0.9569 -12.5346 19.2942 -21.1279 13.6712
    8520      -0.2062 -9.4549 14.3338 -14.4824 9.8551
    8521       2.3932 -19.4123 28.9384 -30.0036 16.8523
    8522       0.1975 -16.0618 23.3095 -24.4358 16.5727
    8523      -6.4746 -7.9626 17.5359 -21.9867 18.1527
    8524      -2.1724 -20.2528 32.7754 -37.0165 23.6025
    8525      -6.2501 -6.0443 14.4674 -19.4535 16.3543
    8526       6.9930 -28.2338 35.1429 -31.2946 15.6688
    8527       5.1261 -16.3601 20.0189 -17.9894 8.0590
    8528       5.8382 -24.8684 30.6295 -29.0965 16.4733
    8529      15.5716 -34.0148 36.0714 -31.6164 11.3445
    8530      16.7006 -38.9221 43.9546 -37.5566 14.5075
    8531       2.4813 -25.8621 39.8406 -38.5387 22.9148
    8532     -16.1347 -6.4467 25.7177 -37.4563 31.4578
    8533      -7.4823 -11.7403 23.2060 -28.5064 23.6800
    8534      -1.1736 -18.4350 30.3172 -30.9076 20.4071
    8535      17.1769 -31.1159 32.8383 -23.8467 3.7781
    8536       3.9275 -25.3110 36.0133 -33.5392 19.4269
    8537      15.1390 -30.5311 33.5583 -26.7997 7.1440
    8538       7.1351 -25.1121 31.6180 -28.9090 15.4971
    8539     -16.2202 -8.7213 27.0826 -38.8524 33.7786
    8540      -4.0975 -6.6930 13.8101 -16.1151 12.8887
    8541      -3.5925 -15.5074 27.5563 -31.4365 22.5156
    8542       5.5017 -24.3666 33.0603 -32.1017 17.2168
    8543      -7.3251 -18.5184 35.0195 -38.6725 30.4863
    8544      14.1775 -35.2018 43.2695 -34.9901 13.7953
    8545       3.8147 -28.0373 38.1666 -37.6808 22.1652
    8546      -4.8240 -18.4102 32.1419 -37.2585 25.9735
    8547     -17.2737 -4.8696 23.5679 -32.9865 32.9444
    8548      -4.4526 -18.9249 33.5809 -36.8005 27.2842
    8549       5.5580 -28.6165 38.7982 -37.4345 19.7899
    8550       4.7174 -29.0969 39.3425 -37.7744 20.4964
    8551      14.5513 -34.8596 39.8413 -34.0911 11.2922
    8552      -1.3584 -24.4134 37.7695 -39.0556 25.8114
    8553      -3.8547 -19.2684 32.0202 -35.4724 24.2025
    8554       3.4592 -15.0908 19.8075 -18.5741 9.9093
    8555      -6.1943 -14.5444 27.7415 -32.2199 25.6877
    8556       2.0067 -14.1100 21.5992 -20.8472 11.7070
    8557       0.8039 -20.9961 28.4412 -31.4296 20.0207
    8558      15.6606 -27.1560 24.8940 -18.6770 2.6004
    8559      12.9284 -25.2363 26.7197 -20.0001 4.4002
    8560      11.8009 -29.5828 34.4295 -28.9438 11.1706
    8561       3.9274 -22.6789 32.2297 -31.0005 16.6202
    8562      16.8506 -28.5270 27.8013 -19.7708 2.4985
    8563      -3.1393 -5.5858 11.3680 -12.9301 10.4640
    8564       3.4947 -24.7885 33.2315 -32.0410 19.0436
    8565      -9.0822 -5.7129 16.7638 -23.6392 21.9337
    8566      15.3796 -9.4908 1.0730 8.1093 -14.9669
    8567      -1.8143 -23.2337 39.7749 -40.8218 26.0889
    8568     -28.4541 28.6552 -15.2132 -2.4650 19.8772
    8569      -2.5024 -23.6638 37.1618 -43.3685 28.7845
    8570     -14.3250 -9.6175 26.5387 -38.7037 32.7095
    8571       2.0812 -18.5792 26.7303 -27.8543 16.5444
    8572       7.3011 -21.2734 26.7597 -23.3654 10.1378
    8573       8.9813 -27.5113 34.0442 -29.6369 13.2033
    8574      -0.1052 -21.0226 32.3221 -32.5960 21.7152
    8575      -4.7255 -20.3021 35.4976 -38.4352 28.1045
    8576       5.5194 -20.2910 25.7927 -22.6175 11.7715
    8577       4.3404 -22.0806 31.4289 -30.3049 16.4354
    8578       3.0291 -27.0204 36.2919 -39.0651 22.3517
    8579      -2.0461 -19.6659 31.8682 -35.7146 22.4703
    8580     -15.3607 -3.8528 18.6389 -26.5907 28.1735
    8581       9.0731 -24.7424 28.0252 -23.5409 9.9313
    8582       6.6104 -28.7452 36.8271 -33.3467 18.0370
    8583       5.0379 -20.9544 26.1880 -25.2272 13.1835
    8584      -5.1554 -19.2719 31.8931 -37.6392 27.5003
    8585      -5.2103 -15.6366 30.1706 -33.7013 24.8699
    8586      -3.2853 -21.3297 34.5076 -38.3213 26.1310
    8587       1.3117 -23.3541 32.1743 -34.1583 20.7538
    8588       5.8042 -25.7909 32.7014 -32.7536 17.4357
    8589      12.5277 -30.2936 35.9672 -29.2172 10.8277
    8590       0.1200 -17.8399 27.1391 -26.0269 16.9497
    8591       3.8459 -22.8546 32.2454 -31.5752 17.8708
    8592      10.4566 -22.7447 25.5246 -21.2688 6.8515
    8593       7.7073 -29.1225 36.5126 -35.2799 17.2419
    8594      -0.7022 -21.6221 34.7713 -34.9970 24.5140
    8595      -1.1736 -24.6583 38.8968 -42.4256 26.5644
    8596       6.3424 -19.4063 23.4417 -21.2438 9.1047
    8597      -1.1498 -19.8869 29.7306 -32.1364 21.2876
    8598      -2.3428 -16.4923 28.7311 -30.4200 20.8198
    8599       2.0683 -21.9159 31.5451 -31.6364 18.1316
    8600      -4.1213 -21.0688 38.5285 -42.0220 27.5905
    8601       6.8523 -32.7591 44.1881 -40.3796 21.1504
    8602      11.5454 -35.0030 41.2190 -34.7935 15.8312
    8603       1.4382 -22.6864 35.4419 -36.2808 20.4462
    8604       4.5935 -27.4547 37.1252 -35.9439 20.4413
    8605       4.6508 -28.6223 39.2979 -38.5303 22.3168
    8606      -9.3144 -13.9270 29.3670 -37.5955 29.0636
    8607      14.6496 -35.3165 41.1287 -32.7160 11.2293
    8608      14.8606 -33.4804 36.1069 -30.7039 11.6932
    8609       7.7195 -26.2119 33.9164 -29.9514 14.8176
    8610      -0.7039 -17.0295 25.4377 -28.8406 18.2705
    8611       3.0535 -25.1645 34.1506 -35.4705 21.4467
    8612       2.0703 -23.7791 35.4773 -34.8937 21.3470
    8613       4.1287 -24.6199 34.2752 -33.8195 18.5724
    8614      16.0350 -35.9089 39.1913 -31.4084 10.3606
    8615       0.8554 -20.3056 30.0906 -31.4565 19.6619
    8616      -2.9831 -21.4080 36.4705 -38.9113 26.7293
    8617       8.3565 -24.6255 30.5795 -25.5441 11.3264
    8618      -0.6576 -23.5422 35.7302 -38.8359 26.2901
    8619     -13.5095 1.4630 10.0820 -18.2353 20.1419
    8620     -13.6568 20.0010 -18.1872 11.2730 1.5924
    8621      -8.7042 23.9675 -29.5323 27.3524 -11.6072
    8622     -12.2101 22.7361 -23.1982 17.3956 -3.2905
    8623     -10.2583 25.1759 -31.1910 22.9463 -8.2042
    8624     -24.0502 38.3264 -36.2520 23.5948 -0.0484
    8625      -8.1605 20.3230 -23.8913 20.6545 -8.2750
    8626     -12.3922 30.0157 -37.3449 30.8108 -12.2558
    8627     -16.3569 27.9256 -28.8139 20.6849 -2.0448
    8628     -17.5876 28.4083 -26.0098 17.3657 -0.3505
    8629     -21.5563 35.4593 -33.9542 22.9477 -0.2049
    8630     -13.8964 23.3745 -23.6528 17.0510 -2.2829
    8631     -24.1949 30.2358 -23.8822 11.3309 8.0867
    8632       0.9574 20.3587 -32.3534 34.0289 -21.1558
    8633     -20.8748 28.6031 -26.6331 14.8551 3.8309
    8634     -19.3676 32.8078 -34.6105 25.9759 -4.6244
    8635     -29.2168 43.8185 -39.7548 24.5646 3.6035
    8636     -20.5814 26.8874 -23.3541 11.8484 5.2546
    8637     -10.4687 27.1566 -32.7048 28.3552 -11.8320
    8638     -17.7181 34.2252 -36.2933 29.3710 -7.1193
    8639     -22.1380 34.8405 -35.0534 23.6961 -0.4800
    8640     -18.5942 30.8928 -31.6345 21.6262 -1.7081
    8641      -7.7396 25.7361 -31.2710 30.5836 -15.2323
    8642     -12.8933 30.5729 -36.1268 30.6520 -10.3832
    8643      -5.7792 28.3736 -38.7106 37.0443 -20.2864
    8644     -17.5843 33.6279 -36.4242 27.9230 -7.0195
    8645     -17.5350 33.0499 -36.5857 28.5316 -6.6281
    8646     -20.9187 32.7029 -30.3094 18.3456 1.4938
    8647     -13.2342 32.4059 -36.3433 31.3997 -12.0263
    8648     -13.7744 28.3123 -30.7615 23.0783 -6.7663
    8649      -0.7833 17.9112 -26.8228 26.2353 -16.1795
    8650      -9.2606 17.7130 -19.3856 14.9674 -3.4634
    8651     -10.3188 25.9912 -31.3753 26.0117 -9.7756
    8652     -16.6979 28.8090 -29.4121 21.0978 -4.1629
    8653      -3.0759 25.2748 -35.6978 36.7981 -21.1775
    8654     -15.3276 18.1210 -13.1729 5.0001 6.4011
    8655     -18.7582 33.9568 -36.2029 25.1499 -3.6041
    8656       0.0501 17.7733 -26.9513 27.8942 -17.9380
    8657      -2.1765 16.6301 -23.8774 22.5395 -12.9767
    8658      17.6876 -5.7312 -6.6790 16.7660 -22.2618
    8659       0.9866 -8.3868 12.1127 -12.0221 6.7436
    8660      26.4830 -19.6121 6.5649 8.7427 -22.9727
    8661      16.8557 -29.3975 29.5189 -22.6678 4.0086
    8662       9.4571 -17.6623 17.6771 -13.2049 2.2953
    8663      21.4757 -36.8551 39.6720 -27.3511 4.5123
    8664      -2.4663 -23.5880 38.4238 -41.5029 26.9663
    8665       2.5517 -20.9355 28.4467 -30.0306 17.9039
    8666      12.6728 -32.1402 37.8422 -29.8777 11.7668
    8667       3.2320 -24.5321 35.8144 -34.7342 20.0800
    8668      12.9288 -31.4543 33.7023 -29.7408 10.9990
    8669     -16.7644 -7.3178 27.4592 -37.6602 34.2973
    8670      -4.1764 -8.0216 16.7413 -19.7728 14.4000
    8671       7.2886 -23.0082 28.5728 -24.8378 11.3614
    8672     -12.0172 -9.8432 26.5771 -34.7917 30.9657
    8673      -0.1035 -26.8034 38.9617 -39.4419 26.5215
    8674      -6.8301 -15.3285 30.4842 -36.4164 26.7170
    8675     -14.6475 -7.5384 25.7179 -31.1472 30.4187
    8676      -6.6076 -11.9889 23.8956 -30.4682 23.6765
    8677      -3.5503 -16.0347 29.3632 -33.3117 22.3973
    8678      -7.5105 -17.9041 32.7160 -40.2319 30.2155
    8679       0.7702 -17.0264 23.5751 -25.3293 15.7342
    8680      -5.7008 -16.8427 31.9194 -36.0130 25.3695
    8681       5.6716 -23.7476 29.5908 -26.4336 13.0561
    8682      13.8569 -34.5327 37.8468 -33.1997 13.0673
    8683      21.1928 -40.9123 40.4809 -30.9849 7.2505
    8684       6.0649 -30.8244 39.5474 -39.2767 21.3307
    8685       7.2063 -23.0077 28.4673 -25.2829 11.4151
    8686     -28.7364 6.7438 15.6485 -31.3281 38.9251
    8687      -8.0631 -2.4395 10.4131 -15.9241 15.5510
    8688     -12.3597 -6.9311 21.5929 -31.5392 28.7078
    8689       8.0627 -30.5190 39.7400 -38.2481 20.2005
    8690      -9.6119 -15.7681 33.0375 -40.5094 31.3592
    8691     -13.5892 -12.2427 31.1147 -41.1108 34.3530
    8692       8.9664 -25.4478 30.5023 -25.3208 11.0763
    8693       1.9548 -30.3072 44.6365 -43.8264 27.3586
    8694       6.8849 -21.0555 26.4021 -23.6707 11.1932
    8695      -6.0081 -16.6063 29.8381 -37.5417 27.1497
    8696      -4.3394 -18.2249 30.4264 -33.1310 24.4492
    8697       5.9588 -19.4758 25.1055 -23.8098 11.1800
    8698       2.3337 -25.6442 36.8556 -38.0802 23.7086
    8699       8.5864 -37.6119 50.4085 -45.3017 24.4219
    8700      -6.4097 -11.2821 23.5264 -28.1048 21.3356
    8701       7.5168 -24.9232 30.1314 -25.9886 12.3602
    8702      22.5497 -36.2635 35.1957 -23.6749 0.6886
    8703       5.9396 -23.0729 30.5640 -30.2048 15.7681
    8704       7.1404 -26.6050 33.4534 -31.1030 15.4891
    8705       6.0494 -25.3819 34.6051 -31.9893 17.2995
    8706      -0.1656 -19.2948 28.8637 -28.9036 18.7137
    8707      11.4876 -25.3743 28.8690 -24.7477 8.4878
    8708       9.9377 -30.1361 37.7286 -33.8109 16.1456
    8709       9.8090 -30.7471 40.0378 -33.1168 15.7754
    8710      15.6767 -27.0526 29.0543 -20.9894 3.4632
    8711       3.8798 -23.3065 32.2256 -31.2189 17.6139
    8712      -4.0658 -13.5342 23.6393 -26.8816 19.7683
    8713       1.7864 -19.8446 28.9870 -28.6555 17.2335
    8714       9.0221 -25.8408 30.7060 -26.7248 11.8094
    8715      10.1230 -30.0218 35.9270 -33.4156 15.2483
    8716       3.0742 -20.8848 29.5220 -29.8386 17.6275
    8717       2.5801 -23.4656 32.6102 -34.2601 19.4828
    8718       3.4136 -21.7434 31.1666 -32.2304 17.9171
    8719      17.0487 -35.2245 37.3657 -28.5472 6.8906
    8720      19.3193 -25.0363 21.2360 -11.6564 -3.7307
    8721       0.5616 -10.3020 15.3699 -15.7012 9.5602
    8722       5.4851 -19.6310 23.5936 -21.0326 10.4604
    8723       9.0820 -25.2969 28.8778 -24.8133 10.3113
    8724       5.2546 -24.5761 34.9094 -32.7457 17.5788
    8725       6.9799 -22.1249 27.9204 -25.5058 11.7066
    8726      -1.6280 -20.6729 32.9286 -36.1462 24.1505
    8727      10.0028 -33.3793 43.5280 -35.8557 17.6546
    8728       8.8358 -26.5581 34.0730 -30.5878 13.8262
    8729       3.2219 -28.7804 41.5212 -39.4189 23.7189
    8730      10.1311 -29.3386 35.9826 -32.0470 14.8178
    8731       7.9580 -25.9896 31.9850 -30.3668 14.4734
    8732      -0.3573 -19.2715 29.4994 -30.7879 20.4114
    8733       3.2198 -23.7807 34.5008 -35.3358 19.3047
    8734       6.5426 -29.4852 36.6359 -33.6562 17.9431
    8735       9.2449 -31.1623 38.8311 -35.2432 16.6360
    8736      12.2291 -32.7093 38.9275 -34.0729 14.2590
    8737       2.0598 -14.4809 20.3660 -21.0079 11.8407
    8738      -8.0187 -20.7897 39.1443 -47.5173 34.1301
    8739      14.3329 -30.9115 36.5056 -28.7152 8.2131
    8740       0.9347 -19.1289 28.1062 -26.1303 17.0292
    8741      -9.0318 -15.4717 31.3098 -35.5406 29.5359
    8742      20.6263 -35.9113 36.5443 -26.4246 4.0017
    8743      -1.9224 -22.7478 38.6640 -38.6816 25.9203
    8744      11.0032 -34.2003 42.0444 -39.3446 18.2979
    8745      11.6120 -34.8601 40.0211 -36.0472 16.2212
    8746       6.7921 -24.4169 32.9536 -31.3957 16.0792
    8747       2.8215 -27.8194 37.8582 -41.0473 23.3674
    8748       6.2634 -28.0771 38.1434 -38.1045 20.6029
    8749      -0.0343 -25.2757 41.4312 -38.7490 26.0819
    8750      12.8104 -28.6736 31.8636 -26.8684 9.3967
    8751       0.6670 -21.1644 31.9092 -32.1392 20.0371
    8752      -5.6401 -12.5902 23.8476 -28.3327 20.9007
    8753     -12.1628 -0.5351 12.5242 -20.8402 20.6047
    8754      -7.1720 -15.3337 29.7923 -34.0565 25.8270
    8755       2.8915 -19.7873 26.8107 -27.0214 15.7754
    8756       5.1262 -20.5847 26.7872 -24.9677 12.7248
    8757      21.9938 -42.2626 42.6854 -33.8475 8.0328
    8758       1.0917 -19.6022 28.0282 -30.1323 17.5233
    8759       8.6687 -31.8476 41.4325 -37.1219 18.7945
    8760      -0.6635 -20.7818 31.2399 -36.1545 24.0890
    8761       7.0565 -33.2562 42.9527 -40.6789 22.2792
    8762      11.8038 -33.1093 38.6702 -34.8696 14.2834
    8763       4.1776 -24.0672 32.8775 -30.5795 17.0349
    8764       9.8614 -27.9361 31.9419 -27.4797 11.7878
    8765       3.5934 -25.2032 34.9809 -35.0646 19.8490
    8766      -3.8507 -20.0419 35.0062 -38.7578 26.1815
    8767      -3.1228 -12.3973 20.8865 -24.1984 16.9560
    8768      -3.3837 -16.5679 28.7636 -31.5350 22.0289
    8769      10.9589 -29.2800 34.2620 -29.4558 11.5955
    8770       3.2567 -19.9634 26.1271 -27.5641 15.1795
    8771       7.3934 -27.2458 35.0178 -32.8955 16.6948
    8772      10.5102 -25.9952 29.1784 -24.2220 9.0669
    8773      13.8066 -28.3593 31.1843 -23.3261 6.8399
    8774       3.7365 -28.9102 41.1785 -40.7893 23.3599
    8775     -13.9455 -6.6672 22.0960 -31.3827 29.3781
    8776       2.8178 -27.3448 38.8646 -39.8755 23.1634
    8777      11.8633 -31.4982 37.2035 -33.9710 13.8653
    8778      10.8751 -25.1415 27.9088 -23.6698 8.7724
    8779      -5.8467 -16.5857 30.8234 -36.4269 27.9632
    8780       5.1062 -27.3725 35.4389 -33.3191 18.6268
