#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
    1990     -34.2086 19.6107 0.6640 -20.1215 33.9205
    1991     -40.1202 35.1869 -16.5543 -6.1332 28.5960
    1992     -13.6865 20.2874 -20.4611 12.9798 0.6320
    1993     -25.5057 40.0364 -38.3152 22.2063 2.5344
    1994     -35.7666 42.7407 -33.3562 12.3303 16.0881
    1995     -20.9852 36.3941 -39.2207 28.0636 -4.9759
    1996     -16.5259 33.4998 -35.5954 30.6388 -8.5483
    1997     -36.9917 40.4658 -29.0402 7.2668 19.1429
    1998     -26.3684 36.7376 -32.1087 16.7752 6.1762
    1999     -30.5150 29.9837 -19.3414 2.4574 17.4547
    2000     -19.3399 36.7909 -38.8205 29.2036 -6.9767
    2001     -18.5351 28.5667 -25.5808 15.2938 1.8340
    2002     -23.0121 42.6867 -41.6762 27.7107 -3.0648
    2003     -24.0881 35.8992 -33.7808 21.6251 0.9508
    2004      -2.4830 -23.3986 38.2071 -42.3257 28.3778
    2005      -2.7427 -20.6613 35.3908 -37.9565 26.2314
    2006     -27.0079 12.8426 4.9109 -21.7938 31.9307
    2007      -2.2318 -17.5399 27.5147 -30.5789 21.9135
    2008     -21.1367 1.4458 15.3331 -27.3856 31.5251
    2009     -10.2068 23.2891 -25.2581 20.4740 -6.8846
    2010     -14.6852 18.7148 -14.8729 6.9046 4.5791
    2011       2.4572 11.2848 -19.5344 22.5021 -15.6242
    2012     -26.6446 20.7604 -7.4876 -7.8946 20.6904
    2013     -28.1857 32.2159 -25.9750 10.6342 10.8725
    2014     -19.6490 31.8624 -28.5276 17.3289 1.0230
    2015     -29.4577 33.8176 -26.8415 10.9561 12.3909
    2016     -30.9581 40.7252 -34.4668 19.6007 6.5859
    2017     -23.9302 34.9342 -33.7484 18.5532 3.8726
    2018     -39.3422 38.8679 -22.4651 2.7451 22.3094
    2019     -39.7654 47.3946 -39.0748 17.9470 13.6509
    2020     -39.6875 46.3929 -35.1513 12.9555 17.1137
    2021     -35.5373 45.9707 -35.5336 14.3102 14.2858
    2022     -21.6099 34.3233 -33.9315 22.2598 -0.6184
    2023     -23.2885 40.6475 -42.0807 32.7694 -5.4664
    2024     -27.0098 37.3943 -33.3609 19.8326 3.6974
    2025     -26.9771 35.6373 -28.9234 16.4522 5.5161
    2026     -37.8060 35.8030 -21.8154 -0.4631 24.8640
    2027     -21.5593 36.5840 -35.7083 26.3608 -3.1330
    2028     -13.9237 32.7629 -37.5559 31.3387 -10.6375
    2029     -21.6869 39.4339 -40.9155 31.9175 -6.0240
    2030     -15.1834 29.6020 -30.2532 23.6302 -5.3003
    2031     -33.8197 32.4003 -18.5277 -1.2380 22.1786
    2032     -33.8030 31.6193 -18.1256 0.1190 21.4664
    2033     -31.9333 36.2413 -27.6308 8.5917 14.3377
    2034     -14.3056 30.1051 -31.5156 23.8218 -6.3500
    2035     -39.9578 40.7426 -29.3513 8.8549 18.4102
    2036     -39.6044 43.4774 -29.2363 7.6498 18.9988
    2037     -25.0345 35.1535 -31.6336 16.0162 6.5649
    2038     -26.8120 37.6512 -32.5198 16.6635 5.7085
    2039     -36.9002 39.1928 -24.8107 4.9003 19.5872
    2040     -33.5141 45.4857 -39.4026 21.5601 6.9336
    2041     -22.4079 37.6464 -36.1038 24.9116 -1.4305
    2042     -31.1617 40.7191 -32.9739 18.0286 8.3087
    2043     -30.9512 39.8112 -31.6572 14.7379 9.5745
    2044     -29.3041 36.2116 -29.1664 12.6033 11.6629
    2045     -17.3493 30.7602 -30.2520 21.7887 -4.0357
    2046     -32.8859 37.3993 -28.4958 9.4883 14.6255
    2047     -23.2082 35.2363 -32.7030 21.6484 0.9516
    2048     -29.9596 43.1283 -38.7431 20.5343 5.9006
    2049     -28.3039 38.6260 -29.8604 12.8658 10.5300
    2050     -42.2248 46.2179 -30.8424 6.9332 22.1585
    2051     -25.9555 32.8146 -26.1158 12.6864 7.4877
    2052     -15.5130 33.9111 -35.6602 28.6829 -9.4323
    2053     -24.6066 29.1762 -22.8467 8.9122 10.4360
    2054     -33.1764 26.4309 -11.5525 -6.8812 26.0962
    2055     -33.2858 8.2256 17.7234 -38.2762 45.4784
    2056     -47.2224 28.9336 -2.3708 -23.2977 44.8894
    2057     -37.3820 13.4306 12.4183 -33.0270 44.1307
    2058     -33.3512 7.5318 19.3523 -38.3759 47.6207
    2059     -30.1408 19.0076 0.3708 -18.6890 29.6574
    2060     -46.7343 33.1532 -6.9425 -20.9783 41.7970
    2061     -43.1932 40.7472 -22.3477 -3.1110 28.8354
    2062     -30.7397 32.7244 -21.5331 3.6893 17.2767
    2063     -28.4077 34.7358 -27.3185 10.4767 11.9231
    2064     -36.2638 36.8295 -22.3163 1.9124 21.8552
    2065     -43.9689 44.5794 -30.1090 5.8951 24.5405
    2066     -53.2161 49.9251 -25.8397 -4.7616 35.8428
    2067      -8.3724 31.4207 -37.8240 36.0769 -18.0390
    2068     -37.6765 48.5451 -38.7104 18.0503 11.9527
    2069     -13.7785 28.2306 -28.9752 21.9478 -5.8595
    2070     -47.5961 35.9955 -12.1760 -15.1434 39.5962
    2071     -20.0358 25.8527 -23.3713 12.4713 4.3086
    2072     -31.2963 38.4233 -31.6205 13.0387 11.6558
    2073     -26.6485 42.3098 -39.1914 28.6964 -0.7859
    2074     -27.0304 36.0381 -30.3981 15.0936 7.4907
    2075     -28.3609 44.7665 -40.6003 27.7644 -0.8823
    2076     -20.3287 37.0184 -40.0028 29.5642 -5.3568
    2077     -16.9335 33.8798 -36.6308 27.9657 -6.3844
    2078     -30.2756 37.6045 -32.5235 16.3570 8.4416
    2079     -28.3753 39.1199 -35.9921 19.8612 4.8257
    2080     -28.1848 4.1889 17.7021 -34.0227 40.4941
    2081     -46.0193 44.8559 -26.6105 2.6505 26.3072
    2082     -29.8670 16.9024 2.3839 -18.9513 30.0145
    2083     -41.1987 42.3044 -24.1462 3.2450 22.0312
    2084     -26.5072 9.9791 9.4035 -25.5243 32.6580
    2085     -27.7990 35.8449 -29.2868 13.7003 9.1482
    2086     -28.9859 32.8865 -26.7714 10.3836 12.2292
    2087     -39.4710 36.2137 -22.5290 0.5502 24.8604
    2088     -31.4906 40.1278 -32.4574 15.6764 10.0000
    2089     -30.3601 34.7299 -25.9348 11.0378 12.2762
    2090     -37.6390 38.0164 -24.5443 4.3505 20.0153
    2091     -31.0712 33.6627 -21.6520 5.5931 15.3259
    2092     -20.1276 28.9901 -25.7649 14.7734 2.8784
    2093     -24.9291 26.4403 -18.1251 4.4251 13.5189
    2094     -23.3134 36.9567 -36.7369 24.4910 -0.3638
    2095     -27.7654 38.1285 -34.9119 22.6122 2.7309
    2096     -37.7415 33.9986 -14.6300 -6.6521 26.8644
    2097     -27.2379 39.7916 -35.5165 21.3610 2.3654
    2098     -24.0983 32.8573 -27.1368 14.8317 5.3517
    2099     -13.0108 21.0627 -20.4499 13.9538 -0.5007
    2100     -35.4149 35.6734 -20.5476 1.5557 21.5653
    2101     -21.5151 31.6606 -29.1853 16.8962 2.7783
    2102     -26.7955 39.7056 -35.4792 21.5831 2.9001
    2103     -17.6676 33.5567 -36.0971 28.6581 -6.5127
    2104     -18.2920 37.2495 -39.8712 31.4190 -7.3949
    2105     -10.0071 25.9000 -31.8533 26.9228 -10.3857
    2106     -28.9167 40.5699 -40.3577 23.6279 4.0878
    2107     -36.0006 41.9844 -31.1880 11.7236 14.1463
    2108     -29.7115 37.3275 -29.5860 14.0273 9.9530
    2109     -11.9115 30.2613 -34.1205 29.7413 -11.2341
    2110     -16.1482 33.1822 -35.8432 26.0089 -6.9499
    2111     -13.5371 27.2488 -30.6289 23.6357 -6.5478
    2112     -23.8965 34.0725 -30.7776 18.1692 3.3276
    2113     -28.5139 4.6406 17.4010 -35.7884 41.2058
    2114     -40.1539 29.8863 -8.1608 -16.6268 36.6073
    2115     -34.2271 38.1697 -29.9679 12.4305 12.4562
    2116     -33.3516 37.7956 -27.7854 9.5928 14.7260
    2117     -15.3483 33.1218 -35.8417 30.2924 -9.8551
    2118     -11.5475 24.3152 -26.6613 21.4020 -6.9198
    2119     -15.1623 29.4579 -31.0980 23.0072 -5.5557
    2120     -30.4379 38.6718 -29.1198 11.8731 11.6101
    2121     -30.8554 41.8620 -33.7458 17.4409 8.5402
    2122     -23.8260 32.2378 -27.7646 14.8899 6.0585
    2123      -2.5140 19.2414 -27.2749 26.5919 -15.9408
    2124     -22.1408 26.4678 -20.3120 7.1035 9.0596
    2125      -5.0607 24.2932 -33.5638 30.1043 -15.8933
    2126      -8.0118 31.0436 -37.1822 35.8170 -17.8029
    2127      -2.6187 26.4879 -38.1692 38.0718 -22.3552
    2128     -17.5339 28.2164 -25.0927 16.5253 -0.2105
    2129     -25.0147 36.2557 -31.8319 20.3271 2.6765
    2130      -0.9138 19.6011 -28.6943 28.6333 -18.5438
    2131     -15.0977 29.7397 -32.8968 23.7976 -5.4886
    2132     -27.8699 35.4595 -29.5090 16.2932 7.0014
    2133     -33.5621 44.4531 -38.4025 22.5985 5.8347
    2134     -14.5723 32.8678 -39.4971 31.3201 -10.8509
    2135     -18.8549 26.1813 -21.0492 11.1543 4.9990
    2136     -23.4128 34.5003 -30.5316 18.1754 2.6374
    2137     -42.9782 43.3997 -27.9610 3.2424 26.1885
    2138     -36.0869 30.2830 -12.8808 -8.4035 27.6651
    2139     -43.0449 35.4952 -19.0858 -5.5700 30.1384
    2140     -23.5829 33.3841 -28.6060 16.9763 3.4915
    2141     -49.0651 37.3723 -13.7912 -13.2633 40.7783
    2142     -38.2483 39.6319 -26.4489 4.2096 22.4543
    2143     -39.8948 35.2365 -18.1110 -3.7594 28.0564
    2144     -46.9510 35.0862 -11.2051 -15.7277 39.9180
    2145     -41.5158 42.7566 -27.2680 4.4831 24.2786
    2146     -38.3427 33.1940 -17.6868 -3.9928 27.0745
    2147     -24.9448 41.5106 -41.0225 26.8793 -0.6527
    2148     -25.1934 37.7578 -30.0622 18.5583 4.4383
    2149     -23.1051 38.7357 -37.3160 25.2373 -1.3923
    2150     -25.2826 30.9177 -25.3862 10.5865 9.2857
    2151     -40.2430 42.8343 -30.6015 7.4352 19.5746
    2152     -36.4942 35.5661 -20.8262 0.8833 21.2244
    2153     -37.3037 38.2180 -26.0902 6.8960 17.9590
    2154     -16.1267 20.5642 -14.7827 6.1045 6.3617
    2155     -30.5379 33.6217 -21.0344 4.7116 15.8966
    2156     -34.1588 41.0200 -32.0096 11.7291 13.7580
    2157     -32.4164 39.1983 -31.8613 16.7612 10.1926
    2158     -25.1337 35.9833 -32.7829 18.4366 4.0392
    2159     -44.3630 48.7900 -35.2106 9.4269 21.4129
    2160     -35.9471 45.7242 -37.0956 18.7944 10.4994
    2161     -47.8650 42.5469 -18.1536 -11.8564 39.1277
    2162     -41.3787 41.3600 -27.7028 5.2394 22.9245
    2163     -30.3779 4.8460 19.0281 -35.7725 44.0954
    2164     -38.3271 27.6119 -7.7168 -14.9705 32.9235
    2165     -41.1377 40.0069 -23.1060 0.0435 26.1988
    2166     -32.6827 27.0398 -14.1433 -4.2540 23.5710
    2167     -32.9203 17.9493 2.9813 -22.8948 34.6999
    2168     -37.4630 30.0853 -12.5697 -9.3455 30.2047
    2169     -40.8894 26.3297 -1.3247 -23.7196 42.0024
    2170     -39.0945 21.7001 2.3844 -27.4948 40.7390
    2171     -42.8787 40.8147 -21.6468 -6.2269 34.2225
    2172     -55.0902 40.2480 -9.9209 -23.0652 50.4348
    2173     -52.8281 42.3564 -19.4314 -9.2747 36.4540
    2174     -33.0527 15.4254 6.0685 -24.9336 35.9081
    2175     -39.8362 29.4969 -8.6710 -15.0643 33.2671
    2176     -37.6248 37.8398 -21.2590 0.5605 23.0880
    2177     -53.0873 48.1494 -27.6531 -2.7613 36.2585
    2178     -31.8429 27.9639 -12.8962 -6.7934 23.4225
    2179     -35.3857 30.3550 -13.5290 -6.2044 25.2914
    2180     -51.0480 43.8791 -24.4094 -5.5230 36.2772
    2181     -49.7094 32.6105 -6.1059 -21.9139 46.7975
    2182     -24.2741 29.1001 -21.1947 8.2991 10.0815
    2183     -45.3074 34.6536 -13.5632 -12.3777 34.4851
    2184     -45.1038 43.4126 -25.5313 2.8362 24.5717
    2185     -49.9682 38.4753 -13.5801 -16.0883 42.6260
    2186     -46.9905 36.7969 -11.8365 -15.6372 39.2794
    2187     -27.5974 37.9306 -33.7235 19.0253 4.9624
    2188     -20.0120 28.3244 -27.2133 16.6752 1.2523
    2189     -23.8356 27.2349 -19.1526 5.2796 11.7615
    2190     -38.1987 34.9154 -20.6929 0.1690 23.8077
    2191     -38.4152 39.3524 -26.8648 5.1507 21.7468
    2192     -41.4415 44.1441 -26.7531 4.0289 23.0954
    2193     -40.6410 40.4418 -22.8496 -1.4784 26.6297
    2194     -24.9555 42.3886 -39.2540 28.9688 -4.0927
    2195     -22.2489 35.1596 -38.6658 25.3470 -1.2934
    2196     -30.6159 44.2981 -36.9272 20.2959 6.5793
    2197     -38.3058 41.6089 -27.6696 4.1600 23.3385
    2198     -41.9523 42.8274 -28.7873 5.7783 21.8184
    2199     -17.7887 39.2237 -42.5075 33.0201 -9.9926
    2200     -15.5041 30.9172 -31.8691 27.6018 -7.9376
    2201     -35.9182 40.3373 -26.9423 8.1439 16.4823
    2202     -26.5718 39.2067 -37.6503 23.4806 1.8520
    2203     -10.9385 25.6948 -29.2385 24.5541 -8.2215
    2204       7.2568 20.9158 -39.6985 42.1424 -32.6281
    2205     -21.5789 36.4837 -35.5527 23.8938 -1.6327
    2206     -22.3569 35.9689 -33.5351 22.2576 -0.7959
    2207     -18.8586 35.9554 -35.8698 24.2049 -3.8514
    2208     -30.1319 42.0702 -37.5597 20.2859 6.0180
    2209     -33.1816 39.8306 -30.7382 12.4339 13.9350
    2210     -18.7390 34.8643 -34.0911 24.6074 -3.5951
    2211     -35.5867 38.7578 -27.4871 8.6185 17.3751
    2212     -31.5262 42.5695 -37.4299 21.2479 5.4893
    2213     -30.2690 33.2721 -22.9512 5.5610 16.6920
    2214     -35.3673 48.3382 -39.2781 21.4944 8.3424
    2215     -35.4470 50.5611 -43.4301 25.0647 5.1392
    2216     -19.8085 37.9456 -37.7666 26.1173 -3.4940
    2217     -23.7352 31.7761 -24.7115 12.0488 7.1179
    2218     -42.3798 52.1538 -40.8670 18.6136 15.2441
    2219     -36.0760 44.1528 -30.0935 11.6155 13.7154
    2220     -18.5917 36.5003 -41.8137 30.4465 -7.7806
    2221     -46.0801 44.4137 -31.4068 7.0127 25.1347
    2222     -25.0440 17.5278 -4.3181 -10.2674 22.7392
    2223     -35.9790 17.8645 2.5398 -23.4772 38.3122
    2224       3.2424 -27.2973 37.7718 -36.0475 22.4926
    2225     -20.7567 -4.9781 26.9122 -37.6452 38.3888
    2226      -5.8803 -17.0019 31.2749 -34.6662 26.0134
    2227       2.2381 -23.7853 34.1971 -33.4538 19.9298
    2228      -6.1116 -20.5876 37.5359 -41.1270 32.3387
    2229       1.3887 -29.3298 46.2100 -47.8198 28.2714
    2230      -2.8279 -20.1135 32.9073 -36.0492 25.0093
    2231      -3.0630 -23.2789 38.0591 -38.9667 26.1685
    2232      -3.1166 -22.8641 36.7495 -41.4468 30.2249
    2233     -27.3285 -5.2074 32.7368 -46.0917 46.4874
    2234     -26.8523 3.8572 18.6649 -34.4668 37.8284
    2235     -19.5707 -8.7445 28.6117 -40.2702 40.0640
    2236     -31.7328 6.9996 17.9984 -37.3713 42.6291
    2237      -7.5838 -17.6890 35.4278 -42.1782 32.1316
    2238       0.0629 -20.6578 31.1953 -32.7397 20.6226
    2239     -12.8680 -3.1218 16.6618 -25.2532 23.4557
    2240     -30.2420 34.8472 -23.7127 7.1879 13.2323
    2241     -21.0422 16.1444 -7.0748 -4.6883 16.1454
    2242     -23.1047 4.8479 13.6611 -28.0859 32.5507
    2243     -18.7369 5.0189 9.2903 -22.7091 27.4117
    2244     -31.3571 38.6829 -30.1293 13.9262 10.1970
    2245     -31.3129 23.8389 -7.3912 -12.4525 28.3709
    2246     -25.0878 30.1490 -26.5629 13.6601 6.7651
    2247     -29.7388 40.1381 -34.8174 18.1980 6.6478
    2248     -11.9586 24.7877 -28.8947 24.0661 -7.1861
    2249     -31.1465 38.0068 -27.2126 9.5181 12.8096
    2250     -42.9100 46.0454 -29.9090 7.4562 21.5858
    2251     -36.0955 42.5933 -29.9348 10.4667 17.6495
    2252     -41.0299 46.2435 -35.8281 14.1085 16.3325
    2253     -49.4899 52.9136 -33.4830 1.9042 30.2065
    2254     -52.8755 52.3411 -33.6697 2.7540 30.9535
    2255     -37.0230 45.4047 -31.8892 12.2827 14.6629
    2256     -48.1225 51.0595 -37.1925 9.6804 24.9857
    2257     -42.5626 50.2124 -35.6572 11.9240 18.1001
    2258     -29.8055 42.8375 -36.1829 20.2744 5.7345
    2259     -50.7580 55.6861 -41.8465 14.6659 22.0602
    2260     -31.9091 35.4529 -23.8962 7.7333 14.9467
    2261     -34.1550 41.3324 -32.6724 13.9230 13.8198
    2262     -34.5303 40.3543 -24.9940 4.1892 20.1077
    2263     -42.3426 50.4821 -38.6508 15.6980 16.7593
    2264     -41.1154 51.1750 -39.0480 18.1487 14.8606
    2265     -41.6307 48.0381 -37.0584 13.8086 17.7698
    2266     -40.6235 33.0104 -12.4562 -10.8962 32.6056
    2267     -32.0706 21.8981 -5.3270 -13.1596 29.7795
    2268     -49.8013 38.4823 -14.3412 -13.4676 42.9134
    2269     -43.5919 38.1818 -21.0432 -1.8867 27.0682
    2270     -38.8342 49.4271 -35.2465 11.8824 17.2976
    2271     -37.1452 38.4121 -23.4298 2.2827 21.4925
    2272     -35.4291 39.9444 -29.7891 11.8452 14.0503
    2273     -35.9734 38.9098 -26.2496 6.4986 18.7061
    2274     -52.2094 48.0768 -21.9455 -8.6747 38.9787
    2275     -44.6953 27.4344 -1.5889 -23.0391 43.1402
    2276     -38.5200 16.3725 8.8756 -31.4459 43.0572
    2277     -44.7613 37.5670 -15.2807 -11.1677 35.0633
    2278     -39.4022 31.3190 -10.7846 -10.9838 30.1395
    2279     -39.2668 35.1779 -19.6539 -2.3912 26.7188
    2280     -48.3906 25.0804 3.0520 -32.8169 53.4719
    2281     -43.8630 34.6784 -15.9229 -7.6683 32.0656
    2282     -52.0974 37.9395 -9.6135 -20.3471 45.5752
    2283     -42.2841 28.2622 -4.7101 -18.4711 37.3653
    2284     -46.5066 42.2529 -20.1850 -5.1948 30.4775
    2285     -50.5760 34.8307 -5.6580 -24.8946 47.7978
    2286     -37.6726 37.0393 -21.9345 1.5428 22.0877
    2287     -44.1509 27.1925 -3.1158 -22.8267 43.7167
    2288     -49.1037 36.0732 -10.0499 -19.5098 43.8306
    2289     -43.7449 23.1367 5.0345 -31.5054 51.0883
    2290     -41.5005 40.9576 -23.2477 -0.0719 25.6701
    2291     -47.9440 28.8193 0.2242 -28.7720 49.1744
    2292     -46.0163 39.3807 -17.7210 -9.3473 34.6083
    2293     -47.3869 25.5726 1.1878 -28.2632 47.9732
    2294     -27.8746 31.2164 -21.0704 5.9793 13.0399
    2295     -25.9530 30.0051 -23.1088 8.9043 10.2833
    2296     -13.8868 23.9007 -23.5257 15.2928 -1.3482
    2297     -21.1234 22.5704 -13.4492 0.4499 13.2616
    2298     -35.8326 39.6598 -27.7614 6.4298 18.1887
    2299     -43.4394 38.8143 -19.1133 -7.3773 32.9843
    2300     -30.2101 34.5122 -24.8559 9.0018 13.2836
    2301     -46.6497 45.9335 -28.9807 1.6470 29.6615
    2302     -33.4850 16.1999 4.2690 -23.3803 37.2957
    2303     -33.0170 22.9218 -5.2070 -12.9849 29.9341
    2304     -43.2177 45.2127 -27.0409 2.7952 24.0662
    2305     -31.8391 35.5163 -24.7552 5.0780 17.9875
    2306     -40.8327 35.6506 -18.1626 -4.1782 28.4439
    2307     -41.2771 36.5300 -20.9512 -2.0324 26.7654
    2308     -40.9835 48.8593 -33.4454 9.1300 20.6645
    2309     -37.9626 34.1827 -18.7557 -3.5838 27.0354
    2310     -40.8308 40.1597 -25.7653 4.5835 22.0422
    2311     -36.2031 13.2982 11.0747 -31.4251 46.1358
    2312     -34.0168 26.6251 -7.9707 -11.4155 29.4885
    2313     -43.4209 32.0703 -7.6612 -16.7442 36.7300
    2314     -38.3924 28.1959 -7.7656 -13.9153 32.2430
    2315     -28.1838 13.3131 6.3271 -23.4477 31.0239
    2316     -46.8860 31.5790 -9.1594 -16.8962 39.9617
    2317     -47.1512 29.9085 -3.7298 -23.9408 42.8349
    2318     -38.6237 11.8841 16.4645 -39.2509 48.1095
    2319     -37.2187 18.8443 6.1642 -28.3583 40.9629
    2320     -48.1201 28.9173 0.5260 -28.1278 46.4561
    2321     -50.6141 40.5037 -14.2748 -15.5533 42.6615
    2322     -38.7093 26.3846 -3.7680 -18.7249 38.0917
    2323     -23.1114 -0.9739 23.0770 -35.5701 35.0014
    2324     -42.7833 25.1069 1.7791 -28.5079 42.3131
    2325     -25.2892 34.7607 -28.8723 16.7695 5.2246
    2326     -47.1797 30.5309 -6.9166 -19.1849 39.5548
    2327     -39.4137 35.6224 -21.5954 0.0131 24.5205
    2328     -40.8753 30.0321 -7.8540 -15.3610 34.0951
    2329     -27.3162 38.9838 -32.0350 19.1562 4.5677
    2330     -28.8200 33.9537 -24.7187 9.1875 13.0139
    2331     -46.0897 39.4398 -16.2729 -11.6750 36.6660
    2332     -42.0153 20.4519 4.0115 -28.1133 44.2996
    2333     -44.5204 28.3625 -3.8177 -22.5669 43.1531
    2334     -37.2065 21.9266 1.1914 -24.4301 37.5465
    2335     -48.7027 24.1732 3.2702 -29.6335 47.8723
    2336     -31.3303 14.0247 6.4236 -24.3457 34.7364
    2337     -26.6207 10.1912 8.0307 -23.4844 32.8992
    2338     -35.7106 26.7340 -9.4002 -12.1369 30.8380
    2339     -36.9636 13.8581 12.4421 -33.8595 46.3115
    2340     -16.3237 -7.2700 25.0734 -36.9078 33.1315
    2341     -24.7862 1.7480 19.2346 -34.7010 39.1425
    2342     -24.4899 -1.6473 23.6362 -36.4734 39.4933
    2343     -23.2645 -5.7003 29.9822 -43.9894 41.1271
    2344     -36.5872 29.2159 -10.4142 -11.6485 30.5860
    2345     -40.9116 46.3460 -32.7606 11.1775 18.1674
    2346     -29.3669 35.4919 -33.5792 18.0627 7.6884
    2347     -38.7351 23.9859 -1.1051 -21.5109 38.6061
    2348     -33.9269 46.2741 -39.7669 19.0249 9.0924
    2349     -34.4431 44.1268 -34.0286 14.1951 12.3004
    2350     -26.9790 38.2647 -32.5875 18.6988 4.1025
    2351     -19.6944 32.8240 -32.0580 21.8814 -1.2231
    2352     -20.5462 39.4261 -41.0949 28.2096 -6.0255
    2353     -13.6206 31.0025 -31.5873 25.5611 -8.5556
    2354     -28.1252 37.1527 -33.0111 17.7625 7.4654
    2355     -33.5895 40.7051 -29.7824 11.7534 13.2710
    2356     -29.4752 37.5772 -31.2157 13.9191 11.2747
    2357     -27.6538 35.9047 -30.3039 14.5997 8.6690
    2358     -25.0411 39.4765 -36.5467 23.4746 1.8270
    2359     -36.9975 41.4204 -29.7402 9.8461 16.2745
    2360     -26.4081 39.6796 -34.3028 19.0606 4.3680
    2361     -12.7683 28.4210 -30.2088 24.8273 -8.7725
    2362     -11.3878 30.0498 -34.5476 31.7891 -13.0209
    2363     -14.5982 27.8580 -30.7217 24.3129 -5.7151
    2364     -35.9696 45.4860 -36.0797 16.0927 13.1028
    2365     -13.5683 25.0803 -24.1753 17.9120 -3.6038
    2366     -45.3198 44.6895 -28.3203 1.1463 28.7759
    2367     -27.4002 35.0799 -27.0127 13.9441 7.2315
    2368     -24.4708 35.7235 -31.6996 16.8889 5.2690
    2369     -20.4435 33.1149 -29.9037 19.6941 0.3363
