#Frame      Dih_00121 Dih_00122 Dih_00123 Dih_00124 Dih_00125
    3186     -22.0762 33.9005 -30.3071 21.3084 0.0045
    3187     -29.3977 31.2752 -18.1861 -0.5382 18.8496
    3188     -30.9331 43.4082 -36.8670 19.5642 5.8984
    3189     -31.0622 41.3081 -32.0268 17.3675 7.4103
    3190     -36.9534 41.5983 -30.3224 8.8849 18.0166
    3191     -16.6060 28.9210 -29.6866 19.9726 -2.1351
    3192     -34.2660 39.9502 -29.9510 10.8143 14.1434
    3193     -30.3912 30.7101 -19.0765 2.0916 18.0021
    3194     -38.5161 30.3692 -12.6229 -8.0033 29.8520
    3195     -40.9459 34.4066 -17.8761 -5.5565 31.1933
    3196     -42.5555 44.4832 -29.8319 7.6048 21.6991
    3197     -33.7365 37.3949 -28.2044 10.3607 14.4876
    3198     -35.6571 47.2763 -40.0829 19.7958 9.1579
    3199     -41.1550 41.1474 -23.1722 1.1522 23.2260
    3200     -31.1830 30.9213 -20.5079 3.3770 16.2662
    3201     -37.5878 49.3541 -41.0659 21.7593 8.3598
    3202      -6.5226 19.4992 -23.9025 21.0319 -9.5395
    3203     -18.2335 36.6698 -39.7889 29.4751 -7.4294
    3204     -18.7208 35.2111 -36.1360 28.5715 -6.4762
    3205     -37.6947 34.5429 -17.7216 -4.0545 27.0639
    3206     -14.8219 28.8642 -30.7065 23.3100 -5.9867
    3207     -24.7446 41.5836 -43.0000 29.1227 -2.5309
    3208      -1.8582 19.7349 -27.3770 27.8708 -16.8010
    3209     -21.2133 35.3287 -33.2128 21.8359 -0.9513
    3210     -20.5402 36.6293 -35.6495 27.0350 -4.4634
    3211     -13.6161 31.2348 -37.1654 31.3227 -11.6377
    3212     -17.4865 30.2660 -29.6573 20.6570 -1.4932
    3213     -22.9555 35.3008 -30.8809 17.3220 3.2917
    3214      -7.7492 26.5296 -31.6988 28.2416 -13.4245
    3215      -2.7859 23.3090 -32.9095 32.4694 -18.4197
    3216       1.7047 11.5113 -18.6875 20.2446 -13.6412
    3217      -1.0965 22.7876 -31.7751 32.8720 -21.2835
    3218     -17.6948 29.9258 -29.2873 20.5801 -2.5325
    3219      -1.2101 16.0513 -22.1322 23.3672 -14.3514
    3220     -13.0278 26.8309 -26.3302 20.8787 -5.3257
    3221     -25.4306 33.2553 -29.4254 15.2052 6.2500
    3222      -7.2127 26.9224 -34.3531 32.5344 -15.0852
    3223     -46.6536 47.7305 -33.9353 11.0575 19.0491
    3224     -31.9958 35.2155 -23.1876 4.9740 16.1066
    3225     -40.5507 42.9499 -29.4501 7.7324 19.7761
    3226     -31.3640 35.0864 -23.9084 6.8374 16.1971
    3227     -44.7838 33.0937 -13.8632 -9.6470 34.9497
    3228     -28.4423 32.6414 -23.2345 8.5031 12.1256
    3229     -24.0852 30.3313 -24.5667 10.9404 8.2889
    3230     -36.0319 37.4841 -21.7749 0.6157 23.3355
    3231     -34.0908 37.5673 -26.1371 7.6673 16.9055
    3232     -33.7445 37.7002 -27.3768 9.4913 14.2174
    3233     -42.7980 40.6383 -23.7732 1.0199 25.2146
    3234     -13.0501 29.0550 -33.0958 24.6054 -7.8834
    3235     -20.5593 34.1359 -35.1570 21.5317 -0.0114
    3236     -22.4804 26.7682 -19.8789 8.5677 8.4899
    3237     -30.2313 45.1591 -40.4920 24.3185 2.3025
    3238     -40.2319 50.7044 -42.5976 20.8363 12.1507
    3239      -9.0291 20.6314 -24.0448 19.2498 -6.6653
    3240     -31.4968 41.4925 -35.8843 18.8903 7.9778
    3241     -27.4591 37.0995 -33.2233 18.7700 5.0131
    3242     -38.5652 34.9710 -18.3343 -2.7500 24.8526
    3243     -32.9827 45.6649 -36.3033 19.5780 8.3188
    3244     -33.1046 32.9518 -19.7554 2.3461 18.6901
    3245      -0.7111 22.5754 -31.4073 34.5513 -22.9527
    3246     -14.0768 25.5741 -27.2769 19.6618 -4.0493
    3247     -34.3983 35.1129 -23.2739 4.5673 18.7314
    3248     -29.4022 42.0787 -38.9990 23.7510 3.4842
    3249     -25.7719 32.9707 -26.1256 11.8550 8.1269
    3250     -21.8056 28.6538 -24.6166 13.1516 4.6645
    3251      -6.6751 22.7710 -28.1598 25.3365 -12.4706
    3252       8.7764 14.4853 -29.1576 37.0965 -29.3387
    3253      -6.0913 15.7880 -17.3043 15.6081 -6.4146
    3254     -14.1117 32.4701 -34.4827 26.7918 -9.1263
    3255       2.0821 16.4829 -24.4084 27.7591 -20.0570
    3256     -18.9869 25.7655 -21.6067 10.2671 5.4944
    3257     -13.3563 29.4467 -33.3428 25.8096 -7.4026
    3258     -32.1829 37.5555 -30.9730 13.0707 11.9667
    3259     -21.1703 28.0009 -24.0314 12.8829 5.3815
    3260     -12.5585 26.1880 -28.2954 23.9837 -6.9692
    3261     -19.1073 28.7629 -29.5315 19.6530 0.3786
    3262      -4.9852 23.5651 -30.2077 29.5544 -16.2363
    3263     -17.9311 27.6953 -25.8973 15.3948 1.4441
    3264     -26.5179 32.7101 -27.4171 11.5527 9.6683
    3265     -29.4830 36.9721 -29.1679 13.9241 8.6833
    3266     -36.7648 44.4888 -34.6390 14.7847 12.3748
    3267     -25.2786 32.7384 -25.8881 11.3794 9.6519
    3268     -10.8782 26.6213 -29.6776 24.1708 -8.7162
    3269      -1.7244 10.6644 -13.8791 13.4245 -7.5970
    3270      -4.4505 19.3610 -25.3752 22.8317 -12.5985
    3271      -8.6572 18.9408 -20.5048 16.0779 -5.1298
    3272     -22.1704 34.2549 -32.8191 20.5492 0.0731
    3273      -1.8453 23.1435 -33.5691 34.3628 -21.5659
    3274     -22.0494 28.0506 -23.4484 11.3615 6.6590
    3275     -26.9089 38.4191 -35.5850 20.3610 4.1942
    3276      -7.7503 26.1773 -31.0474 28.9982 -14.3751
    3277      -2.7558 18.5115 -25.4743 24.8291 -14.3008
    3278      -5.3755 23.5487 -30.1282 27.5811 -15.3930
    3279     -12.8898 28.1067 -31.3074 25.4459 -8.5260
    3280     -14.3318 32.2674 -33.6431 28.1308 -9.6851
    3281     -25.7185 37.2539 -32.3710 18.8268 3.8507
    3282     -22.1280 32.9514 -29.2579 16.8515 3.8617
    3283     -17.1979 30.8031 -32.4249 23.3016 -3.1154
    3284     -13.7103 25.5604 -27.5946 20.9440 -4.4119
    3285     -19.3226 32.4960 -31.1977 21.3010 -1.8679
    3286     -19.9530 30.8734 -30.4874 20.4349 -0.5083
    3287     -23.4022 32.4259 -27.0627 14.6420 4.5002
    3288     -26.2191 34.1742 -28.4592 14.0390 6.9549
    3289     -12.3224 25.5571 -26.7866 22.2790 -6.2498
    3290     -25.8557 32.4446 -26.9438 14.4605 6.7643
    3291      -9.0480 25.5271 -30.1484 25.8995 -10.0696
    3292      -5.4712 25.3931 -35.2419 33.9132 -18.7990
    3293     -25.6211 33.6308 -28.1278 14.5896 7.2184
    3294      -9.3201 15.1834 -14.6114 8.8980 0.2693
    3295       8.4326 7.3501 -18.6488 23.5206 -20.3462
    3296       2.4291 13.5579 -22.6854 25.6402 -16.5686
    3297     -12.4205 26.9567 -30.6486 25.0744 -7.7561
    3298       4.2826 11.8750 -23.1935 27.1911 -19.4629
    3299      10.3607 4.9326 -16.8254 24.2079 -22.0302
    3300     -13.5346 20.2343 -17.1130 9.2798 2.8496
    3301     -24.6207 35.8214 -35.3077 22.1483 0.2873
    3302      -7.7967 21.2118 -25.2088 20.8290 -8.7773
    3303       3.2615 8.4712 -15.4634 17.5583 -13.0804
    3304       7.7854 8.8670 -19.9989 25.9317 -21.7934
    3305       6.6390 15.0533 -28.9499 33.2558 -24.8505
    3306     -13.1191 25.2529 -27.3604 21.1309 -4.8619
    3307     -12.1835 31.4827 -36.3408 27.7468 -10.5887
    3308     -10.1915 23.7000 -27.0123 22.0089 -8.0822
    3309     -34.7197 36.7952 -27.0530 6.5878 16.4519
    3310     -23.2192 32.8791 -30.6194 17.3333 3.5177
    3311     -38.4293 50.3617 -42.4429 20.7446 10.6149
    3312      -2.0948 16.9612 -24.0073 25.1593 -14.5486
    3313      -7.0340 26.5786 -35.3579 34.7805 -17.2840
    3314     -13.5051 28.5703 -32.8669 27.0703 -9.5619
    3315     -21.1289 34.4800 -31.0523 22.2796 -0.9317
    3316     -11.6349 27.1623 -29.0193 25.8520 -8.9499
    3317     -14.1696 31.6020 -34.8355 29.6606 -9.9149
    3318     -27.9586 39.7251 -37.1303 23.7208 1.9471
    3319     -16.3355 31.6908 -35.1544 26.9674 -7.2181
    3320     -16.1661 27.3935 -28.8654 20.5556 -3.2487
    3321      -3.8941 23.3907 -30.8978 30.3557 -17.1861
    3322     -17.9815 30.8097 -29.0944 20.3135 -2.4306
    3323     -14.3634 29.0565 -31.9238 23.9982 -6.5136
    3324     -16.2926 32.2123 -33.4939 24.3382 -5.3936
    3325     -20.5116 23.5009 -19.2411 7.8609 7.6472
    3326     -19.8550 32.7605 -32.8212 22.8304 -1.1328
    3327     -29.3383 36.2696 -28.6430 12.8988 9.9055
    3328     -24.6247 28.5646 -21.9343 7.4474 11.3161
    3329     -23.7632 39.3133 -38.9124 25.4413 -0.2440
    3330      -1.5743 21.1683 -29.3916 30.5304 -18.7110
    3331     -26.6481 38.3733 -37.2979 24.0477 1.4276
    3332     -32.1009 40.5695 -33.0526 14.1288 11.8969
    3333     -33.3827 40.0860 -30.6852 13.5521 12.0328
    3334      -1.0062 15.6583 -22.3427 24.1840 -15.0434
    3335     -26.7654 34.9130 -27.0732 12.9270 8.6940
    3336       0.1875 22.3001 -35.8862 37.5044 -24.1533
    3337      -9.2868 23.8821 -28.8812 25.7103 -10.6576
    3338     -30.5357 41.1175 -35.0947 17.4696 8.2063
    3339     -19.7820 30.5159 -26.6674 17.2326 0.7406
    3340      -9.3895 11.9091 -9.2901 4.4993 2.9074
    3341     -14.8129 33.4828 -37.3265 30.0645 -9.1948
    3342     -17.6715 26.6212 -24.2417 14.5570 1.7572
    3343     -50.5959 43.1443 -17.5464 -10.6632 40.8882
    3344     -27.5045 19.3214 -3.6981 -12.8508 26.4859
    3345     -26.0778 32.0115 -25.7006 10.5065 10.4202
    3346     -26.6611 25.6518 -13.3122 -3.7064 19.5184
    3347     -27.2827 26.2821 -13.2804 -1.8554 17.7998
    3348     -37.9663 39.6306 -27.6843 4.1513 21.9188
    3349     -38.3684 44.0338 -29.8238 7.5967 20.1908
    3350     -36.6262 46.4628 -35.5998 16.8109 11.0541
    3351     -47.5446 44.5470 -26.7793 -1.7936 33.1195
    3352     -30.9078 42.7562 -38.7057 21.9394 5.7027
    3353     -30.5118 39.8383 -32.0760 15.5165 9.3403
    3354     -36.4630 41.6294 -27.9866 5.8046 20.8453
    3355      -2.7786 20.6548 -29.7529 29.6067 -18.2927
    3356     -24.0410 39.2138 -38.2845 23.2914 0.4250
    3357     -23.6481 36.3742 -35.9948 21.4060 0.4046
    3358     -19.6776 36.3563 -36.5096 26.2704 -5.0150
    3359     -16.9531 33.1776 -35.4682 28.2952 -6.6783
    3360     -20.7236 33.1070 -32.7827 20.7546 -0.2587
    3361     -32.4145 32.3259 -19.9378 0.7921 19.9318
    3362     -41.1570 41.7859 -26.3767 3.4991 23.0931
    3363     -21.6430 34.7998 -33.7868 22.8526 -1.4277
    3364     -10.8757 25.1697 -28.2386 23.1915 -8.2557
    3365     -38.1067 44.3928 -32.4118 9.1922 19.1608
    3366     -39.5563 42.0136 -30.1467 7.9522 20.4426
    3367     -29.6087 43.9573 -37.9207 23.4203 3.7574
    3368     -32.7907 40.4872 -37.7610 19.8260 7.6342
    3369     -41.3642 38.5087 -17.7036 -6.8039 30.5678
    3370     -38.6327 41.4152 -29.0229 6.2074 22.0064
    3371     -30.6554 30.6662 -20.1416 2.5402 17.4681
    3372     -36.4602 36.6556 -22.5733 1.6837 22.2873
    3373     -30.9060 30.3427 -20.8683 2.9191 18.1609
    3374     -27.3568 26.8257 -15.8334 2.1573 16.0735
    3375     -38.0854 39.0167 -29.7255 11.8964 16.6094
    3376     -23.3418 32.2286 -28.3222 15.7030 4.7984
    3377     -33.1925 36.9402 -27.1346 8.5402 15.7401
    3378     -35.9907 32.1330 -16.1893 -3.3953 24.0427
    3379     -24.9239 34.8451 -30.8604 15.3480 6.4049
    3380     -36.3243 31.6071 -16.3882 -4.2590 26.6723
    3381     -35.4348 35.0657 -18.3632 -1.7653 23.2513
    3382     -27.0570 38.9379 -38.2897 22.2529 3.1465
    3383     -23.6109 28.7553 -23.1653 11.1899 6.8036
    3384     -36.3839 38.2263 -24.0797 3.3774 20.6665
    3385     -22.6844 29.2595 -24.5196 12.6554 5.9533
    3386     -43.4344 45.7620 -33.1493 6.7381 23.1097
    3387     -31.0589 42.6368 -34.6768 18.0973 8.4344
    3388     -30.9130 41.6759 -38.8082 21.9455 4.8504
    3389     -19.6262 34.6038 -37.9257 28.1390 -5.2537
    3390     -24.3997 38.7082 -39.4493 26.6631 -1.5174
    3391     -16.6682 31.6216 -33.0436 25.7000 -5.6977
    3392     -17.2192 27.6105 -28.7372 19.0554 -1.0729
    3393     -24.7645 33.1530 -30.2705 15.5418 5.4952
    3394     -27.9507 41.0170 -35.4553 20.5632 3.6222
    3395     -34.5068 36.3404 -23.1608 5.6146 16.9911
    3396     -20.4868 37.6108 -39.0238 30.9595 -7.2931
    3397     -30.2167 43.1086 -37.2774 22.8295 4.2715
    3398     -11.8804 27.8523 -31.8383 29.0995 -10.7046
    3399      -9.7033 29.6069 -36.3714 32.0475 -14.8357
    3400     -27.1414 38.1363 -34.9437 20.4191 4.1795
    3401     -37.0763 40.9891 -28.1356 8.2974 17.0434
    3402     -32.4242 43.1301 -37.6225 17.8143 9.0764
    3403      -4.8709 24.1352 -34.5594 32.6258 -16.9213
    3404     -19.7081 34.4255 -35.1638 23.7507 -3.0207
    3405     -26.3992 38.9928 -36.5611 19.1212 4.7216
    3406     -42.5542 43.4827 -28.8987 6.6254 21.9691
    3407     -27.2647 34.9491 -26.8008 12.1594 9.2545
    3408     -27.8396 38.3971 -30.9811 13.0444 9.8278
    3409     -33.1732 37.3217 -28.7099 10.6236 13.5765
    3410     -23.9240 15.9672 -3.9462 -10.0953 21.0710
    3411     -47.6558 40.9366 -21.4299 -5.3859 34.1473
    3412      -5.9172 27.0706 -37.4284 37.6398 -20.8159
    3413     -16.3646 35.2056 -36.7136 32.4019 -9.8518
    3414     -14.7748 34.5048 -37.4637 29.8623 -9.3588
    3415     -33.2664 35.3798 -24.1861 6.8971 15.8532
    3416     -24.6349 37.2047 -31.3134 21.0623 0.8370
    3417     -22.6974 30.8577 -27.0362 14.6747 4.9628
    3418     -13.0678 36.7565 -43.1004 38.2566 -16.8461
    3419     -18.2270 29.8709 -29.9430 20.6964 -2.0523
    3420     -15.3474 26.1574 -24.7553 16.2929 -0.8572
    3421     -12.9124 27.1436 -30.2742 22.6904 -6.5977
    3422     -32.5439 39.9165 -37.1681 19.2158 7.4033
    3423     -15.9795 31.3381 -37.9354 28.3618 -6.7939
    3424     -18.3409 31.3525 -33.4549 24.6954 -4.2859
    3425     -20.5695 35.9949 -37.0781 27.7748 -5.0652
    3426      -7.8522 24.8123 -31.2764 27.4931 -12.7380
    3427      -3.2466 19.8982 -26.4715 27.2459 -15.4103
    3428     -26.9052 37.9056 -35.3945 20.8502 4.0286
    3429     -14.0051 29.1713 -30.8052 24.1931 -6.2865
    3430      -8.4198 21.4547 -25.7575 22.1903 -8.4656
    3431     -10.2496 29.0516 -35.7767 31.7794 -14.5280
    3432     -18.4554 30.5710 -31.5228 23.8208 -3.1536
    3433     -29.0243 37.7999 -35.5893 21.1312 5.1869
    3434     -15.5926 29.4787 -33.2268 23.2237 -5.1386
    3435      -0.6601 22.3061 -33.3420 31.7796 -20.3822
    3436      -9.8919 26.1779 -30.3229 24.7300 -9.9699
    3437     -22.8749 31.7797 -25.3489 13.8206 5.6295
    3438     -11.2104 25.6949 -31.2517 25.0548 -8.5673
    3439     -35.8785 41.1167 -34.1333 12.8030 14.9977
    3440     -20.9302 39.6938 -37.7660 29.5470 -5.8505
    3441     -33.8266 43.1915 -33.6119 12.9068 12.8552
    3442     -19.8446 38.9282 -40.4542 28.8221 -6.1892
    3443     -21.1662 34.5923 -33.8247 22.8584 -1.4015
    3444     -33.5282 33.7824 -23.4878 4.1005 18.5432
    3445     -22.4806 35.6377 -34.3068 22.8993 -0.8251
    3446     -15.6215 32.6675 -37.1309 31.5593 -8.9777
    3447     -16.6634 31.6336 -35.3005 26.9440 -7.2264
    3448     -27.5874 33.7634 -24.3870 9.4492 10.8323
    3449     -32.0031 43.3150 -35.6974 17.4148 9.7894
    3450     -25.8202 32.9019 -27.4710 13.8413 7.2413
    3451     -20.1330 31.1452 -29.9077 18.1488 2.0450
    3452     -28.7373 43.6971 -40.1870 28.3544 -0.1809
    3453       2.0026 19.3790 -30.9231 32.8356 -22.7506
    3454     -29.5402 40.9256 -35.5135 19.5965 6.4510
    3455      -8.7979 27.9451 -33.8162 32.1786 -15.0183
    3456      -8.0167 30.7137 -38.1019 35.4266 -17.6338
    3457     -36.1708 41.2574 -30.6676 10.8839 15.9820
    3458     -26.2612 42.6635 -39.0543 27.1816 -1.3333
    3459     -20.5146 34.9132 -34.0701 24.4735 -2.4226
    3460     -38.4541 44.0709 -35.1798 13.5655 14.4713
    3461     -30.7040 45.1777 -42.3350 26.6081 2.8775
    3462     -16.1317 30.1414 -35.3210 26.0400 -5.8700
    3463     -32.4204 41.5500 -35.5452 18.1930 8.7474
    3464     -25.0971 31.0147 -23.7211 9.7111 9.9200
    3465      -6.5396 27.6808 -34.9290 33.3052 -17.8824
    3466       1.3711 17.4825 -28.6987 29.9250 -19.0324
    3467       0.9467 15.7335 -25.8555 27.6908 -18.5484
    3468     -17.0078 38.2181 -40.8537 32.4490 -9.9101
    3469     -23.0275 32.9381 -30.0626 16.5213 4.1566
    3470     -12.4229 29.3057 -35.3384 29.7158 -9.7581
    3471      -9.0412 25.0772 -30.1345 23.7963 -10.5559
    3472      -6.6775 25.5899 -34.9083 33.2675 -16.0501
    3473     -14.3418 36.2702 -40.8845 32.3047 -11.2326
    3474     -20.7335 36.2707 -34.6137 21.3271 -0.6646
    3475       8.1470 15.4359 -30.5131 35.3773 -28.3055
    3476     -17.8367 34.2790 -37.7879 29.0871 -7.5390
    3477      -7.6805 24.4681 -32.0181 28.0449 -12.6364
    3478      -6.2916 27.6738 -38.8462 36.4361 -18.2906
    3479      -9.1212 31.6669 -41.4163 36.9033 -16.7795
    3480     -11.2989 30.4360 -36.2491 31.7364 -13.0166
    3481     -18.5248 34.5760 -37.7426 27.7347 -6.9537
    3482       4.1897 16.0253 -28.2914 31.5252 -22.7355
    3483     -14.8632 20.3325 -17.2589 10.5105 2.1813
    3484      -3.3353 25.2575 -34.6700 34.2647 -18.6271
    3485      -0.0746 19.2578 -29.0639 29.1360 -18.9088
    3486     -10.5430 32.4434 -39.6262 34.6013 -15.2222
    3487       5.2779 19.2415 -33.8270 36.1560 -26.0806
    3488     -12.9610 34.1596 -39.7241 32.3842 -13.6149
    3489      -1.2780 21.0559 -31.2627 31.1277 -18.8055
    3490       3.2704 2.2449 -6.7756 9.1450 -7.4552
    3491     -22.7589 38.8280 -41.2402 29.7424 -2.9386
    3492     -22.7324 38.2074 -37.5980 25.6369 -1.8209
    3493     -25.1408 42.5561 -42.9396 29.3569 -3.3362
    3494     -30.3803 43.9505 -39.2093 23.9990 4.7559
    3495     -33.4299 43.3491 -34.9498 16.7053 10.5300
    3496     -21.2737 36.4305 -36.7159 23.7773 -2.2612
    3497     -21.3000 39.2125 -38.4210 24.6704 -1.4755
    3498     -21.1486 33.7577 -32.5016 22.2307 -1.1308
    3499     -22.8884 40.9217 -39.2059 29.2955 -3.7509
    3500     -24.6877 37.3437 -34.3937 22.9233 2.2088
    3501     -34.9459 52.0614 -42.3127 23.3763 7.5669
    3502     -34.3169 45.3601 -38.8737 20.5498 8.7055
    3503     -37.0866 46.3292 -37.8480 20.2533 10.3547
    3504     -44.5580 47.3621 -28.9770 6.0214 23.4869
    3505     -32.3075 38.8609 -31.9148 11.9121 13.5771
    3506     -33.7642 48.3261 -45.7080 27.0161 3.3892
    3507     -29.0159 39.6253 -36.3257 21.4958 4.8236
    3508     -44.4614 46.1232 -29.5501 6.3654 22.6651
    3509     -32.1076 35.3625 -24.3090 8.2201 14.7516
    3510     -48.0479 53.7065 -40.0197 14.8658 21.0285
    3511     -35.5232 46.9562 -38.5136 20.1861 9.3671
    3512     -26.3604 39.0980 -35.9121 23.4066 0.9534
    3513     -19.0584 28.6346 -27.1152 17.6860 0.6812
    3514     -42.9116 44.6413 -27.1083 3.9215 22.1206
    3515     -38.5665 46.3998 -36.4195 14.7458 15.0512
    3516     -32.0571 7.7368 15.3611 -35.1013 42.3806
    3517     -46.8031 49.5168 -28.0148 1.9866 27.5832
    3518     -43.5656 47.8840 -36.4034 13.5157 19.1052
    3519     -39.6427 42.1352 -28.0918 7.5896 19.6680
    3520     -42.8918 47.6810 -33.0205 10.2061 20.7939
    3521     -39.6452 51.6706 -45.2125 25.8599 8.3332
    3522     -48.0285 49.4855 -32.2883 3.4872 27.9816
    3523     -36.9860 45.1661 -41.1236 22.4156 8.3890
    3524     -38.6218 46.6136 -33.4549 12.1958 16.9635
    3525     -25.8576 36.9477 -32.5842 19.0549 3.6302
    3526     -36.6842 45.3298 -35.5500 13.9176 16.1435
    3527     -14.3821 29.4428 -31.9918 25.1938 -7.9043
    3528      12.3702 5.7504 -19.3679 26.8354 -26.2171
    3529     -29.2929 31.7799 -19.8439 3.6183 16.2343
    3530     -30.8664 41.0154 -34.8608 18.5272 8.0018
    3531     -34.3277 36.4289 -26.2576 9.1590 14.6641
    3532     -29.6302 43.5562 -39.3942 23.1984 4.2584
    3533     -21.4102 34.6183 -34.9046 23.8519 -1.8249
    3534     -19.4506 39.9785 -39.0403 30.4437 -7.4459
    3535     -20.2658 27.6144 -21.9068 10.7831 5.1316
    3536     -18.4355 32.5062 -34.9394 25.1732 -4.0456
    3537     -32.4422 41.5182 -34.0017 14.4977 12.0419
    3538     -14.5630 31.3137 -35.8429 27.0227 -8.2620
    3539     -18.8641 35.7935 -37.3072 28.4856 -6.3968
    3540     -21.8382 36.4900 -38.0309 25.8791 -2.5890
    3541       2.2086 19.9179 -32.5598 36.1097 -24.5374
    3542     -16.7265 30.0210 -31.3200 21.2470 -2.6413
    3543      -3.4421 27.9839 -41.1092 38.5736 -22.4299
    3544       0.5488 21.9842 -33.6901 36.0255 -24.2927
    3545     -12.4433 29.5027 -33.9299 27.6760 -10.7438
    3546     -27.0207 37.1066 -29.6072 14.9753 7.4240
    3547      -8.0116 25.6775 -31.7276 26.7333 -12.6941
    3548     -10.2210 26.7467 -30.6991 25.8485 -11.3232
    3549       2.3233 15.4693 -27.2225 29.0543 -19.6697
    3550     -27.2672 36.8454 -32.0568 17.9581 5.0416
    3551     -19.9048 34.4484 -31.8442 20.7142 -0.6256
    3552      -4.5395 23.5941 -30.9663 28.8468 -15.4559
    3553     -26.5974 33.0643 -25.2354 8.3713 12.1210
    3554     -34.0974 40.3682 -33.6897 13.4009 13.2902
    3555     -22.9146 7.0240 9.9651 -24.3300 30.4024
    3556     -22.8257 31.7466 -26.0333 14.0842 5.3414
    3557     -22.6160 33.9711 -29.9241 16.6080 3.5703
    3558     -23.0833 38.5737 -36.7870 26.2681 -2.0872
    3559       6.4135 11.5629 -23.5802 27.6598 -21.6469
    3560     -13.7167 23.8404 -23.5676 16.3256 -1.9659
    3561      -3.8384 20.5815 -28.8673 28.0644 -15.8773
    3562     -16.7989 28.9666 -29.8445 21.5764 -3.2255
