#Frame      Dih_00161 Dih_00162 Dih_00163 Dih_00164 Dih_00165
     452      -5.1023 27.4482 -38.5853 37.1430 -19.8341
     453      -0.1736 16.8059 -25.1328 26.3774 -16.5480
     454     -26.3214 35.9995 -31.4933 17.1843 6.0804
     455       0.9751 23.1187 -33.8791 36.9999 -24.2922
     456       3.8597 19.3601 -34.0264 36.7146 -26.4829
     457     -23.2893 29.7176 -25.8601 11.3431 8.6674
     458     -10.2149 27.4888 -34.3656 28.7533 -12.0639
     459      -0.7152 23.2805 -35.9949 37.4942 -21.4471
     460     -14.7639 29.1687 -32.0092 24.0669 -6.5156
     461     -40.4117 28.0379 -9.9759 -12.1557 35.2875
     462     -26.2544 35.9238 -30.9548 14.9179 8.5837
     463     -27.6490 38.5686 -34.2676 18.3685 6.4130
     464     -22.7450 31.9385 -26.5650 12.4187 7.7072
     465     -21.9675 30.3303 -27.3812 16.1182 3.5800
     466     -20.5320 33.2131 -31.0820 22.9430 -3.0132
     467     -18.8835 35.2922 -34.6939 25.3406 -4.7105
     468     -13.5323 29.8849 -33.1622 26.9113 -8.8406
     469     -33.3520 45.0516 -40.2035 22.6434 7.5094
     470     -23.5605 35.8878 -30.2263 18.3137 2.3293
     471     -25.3359 40.7716 -36.7450 21.7818 2.1319
     472     -13.6739 28.3373 -30.1808 26.1896 -8.2377
     473     -23.6031 38.6634 -33.3733 21.6183 1.7096
     474      -8.1229 32.4233 -40.3200 36.8920 -19.2539
     475     -17.0928 29.3296 -27.7681 19.1695 -2.8320
     476     -10.9158 18.1910 -16.6249 10.9366 -0.1300
     477     -20.5653 24.0590 -18.8530 6.8287 8.9190
     478     -26.8853 31.3722 -23.6657 8.6967 12.0951
     479     -14.2923 20.8967 -18.3852 10.5731 2.1034
     480     -39.3892 28.9469 -10.9352 -11.2298 33.2658
     481      -5.7633 23.5277 -34.1908 30.0869 -14.3463
     482     -12.7038 24.1230 -27.1797 20.0911 -3.5302
     483     -13.6064 30.0219 -32.4412 24.4965 -7.4137
     484     -18.2952 28.3461 -27.9685 18.0882 -0.3545
     485     -31.7565 38.4449 -30.9163 14.0444 11.6858
     486     -19.7050 24.0167 -18.7616 9.3080 6.7432
     487     -29.9567 21.3691 -5.7551 -11.3248 25.0250
     488     -33.3617 35.9839 -22.9878 3.8772 17.8805
     489     -13.3841 32.4343 -37.3726 30.5388 -11.8629
     490     -25.6756 38.8287 -32.7329 21.7887 2.0397
     491     -22.5907 33.0463 -30.3393 17.9462 3.8458
     492     -18.8478 34.8172 -33.7304 23.0456 -3.1867
     493     -24.3693 23.0416 -14.0082 0.8745 13.7864
     494     -23.6969 37.9343 -35.2827 22.3447 0.3445
     495     -26.8553 31.6149 -23.9980 9.5090 10.3222
     496     -23.1842 37.1411 -34.6423 24.7383 -1.0121
     497     -34.9226 35.2159 -23.7127 5.3723 17.4737
     498     -21.2520 38.3401 -36.9310 25.6237 -3.0717
     499     -22.2117 36.5115 -33.7962 23.6789 -1.0290
     500      -8.3075 28.8790 -35.3657 28.8934 -13.2261
     501     -22.0396 34.4058 -33.4249 21.9580 -0.2919
     502      -3.7834 20.8307 -27.9876 25.9408 -14.6670
     503     -39.7430 42.8805 -27.3302 6.2668 19.8564
     504     -37.1033 45.5923 -34.5268 15.3731 13.1371
     505     -16.2436 37.5460 -41.3666 34.8188 -11.7950
     506     -25.8332 38.7141 -34.0783 19.6637 3.4511
     507     -22.9313 33.3705 -32.8741 18.6646 2.1909
     508     -28.7567 44.3988 -43.9888 28.1121 -0.9039
     509     -29.4590 40.2904 -35.4562 19.5366 6.0135
     510     -29.0382 44.2977 -39.9954 26.5893 2.4755
     511     -34.3759 34.0974 -24.1593 5.8408 17.4959
     512     -26.1608 36.2036 -31.7734 17.5023 6.5887
     513     -30.2786 40.8016 -35.3502 20.0484 6.4305
     514     -23.1033 40.2391 -37.9437 23.9659 -0.8188
     515     -37.3653 41.3508 -28.7295 7.3909 18.8531
     516     -29.1841 41.3513 -35.3727 20.8264 5.4623
     517     -25.9132 26.5966 -18.8260 5.6684 12.3977
     518     -25.0978 37.0748 -35.8255 21.8892 1.2487
     519     -28.6769 28.1239 -15.8874 -0.6860 17.9399
     520     -21.8997 38.4087 -39.6584 27.8542 -4.0167
     521     -21.3699 32.2332 -29.0158 17.7094 1.8203
     522     -16.2113 35.4823 -38.8549 31.2543 -10.7424
     523      -9.6086 32.2915 -40.6970 37.2183 -18.3179
     524     -14.9931 29.8502 -30.5287 22.6352 -5.1916
     525     -10.0425 24.9703 -30.7436 24.3686 -8.6328
     526     -10.2687 29.2829 -31.4404 27.5682 -11.8632
     527     -11.5866 21.2303 -23.2109 17.8960 -3.2971
     528     -12.1273 29.1365 -32.5099 27.6909 -10.2348
     529     -14.0759 36.9987 -41.6133 34.7450 -12.8970
     530     -27.7923 36.8730 -30.4482 14.7076 8.0962
     531     -23.8752 37.9335 -35.3659 26.4531 -2.7899
     532     -21.7753 35.8434 -34.6589 24.6649 -2.3516
     533     -37.3027 52.7762 -45.5094 26.3961 6.6902
     534     -17.0438 32.4006 -34.2723 26.7842 -5.7664
     535     -30.2497 46.0450 -40.6936 25.7905 2.6757
     536     -45.5064 47.4697 -30.3524 5.4512 25.4594
     537     -33.0376 37.4699 -26.9487 9.9069 13.0080
     538     -36.1025 48.2815 -41.6660 21.5244 8.6523
     539     -28.7441 43.0502 -39.7602 25.7816 1.7399
     540     -40.1697 48.1424 -38.6442 17.3374 14.7940
     541     -30.9661 47.0575 -42.9576 25.5745 4.1532
     542     -37.5028 45.7832 -35.5966 16.0191 12.6207
     543     -37.3954 43.2356 -33.3598 12.2659 15.0602
     544     -32.4054 46.3871 -40.7272 22.6764 5.4103
     545     -25.9920 23.8085 -14.1070 -0.0087 16.3036
     546     -30.8257 26.8884 -15.1728 -0.6018 18.7042
     547     -55.6352 43.7916 -21.6003 -7.9077 39.8219
     548     -23.1414 36.1973 -32.1179 22.0473 0.0709
     549     -28.4246 35.3681 -29.0760 14.3334 8.3410
     550     -44.2168 42.8463 -23.0113 -0.7501 27.2123
     551     -38.1179 34.3000 -17.2073 -5.5700 29.5422
     552     -38.3185 42.8224 -30.0556 9.3332 17.4723
     553     -42.2368 27.1295 -4.9106 -20.3223 38.4746
     554     -37.2756 34.4475 -17.6185 -3.8842 26.4414
     555     -31.0532 30.3160 -16.6706 -3.1700 23.1966
     556     -41.4123 42.9612 -34.0236 10.3425 19.0248
     557     -41.7219 32.6431 -10.4097 -11.7035 30.9857
     558     -35.0485 28.4125 -10.5585 -9.4582 28.2142
     559     -42.0539 45.6014 -29.6634 4.0983 25.5109
     560     -47.2548 36.1630 -11.1961 -16.0436 39.7754
     561     -40.9111 26.9220 -4.9994 -18.7573 36.2449
     562     -48.3456 31.1027 -8.0584 -18.1817 40.6157
     563     -29.1487 30.9611 -22.8320 5.6909 15.4838
     564     -37.9139 41.4480 -27.2356 3.2532 23.3323
     565     -34.0205 28.4287 -12.5962 -6.5685 23.9165
     566     -20.8672 18.8746 -10.4624 -1.0266 13.1075
     567     -28.7088 17.8497 0.4656 -18.0237 30.0692
     568     -37.4975 38.4309 -21.3166 -0.1235 23.4134
     569     -30.6960 33.2099 -22.3426 6.2954 13.6081
     570     -11.2257 28.2154 -34.5807 28.2726 -11.0903
     571     -24.4206 40.0346 -36.4557 25.1274 -0.9567
     572     -27.8393 26.9468 -16.8848 1.0499 16.4149
     573      -3.9882 20.9163 -28.8184 27.6131 -15.0669
     574     -28.1064 34.0103 -21.9682 8.5060 11.2646
     575     -36.1003 37.5448 -24.0864 4.6018 18.8283
     576     -38.2355 41.4321 -29.1977 6.9532 19.6342
     577     -19.4737 31.6963 -31.1202 21.0795 -1.2279
     578     -21.9159 28.8248 -24.9033 13.1803 4.7189
     579     -31.4042 40.5164 -32.3700 15.2632 10.0396
     580     -23.2335 31.0140 -25.2628 12.7534 6.3154
     581       8.0505 18.2222 -33.8032 39.7268 -30.3142
     582     -16.0472 29.3811 -30.3697 21.8243 -4.3915
     583     -33.5121 30.5295 -17.5239 -1.8104 22.2516
     584     -25.0766 32.4671 -25.7404 14.1157 5.6017
     585     -17.1101 28.1230 -26.1522 15.1922 0.7384
     586     -11.6024 26.5547 -27.7083 21.6040 -7.0687
     587     -27.5090 23.7287 -11.3616 -5.5177 20.9203
     588      -8.1028 20.4559 -23.8557 19.2901 -6.8847
     589     -29.6934 38.8697 -34.9249 18.9713 8.4058
     590     -18.4650 32.3236 -34.1301 24.1775 -3.0965
     591     -11.4305 21.0055 -22.7038 17.1731 -3.7044
     592      -1.7831 17.4490 -26.3938 24.7569 -14.4948
     593     -37.0734 45.3624 -36.6887 13.7634 15.8664
     594     -21.1685 28.9123 -25.7130 13.4522 5.4268
     595      -2.2352 22.1138 -30.3349 31.5808 -18.0153
     596       5.8559 13.9150 -27.2321 31.5172 -23.4633
     597     -43.0846 43.6935 -28.6904 3.0759 25.3296
     598     -32.3505 20.4410 -2.4612 -17.3514 31.9835
     599     -35.9461 27.5747 -11.9558 -8.6615 29.3559
     600     -30.9796 15.3191 4.2256 -23.2799 35.4472
     601     -39.8987 20.3334 4.2476 -27.2828 45.3933
     602     -29.7754 13.0759 6.7019 -25.7554 35.1199
     603     -30.4684 21.6496 -6.3590 -10.8220 26.5835
     604     -38.0573 17.0762 6.9730 -29.3474 43.9917
     605     -30.1361 14.2679 4.5424 -20.9547 32.6859
     606     -32.1484 14.3096 7.8645 -27.2030 36.5616
     607     -35.1707 20.0087 0.3697 -18.5059 32.9976
     608     -31.9785 18.3967 0.7367 -19.6755 33.8747
     609     -28.3244 24.0628 -11.2526 -5.2292 21.1021
     610     -38.9712 31.5592 -15.0771 -8.0491 32.3640
     611     -41.3300 24.0522 -2.0496 -21.1732 40.0422
     612     -28.9188 15.8455 2.5694 -19.7795 31.3996
     613     -38.7650 25.1785 -2.4288 -20.8819 38.8473
     614     -41.1411 23.6418 0.4491 -24.6078 41.2345
     615     -29.2239 9.1623 12.9521 -32.1771 41.9342
     616     -44.8821 20.0938 8.2987 -33.4368 49.6588
     617     -36.9235 12.2687 15.4599 -36.6380 47.1937
     618     -41.1219 26.0410 -2.1997 -21.4062 38.7525
     619     -27.3494 20.9058 -6.8956 -8.7628 22.4047
     620     -29.7348 38.9970 -31.7670 16.0674 8.4257
     621     -39.5852 49.7087 -41.8789 19.9262 13.1961
     622     -33.8539 44.2086 -36.2821 19.0916 10.0525
     623     -50.4171 55.2182 -33.5240 6.5614 26.0428
     624     -32.5078 43.3774 -40.1066 23.5207 5.2594
     625     -42.7109 52.2800 -35.9110 14.3620 18.1026
     626     -45.1942 52.2596 -37.8165 13.2064 19.6753
     627     -31.6689 39.7366 -32.5629 15.7270 10.1898
     628     -28.6377 42.8503 -39.9856 26.7706 0.8870
     629     -42.8677 51.4862 -39.9127 16.4375 15.4817
     630     -47.8428 50.5830 -35.1307 8.3096 25.0912
     631     -43.0352 50.3640 -39.2254 18.7949 13.9491
     632     -39.9193 42.6826 -29.9823 7.3378 21.0444
     633     -34.3819 46.1736 -38.0448 21.6282 8.3904
     634     -47.3489 49.5398 -34.0360 6.9302 25.7331
     635     -29.7121 41.6221 -35.7151 22.2677 4.4691
     636     -38.8212 48.1002 -39.4315 20.0705 10.0631
     637     -34.2842 47.0166 -37.4633 18.8439 7.6768
     638     -36.4520 50.1286 -40.4436 18.7330 10.6284
     639     -29.6785 35.5974 -27.2798 11.4064 11.0537
     640     -44.7385 50.4305 -35.1905 11.0726 21.0232
     641     -33.3548 48.8491 -41.6816 23.7713 6.3673
     642     -42.2989 43.2624 -31.3588 8.7470 20.3575
     643     -17.7520 38.8136 -41.5931 34.2117 -11.7067
     644     -30.9302 43.4780 -35.8322 18.2763 7.7434
     645     -23.3564 32.0703 -28.6145 15.8096 4.3470
     646     -36.2061 33.8446 -18.4065 0.3253 20.1058
     647     -31.7482 43.0296 -36.6332 19.7254 6.5250
     648     -29.9894 34.9564 -25.6497 8.5835 14.3364
     649     -26.6513 34.6341 -27.1182 13.7622 8.1274
     650     -14.6126 24.0111 -23.6869 16.6272 -1.6260
     651      -2.4957 22.4548 -30.5908 29.0309 -16.6817
     652     -22.0256 29.1228 -23.8220 10.7374 7.2821
     653      -7.2245 24.8095 -31.7316 27.6313 -13.0370
     654      -8.7201 24.8304 -31.1062 26.2666 -11.7134
     655      -7.1258 21.1898 -26.2691 24.1379 -10.7414
     656     -34.1498 28.7454 -15.1127 -4.6237 24.3085
     657     -34.4423 39.2259 -30.9274 11.7319 15.1954
     658       8.2365 16.1229 -34.2382 38.8361 -29.7277
     659       2.9878 12.3464 -21.7793 24.7416 -17.9650
     660     -24.2812 29.1651 -22.7230 9.6688 8.5274
     661     -26.9423 36.2571 -31.1777 19.0105 4.5082
     662     -15.7360 30.3114 -30.0505 22.7951 -6.0158
     663     -24.9115 33.4940 -30.9161 15.0695 7.3965
     664     -17.6670 29.4242 -28.3316 19.3814 -1.3022
     665     -19.6740 34.3369 -33.3007 24.7730 -3.8458
     666     -35.0948 42.2784 -34.6984 14.6603 12.6083
     667     -26.7066 35.6206 -32.2216 17.4033 6.2082
     668     -26.4365 16.2789 -0.6097 -15.3134 27.0766
     669     -36.3947 23.5042 -3.0188 -18.4959 37.2549
     670     -27.9245 22.7176 -8.9621 -6.8999 20.8600
     671     -34.7338 30.0662 -13.0338 -8.6033 28.8569
     672     -19.1182 12.0371 -1.0744 -9.9172 18.5775
     673     -29.6127 27.3339 -15.0523 -2.0194 20.6292
     674     -33.8368 26.7691 -8.0860 -11.4361 28.3516
     675     -18.7426 27.2442 -22.6560 12.8296 2.7879
     676     -38.7372 22.6112 -1.8090 -20.7987 37.9528
     677     -35.4292 18.6913 4.4306 -26.3265 40.3454
     678     -29.2170 29.1208 -16.0955 0.8007 17.2869
     679     -34.9120 35.6057 -24.2161 3.7875 20.1698
     680     -29.9786 33.7545 -24.2062 8.6778 12.4814
     681     -22.4522 28.6464 -23.1493 12.7606 5.1119
     682     -34.3539 43.1827 -32.6362 14.9463 11.9630
     683     -13.0539 33.6876 -36.6811 33.8116 -13.3845
     684     -21.8919 40.2916 -40.8582 27.7024 -3.6987
     685     -25.6711 36.2828 -30.4640 17.7460 4.7421
     686     -45.7750 45.1829 -30.2613 3.7383 26.4616
     687     -39.5361 47.8623 -38.2714 18.9025 11.1484
     688     -38.3461 45.9989 -34.0624 12.4944 16.6474
     689     -38.9229 45.1909 -30.1993 9.8341 17.7618
     690     -31.9537 45.8437 -38.9588 23.4435 4.6131
     691     -20.3228 38.6616 -40.1815 30.9700 -7.8874
     692     -27.4151 38.1983 -32.4688 19.0221 4.8491
     693     -23.6170 35.8787 -33.8834 22.5339 -0.1532
     694       7.5120 0.4260 -7.5354 12.6992 -13.0795
     695      -8.5374 -7.0305 18.4060 -23.6452 21.0109
     696     -32.7658 31.9591 -19.5357 0.0582 20.6500
     697     -15.6905 30.9574 -30.3807 20.8311 -4.0721
     698     -18.9963 33.3349 -29.3104 18.7516 0.1372
     699      -0.8120 6.0273 -8.4611 8.1360 -4.8002
     700     -22.0500 38.2166 -36.5967 27.6003 -3.3912
     701     -25.2682 29.2894 -22.0891 8.5245 9.9436
     702      -9.9364 23.0766 -25.1828 21.5198 -7.7438
     703     -17.9733 20.9215 -15.1471 4.2965 8.7125
     704      -9.5464 25.0893 -29.7739 26.1166 -11.5119
     705     -21.1209 24.7909 -17.7551 7.1480 8.3111
     706     -14.6844 26.1158 -26.5319 18.6738 -2.4265
     707     -23.3445 36.3235 -34.5872 23.1346 0.6261
     708     -26.1866 37.2660 -32.0059 18.2689 4.7571
     709     -39.0179 46.7683 -37.3125 15.7085 15.9583
     710     -31.8870 43.8232 -36.2719 18.8058 7.6784
     711     -38.3989 45.3700 -31.7759 10.2564 18.4702
     712     -20.2504 32.0843 -31.2013 19.3146 0.0643
     713     -43.0489 45.0260 -28.9863 2.5184 25.0098
     714     -35.6452 41.2333 -29.4823 9.4926 16.4567
     715     -41.8047 43.2123 -28.3979 5.5394 22.4739
     716     -18.5507 22.0365 -16.4515 6.0453 7.9267
     717     -42.0937 47.9954 -32.0021 6.5462 24.1883
     718     -33.4906 46.2074 -40.4986 21.0990 7.2091
     719     -27.8005 38.4955 -33.3990 20.8422 3.7963
     720     -42.9755 47.1535 -32.2691 5.8109 23.7555
     721     -44.0650 46.8838 -31.0672 7.9893 23.0098
     722     -40.0667 48.0359 -36.3784 13.9089 16.2719
     723     -38.8880 43.1790 -27.4427 8.1126 17.8179
     724     -51.4500 48.6596 -27.7882 -0.0244 33.6785
     725     -32.8240 10.7646 13.2457 -35.6488 45.2487
     726     -43.1358 20.6355 8.2270 -35.4928 50.4960
     727     -30.0198 3.7759 21.0734 -40.3538 43.4393
     728     -32.1502 19.1184 0.3489 -20.9604 34.1349
     729     -42.5061 44.2375 -28.2718 4.5988 22.8742
     730     -39.7785 44.3312 -30.0103 8.7671 18.7294
     731     -39.4599 45.8411 -34.9998 12.0286 18.0945
     732     -37.0604 39.9036 -27.4327 7.4972 19.2372
     733     -49.8101 48.5767 -28.6127 1.7339 31.1504
     734     -37.3963 42.4902 -30.8890 11.5588 15.8113
     735     -37.6025 34.1493 -20.6526 0.1507 23.5829
     736     -35.0176 38.6387 -24.6446 4.7114 20.0219
     737     -52.8180 47.2062 -25.0733 -4.2885 36.0794
     738     -31.8305 41.9946 -33.6314 17.2090 8.4668
     739     -40.7829 47.0836 -36.3459 16.4055 14.6513
     740     -34.2243 44.9932 -34.2033 15.4448 10.8930
     741     -44.8391 49.9333 -38.6992 14.7238 18.9816
     742     -35.4753 47.1041 -40.0188 19.9789 9.3294
     743     -32.0446 36.7766 -28.3012 11.0864 13.3397
     744     -38.5468 29.6146 -9.2125 -15.9808 35.7884
     745     -26.9411 38.1911 -32.8746 19.2419 4.4888
     746     -35.0626 44.1947 -33.6769 15.8432 12.7675
     747     -25.5215 22.2329 -9.2131 -5.7085 19.9149
     748     -41.3489 15.1565 12.4677 -38.4696 51.1290
     749     -35.4740 27.8350 -10.2605 -10.0619 29.0344
     750     -38.5492 39.5871 -25.5719 3.3431 23.4081
     751     -36.0221 31.6298 -17.5604 -2.2136 23.8605
     752     -40.8601 22.7413 0.6267 -23.5016 40.8664
     753     -35.4196 21.8376 -0.3298 -21.7714 37.0313
     754     -39.6841 18.0585 9.2202 -35.0762 47.6997
     755     -29.1265 31.3803 -20.2972 3.8112 15.5269
     756     -39.0794 29.4937 -9.6834 -12.5839 32.4535
     757     -35.6667 19.5467 2.1973 -23.3336 37.8806
     758     -41.7046 33.7004 -15.8496 -7.6704 30.4657
     759     -21.4849 28.8980 -24.0699 12.8480 5.4234
     760     -32.8502 25.6540 -10.2528 -9.0460 28.5450
     761     -31.9393 20.6360 -5.5339 -11.6093 26.6779
     762     -36.2252 30.5111 -14.2205 -7.6016 27.5719
     763     -24.3770 17.4047 -3.0492 -11.2887 22.0739
     764     -40.9935 37.7642 -19.7934 -3.9509 28.0063
     765     -34.6091 21.9894 -3.6960 -16.4449 32.9221
     766     -21.8278 26.3112 -19.8533 7.2482 9.8101
     767     -39.9419 30.6633 -11.3582 -10.5879 30.7297
     768     -43.7515 26.3698 -1.0775 -23.9645 43.9628
     769     -38.3662 22.7208 0.4262 -21.8232 36.8823
     770     -19.9270 11.2294 0.9485 -13.1098 21.6037
     771     -38.0992 29.2355 -10.0746 -12.1710 31.8170
     772     -29.3899 8.7191 13.9386 -32.1170 39.9372
     773     -49.2017 28.1343 -0.6533 -27.0989 47.6872
     774     -30.6214 12.2913 8.5100 -27.2076 36.2602
     775     -23.6153 39.3832 -41.6093 29.0018 -3.2302
     776     -27.1517 36.5198 -30.4905 15.2890 7.8141
     777     -24.6136 42.5590 -40.1633 29.0442 -2.0302
     778     -31.1603 43.1423 -34.7469 17.8616 7.3124
     779     -20.1649 37.1222 -39.7783 28.1212 -4.8458
     780     -22.4495 35.9984 -36.5693 24.4444 -0.7119
     781     -27.4291 21.2027 -8.2720 -7.2519 21.5595
     782     -21.5617 29.3545 -25.1436 15.0623 4.0500
     783     -30.5469 40.8760 -33.8320 17.8039 8.6853
     784     -33.3825 40.9154 -29.5889 9.9950 14.7580
     785     -24.4131 37.7821 -34.2768 22.3817 1.8120
     786     -37.2447 41.8581 -30.6213 9.5560 18.1592
     787     -38.9907 44.6807 -28.6945 6.4849 21.7673
     788     -35.9642 37.8893 -27.3255 7.0872 18.6122
     789     -26.7913 38.4698 -35.4660 20.0018 4.3506
     790     -35.7358 38.6974 -26.9658 8.9108 16.4205
     791     -40.4548 47.5092 -38.3427 17.8352 13.4585
     792     -40.5543 52.2034 -44.0824 20.5922 14.0326
     793     -41.8360 47.1458 -33.6898 11.0368 19.6314
     794     -41.3838 36.6496 -18.8059 -3.1226 25.7392
     795     -39.7205 29.9459 -11.3417 -11.7071 33.7017
     796     -30.3802 42.4162 -38.9945 20.6841 6.0939
     797     -29.4627 35.0450 -28.2714 12.0768 10.2626
     798     -27.3041 41.4141 -38.0976 24.7484 1.7988
     799     -44.9548 51.7151 -40.0625 13.1254 20.0673
     800     -23.8498 39.4521 -40.2289 30.4067 -4.0757
     801     -37.8556 42.7269 -30.5552 7.7303 19.2564
     802     -41.2798 49.6139 -37.6060 16.7937 14.1533
     803     -42.2148 47.3564 -36.7301 9.8203 21.0360
     804     -51.0652 50.3997 -34.2224 5.6450 27.0391
     805     -37.3775 42.8386 -31.5905 10.5898 16.8668
     806     -29.6797 43.0955 -39.8157 23.2855 3.8421
     807     -34.6524 46.9029 -38.9198 16.9861 10.6954
     808     -43.1433 42.9307 -30.5057 7.6741 21.7132
     809     -38.9007 38.9031 -23.4365 2.2417 22.9600
     810     -31.6879 48.0175 -41.5886 23.7846 5.7802
     811     -42.1179 49.0165 -41.5067 19.1919 15.7097
     812     -45.0842 45.0305 -24.4032 -2.3236 29.9995
     813     -41.6763 47.2588 -33.3365 8.2786 20.6600
     814     -22.3244 35.7234 -32.0748 21.9257 -0.1063
     815     -30.2446 39.8417 -34.3398 18.2526 7.9304
     816     -41.6429 48.9026 -39.9606 16.9675 15.6351
     817     -57.7736 56.5528 -31.1033 -2.1193 36.5226
     818     -46.0967 44.3074 -27.2474 0.6839 28.3772
     819     -50.0401 44.5209 -25.1294 -3.5707 33.6092
     820     -37.2299 46.5265 -38.0627 17.7532 12.2174
     821     -46.4752 43.6650 -21.4640 -4.6451 29.9536
     822     -46.2822 48.3553 -30.2383 2.6666 28.1297
     823     -31.8657 42.6937 -39.3823 24.0590 5.0696
     824     -36.4578 27.7711 -10.9596 -9.0015 27.7039
