#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    1912      -2.5323 22.7383 -32.0930 33.7422 -19.8052
    1913      -8.2226 26.4234 -33.7550 30.3085 -13.9246
    1914     -13.5028 25.5492 -26.9727 19.6845 -4.1450
    1915     -28.9001 39.4056 -36.5757 17.5864 6.5686
    1916     -20.2437 38.0560 -40.7780 30.5810 -6.9369
    1917     -29.5148 36.4181 -29.6566 12.9205 10.0382
    1918     -34.2551 42.6912 -33.8024 16.8190 9.7452
    1919     -27.7292 35.9343 -30.1944 15.8097 6.4520
    1920     -39.4283 47.8626 -38.5830 17.4699 13.6247
    1921     -30.9352 37.3200 -30.5144 13.5295 11.4640
    1922     -30.1568 39.7507 -33.2624 16.0706 8.7363
    1923     -45.5315 50.0820 -34.9463 10.2399 22.7932
    1924     -31.0680 44.1592 -35.0584 19.5079 5.8404
    1925     -41.9481 40.7511 -25.0411 1.6011 25.1123
    1926     -40.2651 50.1021 -40.1506 17.0777 13.7905
    1927     -28.4019 36.9431 -28.5072 12.3599 9.3140
    1928     -30.6457 44.4527 -40.3961 21.2966 5.2756
    1929     -24.4314 35.6643 -33.0344 20.7329 1.0535
    1930     -28.0286 40.4477 -34.1887 17.8180 6.5430
    1931     -38.3559 40.8586 -30.4675 9.2584 17.0434
    1932     -25.0837 38.5667 -37.1709 23.7277 0.4014
    1933     -27.3595 33.8078 -23.2004 6.3355 12.6386
    1934      -2.4608 20.4847 -27.8865 28.4614 -17.2184
    1935      -2.9722 26.2072 -37.4946 38.5285 -22.3904
    1936     -24.1354 37.9800 -34.0174 21.7191 1.8736
    1937     -22.3164 33.9836 -31.0827 19.1737 2.0740
    1938     -32.4154 28.2780 -13.5205 -6.0347 24.3704
    1939     -44.8070 38.6684 -19.4024 -5.1908 30.8852
    1940     -14.3680 32.3952 -35.8566 30.6495 -10.4098
    1941     -37.3513 30.2303 -11.1492 -8.7664 27.3410
    1942     -34.0046 38.8716 -25.0282 3.9520 19.3840
    1943     -23.3824 32.6665 -28.0874 13.0207 7.5415
    1944     -24.2074 37.8203 -36.7429 23.4397 -0.3225
    1945      -9.1293 30.9087 -39.9775 34.3429 -15.0824
    1946     -21.3318 33.3090 -32.1673 19.7357 1.3759
    1947      -2.0322 19.1171 -26.8396 27.1957 -16.4895
    1948       9.0175 11.0469 -24.4161 31.0822 -25.8146
    1949      -7.6864 23.8640 -29.6838 25.3894 -11.6350
    1950       7.6200 15.8907 -33.6725 39.3444 -27.2517
    1951     -14.0377 21.5717 -20.2955 13.3684 0.0847
    1952     -20.8936 34.5926 -33.1606 22.9979 -1.5677
    1953     -32.4200 30.1663 -16.6375 -1.7995 21.1980
    1954     -38.2078 29.9078 -11.0823 -11.1910 32.1553
    1955     -26.2880 6.5995 13.2251 -30.0608 36.3297
    1956     -40.0030 30.4217 -12.7945 -9.9695 31.4841
    1957     -40.9242 38.0110 -22.1709 -0.1741 25.6573
    1958     -39.0936 40.2126 -25.5281 4.0729 22.7360
    1959     -30.8357 31.6730 -19.3724 2.4289 18.0895
    1960     -39.1450 37.9400 -24.4208 1.8365 24.5824
    1961     -31.0132 41.2912 -35.5127 17.3581 9.0182
    1962     -33.8063 41.1678 -30.3943 11.2371 13.8464
    1963     -41.2494 25.7101 1.7412 -27.7981 41.9051
    1964     -38.5837 52.4616 -41.2519 21.9315 10.7892
    1965     -43.9476 49.2908 -38.3163 14.9409 17.0066
    1966     -42.4347 47.1476 -33.9537 9.0131 21.4040
    1967     -40.7587 44.0738 -32.3742 9.0943 20.3440
    1968     -49.0460 55.6357 -36.1609 6.5415 29.0085
    1969     -14.6360 24.9497 -25.6478 17.4203 -2.1408
    1970     -43.9340 43.0269 -29.5885 4.9218 24.4440
    1971     -34.4678 44.5261 -36.4250 17.3799 10.0631
    1972     -43.8400 47.0527 -33.3115 7.6651 23.3846
    1973     -36.2864 45.0936 -39.4511 19.4733 10.9732
    1974     -40.2433 49.3480 -37.0496 15.9082 15.6263
    1975     -34.8870 45.0483 -38.4139 17.2803 10.7267
    1976     -22.1558 37.6757 -37.8321 26.7064 -3.2053
    1977     -36.9323 44.1684 -33.9440 13.9534 14.3031
    1978     -24.7155 36.8418 -32.5689 20.3030 2.8595
    1979     -26.6871 30.5610 -20.7747 7.9195 10.0634
    1980     -25.8237 29.6148 -21.2643 6.5409 12.5610
    1981     -36.1130 42.3231 -28.9310 8.3477 16.8516
    1982     -34.6883 43.3976 -36.9760 19.9624 9.0939
    1983     -31.5547 45.9254 -39.0781 24.1731 3.8874
    1984     -33.8093 45.2279 -39.7798 21.2878 7.8184
    1985     -18.7613 33.4391 -34.0622 24.7112 -4.0390
    1986     -21.9839 33.4783 -30.9174 17.6326 2.6970
    1987     -22.2304 36.1969 -36.0030 23.6742 -1.0374
    1988       0.1809 17.0706 -26.2552 27.3235 -17.6968
    1989     -15.6159 35.7466 -42.9561 37.4766 -13.6779
    1990     -30.7349 45.2499 -38.6436 20.3333 7.0118
    1991     -24.7679 33.9309 -30.7857 16.9977 4.8828
    1992     -18.7082 26.8781 -22.8044 11.8117 3.9692
    1993      -9.3124 27.0836 -32.2679 28.9342 -12.6267
    1994     -20.3532 37.5226 -39.6144 28.7225 -5.8581
    1995      -0.7519 22.0994 -31.6237 35.2654 -21.0935
    1996     -28.9713 42.2225 -39.2400 25.2315 1.6114
    1997     -29.4704 40.2447 -34.2815 15.5480 8.6389
    1998     -29.5215 38.2285 -31.0194 12.9286 10.7838
    1999     -24.7017 38.4673 -36.1477 23.4147 0.6024
    2000     -13.3389 27.7071 -30.2656 24.0354 -7.7181
    2001     -15.7711 22.3238 -18.9346 10.2342 3.9150
    2002     -24.0536 28.8768 -21.7954 9.1644 9.7298
    2003     -36.3074 36.9079 -23.6947 3.9591 19.5831
    2004     -10.5575 28.6685 -31.8051 29.1776 -12.2054
    2005     -14.1183 26.8375 -29.2659 21.9210 -5.4007
    2006       0.4218 28.9074 -42.8088 46.1978 -29.1904
    2007     -15.3029 32.6428 -36.4060 28.0636 -7.4061
    2008     -33.6425 39.8759 -31.4762 13.5045 12.5936
    2009     -31.4641 41.5972 -34.5073 16.9536 8.5259
    2010     -17.0939 34.0282 -34.9017 27.0714 -7.2688
    2011     -15.5272 35.6639 -39.4674 33.1466 -10.8168
    2012     -23.0075 30.5130 -27.4077 14.4008 5.2778
    2013     -25.5172 42.0228 -39.0341 26.1361 -0.5451
    2014     -25.4780 32.4442 -25.2145 12.1245 8.1201
    2015     -17.3449 30.4892 -27.9424 18.8605 -1.0674
    2016     -31.2695 43.8696 -33.3162 15.2366 10.5233
    2017     -29.9944 40.4443 -36.4118 21.0100 5.3640
    2018     -14.5164 29.4924 -32.6802 24.3374 -6.5199
    2019     -25.4381 35.1123 -29.4222 16.0322 5.4779
    2020     -19.3914 28.3609 -24.2289 12.9701 3.8542
    2021     -26.9139 39.4888 -39.8847 24.4449 1.5103
    2022     -39.9575 43.0970 -30.4876 9.1424 17.8406
    2023     -12.2702 26.8552 -30.6062 24.1301 -8.1897
    2024     -37.4999 48.5331 -39.8582 17.6475 12.7532
    2025     -21.1609 33.4460 -29.9638 19.2985 0.9235
    2026      -8.9734 32.1079 -39.1961 34.3628 -15.0887
    2027     -26.9212 38.1272 -34.8821 21.8045 2.7521
    2028     -14.0005 28.9601 -31.3200 24.2051 -7.1864
    2029     -12.8276 24.5914 -27.4642 18.8256 -4.3156
    2030     -27.0011 35.7523 -31.7630 18.3217 4.6134
    2031     -17.4229 31.0303 -30.4696 22.8794 -4.1181
    2032       9.9724 10.5558 -24.6277 30.3497 -25.9687
    2033     -11.8749 32.4349 -39.0668 33.5275 -13.6269
    2034      -7.2108 23.4888 -31.6641 29.1147 -12.4316
    2035     -22.6638 35.7271 -33.3694 23.0771 -0.9202
    2036     -22.4458 31.5921 -27.5510 14.3352 5.4026
    2037       0.4608 15.5373 -25.0050 24.9336 -15.2719
    2038     -33.6542 39.8084 -29.6660 10.5066 14.9685
    2039     -25.5883 30.7548 -26.2534 11.5311 9.3957
    2040      -8.5664 26.3050 -31.8663 27.1687 -12.5646
    2041     -15.3130 34.8706 -39.8575 33.7865 -11.3015
    2042     -27.9697 41.5407 -35.1269 21.2263 3.2844
    2043     -22.5172 40.8268 -39.8800 28.3102 -4.6001
    2044     -24.7440 31.8623 -25.5904 12.9561 6.6239
    2045     -21.3953 34.6171 -35.0569 24.0384 -2.6362
    2046     -29.8718 38.4354 -31.4087 16.4117 8.2217
    2047     -19.0891 35.2976 -39.0246 31.7693 -8.0136
    2048      -8.3011 26.6231 -31.6585 29.3610 -14.0042
    2049     -25.7520 36.8346 -32.8959 18.3855 4.7429
    2050      -0.2589 23.2588 -35.8633 34.4891 -22.7442
    2051     -10.1329 27.5270 -30.5672 26.2297 -10.9681
    2052     -15.6795 35.6260 -37.3337 29.0248 -8.8306
    2053     -29.0964 46.0462 -44.6752 28.1920 -0.8442
    2054     -32.3681 43.3092 -34.4945 17.2705 8.8221
    2055     -35.8481 47.6944 -38.7764 21.2701 8.1304
    2056     -27.1823 41.3549 -39.5957 23.9727 1.0723
    2057     -34.6489 49.7930 -45.2636 23.3011 7.8069
    2058     -20.9806 39.4894 -39.5396 29.0634 -5.8273
    2059     -11.4112 30.4453 -34.5673 29.5162 -11.8719
    2060     -18.1449 34.4638 -36.1351 26.5272 -5.3647
    2061     -21.1437 32.7520 -30.5847 19.8723 0.2489
    2062     -21.8601 32.3952 -27.2774 14.1834 5.0353
    2063     -16.4546 31.1886 -33.1010 25.6868 -6.5050
    2064     -24.5257 39.8038 -38.6293 26.2802 -0.6733
    2065     -39.1870 47.5031 -35.9647 14.9932 15.1940
    2066     -27.5919 31.6588 -23.4576 8.7178 12.0387
    2067     -10.2869 26.2833 -31.1997 26.4756 -10.2886
    2068     -34.7473 42.3736 -33.6627 13.2123 13.8297
    2069     -15.5407 28.7056 -30.0307 22.7645 -4.4868
    2070     -23.3716 35.7529 -34.7223 23.0078 0.6286
    2071     -28.3741 40.8226 -34.9614 19.7680 5.8500
    2072     -34.4049 38.3125 -27.6258 7.4126 17.8355
    2073     -14.7771 23.9419 -22.5441 15.9981 -1.1348
    2074     -30.9440 45.1079 -37.2151 19.0202 5.8668
    2075     -31.3988 46.5111 -40.6844 20.7182 7.5562
    2076     -14.3921 22.9588 -21.1589 14.1972 -0.6002
    2077     -11.5834 27.3249 -30.9132 25.5789 -9.3508
    2078     -30.6370 39.7191 -33.8700 18.2545 7.4661
    2079      -4.9603 17.4302 -21.4271 19.7695 -10.0701
    2080     -11.4200 29.3364 -35.3625 29.2451 -11.3474
    2081     -30.0864 40.6318 -32.1255 18.7088 6.1184
    2082     -21.8606 37.6759 -38.7345 27.7729 -4.8722
    2083     -25.8263 37.3542 -36.4953 22.2182 1.9352
    2084     -27.6285 35.5668 -30.4804 15.5001 6.9057
    2085      -4.4229 23.5767 -31.9336 28.3864 -16.6124
    2086     -19.7266 35.8178 -38.4015 29.2703 -6.2082
    2087     -34.7631 41.7641 -34.1752 15.0537 11.9705
    2088     -35.8988 34.2393 -21.4230 2.0765 21.8388
    2089     -47.7110 43.4999 -26.4141 0.4821 29.1621
    2090     -26.4000 37.9078 -35.1067 22.9162 2.5942
    2091     -17.8588 33.8087 -34.3505 27.2991 -6.0703
    2092     -28.7493 37.7302 -33.3547 18.6223 6.9214
    2093     -24.0892 29.2637 -22.9620 9.9397 8.9115
    2094     -28.1388 45.0375 -40.6603 24.5634 2.0435
    2095     -28.7441 45.5121 -44.0021 29.8309 -1.2146
    2096     -20.3488 36.8955 -38.6704 30.4928 -6.3761
    2097     -27.1994 36.5665 -34.1980 21.6697 3.8927
    2098     -34.6014 47.4245 -38.2298 22.3638 6.7647
    2099     -14.6497 31.2641 -33.6874 27.7820 -8.4814
    2100     -19.2550 33.6772 -32.6317 21.9274 -2.0310
    2101     -31.8950 42.7118 -33.3013 14.5992 11.1071
    2102     -24.4212 30.0627 -24.7778 11.2663 7.9440
    2103     -17.5283 34.0599 -36.6670 26.1036 -6.4523
    2104     -23.7957 36.9237 -32.7767 19.0771 2.9848
    2105     -19.5934 37.7226 -37.1222 25.3311 -4.2631
    2106     -16.3051 28.8159 -31.3936 23.3088 -4.0211
    2107     -16.1668 35.5688 -36.8228 30.4379 -9.2096
    2108     -32.8221 46.2647 -38.8867 25.3363 3.5357
    2109     -26.2049 44.2814 -43.1995 30.0663 -2.8952
    2110     -38.7413 39.2933 -24.2314 3.9827 20.5024
    2111     -23.2457 39.0637 -35.8103 24.1571 -0.5859
    2112     -24.5569 37.2061 -31.4044 20.9582 1.3667
    2113     -37.3544 50.8069 -43.6385 25.1696 8.4014
    2114     -13.2940 28.5323 -33.7030 26.5211 -9.3206
    2115      -6.7859 28.9388 -36.3410 32.9764 -17.3881
    2116       1.8498 18.0801 -28.7673 30.2292 -19.8554
    2117       5.4609 19.6690 -34.4220 38.2536 -27.0430
    2118     -23.0334 35.5531 -31.5373 16.7447 4.0110
    2119     -20.3155 35.6085 -34.8884 24.8259 -3.7918
    2120     -23.4098 38.0756 -36.3587 24.3731 -1.4968
    2121     -39.0899 45.4769 -33.1052 10.2149 18.1648
    2122     -22.1684 38.9863 -40.1356 28.0946 -4.4037
    2123     -13.4052 28.2017 -30.7218 23.6731 -7.0929
    2124     -31.8717 43.2651 -36.4367 18.2556 8.4546
    2125     -41.8235 49.9692 -37.4996 15.2611 15.7328
    2126     -33.1052 32.2052 -16.7972 -3.0153 21.4781
    2127     -29.6651 39.7940 -35.0591 18.6554 6.1613
    2128      -0.4648 25.7385 -39.3703 39.9917 -25.8149
    2129     -26.0771 37.1366 -32.4766 17.4897 4.8534
    2130     -42.3794 43.2710 -28.6134 5.0907 23.6910
    2131     -41.8427 44.4409 -30.6202 6.0590 23.0504
    2132     -30.1828 30.4763 -19.9649 2.1112 17.7492
    2133     -31.8316 28.7176 -12.1624 -6.1892 25.2606
    2134     -28.3466 32.6335 -25.0308 9.6026 12.6315
    2135     -36.4792 44.9837 -37.1259 15.5104 13.6715
    2136     -23.0682 35.8825 -36.1936 24.6379 -0.9958
    2137     -22.4145 36.8392 -33.9267 21.3629 0.2121
    2138     -44.1663 43.7452 -25.8655 2.1208 26.2535
    2139      -7.8785 27.1829 -33.3498 30.2999 -15.2409
    2140     -22.6548 26.5414 -22.9620 11.6403 7.0371
    2141     -35.7968 37.7644 -24.8415 3.9081 21.3963
    2142      -2.8638 17.8995 -24.8501 23.4982 -13.1929
    2143     -43.4173 40.9944 -23.3674 -0.0372 26.3484
    2144     -12.7906 27.9756 -29.0459 23.8282 -7.9326
    2145     -18.6211 34.0280 -35.3843 27.7348 -6.3370
    2146     -20.7461 30.8026 -26.8179 13.1301 5.0204
    2147     -11.9108 30.6163 -33.9565 31.4397 -12.0958
    2148     -22.7546 24.8476 -17.7292 5.5628 10.8542
    2149     -25.4815 36.3676 -33.9210 20.8361 3.6242
    2150     -20.5843 32.8464 -31.9984 23.5253 -2.1143
    2151     -12.5974 29.0822 -33.7609 28.0922 -10.9660
    2152     -28.0184 39.4832 -34.8945 19.4610 5.0344
    2153     -18.5209 33.5478 -34.9833 27.2795 -5.3761
    2154     -19.0108 31.8687 -31.5892 20.8954 -1.5631
    2155      -5.0712 23.8499 -31.6840 27.9529 -15.6062
    2156     -25.0380 38.5096 -32.0315 18.2227 4.0686
    2157     -21.9078 37.2592 -34.9078 22.6688 -0.4893
    2158     -22.9511 26.5850 -20.7011 7.8106 9.3745
    2159     -20.3319 37.0785 -38.2268 28.7444 -5.5361
    2160     -19.6889 36.9767 -39.2869 30.7115 -6.7603
    2161     -22.9412 39.0116 -39.9592 29.2269 -4.1748
    2162     -26.4421 38.0024 -35.9102 20.0098 3.2972
    2163     -15.0870 27.7060 -26.5330 20.1836 -2.9769
    2164     -25.7685 39.6785 -38.1955 24.5012 0.7381
    2165      -8.6704 25.3389 -31.9745 28.5063 -12.0941
    2166     -24.6256 37.7155 -37.2920 22.8957 0.7926
    2167     -22.5128 33.6245 -31.8340 21.8970 0.1922
    2168     -20.1693 35.7521 -35.4431 24.8069 -4.3879
    2169     -22.9417 37.0834 -36.7009 24.3710 -0.8856
    2170     -23.9052 42.0645 -42.2614 28.7883 -3.1227
    2171     -28.3748 40.9330 -37.7035 22.8582 3.8149
    2172     -25.0576 40.9803 -39.9085 29.0076 -2.7659
    2173     -24.2029 38.1151 -36.3856 21.3569 1.7190
    2174     -14.7235 31.9177 -34.8727 28.5457 -9.5723
    2175     -19.3054 38.2842 -39.7927 29.0195 -5.8594
    2176     -24.7363 36.5661 -33.8271 20.0847 2.9627
    2177     -26.7780 37.8113 -31.7315 17.4471 5.6224
    2178     -28.2867 39.6335 -36.4197 20.9842 5.5700
    2179     -13.5835 24.3625 -27.7003 21.0376 -4.5202
    2180     -19.4715 32.8735 -34.4145 25.2001 -3.9012
    2181     -17.4198 30.6237 -30.3190 21.8432 -2.9784
    2182     -18.6392 35.5110 -38.2560 26.4356 -5.5905
    2183     -29.6211 33.7784 -25.5711 9.0250 12.1454
    2184     -28.5409 42.5225 -40.5859 24.4300 3.2564
    2185      -7.4334 22.3316 -27.8620 24.6588 -11.0165
    2186     -23.3595 34.4700 -31.2067 18.6126 2.4383
    2187     -29.2677 39.0530 -33.4517 15.1417 9.8400
    2188     -21.8493 28.7657 -25.0648 13.5508 4.8093
    2189     -11.7583 26.0683 -30.0442 23.4992 -8.3922
    2190     -29.1327 37.0638 -27.7030 11.0012 11.8489
    2191     -31.3815 50.6959 -45.1730 30.0288 1.2875
    2192     -27.3539 36.1433 -28.1432 11.7796 9.9784
    2193     -32.4909 45.6383 -42.1913 22.6453 6.3639
    2194     -22.5443 28.0499 -26.8264 12.8225 5.7708
    2195      -9.4229 23.6046 -28.4868 25.4576 -10.0199
    2196     -24.9333 36.7365 -31.9776 18.8589 2.9644
    2197     -31.6040 43.0952 -35.6284 17.4169 9.9780
    2198     -26.5665 32.5250 -25.1585 11.6139 8.3275
    2199     -30.0810 36.7368 -27.1172 9.5211 12.4136
    2200     -36.0500 46.3049 -36.1778 17.1663 12.2156
    2201     -27.0456 36.5238 -31.1843 17.4450 5.6175
    2202      -0.8972 18.4199 -27.3044 29.9696 -18.3988
    2203     -15.1211 28.9901 -32.2329 23.9040 -5.7629
    2204     -22.8809 42.3967 -42.9397 30.1980 -5.5994
    2205     -37.8067 41.1118 -26.5818 5.8263 20.4117
    2206     -30.8658 33.6363 -25.0291 7.7377 14.6332
    2207     -35.5387 38.6973 -25.4764 4.9770 19.3008
    2208     -27.7782 43.4819 -43.0088 26.8732 -0.1998
    2209     -26.7483 39.2820 -36.7187 22.4247 3.0627
    2210     -24.1847 35.5914 -32.9138 21.9158 0.6561
    2211     -40.0482 40.3655 -24.7857 0.5879 25.1098
    2212     -30.6320 35.1318 -25.9447 9.2764 14.1420
    2213     -29.6037 41.2524 -35.9766 20.7169 5.1171
    2214     -28.8123 38.4313 -31.9767 14.5580 9.0165
    2215      -4.7626 20.4597 -25.3130 24.3187 -12.6817
    2216     -19.7825 33.0806 -31.8277 21.4982 -1.2870
    2217     -24.2997 39.8535 -36.3845 25.2041 -1.5049
    2218     -16.2483 31.4477 -33.8643 25.9970 -5.4549
    2219      -8.8486 28.3663 -35.2608 31.0573 -13.6038
    2220      -8.9947 25.9533 -30.1106 26.5954 -11.7431
    2221     -11.4909 26.9233 -32.1927 27.5421 -9.7435
    2222     -17.0011 31.9194 -31.8159 23.7966 -5.5985
    2223     -26.9813 43.5158 -40.3071 26.2346 -0.2443
    2224     -12.5869 31.3042 -38.9602 36.1304 -13.7723
    2225     -15.4651 35.0541 -37.4390 30.3964 -8.9487
    2226     -10.3894 32.2674 -38.6616 34.1826 -15.2378
    2227     -25.7056 36.9596 -38.7588 25.2987 0.6643
    2228     -25.6307 37.4573 -32.7457 19.4247 3.5398
    2229     -10.9925 30.7444 -37.3121 31.7408 -13.8474
    2230     -25.7731 34.8729 -30.7611 18.0889 4.1308
    2231       0.8389 16.3624 -24.1907 26.8694 -17.8571
    2232     -14.4131 32.5548 -36.8876 30.7991 -10.0371
    2233     -27.2932 38.2445 -32.0784 18.0263 5.9362
    2234     -19.7038 40.3264 -41.6693 31.6354 -7.9219
    2235     -10.8501 31.4707 -38.0025 34.3723 -14.6550
    2236     -25.7429 37.4267 -35.5029 19.6043 3.5831
    2237      -5.3550 23.8302 -29.9428 27.2571 -15.0822
    2238      -3.6697 24.4346 -35.4346 35.7826 -19.2001
    2239     -21.2533 32.8908 -28.9822 18.0218 2.1535
    2240      -9.0428 27.0067 -34.7300 28.8435 -12.0329
    2241     -34.8319 48.3684 -41.3168 24.7346 5.2069
    2242     -23.7395 38.9034 -37.3219 24.2520 -0.5782
    2243     -30.9142 37.8516 -27.0571 9.4781 12.7369
    2244     -20.4973 28.1558 -23.5543 13.4857 3.7460
    2245     -13.6814 26.8231 -30.4756 22.5628 -5.9874
    2246     -38.0172 45.1992 -36.0856 16.0129 12.9514
    2247      -8.0952 26.5498 -33.7399 30.3496 -13.3201
    2248     -14.3187 31.6234 -35.5263 27.7113 -9.7659
    2249     -12.9662 31.7181 -35.6768 29.9528 -10.3389
    2250     -13.4255 31.5694 -35.6632 27.6540 -8.9130
    2251     -24.3861 39.5382 -35.7176 22.6981 0.3704
    2252     -16.9842 34.4827 -34.8316 25.0411 -5.5349
    2253     -18.4375 38.2715 -40.4574 29.9344 -7.1621
    2254     -14.1117 31.9225 -34.2062 27.6153 -8.8795
    2255     -21.9176 34.7558 -33.6656 22.1059 -0.1503
    2256     -14.7483 31.6358 -32.5985 26.5170 -8.3472
    2257     -23.1883 37.6864 -36.6534 25.8672 -2.6213
    2258     -26.4133 40.1731 -35.4410 23.0832 2.2814
    2259     -36.9407 47.7863 -40.9985 21.5996 9.0943
    2260     -21.2446 39.2747 -41.7084 31.1460 -6.6287
    2261     -20.3508 37.2439 -38.7694 27.8751 -4.9160
    2262     -20.7075 38.7005 -37.3708 28.6132 -5.6761
    2263     -17.4954 36.1650 -39.0520 32.7091 -9.6851
    2264     -22.3683 35.7419 -40.6824 27.0582 -2.4655
    2265     -18.1413 32.4685 -32.6393 23.5839 -3.8797
    2266     -35.8058 39.4404 -27.4290 5.9501 18.9809
    2267     -32.2284 40.9424 -34.7365 18.8418 8.1515
    2268     -36.5260 47.4328 -40.3996 20.7700 10.6442
    2269     -28.2278 37.6924 -34.8725 20.2638 4.4381
    2270     -18.8219 36.4258 -38.3389 29.9087 -7.5921
    2271     -19.5893 32.9543 -31.3066 20.6698 -0.9955
    2272     -32.9264 44.1133 -37.8344 19.6464 7.4358
    2273     -17.2126 32.7392 -32.0633 25.1110 -4.8910
    2274     -20.2504 32.6305 -33.6704 21.6886 -1.6857
    2275     -37.4706 46.8801 -40.5586 15.9393 13.6298
    2276     -29.9988 39.4754 -32.2671 16.1828 8.7446
    2277     -22.1889 38.5554 -38.2684 24.9760 -2.5591
    2278     -21.3881 33.6459 -32.5754 21.2150 0.2302
    2279     -15.7374 37.4179 -37.5432 32.7700 -10.9504
    2280     -15.4586 30.7987 -32.7136 23.6537 -5.7491
    2281     -31.3083 47.5348 -43.6456 25.0013 3.7004
    2282     -35.9550 48.9617 -39.4386 24.4476 6.1572
    2283     -39.9459 45.2476 -33.4129 10.7683 19.0596
    2284     -34.0567 37.9101 -27.0423 6.8612 16.1911
    2285     -31.0674 43.5085 -40.0468 21.9709 4.8491
    2286     -17.9855 36.8021 -38.6323 28.1750 -6.9235
    2287     -41.2148 51.4029 -39.6160 17.2221 14.5366
    2288     -27.7120 42.0080 -38.4938 23.4122 3.1902
    2289     -34.3981 42.9820 -32.6391 15.4560 10.7306
    2290     -34.8985 49.5130 -44.2713 23.2358 7.9544
