#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
     457     -41.0731 41.9052 -29.6020 6.3484 21.6864
     458     -34.2870 40.0612 -28.8036 8.0963 17.1395
     459     -23.9402 31.4116 -30.0308 15.7214 5.6364
     460     -16.5223 28.4286 -25.9535 17.9170 -1.6427
     461     -14.3911 29.8901 -31.9208 24.3827 -6.0992
     462      -1.3111 20.5689 -27.9410 31.4879 -18.7197
     463     -20.5841 32.2059 -31.3096 19.4307 1.6803
     464     -24.0649 33.4075 -27.9508 18.2596 3.3837
     465     -22.7146 34.8091 -31.1910 17.0547 2.9658
     466     -26.5729 35.3750 -29.7001 16.1486 6.6323
     467      -2.1827 21.1750 -30.5839 31.1418 -18.4933
     468      -9.2226 27.8962 -36.5452 31.3694 -13.4880
     469     -35.0638 41.8414 -31.5178 13.2143 12.6278
     470      -4.6369 23.4710 -31.0255 27.7961 -15.1574
     471     -29.0366 38.6651 -33.5519 17.9952 6.7888
     472     -15.7909 32.5482 -36.6866 29.0194 -7.6651
     473     -29.0379 29.8019 -20.2230 3.9320 15.3280
     474     -21.4167 32.6629 -27.7775 16.7983 2.3682
     475     -32.6234 37.1296 -25.0380 6.5019 16.6932
     476     -10.3764 18.0107 -17.4022 12.2162 -1.2287
     477      -4.4714 16.2669 -20.7616 18.1781 -8.3948
     478     -42.2700 40.7238 -25.3142 1.7146 25.9641
     479       2.6375 23.0641 -35.9810 38.2929 -25.4941
     480      15.2886 5.5540 -23.4360 35.0659 -32.3201
     481      -4.9306 19.0946 -25.0606 22.2355 -11.5657
     482     -30.7702 36.0359 -29.8181 12.4145 11.3686
     483      -5.4175 19.2059 -26.0758 22.3735 -10.6441
     484     -13.9717 28.9418 -32.9716 24.4171 -6.4334
     485       9.7670 8.5925 -22.2256 27.7235 -23.0262
     486     -20.5940 32.7999 -32.5460 23.4579 -2.7322
     487      -4.1779 16.9674 -22.6450 19.2657 -9.7213
     488       7.0161 16.6823 -32.3279 38.9492 -28.9682
     489     -15.1449 29.8065 -31.5283 24.2769 -5.2884
     490      -9.1864 25.8188 -31.7554 25.3405 -10.7727
     491      -0.9977 24.1547 -37.4235 36.5987 -23.0815
     492      -5.0206 22.2320 -29.5654 28.3203 -14.5823
     493       8.1301 6.9077 -17.1711 22.7933 -20.5259
     494      -9.6426 26.9994 -32.9278 29.1407 -11.2465
     495     -19.7552 32.4016 -31.2948 19.8330 -0.7023
     496     -26.3940 36.8816 -30.1892 17.5078 3.7466
     497     -20.4895 29.8856 -28.0993 17.2074 1.7174
     498      -3.7351 27.9055 -38.2605 39.0540 -23.0039
     499      -8.9512 30.7747 -38.8609 35.8041 -17.3385
     500       5.1312 11.2558 -22.5907 25.8684 -19.9980
     501      -0.7267 17.4556 -26.8168 28.6110 -17.4387
     502     -18.4889 35.0171 -36.7950 27.8430 -6.5984
     503     -10.4092 28.0634 -35.3708 27.7461 -10.1729
     504     -15.7119 29.8356 -29.8257 23.2279 -5.8161
     505      11.3215 10.0598 -25.4657 31.3665 -26.2179
     506     -25.5253 28.3865 -20.5040 6.2832 11.7250
     507     -25.4967 39.2555 -33.7118 20.7644 2.7413
     508     -33.2453 26.6582 -12.0805 -6.9799 25.7928
     509     -17.9944 25.0790 -21.6983 11.4359 3.3331
     510     -27.7930 31.4414 -23.5984 9.2701 11.1558
     511     -16.0999 28.2449 -30.6195 23.1445 -4.1716
     512      -9.3398 26.7011 -33.9034 28.6301 -12.4433
     513     -12.5682 26.8963 -29.4748 23.0801 -6.1876
     514     -41.9842 48.5216 -37.1968 14.3333 17.9164
     515      -7.9138 22.6995 -27.1301 26.0892 -12.0469
     516     -49.4247 40.6801 -18.7258 -8.4552 36.2071
     517      -2.9003 26.7856 -37.9632 37.8870 -22.1181
     518     -11.4697 26.2144 -27.8125 23.2153 -7.5774
     519     -34.7058 42.5647 -35.1720 16.4470 10.8401
     520     -11.7241 29.5761 -36.4505 32.1970 -12.2039
     521       1.7294 14.9013 -23.5177 27.5245 -18.9572
     522     -34.8631 47.0180 -39.1701 19.9143 10.2577
     523     -41.9687 35.3258 -18.9080 -3.7085 29.0954
     524       2.7621 13.0376 -22.4220 25.9195 -18.1971
     525      -1.2849 23.5179 -33.7394 35.6696 -22.7325
     526      -4.8092 23.6687 -32.7003 32.3966 -16.6948
     527     -27.8797 40.4802 -36.5950 21.4322 4.5283
     528     -14.3396 30.2452 -33.4168 27.1134 -7.8954
     529     -26.3395 39.2120 -36.5102 21.6022 2.1496
     530     -24.8523 30.9175 -24.2573 11.9457 7.9069
     531      -9.7605 27.2882 -35.1129 31.4596 -13.9536
     532     -17.8661 34.3110 -37.4307 27.8489 -6.3357
     533      -4.5596 26.0585 -33.7978 33.1925 -17.8787
     534     -33.7224 42.4153 -32.3034 15.2627 10.3474
     535     -19.2569 31.1179 -28.9480 19.2970 -0.4338
     536     -18.3696 31.1476 -30.1878 19.4553 -0.8760
     537     -17.3393 29.2308 -27.7656 19.9432 -2.8396
     538     -27.3304 31.0032 -26.4150 12.1653 9.6336
     539     -30.4686 38.0928 -28.9528 11.7630 11.7182
     540     -30.9511 36.1506 -26.0519 9.2654 13.0569
     541     -19.7839 31.5023 -29.7856 17.7783 1.0972
     542      -8.1175 22.3476 -28.4039 24.9821 -10.6135
     543      -5.0067 22.0754 -27.7656 23.6596 -12.4817
     544     -43.8422 41.8033 -20.1418 -5.0769 30.9240
     545     -27.4567 38.4491 -31.6331 16.2712 6.7451
     546     -13.0811 28.6796 -31.6227 23.9285 -7.3127
     547       5.6913 14.2257 -25.9852 29.9266 -22.3640
     548      -7.4172 26.1600 -34.3389 30.2714 -14.3112
     549      10.0256 12.7437 -27.6540 35.4883 -29.9317
     550       5.2330 16.8044 -31.7890 35.4307 -25.8671
     551      -8.7920 20.6361 -24.2851 20.7000 -7.4377
     552     -15.5660 29.2811 -32.3719 25.3534 -5.5387
     553     -10.5065 23.9560 -27.4805 21.7732 -7.2498
     554      -3.1464 17.7902 -25.5802 24.1405 -13.4517
     555      -4.6405 19.8591 -24.4210 24.0314 -12.8528
     556      -0.7213 20.9397 -32.9160 33.5839 -20.1005
     557     -17.9457 27.6593 -27.6350 18.2453 -0.5830
     558      -7.1098 25.0941 -31.0575 29.0413 -14.6329
     559     -21.5865 37.5838 -35.0026 23.0128 -1.7604
     560      -6.0844 23.7091 -30.4796 28.1345 -13.5112
     561      -2.1006 21.3380 -31.0975 30.3583 -17.5194
     562     -27.0246 47.6544 -44.0097 32.6141 -5.0567
     563     -27.4459 38.9104 -36.5199 21.4707 3.3390
     564     -19.7556 32.3280 -31.5260 23.0857 -2.8399
     565     -21.5514 33.1825 -30.9978 20.8641 0.2938
     566     -11.1273 24.7779 -29.5210 23.8547 -7.6237
     567     -16.9129 24.7523 -22.3270 12.8698 2.6610
     568     -14.1790 30.5133 -32.2381 24.7064 -7.3320
     569     -17.0321 24.9640 -20.1701 10.9248 3.3192
     570     -22.4318 30.5763 -29.5046 16.5342 3.6540
     571     -25.8821 38.7662 -41.2539 27.8691 -1.4873
     572     -25.6251 36.9257 -33.4274 18.1803 4.5130
     573     -35.5447 38.9710 -28.7847 10.2236 15.5400
     574     -17.5129 32.6314 -33.4275 24.5360 -5.0585
     575     -11.8715 25.3468 -28.1350 23.0459 -7.2204
     576     -25.8879 39.6284 -35.4942 20.9132 3.6800
     577     -22.4726 27.5672 -22.2112 10.0391 7.1656
     578      -2.0577 21.9634 -30.0750 27.6269 -17.1565
     579     -33.2842 26.5450 -14.1215 -2.6497 21.1811
     580     -22.9139 43.4977 -46.0673 33.2055 -5.9657
     581     -27.1436 34.5961 -29.4948 14.1770 8.2212
     582     -18.5046 29.9883 -30.3612 21.4521 -1.9039
     583     -17.1254 32.9835 -33.3253 25.3624 -5.4312
     584     -24.8600 38.1399 -37.9708 24.2943 -0.8282
     585     -13.9978 30.5776 -33.4392 26.5376 -7.6459
     586     -32.7010 40.5448 -30.3070 11.4777 12.6988
     587     -16.6980 33.9748 -36.6340 26.5440 -7.2136
     588     -24.7768 32.6476 -26.5797 13.1833 7.1254
     589      -9.2960 23.5004 -26.9022 23.9892 -8.8165
     590     -20.7920 39.5251 -39.2937 28.8372 -6.3084
     591      -5.4402 22.8026 -31.1769 28.4262 -14.6349
     592     -27.7690 33.6769 -27.0292 10.2352 10.3386
     593     -14.2597 30.8865 -35.2993 28.6863 -9.8370
     594     -27.4769 36.3002 -32.0411 18.2113 5.7542
     595     -22.6609 31.3656 -28.0675 15.2447 4.3775
     596     -15.5360 25.1614 -24.2511 16.6712 -0.5818
     597     -29.9512 37.0310 -30.4389 13.1604 10.4373
     598     -13.2788 31.2841 -37.1971 29.7954 -10.6715
     599      -2.2801 17.5720 -26.0647 25.1907 -14.8506
     600      -3.9447 18.0237 -23.5298 22.1406 -10.9328
     601      -7.6045 26.4308 -33.9188 30.5233 -14.3945
     602       9.0895 15.2093 -31.7725 37.8725 -30.4144
     603      -4.2954 30.0353 -39.6228 39.4570 -22.5778
     604      -9.8880 29.3445 -33.3804 27.8189 -11.4262
     605     -26.5883 38.3021 -37.0909 22.4130 2.1205
     606     -15.5244 34.3722 -36.8315 30.8379 -9.1051
     607     -20.0746 35.5322 -34.6104 24.7279 -3.0887
     608     -32.3095 39.6343 -28.7737 8.2242 15.6443
     609     -25.9213 36.3910 -32.4381 21.1803 2.9075
     610     -18.3636 24.3287 -19.1225 9.6498 5.2868
     611     -22.2568 32.8963 -28.8053 18.1533 2.4035
     612     -32.4744 44.5139 -38.7127 22.3737 4.4773
     613     -27.5199 35.1355 -27.9097 13.2925 8.7063
     614     -12.2072 29.7744 -36.4089 31.7839 -12.2351
     615      -9.2261 24.5396 -27.9141 24.9463 -10.0142
     616      -1.2908 20.9508 -31.5768 30.9475 -18.5346
     617      13.7398 12.7255 -31.1423 40.5302 -35.3692
     618      -4.4447 22.0601 -29.9825 28.7935 -15.1603
     619       1.9213 14.4896 -23.3939 26.2411 -17.8720
     620     -24.0405 36.8103 -34.2343 19.9508 2.9037
     621      -5.4682 24.4388 -33.6090 33.4361 -18.1138
     622       1.3311 18.1515 -28.5901 32.0128 -21.6874
     623     -27.9272 38.3697 -35.7552 20.6228 4.0197
     624      11.0688 9.1425 -23.7199 30.2237 -25.5945
     625     -13.7741 22.5066 -21.4250 13.6336 0.0718
     626      -4.9084 14.7354 -18.4132 15.6994 -7.1754
     627      -1.7292 17.5305 -25.9153 25.6649 -15.4877
     628      -2.2870 18.8265 -27.0437 27.8866 -16.5862
     629      -7.3047 23.7040 -27.2575 23.6398 -11.2382
     630     -19.7557 31.7959 -28.2613 18.3611 1.1808
     631     -26.7314 37.6249 -32.5534 15.5177 7.6373
     632     -15.5533 27.4499 -30.1174 19.9880 -2.8795
     633     -10.0416 28.6249 -33.6811 28.9845 -12.5442
     634      -3.4051 22.1306 -29.4239 29.1973 -16.7542
     635     -19.9319 32.7262 -31.6337 21.5283 -0.9820
     636     -24.9920 31.3960 -26.7323 13.2005 7.1755
     637      -3.3949 24.8485 -34.9039 35.3668 -20.2981
     638      -6.8133 24.3774 -30.6717 28.8708 -13.7751
     639      -6.8715 25.6296 -32.3653 30.4395 -15.5180
     640      -2.1817 20.6941 -30.1607 30.7530 -18.1055
     641     -19.3117 27.6889 -24.1731 11.9373 4.9409
     642       8.3750 15.2193 -31.3320 34.2314 -26.9200
     643       5.2497 15.8819 -28.6834 31.7904 -24.3078
     644     -10.1628 25.8734 -29.3529 26.1293 -10.7638
     645      -2.5285 18.9571 -26.0185 25.9057 -14.8727
     646       5.1486 7.6064 -16.4819 20.1269 -15.8597
     647       2.7341 12.9015 -21.9707 26.5844 -17.8505
     648      -5.4365 19.9284 -25.4369 24.1732 -11.6840
     649       7.5701 15.2021 -29.5805 33.7007 -26.4766
     650     -19.7865 30.0865 -25.4176 15.0294 2.2448
     651      11.0162 11.7967 -26.8065 34.2119 -29.5789
     652       4.7153 18.1919 -34.0565 35.6529 -26.0341
     653     -10.0933 28.3367 -33.4572 30.9884 -14.0898
     654     -16.0293 30.0826 -31.6342 22.0199 -4.2064
     655     -25.0196 29.5494 -21.8961 10.0449 9.8046
     656      -1.6315 19.5674 -28.8928 29.5919 -18.1501
     657       0.6074 16.0190 -23.7674 26.7767 -17.8185
     658       5.7261 14.6399 -26.4781 31.6900 -23.7328
     659     -14.3218 27.6613 -30.0379 21.3359 -3.8329
     660     -13.8987 27.0625 -28.5446 20.6113 -4.7479
     661     -21.1302 31.0003 -28.0892 18.0848 2.0817
     662      -2.9131 14.2192 -19.0282 18.5906 -9.9811
     663      -9.2820 26.0995 -31.7755 25.9350 -11.9239
     664     -18.6598 30.2509 -27.1223 16.6881 1.3978
     665     -27.5277 35.2867 -31.2336 15.9641 7.4351
     666     -25.6882 36.9869 -33.1092 18.4432 4.0103
     667      -5.3384 21.9096 -29.5057 26.2619 -13.7756
     668      -9.1794 24.8413 -29.3410 24.9226 -10.0339
     669     -21.7060 37.5852 -38.2724 27.4414 -4.3259
     670     -12.1592 28.6756 -32.8076 26.7383 -9.3513
     671     -20.3160 36.0038 -38.9320 29.7608 -5.3772
     672      -6.4689 21.0787 -25.1077 23.2283 -10.7458
     673     -15.0476 32.3100 -34.8946 27.2018 -8.3805
     674     -14.9409 30.6549 -34.7842 26.7670 -7.1342
     675     -18.9887 30.7752 -32.3473 22.4928 -2.9948
     676     -25.7977 38.5491 -36.1329 22.8810 1.8704
     677      -9.2021 26.5676 -32.0913 30.2698 -12.6886
     678       7.4043 16.3867 -31.5757 37.3717 -28.9125
     679     -16.4753 28.4335 -29.2259 22.5749 -4.1832
     680     -14.5071 31.2500 -35.4869 27.8112 -7.6198
     681     -17.5635 31.5257 -29.1850 21.1837 -2.6441
     682     -18.2886 30.7964 -29.7382 21.3674 -2.1877
     683     -23.5183 36.6639 -36.9623 23.8339 -0.4667
     684     -23.1784 36.2663 -33.3795 20.7965 1.6410
     685     -10.0614 27.8783 -35.2216 30.0878 -13.6110
     686     -16.4247 28.2838 -28.9325 20.6635 -2.8654
     687       0.7379 16.2926 -26.0485 27.2933 -17.1557
     688      11.7346 10.0923 -25.0726 33.4839 -29.8106
     689       5.5869 12.3917 -24.1664 27.9259 -21.6282
     690     -23.3590 28.1702 -22.8616 10.1447 8.0189
     691     -11.7910 22.2622 -22.3601 17.6736 -3.6274
     692     -15.5978 37.2321 -43.6896 37.0188 -12.8365
     693      -3.9586 27.0253 -36.3277 36.7163 -21.3012
     694     -10.1898 30.3151 -35.1074 33.4113 -14.4431
     695     -17.1560 32.6437 -33.5647 26.4039 -6.1906
     696     -16.8792 26.7241 -24.6193 14.6231 1.4080
     697      -8.4165 20.9767 -25.5579 21.3965 -8.7051
     698     -26.2503 41.0088 -39.6712 24.8269 1.2316
     699       2.4996 16.8382 -28.3773 30.3270 -22.2085
     700     -29.3808 41.9558 -40.3697 25.3682 0.8918
     701     -23.4533 37.5696 -37.4230 23.0790 -0.0486
     702     -10.7839 27.7744 -31.7045 25.5155 -9.1942
     703     -33.3417 33.6405 -21.9358 2.7904 19.2400
     704     -39.1415 42.0295 -26.4504 4.8568 21.2593
     705     -16.5836 29.2457 -29.9567 20.9291 -2.9647
     706     -35.8804 29.3991 -13.1280 -7.6548 28.5998
     707     -27.6989 41.7939 -37.2765 23.7687 1.0180
     708     -28.2969 38.3916 -34.2217 20.2522 4.7461
     709     -25.3816 32.1711 -27.3035 14.3502 6.4120
     710      -5.7373 17.5761 -21.7125 19.6652 -8.9151
     711      10.3653 10.6657 -24.4702 31.6483 -27.2709
     712     -18.5933 33.9378 -36.9153 26.0243 -5.7866
     713       2.2052 19.3425 -31.1895 33.2755 -23.5548
     714      -0.7359 18.3643 -26.2110 27.5926 -17.0267
     715       0.7177 19.6616 -30.5607 34.5999 -22.7185
     716     -22.5165 26.5271 -22.3655 10.0568 7.5428
     717      -3.3977 19.9027 -27.0634 25.2854 -14.2757
     718      -9.5656 25.3452 -32.4609 26.8040 -9.9095
     719      -3.8828 20.1066 -27.7582 26.3154 -13.7737
     720     -13.4747 24.6237 -24.8963 18.1455 -3.3866
     721     -15.0619 32.4589 -36.2550 29.6811 -9.8909
     722     -16.1978 27.2371 -29.6814 21.3404 -3.1283
     723     -18.6183 28.9021 -25.8492 15.1777 2.6028
     724     -20.6476 38.0894 -38.1897 26.0778 -3.7312
     725      -4.8798 21.8737 -28.8563 24.7197 -13.4827
     726     -18.9643 29.1592 -29.2852 18.1312 0.6880
     727       2.4455 14.1654 -23.3551 25.7873 -18.3924
     728      -4.0652 18.8953 -25.0669 22.9571 -12.3935
     729     -14.3532 34.8212 -41.8545 34.9880 -13.8143
     730     -13.8981 28.1678 -30.1917 22.5928 -5.0074
     731     -23.5394 27.1756 -21.0881 8.0369 9.7539
     732     -19.7771 26.8999 -23.1204 11.5409 5.0139
     733     -13.9070 22.0434 -21.2460 14.0184 -0.2295
     734     -27.3059 35.9349 -31.2415 15.2846 7.8572
     735      -8.1119 23.1895 -27.8586 25.0457 -11.1081
     736      -4.8307 18.2175 -23.6026 20.8727 -10.2674
     737     -12.8875 29.7632 -33.0538 25.7680 -8.5912
     738     -14.3237 31.3119 -32.9904 25.3965 -8.1913
     739     -12.2227 23.7750 -24.5369 18.2117 -3.9270
     740     -17.3170 36.4453 -38.1376 34.5157 -11.6958
     741     -12.6709 31.6202 -38.2493 30.7645 -11.5569
     742      -3.8872 18.3740 -24.2006 24.0282 -12.5142
     743     -19.1622 33.4827 -34.9145 25.1390 -4.4689
     744      -0.9938 24.4988 -38.0451 35.1855 -21.7172
     745     -13.1107 26.1644 -29.5990 23.0143 -6.6816
     746     -26.6229 32.8539 -25.5102 11.5190 8.8234
     747      -9.4956 20.5125 -23.0652 19.2036 -6.2077
     748     -11.0458 25.3055 -28.9199 22.2180 -7.3663
     749      -5.6356 18.3645 -22.2665 19.8310 -9.7963
     750      -4.6882 21.6790 -30.0786 27.9300 -14.7675
     751     -20.3790 34.7311 -36.2750 25.6324 -4.1628
     752      -9.6669 26.2747 -29.6659 25.9457 -10.4448
     753     -17.6955 36.1741 -40.4634 32.6357 -9.3624
     754       2.6489 22.1230 -37.5551 40.7280 -27.4536
     755      -7.6630 22.7983 -25.9922 24.8746 -11.0366
     756      -2.3161 23.4573 -34.5625 36.2805 -22.0713
     757     -10.1919 26.8075 -32.1796 27.2284 -11.4014
     758     -14.3350 28.8618 -30.3321 22.8444 -6.0085
     759     -35.4438 38.3487 -25.6224 6.0581 18.9750
     760     -30.5073 39.7918 -34.8804 17.2231 8.5889
     761     -11.5358 28.5174 -33.3644 27.6968 -10.4989
     762     -15.0336 27.9807 -27.7199 20.9319 -4.4349
     763     -16.5487 28.3980 -27.1709 19.2148 -1.6242
     764     -21.7349 36.4712 -33.0528 21.1683 0.2181
     765     -27.9631 34.7356 -28.7005 14.0635 8.6926
     766      -5.1784 25.9960 -33.8527 33.9897 -18.6028
     767       4.0494 19.3534 -32.4562 36.9430 -25.5000
     768       9.7721 9.7282 -23.8184 31.2498 -27.1597
     769     -20.9186 34.5811 -31.7071 21.8080 -0.4282
     770     -26.3547 43.6878 -40.2285 26.3143 0.3342
     771      -4.4360 25.0035 -33.4587 32.5656 -18.3040
     772       6.0495 19.0854 -34.4011 39.0091 -27.0827
     773      -4.4548 25.2941 -36.5896 36.5513 -19.5792
     774     -14.4437 31.8828 -36.4324 30.3225 -9.7689
     775      -8.7464 26.9402 -34.8540 31.2837 -14.1857
     776     -14.2940 26.0259 -26.1591 18.7693 -3.4499
     777     -20.1676 33.0342 -31.4760 21.5279 -1.6878
     778     -17.4010 30.2360 -31.3975 21.1214 -2.5281
     779     -30.8239 41.1061 -35.8429 19.5891 6.7884
     780     -32.8567 36.4988 -23.7587 6.0617 16.8266
     781     -26.3180 33.8564 -26.0300 10.7942 10.0419
     782      -8.7507 26.6832 -33.3995 30.4618 -14.1646
     783     -15.1204 33.5201 -34.7095 27.8641 -9.5166
     784      -1.4890 26.9035 -37.9946 38.1376 -23.8016
     785      -6.6112 23.7361 -31.7415 30.3671 -14.1801
     786     -22.2151 35.7948 -33.9532 23.4273 -1.5289
     787       4.4533 18.9729 -34.8620 37.3729 -26.1682
     788     -25.9734 37.1922 -32.8094 18.6534 4.0290
     789     -36.6554 38.7973 -26.6491 7.8338 16.4387
     790     -10.0068 15.6357 -13.9673 8.2592 1.3785
     791      -8.0224 17.3022 -18.0512 14.7030 -5.1246
     792     -17.1582 31.1351 -33.5579 24.3105 -4.9159
     793     -33.4390 39.3510 -28.3688 12.1335 12.6475
     794     -41.6412 42.5334 -26.6155 2.9866 23.7861
     795      -7.5921 17.5887 -19.8328 16.8863 -5.7428
     796     -26.9195 37.5208 -32.8533 18.4176 4.5908
     797      -5.4266 21.9292 -27.3609 26.1031 -12.6275
     798     -10.3873 21.1300 -22.7673 18.2192 -5.1154
     799     -20.5687 16.9263 -9.3562 -1.2260 13.7275
     800      -5.5855 16.1991 -19.1283 17.0451 -7.7482
     801     -21.8820 35.9036 -33.5034 19.8653 1.4840
     802     -34.0208 37.4969 -26.6165 8.9270 14.0961
     803     -24.9822 23.9705 -15.1738 1.7835 13.9338
     804      -3.8359 21.8257 -28.6446 28.9913 -16.6976
     805     -15.9558 33.3535 -35.0039 27.8770 -7.1260
     806     -24.0888 30.4302 -24.3187 13.9992 4.9764
     807     -14.8284 29.9993 -31.7888 25.4825 -6.7565
     808     -21.1462 30.6742 -26.3307 15.7109 2.9244
     809     -22.5773 31.3011 -28.3176 17.0268 3.4478
     810     -37.7257 36.6499 -26.0446 5.5301 21.0777
     811     -27.1712 39.5483 -35.7161 19.3351 5.4548
     812       8.1538 16.3399 -34.0108 41.5976 -28.7517
     813     -14.0640 32.8479 -34.0261 28.2702 -9.1120
     814     -27.4686 34.6309 -29.9706 15.0497 7.0657
     815      -5.6455 18.9049 -23.8064 20.0337 -9.1062
     816     -16.2944 28.8305 -29.5472 21.7240 -3.6002
     817     -12.8318 31.6981 -36.6193 30.4719 -11.8438
     818      -2.2507 22.3419 -30.8338 30.4651 -17.1720
