#Frame      Dih_00036 Dih_00037 Dih_00038 Dih_00039 Dih_00040
     462     -43.2522 43.5237 -31.7888 8.0408 21.5726
     463     -37.6878 49.8365 -39.6789 19.6752 11.5033
     464     -46.5816 45.5035 -31.3592 6.5525 25.4207
     465     -37.8592 43.4667 -28.9699 9.2636 17.5283
     466     -38.9758 48.7859 -37.6157 14.5489 15.7680
     467     -46.4646 50.9354 -37.7363 11.1129 24.1263
     468     -27.0287 38.9834 -32.1308 18.5556 4.8363
     469     -33.1347 44.1811 -33.4448 15.4727 10.9708
     470     -36.9420 47.0360 -40.2153 19.6351 11.0829
     471     -31.4576 40.9279 -34.5705 17.5914 9.1404
     472     -20.5700 36.8513 -38.9350 28.7327 -5.9161
     473     -33.0419 42.4366 -40.4292 21.0484 7.8523
     474     -37.1359 49.8064 -39.8309 21.3093 8.7835
     475     -43.8041 52.8584 -40.9690 18.0206 14.8369
     476     -46.6623 49.8336 -33.2786 6.9075 24.2598
     477     -41.3136 44.4972 -31.5105 9.4087 18.7735
     478     -49.0449 49.0654 -35.2733 9.6439 24.0324
     479     -58.8242 49.5257 -23.9056 -9.9124 42.2499
     480     -44.8212 49.7177 -39.8037 13.1069 20.1314
     481     -46.0384 48.2805 -36.1558 11.1807 21.7652
     482     -36.1692 41.2971 -31.2797 12.0135 15.0857
     483     -38.7302 43.3657 -30.6912 11.3313 15.8137
     484     -53.1076 48.5303 -26.9080 -1.3850 34.5175
     485     -42.6398 49.7554 -35.5629 11.1564 18.9006
     486     -35.0070 45.0080 -38.4953 18.9867 10.1764
     487     -37.3657 46.5965 -40.7137 18.9100 11.3793
     488     -37.6902 53.0446 -39.8350 18.3203 12.5230
     489     -45.6077 51.6810 -39.6543 14.9612 18.9852
     490     -28.5255 41.0725 -36.7351 19.5763 5.7489
     491     -34.1620 42.1463 -32.7586 13.3052 13.4836
     492     -36.3250 48.1975 -39.3253 20.8010 9.4330
     493     -45.0467 39.8771 -23.4935 -0.0605 27.9017
     494     -34.9986 48.4687 -41.1895 21.8284 8.4799
     495     -44.4694 47.3141 -36.3353 12.1102 19.3283
     496     -36.9499 42.1241 -29.6614 10.2510 15.0591
     497     -44.7935 50.3994 -34.5235 10.9717 20.0790
     498     -38.4746 43.5992 -32.3994 10.8626 15.9475
     499     -48.9984 47.3507 -32.4877 4.5383 27.3857
     500     -53.4358 57.4150 -36.8901 8.9081 25.5560
     501     -46.4235 50.9277 -35.9676 11.4766 21.4574
     502     -46.9355 46.8698 -29.5833 4.4539 25.4878
     503     -36.0624 39.0418 -28.7354 9.5240 15.7600
     504     -43.2037 47.0162 -36.9931 10.1096 21.0104
     505     -42.5411 50.7757 -36.0874 11.5867 19.4425
     506     -42.9508 44.8215 -29.6897 5.7739 23.4278
     507     -48.3118 57.7950 -46.9335 21.2724 15.4093
     508     -40.0951 40.7725 -28.1771 6.3265 21.4726
     509     -49.4172 51.4816 -34.7194 9.5219 23.0594
     510     -44.1655 46.9926 -30.5199 8.0042 23.2123
     511     -54.3923 50.8766 -30.5345 3.2840 30.2349
     512     -43.9169 48.6962 -36.5448 12.3037 18.9475
     513     -40.3768 52.3078 -42.3868 19.9263 12.5942
     514     -44.0194 51.5173 -40.4734 17.5697 15.2633
     515     -42.8763 50.6497 -39.2169 14.4563 19.1617
     516     -51.8365 56.9204 -37.1377 9.4192 24.6643
     517     -44.2096 48.3949 -32.5615 7.6651 22.4391
     518     -38.1886 48.3127 -40.9628 20.9335 9.8339
     519     -58.3357 59.9145 -38.7525 9.4054 29.0129
     520     -38.5383 52.0290 -41.3452 20.7610 10.6792
     521     -43.1748 49.2642 -36.0553 11.2100 20.3444
     522     -35.8733 46.7815 -37.6067 18.2708 11.1741
     523     -38.7576 43.1019 -32.4051 11.7563 17.4276
     524     -28.4168 40.9976 -32.1723 18.5979 4.7324
     525     -36.2944 47.4891 -38.6381 18.4364 11.5830
     526     -35.9961 42.6672 -31.0973 11.5741 14.7475
     527     -31.9157 47.1154 -41.7558 27.0484 1.6215
     528     -47.1025 55.4466 -41.4069 15.0519 21.3770
     529     -38.2536 33.8165 -21.1951 -0.7835 26.1459
     530     -43.2663 32.2881 -11.3104 -14.2874 36.1476
     531     -36.7016 48.1130 -39.6533 18.7516 11.9107
     532     -40.9387 50.2912 -41.3385 19.3794 13.7194
     533     -32.7718 39.8169 -30.8481 14.8192 10.2021
     534     -28.1193 42.2705 -36.9143 21.9376 3.4098
     535     -36.2581 45.8345 -35.2564 14.3032 14.5822
     536     -44.6068 46.6648 -28.0691 2.3449 26.2775
     537     -42.7166 52.0634 -41.3148 18.9046 15.3832
     538     -37.8662 38.8918 -22.5548 0.4346 23.2720
     539     -32.5321 44.4184 -34.0647 18.1322 7.9259
     540     -46.4160 53.5556 -38.3588 12.9736 20.4063
     541     -52.9323 58.3884 -42.6974 12.5433 27.9840
     542     -42.7721 50.4315 -40.6718 15.9795 17.1504
     543     -44.9306 51.3931 -36.2327 12.3190 20.2686
     544     -35.4054 47.5572 -40.7867 21.3229 8.1576
     545     -35.6732 47.1368 -40.1930 21.0664 7.9702
     546     -40.3567 53.3971 -45.1364 22.5591 11.2404
     547     -38.1040 44.0609 -31.7073 12.5379 15.0893
     548     -38.3537 44.6764 -35.1585 13.7299 15.5061
     549     -38.2835 48.7927 -39.9828 19.7510 10.8794
     550     -42.9223 48.9048 -33.9597 10.5629 19.5993
     551     -35.4964 50.4469 -43.9722 24.6287 6.8775
     552     -39.9304 48.0446 -36.3358 14.4487 16.5962
     553     -41.9517 51.6725 -42.6642 20.9909 13.2473
     554     -42.2736 49.1799 -35.7992 14.9905 15.0084
     555     -41.7802 40.5689 -25.9579 1.6405 25.3317
     556     -40.5331 44.6416 -29.8684 8.4187 19.6621
     557     -37.9940 44.5307 -34.7881 16.2254 14.1201
     558     -36.2396 48.0126 -41.9016 20.9739 8.9471
     559     -47.7044 52.2891 -39.4218 11.2605 22.6890
     560     -44.8572 53.6266 -38.6740 11.7681 22.5983
     561     -35.8405 47.1711 -37.5380 16.1537 12.8916
     562     -40.3735 47.6222 -36.2871 15.7658 14.4669
     563     -22.9232 30.0724 -25.3766 13.1005 5.7896
     564     -31.6082 37.7703 -28.0185 12.0961 12.2274
     565     -32.9855 44.2170 -37.3621 19.6373 6.5943
     566     -37.0098 44.7950 -39.5296 18.8939 11.6353
     567     -37.9249 50.6606 -42.9193 22.8138 8.8328
     568     -35.5219 42.4456 -34.1520 16.6244 10.6755
     569     -38.9430 47.9664 -34.9563 14.2143 14.1490
     570     -34.9110 44.6876 -33.4823 12.6596 14.6954
     571     -36.6470 48.0841 -35.5198 12.6215 15.2563
     572     -33.3868 39.2761 -26.9700 7.6241 15.9587
     573     -22.2932 39.7077 -40.9093 28.0066 -4.9323
     574     -35.6671 40.8478 -33.8140 13.9685 13.1215
     575     -22.4760 40.8856 -41.6989 30.8382 -5.8807
     576     -40.6080 46.3080 -35.8519 16.8578 12.7647
     577     -41.6820 47.9628 -35.0405 12.7713 18.1798
     578     -38.5556 47.6479 -38.6824 15.7016 13.7735
     579     -50.7329 55.3097 -36.3258 9.2538 26.1633
     580     -47.6825 54.9315 -38.6351 11.0223 22.9689
     581     -45.0064 49.5918 -37.5067 15.1813 18.1291
     582     -36.6288 42.2792 -32.5019 12.2964 15.0816
     583     -31.9037 37.3578 -27.7728 10.2833 13.4265
     584     -28.6242 38.8522 -35.2218 20.4619 5.4012
     585     -39.4443 47.2068 -34.9677 13.8060 16.2916
     586     -44.5402 51.2473 -36.7052 11.5225 20.4875
     587     -34.5881 47.6510 -40.8998 24.7149 5.5026
     588     -37.5578 47.4268 -37.5856 16.2220 12.5121
     589     -48.8036 52.2577 -36.8339 8.5265 25.2739
     590     -31.9633 43.5695 -34.6241 15.8825 8.9574
     591     -37.7844 50.8956 -42.0957 19.8820 10.6331
     592     -43.0000 50.6147 -37.1102 11.1362 21.1363
     593     -44.4926 51.3781 -35.2140 10.2628 22.0524
     594     -44.6897 48.9863 -35.3150 8.3689 23.0808
     595     -38.0973 45.2406 -32.7830 12.0627 16.0353
     596     -37.6969 50.5071 -43.1782 23.5458 9.7416
     597     -36.1414 43.2507 -33.3339 14.3741 14.0728
     598     -31.2659 42.8602 -36.6915 21.0730 6.2570
     599     -33.0658 43.1754 -34.5534 16.5325 10.8022
     600     -44.4481 49.0234 -34.6881 9.9039 21.0842
     601     -38.7354 47.3174 -38.0905 16.5709 13.3276
     602     -42.9123 49.8697 -35.4716 11.5318 19.3794
     603     -35.9884 42.7258 -31.3482 11.9148 14.7177
     604     -38.8425 49.4989 -36.5849 18.1425 11.6741
     605     -42.2038 47.9933 -38.3876 15.5543 16.9277
     606     -40.1376 47.6638 -36.2167 13.4330 18.4679
     607     -42.3639 47.7763 -36.2387 14.1151 17.4491
     608     -46.1593 51.6748 -33.5110 9.0998 23.5739
     609     -49.2671 49.1852 -33.9150 6.0606 25.5839
     610     -48.5651 52.1668 -35.4950 7.6044 25.1563
     611     -41.4041 50.3423 -39.9221 16.4017 15.1500
     612     -44.1879 50.1371 -33.5814 8.9160 21.0634
     613     -34.4520 49.5903 -40.0097 20.3268 7.7872
     614     -52.4364 54.6539 -34.0182 5.6489 28.5505
     615     -39.6004 40.8065 -24.2517 0.8549 24.2487
     616     -45.5638 45.9393 -30.1756 5.3701 23.7139
     617     -54.4923 50.6810 -29.2702 -0.8780 33.5261
     618     -52.2382 56.0569 -37.8733 8.7173 26.9110
     619     -43.4266 56.3227 -43.6372 18.6482 17.0730
     620     -46.4746 51.9630 -36.2813 12.5043 20.4907
     621     -46.3490 51.1907 -40.4029 14.7597 20.5773
     622     -46.8469 49.0772 -34.5345 8.8116 23.5113
     623     -37.4373 46.5398 -35.8461 14.5318 14.9576
     624     -39.7365 51.1818 -43.0075 22.4845 11.3586
     625     -40.1153 50.3794 -36.9443 14.0463 15.7506
     626     -44.5814 48.7764 -34.4511 10.0673 20.9641
     627     -33.0175 46.1241 -39.4294 22.5362 6.3524
     628     -40.0530 48.3560 -37.2027 14.5019 15.7845
     629     -50.6548 45.3526 -25.0487 -3.3258 34.8375
     630     -50.3234 43.2276 -20.7265 -9.0234 37.7444
     631     -43.3969 49.7249 -32.9631 6.4613 24.0521
     632     -31.9279 47.7859 -41.3480 24.1294 4.7704
     633     -31.6055 40.4182 -31.8564 14.1290 10.9215
     634     -35.4414 38.1765 -26.2090 7.0738 17.4303
     635     -41.6870 43.9136 -33.2881 10.8663 18.6521
     636     -45.3700 50.9149 -34.3261 6.9342 25.4403
     637     -26.6868 25.1152 -17.1384 2.3401 15.3836
     638     -34.2212 30.1149 -14.3068 -6.8990 26.9871
     639     -44.5201 38.1180 -21.7459 -3.4012 30.0623
     640     -34.4884 39.2566 -26.2602 5.8179 19.0248
     641     -25.4727 36.2096 -31.4253 19.2576 3.0801
     642     -21.4814 33.5580 -30.9105 18.6321 2.1709
     643     -27.9292 37.0406 -32.7375 18.0352 6.5482
     644     -15.5217 27.3547 -29.4026 19.8615 -1.9153
     645      -2.9911 16.1694 -22.6648 22.8005 -13.0914
     646     -26.7358 43.1752 -39.9173 25.9668 -0.6302
     647     -13.5186 28.0984 -31.0073 25.4022 -7.9170
     648     -34.9041 38.5060 -23.7667 5.5177 17.5518
     649     -31.6823 38.5083 -31.0671 12.1710 12.4163
     650     -16.0030 29.2642 -31.8784 23.1445 -4.4818
     651     -23.1292 27.3100 -22.6097 9.4560 9.3017
     652     -13.4472 25.4854 -26.6543 17.9473 -2.9059
     653     -16.4127 28.3232 -27.9597 19.7639 -3.1379
     654      -2.4372 18.7826 -27.6430 26.1393 -15.2889
     655     -16.2430 36.6159 -37.3665 29.4584 -9.0413
     656     -18.3409 30.5530 -28.9663 19.2134 -0.7865
     657      -7.9093 29.4177 -33.8081 29.6334 -14.3962
     658     -22.6787 26.5592 -20.5291 8.9479 8.4030
     659     -25.8948 28.3988 -19.0969 3.3818 14.7321
     660     -32.1129 34.3170 -24.1807 6.1388 16.0394
     661     -16.6759 29.2007 -27.7944 17.2237 -1.0311
     662     -15.2055 31.9068 -34.6266 27.7725 -8.6026
     663     -33.8610 39.3271 -26.3762 8.2762 15.6210
     664     -37.5658 42.3248 -29.6243 7.8160 19.1504
     665     -12.5341 27.4613 -33.8751 27.3566 -9.2079
     666     -32.5364 39.5062 -29.2661 11.1043 14.1311
     667     -15.4131 30.9222 -34.5411 27.8629 -7.9823
     668      -8.4672 31.1038 -38.4264 34.0661 -16.4763
     669     -32.0346 40.5774 -31.3847 12.4901 13.6007
     670     -16.9166 33.7912 -36.3194 29.1217 -9.2438
     671     -33.8917 40.7939 -31.5397 13.3161 12.9709
     672     -24.5973 37.7967 -32.6213 19.7483 3.3907
     673     -27.3886 39.0699 -34.1802 19.6194 4.6137
     674      -5.6077 19.2687 -24.1286 21.8855 -10.2595
     675     -15.4819 26.2344 -26.2279 18.3327 -1.7863
     676     -36.0305 28.3336 -9.4598 -10.1387 28.4292
     677     -23.9521 33.7178 -27.5444 15.9217 5.8945
     678     -35.8279 43.3551 -34.5211 14.6253 13.9802
     679     -50.1061 52.0420 -34.9337 6.0805 28.2908
     680     -43.8668 49.4878 -32.5504 9.4172 19.9618
     681     -33.1217 43.1975 -33.9976 17.4868 11.0951
     682     -41.9376 48.0919 -36.1208 16.2943 15.2983
     683     -31.2676 41.1339 -34.1728 17.7658 8.0343
     684     -19.0891 32.5125 -31.0069 21.4571 -2.2143
     685     -32.5852 48.5220 -42.0831 23.7488 5.5887
     686     -42.3968 50.7443 -38.1377 15.4473 15.8745
     687     -46.8029 48.6339 -33.4694 6.6106 26.0516
     688     -36.0096 44.9821 -34.0112 15.6239 12.7563
     689     -37.7556 46.1689 -33.8712 14.6810 14.1865
     690     -44.5035 49.4809 -35.6164 13.8629 17.9021
     691     -37.3743 48.9012 -42.7489 23.7083 8.6612
     692     -44.4924 55.8213 -44.9632 20.7479 13.9528
     693     -39.1018 43.0681 -32.1253 9.9201 18.6297
     694     -36.6773 51.3741 -43.9020 21.3631 9.8086
     695     -34.7462 44.4812 -34.5083 13.3328 13.4975
     696     -37.1686 40.5770 -30.5912 9.6039 16.9032
     697     -33.5471 36.5199 -26.3869 7.9213 15.3850
     698     -20.6077 37.3589 -35.5696 24.6501 -3.6032
     699     -23.8078 27.2502 -20.7070 7.4050 9.8449
     700     -36.2455 28.0094 -9.6560 -12.7329 30.1595
     701     -29.6212 40.2457 -37.3976 19.6444 6.3661
     702     -48.2148 37.4234 -11.9853 -16.4892 40.9263
     703     -33.9227 46.5436 -40.1024 20.5282 6.4630
     704     -42.1400 52.1502 -38.6087 14.8053 17.8319
     705     -40.7028 48.0937 -33.6886 9.1523 22.2241
     706     -39.0838 48.7607 -39.6328 16.6699 15.2964
     707     -33.2481 43.7884 -38.4775 20.4689 8.9215
     708     -43.0759 42.5826 -27.0050 1.2928 27.3701
     709     -30.5477 44.5027 -42.1921 25.0581 2.8773
     710     -38.3243 47.0736 -38.8812 16.7009 14.2102
     711     -36.7160 49.5746 -41.5231 21.4470 10.2997
     712     -36.9969 46.5732 -36.1696 17.2345 12.8369
     713     -46.7447 49.8795 -35.5602 10.5762 22.3747
     714     -45.2168 54.8971 -44.7418 20.3995 15.5137
     715     -40.9791 43.5630 -31.5749 8.4887 19.7981
     716     -38.2762 41.6331 -28.6018 6.8380 19.7620
     717     -37.5211 34.1204 -16.9381 -4.6889 27.8923
     718     -34.1263 26.8876 -13.5123 -5.2782 24.0803
     719     -41.1071 49.0269 -36.8221 16.2008 15.8236
     720     -37.3871 46.9682 -36.6035 18.0476 11.1546
     721     -50.7016 55.0314 -41.8324 13.6602 23.9239
     722     -40.1848 50.4856 -42.0413 19.6928 13.0984
     723     -38.9824 40.3800 -30.2207 10.8922 17.1473
     724     -35.7093 43.7186 -33.9295 15.1632 12.8382
     725     -39.4938 41.5387 -31.1424 8.9054 19.5335
     726     -27.0147 43.1922 -41.6345 26.8006 0.2297
     727     -31.9519 42.2527 -35.4267 17.5922 7.8982
     728     -37.4914 47.1229 -40.2869 19.5344 10.8636
     729     -34.2430 48.9409 -44.0882 24.9082 5.8591
     730     -28.4848 44.5280 -41.1918 27.1826 -0.6271
     731     -44.2569 51.5838 -40.7319 14.8106 18.9774
     732     -46.5381 46.5307 -30.3466 5.1038 25.7316
     733     -35.8924 46.9870 -39.0692 18.3112 9.9146
     734     -35.4247 45.6498 -39.9703 19.9955 9.9638
     735     -40.5332 43.6915 -32.4717 11.4734 17.6428
     736     -41.1543 53.3174 -42.3068 16.4417 15.6331
     737     -40.4913 42.7355 -29.4797 6.8966 20.8499
     738     -49.6384 49.8908 -31.2402 2.5900 31.1779
     739     -43.1113 48.7863 -40.4327 17.4246 15.3691
     740     -32.7570 46.1359 -38.2112 20.9741 6.3499
     741     -43.2411 53.0600 -37.6467 17.6236 15.1444
     742     -40.6116 47.7097 -35.3270 13.2669 16.9277
     743     -34.1130 48.6226 -40.8540 23.3900 5.9186
     744     -38.3513 44.1029 -36.2079 15.3820 13.9965
     745     -36.1955 44.0996 -37.5593 18.7181 9.7778
     746     -48.1046 48.0104 -34.2491 6.4704 26.1700
     747     -51.6177 52.4172 -30.1670 2.4022 28.6301
     748     -40.2392 44.4092 -32.2409 10.1675 20.2477
     749     -54.5814 54.3656 -34.4258 5.6283 29.4203
     750     -45.5295 51.2173 -35.6949 10.9558 20.6982
     751     -43.2503 47.0880 -34.0411 9.4945 21.6307
     752     -31.4360 43.3496 -38.3859 22.9464 4.7685
     753     -48.8490 44.8259 -18.7090 -8.8255 34.3995
     754     -44.6315 43.2887 -25.7427 0.1543 29.4644
     755     -44.9716 37.6315 -16.9211 -7.2284 32.0012
     756     -41.4687 36.6755 -19.1363 -3.4424 27.0379
     757     -36.0753 22.5366 -0.2172 -21.8402 36.8758
     758     -33.0374 35.5076 -22.0710 2.0034 19.9772
     759     -38.3404 24.5396 0.2117 -22.5709 36.6396
     760     -42.5266 34.4099 -15.4439 -8.6717 31.3148
     761     -39.9043 43.1391 -33.4621 8.8248 20.5706
     762     -45.8501 38.2252 -16.9305 -7.3753 32.8932
     763     -38.2186 40.2188 -27.4654 7.5217 20.4860
     764     -37.9309 39.4596 -24.8498 3.5870 21.3890
     765     -40.9072 38.4474 -23.9817 1.7836 22.9374
     766     -41.8386 36.9762 -19.1821 -3.9639 28.8062
     767     -33.5418 41.8669 -31.3970 12.0995 13.4514
     768     -34.7002 42.6239 -34.4816 15.1752 11.8654
     769     -31.0000 35.4479 -28.7044 11.5662 12.7828
     770     -15.2965 25.7788 -24.5002 16.8370 -1.1015
     771      -3.5715 18.8991 -26.0083 24.0958 -12.9036
     772     -25.4834 39.4725 -38.7543 24.5380 0.7094
     773      -3.8182 17.7464 -24.0079 24.3448 -12.8699
     774     -22.9356 3.1289 15.6362 -30.1247 35.9963
     775     -21.2064 34.8109 -31.4700 20.5927 0.5282
     776     -32.9943 40.5882 -28.7283 10.7979 12.4630
     777     -40.7828 39.8017 -22.6497 0.3603 25.2224
     778     -27.6350 34.6739 -29.0252 14.4203 8.5749
     779     -48.7362 52.3754 -32.2688 6.1097 24.8901
     780     -35.3873 42.1594 -31.3582 10.2854 16.0284
     781     -33.9571 34.4488 -23.1054 4.6204 18.1150
     782     -41.9367 35.0578 -18.0154 -4.6272 27.0290
     783     -36.1112 42.9552 -33.2186 13.0156 15.0421
     784     -41.4125 38.5443 -23.8975 1.0591 25.6399
     785     -27.8105 27.4437 -14.5758 -1.7589 18.4357
     786     -32.8629 38.8060 -31.3435 13.1298 12.1866
     787     -38.0002 33.3493 -16.3617 -4.9696 28.1223
     788      -3.9034 21.5087 -27.4421 27.6667 -15.4085
     789     -26.5049 36.2021 -30.3912 16.0626 5.7625
     790     -36.3844 40.7815 -30.4921 9.4628 16.8583
     791     -23.3852 36.2114 -31.4931 19.0717 2.4138
     792     -38.0398 15.4306 10.1926 -32.9293 45.7789
     793     -37.5221 9.3822 19.8554 -41.9424 50.6122
     794     -38.2390 21.2251 3.1394 -27.3645 40.3036
     795     -24.0080 32.8034 -27.1885 15.5854 4.9951
     796     -36.7969 34.8043 -25.2572 4.3108 19.7022
     797     -38.6620 33.1192 -18.3036 -2.5478 25.1064
     798     -52.5935 48.1753 -24.6448 -6.6370 38.3528
     799     -31.7017 43.1415 -35.3765 17.6251 9.4532
     800     -28.7388 42.0719 -38.8538 24.8310 1.9785
     801     -37.0818 48.2075 -40.9849 22.3429 9.7731
     802     -29.1735 39.9719 -33.6028 19.5839 5.5336
     803     -43.7553 46.3941 -30.2285 6.3477 24.1299
     804     -39.8947 48.7713 -34.8475 11.5259 18.4172
     805     -43.9248 51.0572 -38.1600 14.7889 18.9527
     806     -43.5840 48.2589 -31.7388 8.7534 21.5662
     807     -44.8738 48.5169 -31.2837 7.6395 23.0124
     808     -45.3019 49.5864 -35.8094 9.2437 23.4920
     809     -41.9786 45.2635 -34.1880 12.2110 17.8115
     810     -44.5194 52.6382 -38.2366 13.7118 18.4804
     811     -53.1749 56.1134 -41.4897 11.7550 25.3459
     812     -46.0641 48.9491 -32.2554 6.6295 23.0049
     813     -47.6134 48.9664 -32.2120 6.4941 24.0243
     814     -41.7901 48.5627 -36.4390 15.2526 16.2442
     815     -44.4237 52.2350 -35.8177 10.5115 21.8136
     816     -45.7760 50.5348 -39.6740 12.3539 21.7358
     817     -44.6405 44.8993 -28.7322 5.3142 25.0115
     818     -32.6816 44.5552 -36.3035 17.0971 10.4637
     819     -41.5343 54.0668 -43.1232 20.5723 12.7404
     820     -34.6870 49.6139 -38.7910 21.6573 8.2998
     821     -49.0475 56.0120 -36.7534 10.9339 24.0451
     822     -43.1000 50.0643 -36.1860 10.3750 20.5219
     823     -29.6111 45.5359 -38.5952 24.9746 2.1622
     824     -50.7397 48.8972 -30.5463 0.9390 30.6468
