#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
     459     -44.6968 52.2423 -37.0694 13.9896 20.0169
     460     -53.0571 50.3279 -28.1094 0.4457 32.0086
     461     -34.4927 30.4765 -15.8469 -1.8551 21.0356
     462     -28.4566 34.7184 -28.3716 13.7422 8.1744
     463     -43.4638 35.0628 -13.5113 -13.6945 35.8617
     464     -47.6558 47.1003 -28.7336 2.1857 28.4018
     465     -41.4443 38.1081 -20.1061 -2.4528 26.8855
     466     -34.3124 40.5502 -30.7476 12.8732 12.7987
     467     -37.2373 42.2691 -30.2232 8.8918 17.1495
     468     -36.6891 46.0445 -32.4142 12.6024 14.9233
     469     -35.1416 44.5320 -33.6943 14.1807 13.5210
     470     -34.2700 38.0672 -23.1693 4.2906 18.6288
     471     -41.9329 45.3223 -31.0536 8.0318 21.1841
     472     -38.6511 36.2233 -24.3666 3.7906 22.4419
     473     -41.2133 41.5210 -27.8494 7.0062 19.4882
     474     -27.9070 38.2027 -35.4134 21.1962 4.8100
     475     -26.1541 42.5913 -41.5110 28.3223 -1.5302
     476     -22.9315 29.7184 -27.8591 14.9141 4.4642
     477     -41.6383 46.1453 -29.6148 6.8046 20.6299
     478     -49.6291 54.3567 -39.7615 13.9198 20.9863
     479     -39.6983 51.0854 -36.3801 14.6439 14.9574
     480     -46.3689 43.0349 -22.7305 -4.7813 32.5056
     481     -26.0780 32.7750 -26.1850 12.7268 8.2816
     482     -39.0064 41.2004 -28.8795 8.4127 18.0915
     483     -49.0836 47.2430 -24.4203 -3.2251 32.3048
     484     -36.7768 35.3748 -20.8314 0.1020 22.5342
     485     -39.0892 46.2890 -36.9499 13.2911 15.3379
     486     -53.1957 52.3769 -33.5429 4.8507 29.2827
     487     -43.2493 44.7891 -29.2295 5.3582 22.4799
     488     -43.2480 43.9389 -26.6682 2.5131 25.1383
     489     -31.8303 45.9376 -38.2876 25.6839 3.9936
     490     -42.6032 27.8616 -3.6077 -22.7874 38.8265
     491     -38.1056 36.8185 -22.7032 1.8140 22.4596
     492     -36.0308 43.1248 -34.5277 16.4109 11.6562
     493     -40.2037 46.9557 -33.8817 13.4091 15.6784
     494     -30.9229 39.1825 -31.1705 12.3891 12.5592
     495     -34.1195 42.8921 -34.6401 18.2745 8.8679
     496     -29.4914 29.7022 -18.3623 1.7454 17.7384
     497     -40.6491 41.9073 -26.2626 2.6057 23.7424
     498     -46.2755 48.7672 -35.6128 11.1725 22.1446
     499     -33.9246 40.3435 -27.8413 9.3879 15.5778
     500     -34.2504 34.1952 -19.9657 1.4226 19.6713
     501     -26.0468 32.1576 -25.0850 12.9830 7.4490
     502     -38.5117 40.5808 -24.8924 3.6613 21.0902
     503     -45.7845 48.7664 -31.4328 9.0869 21.6449
     504     -32.4955 44.8539 -39.3006 23.0072 6.0914
     505     -30.1624 41.5007 -32.5563 16.1615 8.1953
     506     -47.4948 45.2322 -25.1738 -1.4534 31.1950
     507     -33.1489 34.8040 -21.1714 2.4723 18.8208
     508     -25.1021 31.5552 -25.5937 11.2095 8.9210
     509     -34.3563 32.2077 -16.9771 -3.3510 22.9544
     510     -55.9114 53.6312 -30.8893 1.9493 33.0563
     511     -29.4661 32.9505 -22.2165 5.6726 15.1921
     512     -42.7350 26.7412 -4.3346 -18.6605 37.5466
     513     -34.4729 32.9446 -19.5374 -0.0467 21.3800
     514     -42.7029 39.7558 -23.7453 -1.3075 27.8837
     515     -28.8193 40.4424 -35.9457 19.8481 4.7099
     516     -48.5435 46.3453 -28.3941 0.3440 30.3636
     517     -35.0390 40.5343 -31.4427 10.5592 16.1298
     518     -31.7828 40.6062 -32.9102 18.0510 7.7025
     519     -18.0252 33.2209 -34.6124 25.3588 -4.8140
     520     -33.3152 37.8141 -28.3800 9.7379 14.0706
     521     -17.7503 29.6773 -30.1298 22.4560 -2.8916
     522     -20.7988 32.8759 -32.1716 21.0395 -0.1964
     523     -27.8379 37.2948 -34.1605 17.9419 8.0370
     524     -30.2274 25.1353 -9.4894 -8.5883 24.8127
     525     -41.3878 46.7687 -32.2827 8.2249 20.9663
     526      -3.2125 22.7577 -30.9142 32.5806 -18.2513
     527     -13.8641 29.4373 -31.4709 25.6449 -7.7423
     528      -6.5567 21.1679 -25.9420 24.9968 -11.8631
     529     -29.5605 36.8572 -31.4711 16.3236 8.0701
     530     -21.5618 30.8666 -29.0835 18.7329 1.9840
     531     -21.1355 26.8870 -24.3078 12.6348 5.3998
     532     -23.1755 30.7993 -30.2882 17.6129 4.3563
     533      -9.9457 24.7961 -29.2272 24.3823 -9.6947
     534     -32.9791 32.1308 -21.5434 3.5769 18.5596
     535     -17.8927 24.6966 -22.4522 12.5110 3.8463
     536     -17.7225 32.0600 -32.7948 25.0565 -5.3188
     537     -29.8517 43.6583 -40.1671 23.6722 4.4791
     538       2.7809 16.7454 -29.4932 32.0832 -21.4092
     539       8.3567 -1.7749 -4.5642 9.1339 -10.9738
     540      -9.7854 24.2748 -28.5702 24.6636 -9.4627
     541     -16.1772 29.9069 -35.0780 27.7156 -7.0299
     542     -19.2767 29.0289 -26.6243 16.7039 1.0929
     543     -16.9082 21.7509 -19.0018 10.7952 3.9035
     544     -22.0018 36.2785 -31.6884 20.4233 0.2481
     545     -27.8182 38.5516 -33.0475 21.5008 3.1709
     546     -24.2519 36.7538 -35.0076 21.9797 2.0014
     547     -22.6148 36.4175 -33.1514 21.3753 -0.0795
     548     -32.2420 30.9214 -18.4418 1.1976 19.5927
     549     -20.2018 31.2869 -28.2232 17.5839 1.8852
     550     -10.5718 30.8726 -37.3469 31.1121 -13.6823
     551     -23.4192 6.5517 10.9463 -24.6140 30.7396
     552     -24.3993 16.6083 -2.9935 -11.2110 21.8614
     553      -1.0703 -13.9137 21.5116 -23.3355 15.9236
     554     -18.9011 4.5598 9.7889 -20.3973 24.4232
     555     -23.1012 34.3206 -28.0385 17.1714 3.5362
     556     -22.0112 25.7358 -17.6212 4.8361 11.0970
     557     -17.1012 33.9025 -36.3462 28.7749 -6.8059
     558     -13.7793 12.9620 -7.8842 0.1638 8.8727
     559     -19.1006 31.8899 -35.4066 25.1008 -3.4673
     560     -19.8168 27.2123 -24.8757 13.9743 4.0033
     561     -17.5622 32.4308 -32.3131 24.3083 -5.2288
     562     -25.2084 38.6896 -37.8435 24.7413 -0.4999
     563     -13.2208 24.2567 -24.1160 18.1439 -3.5343
     564      -6.6538 17.1819 -20.4408 17.7700 -6.8614
     565      11.2289 -2.5252 -6.2760 12.8254 -14.5663
     566       8.9588 2.4179 -11.5963 17.3251 -17.1543
     567       2.2189 13.8600 -23.7607 25.5383 -18.1561
     568      -4.5361 15.8471 -19.4083 17.5256 -8.1482
     569      -7.4561 29.1482 -37.7860 33.1640 -17.1915
     570      -0.2109 23.4185 -35.2389 37.4904 -22.8264
     571      -1.5886 23.3454 -37.0931 36.9537 -21.7092
     572      -4.8265 26.1918 -35.4689 34.7469 -18.9680
     573      12.8153 7.7544 -23.3748 30.1359 -26.3110
     574     -16.4835 32.0859 -35.8913 29.1151 -7.6440
     575      -4.5798 26.0841 -37.4999 35.4390 -18.9011
     576      -8.7437 24.6249 -31.0286 27.8969 -11.4021
     577       0.8660 16.5602 -25.2696 26.4159 -16.9725
     578     -10.0942 28.1363 -35.7167 30.7638 -12.6872
     579       3.9308 16.0049 -29.4549 33.6002 -22.1622
     580       1.9935 10.5117 -17.0052 19.4109 -14.0067
     581       7.5020 -28.0591 33.2969 -32.1016 15.3727
     582      -7.3705 -14.3031 26.9836 -34.6909 27.0759
     583      22.4901 -27.4608 22.5991 -9.7996 -7.3815
     584      22.2611 -20.5506 11.3578 0.7416 -14.6716
     585      12.9944 -23.1220 23.9077 -17.5702 2.5786
     586      13.1990 -19.6757 17.5800 -10.2212 -1.4008
     587       1.9375 -21.6147 30.1160 -31.8810 18.9538
     588      11.9731 -29.7558 33.9644 -28.1478 10.5029
     589      -2.2410 -13.0060 22.4287 -24.9672 17.2915
     590       7.3293 -28.7362 36.1176 -34.8285 17.9049
     591      14.7918 -24.7583 25.0329 -16.9745 1.6449
     592      23.0726 -34.0343 29.4083 -17.9848 -3.4929
     593       0.3879 -16.7138 23.5156 -24.4222 16.0503
     594       1.4897 -11.1559 16.3016 -15.9909 8.8906
     595      25.2149 -29.9159 24.2615 -10.4257 -9.1220
     596      13.2926 -30.5650 34.5410 -27.0062 9.5579
     597      -1.7001 -16.9150 26.2522 -28.0207 18.7658
     598      15.4265 -28.9167 30.6945 -21.8228 3.9756
     599      14.6796 -23.7375 24.5793 -16.4975 0.8777
     600      10.8078 -23.5857 27.7297 -23.2283 7.7902
     601      20.2971 -32.3669 29.6725 -19.6927 0.3161
     602      16.9911 -24.1119 21.0983 -12.6083 -2.8129
     603       6.2823 -14.2633 16.0471 -12.8847 4.5469
     604      22.9455 -16.3100 4.9331 7.6944 -19.5603
     605     -13.3395 30.4685 -34.5824 30.4649 -10.6885
     606      -8.3809 23.7701 -27.3458 25.0481 -10.3349
     607     -15.6036 31.4569 -36.7513 27.4819 -7.6586
     608      30.9554 -11.2547 -10.1947 28.1450 -38.2346
     609       2.1723 8.4253 -15.3651 17.5199 -12.0987
     610      22.6951 -17.6892 6.8210 6.1872 -17.7439
     611      22.2864 -24.2649 16.8480 -4.4996 -10.8784
     612      30.0255 -32.8589 23.4100 -7.0810 -14.4091
     613      16.3811 -23.3606 20.8876 -11.8820 -3.0299
     614      31.4235 -32.5489 24.2048 -6.1867 -16.2683
     615      31.7391 -31.1356 17.8636 0.4564 -21.6619
     616       5.1505 -6.8467 5.8091 -3.0124 -1.3821
     617      23.7248 -24.9687 15.4426 -2.5441 -13.7177
     618       9.0978 -14.4715 14.4096 -9.4144 0.0180
     619      19.8349 -30.0404 28.9295 -17.3299 -1.7375
     620      14.8060 -24.7212 27.4778 -19.2685 2.0064
     621      30.1505 -42.5531 35.3968 -20.5334 -5.7586
     622      26.0879 -37.0322 33.9739 -20.8889 -3.3241
     623      25.8721 -25.9991 20.0590 -6.0004 -11.8891
     624      21.7949 -17.1945 6.3933 6.9956 -18.1331
     625      21.3684 -25.0691 18.7866 -7.6746 -8.4087
     626      36.6359 -34.5367 21.9653 -2.2309 -21.5163
     627      23.9337 -25.9713 18.9923 -4.3601 -13.0998
     628      14.6512 -23.1051 21.8038 -14.6278 0.6907
     629      23.0640 -12.4176 -0.9821 13.4349 -22.5350
     630       0.4154 13.7657 -21.6263 23.4026 -14.7863
     631      -2.0095 7.7187 -10.2499 9.6509 -4.8111
     632       3.1981 3.7112 -8.3926 10.6208 -9.0788
     633      -2.6498 25.8456 -36.2452 34.1804 -20.1565
     634       4.4227 7.4216 -16.5254 20.0831 -14.2829
     635      -9.5846 9.0116 -4.4831 -1.1941 6.5680
     636      14.2763 -25.1540 25.9182 -18.4314 2.2296
     637      13.7901 -13.2645 8.1584 -0.0324 -9.2717
     638      25.5912 -24.9881 14.5225 1.8300 -18.0497
     639      25.0104 -29.1517 23.8347 -8.6381 -10.7619
     640       1.7041 -23.2564 33.9002 -34.0532 20.5033
     641     -19.8531 26.3948 -22.1888 10.8176 5.5246
     642      -5.4764 7.9917 -6.9093 3.8851 0.7521
     643     -17.9832 29.4032 -29.6243 20.1447 -1.7177
     644     -29.3037 32.9742 -25.4599 10.0483 12.2773
     645     -12.7848 30.2488 -38.0249 31.8123 -11.7367
     646      -7.1653 12.4782 -13.6520 9.5463 -1.5160
     647      -1.4861 23.0513 -32.8417 33.1098 -20.2066
     648     -12.7377 31.6164 -38.7789 34.2264 -12.5694
     649      18.9232 3.3599 -23.0659 35.6987 -33.1425
     650     -13.6579 32.4768 -35.1016 27.2267 -8.6513
     651     -40.8892 47.4034 -38.2427 14.1994 17.4372
     652     -18.5931 29.5231 -27.6551 16.2691 1.3870
     653     -30.2681 36.6619 -27.2989 11.4976 10.6948
     654      -8.3442 27.6781 -35.5573 32.3067 -15.5562
     655     -17.6964 31.7381 -31.9044 23.3129 -3.7221
     656     -25.3470 33.9405 -31.3006 18.3082 3.7882
     657     -22.3171 29.0196 -25.8829 12.4456 6.2397
     658     -35.4180 36.2532 -24.9529 6.7483 18.4598
     659     -31.6349 21.8871 -5.5745 -12.6066 28.3904
     660     -33.3349 43.5868 -36.5388 18.1122 9.6651
     661     -29.3289 30.3234 -17.6710 0.4557 17.6216
     662     -35.8263 49.0886 -41.5281 20.9564 10.0496
     663     -27.5011 40.1830 -36.7381 22.7484 2.6123
     664     -22.5779 36.1154 -33.9395 22.0816 -0.3310
     665     -37.6783 46.5062 -37.9741 17.2768 14.0239
     666     -33.0091 41.8491 -34.4202 17.9383 9.7456
     667     -29.6356 43.5548 -38.3583 22.3281 4.8488
     668     -34.9538 48.1263 -43.1500 24.3677 5.9198
     669     -23.4764 32.7832 -30.0454 17.5597 3.8694
     670     -37.9669 42.1434 -31.4123 10.3202 17.3611
     671     -28.9643 38.2644 -31.9036 17.2541 7.0269
     672     -29.4042 38.6311 -32.7257 16.8292 7.8314
     673     -44.9760 44.5329 -26.6279 2.8225 24.8564
     674     -35.1760 41.6863 -32.7799 13.9746 12.4436
     675     -33.9431 43.6957 -39.6635 20.7225 8.5010
     676     -22.0525 27.3268 -21.5149 9.5498 7.8958
     677     -13.5780 27.1138 -27.8119 21.5152 -5.3627
     678     -35.1382 46.2085 -38.0052 18.9911 11.2522
     679     -26.7693 27.0855 -16.5572 2.9228 15.1584
     680     -37.6673 42.7646 -31.0576 8.1026 19.8875
     681     -32.7382 27.8667 -11.3545 -8.2776 26.3374
     682     -32.3667 35.8388 -23.6049 6.0964 15.8913
     683     -43.3286 48.8739 -38.4029 15.1528 17.0186
     684     -44.8432 43.0273 -25.5822 1.8992 25.6971
     685     -37.1971 48.0262 -45.4242 24.3193 7.9018
     686     -26.6246 31.1402 -21.5442 6.1859 13.3930
     687     -31.0613 42.9797 -37.2586 22.4680 5.5489
     688     -33.3537 46.6576 -39.7307 22.4206 6.0057
     689     -48.8674 49.2696 -31.6003 3.2410 28.2894
     690     -34.7812 43.0848 -32.9154 14.1978 13.3950
     691     -41.9940 44.1503 -29.0945 4.6725 23.7806
     692     -39.3973 46.8079 -36.8513 12.5234 17.9462
     693     -46.9408 39.6681 -17.1806 -8.0817 34.9581
     694     -50.2630 48.6164 -29.9833 2.7025 29.3284
     695     -41.6087 43.9057 -28.3690 4.2925 25.6518
     696     -43.0949 44.8971 -31.2989 8.3930 22.0184
     697     -43.9976 46.8451 -29.6420 3.6214 26.7948
     698     -30.0257 43.3297 -36.9515 21.5033 5.1842
     699     -32.8251 29.0818 -13.1651 -5.1369 22.2121
     700     -38.5913 40.7064 -25.1618 4.5833 20.8582
     701     -26.3557 39.1477 -35.0473 23.2407 0.3625
     702     -33.7136 42.1942 -35.8283 18.7403 9.4851
     703     -36.8410 34.0451 -17.5913 -2.8879 24.4784
     704      -8.6515 26.7455 -34.1563 31.9311 -15.2566
     705     -33.7913 39.8376 -30.9394 12.2572 13.2352
     706     -38.5660 48.7011 -38.6133 21.1400 10.1942
     707     -34.2391 45.0999 -38.8094 20.7552 8.5077
     708     -32.8631 37.7596 -29.1342 12.1647 12.4062
     709     -27.5399 34.1295 -27.3036 10.9911 9.8890
     710     -37.4695 42.6622 -29.3696 8.3872 18.6232
     711     -44.8412 45.5453 -28.4125 2.0826 27.7531
     712     -27.4445 11.0794 6.9369 -23.2616 31.3513
     713     -11.1272 26.2301 -27.4262 24.6882 -8.8851
     714     -35.2336 30.1740 -13.4931 -6.7311 26.8665
     715     -44.1093 46.7102 -28.3841 3.4157 25.8707
     716     -40.8239 45.3541 -29.6839 4.1832 23.8089
     717       7.9736 8.1396 -19.5441 24.4486 -20.8762
     718     -29.1632 33.8470 -25.5626 10.5582 10.6534
     719     -37.1434 39.3365 -26.3082 6.2114 18.9231
     720     -50.7207 42.2009 -21.9155 -6.2693 38.7130
     721     -25.8717 37.3365 -34.0776 19.4517 4.0365
     722     -22.3865 32.9676 -31.4992 19.2671 2.1643
     723     -44.3471 34.1970 -15.5760 -9.2009 34.5254
     724     -39.6650 43.1759 -30.2156 9.1676 18.6085
     725     -37.8577 36.9460 -25.5749 6.3015 17.6774
     726     -19.8037 24.9800 -18.0359 6.8057 7.6618
     727     -30.2727 40.2903 -36.4920 20.7852 5.5546
     728      -3.3392 14.6154 -19.8199 18.5936 -9.0412
     729     -10.1217 28.8000 -34.4755 31.8770 -13.8863
     730     -19.0997 31.4109 -31.0228 19.9746 -0.5089
     731     -15.6433 28.2270 -28.7103 20.7639 -3.1235
     732     -12.7628 23.4749 -26.1116 19.7451 -4.7137
     733     -13.9000 31.4612 -34.2693 28.5401 -9.5961
     734     -45.9515 33.3789 -8.7768 -17.2272 38.6571
     735     -20.3430 18.0328 -8.2883 -4.2773 16.0931
     736      -7.1229 22.3727 -27.8489 25.1350 -11.5574
     737      -4.1131 17.9025 -23.2539 22.6041 -11.8319
     738     -18.4852 36.3540 -39.8564 31.2795 -7.8965
     739     -11.8607 28.0804 -31.6953 27.7856 -9.2955
     740     -14.1803 28.6382 -28.8278 24.9601 -7.0648
     741     -16.2911 28.1676 -30.3132 24.2790 -4.6246
     742       5.7362 15.9644 -29.9650 31.8264 -23.8708
     743      16.3253 -24.6232 24.4536 -15.9336 0.1391
     744      28.1069 -27.3738 16.6336 -0.6779 -17.8058
     745      20.3604 -24.8366 18.9128 -7.3954 -9.4560
     746      17.4248 -25.4791 22.9449 -14.8503 -1.3082
     747      20.1798 -36.3986 37.2473 -27.7670 5.3275
     748      12.8311 -25.6614 27.5014 -21.6798 6.2993
     749      14.0939 -29.3800 33.8262 -27.3839 7.7810
     750      33.6454 -42.7919 33.9926 -17.3259 -9.9347
     751      34.2133 -39.6571 28.3574 -9.7422 -16.1706
     752      17.1387 -19.5800 14.2338 -5.7047 -7.0148
     753     -16.7815 31.3822 -31.4117 22.5236 -5.2217
     754       3.7113 11.8971 -21.5583 23.6649 -16.9751
     755     -22.5249 36.1766 -39.8784 28.1032 -2.2968
     756     -23.2722 29.8825 -24.7739 10.8732 7.0659
     757     -24.2768 24.6193 -14.7123 1.6414 13.0092
     758     -30.0293 48.9124 -47.5746 33.9406 -3.3874
     759     -16.5759 28.8443 -30.6307 24.8187 -4.5806
     760     -17.6574 35.7117 -38.5602 31.3186 -7.9395
     761     -36.7244 40.9264 -28.9078 9.3073 17.2789
     762     -26.4378 34.6544 -27.4610 14.5394 7.3690
     763     -39.1561 49.1438 -40.8537 19.1763 11.5576
     764     -27.4563 36.5101 -30.7563 16.9780 5.2131
     765     -26.3659 40.6197 -42.3015 26.9875 -0.5535
     766     -27.2158 33.2203 -22.6428 6.3406 12.8598
     767     -26.4830 34.7611 -26.3823 12.0871 9.1262
     768      -4.1711 22.5875 -30.5106 30.5359 -16.2639
     769     -30.1070 36.4891 -26.5858 9.3428 13.4939
     770     -20.3671 27.0914 -24.5369 14.2270 4.3302
     771     -24.9900 32.0750 -25.9121 13.7013 7.0435
     772     -15.5757 34.0339 -36.6728 28.5729 -8.8952
     773     -13.6437 16.6708 -14.7948 7.7750 3.6375
     774     -25.3670 33.3070 -26.7706 13.4353 7.3911
     775      -7.1718 17.3896 -20.5497 16.3926 -6.2525
     776     -28.2559 40.0301 -35.7672 20.2901 4.7675
     777     -25.3816 39.4813 -37.3366 23.4395 1.2555
     778      -7.6240 22.8092 -28.4712 24.5428 -10.8055
     779      -5.8457 17.2599 -22.0662 18.2757 -7.6730
     780     -23.4056 33.1803 -27.1575 16.4614 3.9483
     781     -19.0460 32.1518 -33.9545 24.8074 -2.5570
     782     -19.0420 38.0347 -41.4276 32.7825 -9.1109
     783     -15.8346 25.7044 -26.7164 18.2239 -1.3746
     784     -18.5694 29.6340 -27.8063 18.1767 0.3818
     785     -21.0571 35.8860 -36.9993 26.6173 -4.6398
     786     -24.5486 33.6094 -30.3188 17.3017 4.1267
     787      -2.3922 15.2861 -21.0440 20.8218 -11.5224
     788       4.6582 17.2056 -29.6595 32.6030 -24.4201
     789     -26.6684 32.2139 -24.8808 8.8264 11.4931
     790     -10.5578 22.6886 -24.0012 19.7546 -6.0789
     791      -0.2161 13.6000 -20.5667 21.3130 -13.1409
     792     -19.5222 37.5272 -38.0592 29.1146 -5.8030
     793     -27.4469 35.0677 -29.2291 14.1973 8.3922
     794      -1.3089 11.7142 -17.1360 16.5652 -9.2387
     795     -17.4820 22.5847 -17.7653 6.7218 7.0919
     796     -11.1344 26.9122 -28.5574 25.1556 -9.8626
     797      -4.3995 18.4154 -24.2736 21.9392 -11.4736
     798     -27.1696 32.8782 -26.6362 11.5400 8.7928
     799     -21.1487 30.2726 -26.8910 16.0226 3.4179
     800     -25.9863 40.9789 -38.2017 25.2102 0.2598
     801     -30.6203 39.1031 -29.4207 14.4466 9.2678
     802     -16.7234 30.5903 -32.7329 23.4361 -4.4910
     803     -28.9962 37.4022 -27.0209 11.2329 11.6428
     804     -25.9232 34.3267 -31.6027 18.2533 4.9762
     805     -29.3685 44.6466 -38.3161 24.8073 2.9627
     806     -38.3187 36.9363 -22.8954 1.8165 23.4344
     807     -29.6351 42.9963 -38.7810 21.3716 5.2238
     808       3.1554 15.6292 -27.0385 29.3254 -21.5203
     809     -25.1756 36.9720 -34.3948 20.7821 2.4313
     810      -9.3568 27.9455 -35.0812 31.6460 -12.9836
     811     -10.1347 27.3847 -32.6868 29.1719 -11.8036
     812     -14.0852 27.8648 -29.1948 22.8288 -5.6908
     813     -13.5140 30.3840 -33.3721 28.1159 -9.2456
     814      -1.5422 13.2831 -18.6956 19.5635 -11.5550
     815      -8.3544 25.0007 -30.4594 29.6448 -13.0444
     816     -33.0219 34.0921 -22.4446 3.1757 17.8866
     817     -26.9761 32.7203 -25.4782 11.2728 9.2217
     818     -27.5096 31.9585 -23.5999 8.3452 11.7950
     819     -21.0789 34.4414 -31.4781 21.4744 -0.5926
     820     -24.4227 37.5227 -35.2976 22.9633 1.6066
     821     -40.8246 30.9905 -11.1269 -12.1873 33.1292
     822     -45.3482 42.0706 -26.2079 2.3286 25.9456
