#Frame      Dih_00091 Dih_00092 Dih_00093 Dih_00094 Dih_00095
    2347      -7.7571 22.7636 -26.2622 23.4354 -11.1931
    2348     -16.2618 29.6815 -32.3669 24.5583 -5.0223
    2349       1.1253 20.0658 -31.1393 33.1527 -22.3389
    2350     -31.0429 33.2044 -21.9288 5.3604 15.7043
    2351      -7.9319 23.0030 -25.5711 21.2913 -9.2135
    2352     -23.6705 34.5281 -31.4342 18.9254 3.2224
    2353      -5.5693 19.8561 -25.4653 23.4898 -10.6397
    2354      -6.9033 27.1817 -33.5773 31.5206 -16.3158
    2355     -29.8992 31.0630 -22.1204 4.7852 15.1742
    2356     -20.3403 32.2985 -31.5112 21.2910 -1.1444
    2357      -8.7146 25.0840 -31.5444 26.9963 -12.6673
    2358       4.7463 20.4875 -35.1438 39.5005 -28.6120
    2359     -10.0147 23.6414 -26.2301 21.3586 -7.6131
    2360       4.7993 12.7182 -23.5772 27.7251 -21.0852
    2361      -8.7569 26.2569 -32.0805 28.4257 -13.6063
    2362     -26.5868 22.0780 -9.4668 -5.2550 20.9771
    2363     -33.9271 35.9736 -28.8250 9.1196 16.0615
    2364     -30.6757 43.4515 -37.5192 23.0777 4.7372
    2365     -26.7454 43.1851 -40.5022 26.4079 0.0070
    2366     -28.1689 21.7985 -6.4934 -10.1902 24.2581
    2367     -22.5503 33.1333 -27.0534 14.0916 5.8598
    2368     -13.8449 36.4267 -42.1015 33.3850 -13.4025
    2369     -24.4747 39.1238 -38.1751 28.1755 -1.4058
    2370     -19.5989 31.7268 -30.6370 18.6643 0.5105
    2371     -28.0537 44.6746 -42.8634 26.7241 0.3137
    2372     -22.4704 37.2579 -34.6537 23.9549 -1.1301
    2373     -30.0876 40.9876 -33.1909 15.1699 9.1268
    2374     -14.7672 29.3659 -30.5411 21.6113 -4.5430
    2375     -27.2782 42.5226 -37.5333 24.6768 1.1344
    2376     -14.5471 34.4730 -38.3233 28.6647 -8.8240
    2377     -17.3319 34.5324 -35.9602 27.4085 -6.5308
    2378     -18.1058 38.5109 -42.3335 32.5453 -9.4419
    2379     -27.2379 34.2827 -28.1499 10.3795 11.4080
    2380       8.2148 11.9404 -24.9761 30.0268 -24.1857
    2381     -17.7552 30.4077 -30.1300 21.3298 -2.5654
    2382     -15.5344 11.9457 -4.0452 -5.7031 13.6197
    2383     -24.5871 29.1360 -22.7899 7.9345 10.8597
    2384     -18.4894 30.7341 -30.1471 20.3422 -1.0629
    2385     -15.1607 23.7715 -24.0429 15.6297 -0.3112
    2386       3.7349 15.3382 -27.8977 31.3623 -22.1604
    2387     -13.5005 34.2643 -37.5319 30.3844 -10.7513
    2388      -3.3992 19.3846 -27.3697 26.9677 -14.6578
    2389     -30.7257 37.6375 -30.2175 13.1159 10.7716
    2390      -9.1743 28.1873 -34.3471 27.5332 -12.1899
    2391     -24.8736 13.4882 1.9682 -17.3290 26.3774
    2392     -30.9644 43.4961 -34.5855 17.9362 7.6311
    2393     -25.3922 41.1608 -39.1816 27.1191 -2.2985
    2394     -21.3668 29.2644 -23.4457 12.8010 4.3839
    2395     -27.8465 35.2506 -28.5097 11.6257 11.4492
    2396     -45.0561 41.9104 -26.0861 1.8051 27.0330
    2397     -29.5781 42.6995 -38.3009 21.2058 4.9032
    2398     -26.9159 37.2072 -32.0342 17.6852 5.2916
    2399     -21.7669 36.1095 -35.8690 24.3861 -2.2996
    2400     -34.0644 43.1464 -34.8561 16.7079 10.2676
    2401     -42.2749 50.6536 -41.0088 16.8490 16.4874
    2402     -39.3761 48.1291 -37.7187 16.4724 15.1463
    2403     -34.4075 45.8369 -41.5247 22.7668 6.9097
    2404     -19.3982 28.2283 -26.5769 15.8174 1.9875
    2405     -18.8516 32.9248 -35.2403 25.6027 -3.9587
    2406     -39.7948 42.6852 -26.5719 2.6612 23.9480
    2407     -41.8404 52.6059 -44.5445 21.5339 12.6088
    2408     -45.4898 46.0793 -33.0638 7.9536 23.0538
    2409     -41.3063 49.9207 -38.9572 16.8723 16.2530
    2410     -32.4281 47.8103 -41.8293 25.6921 3.4696
    2411     -17.0069 24.1954 -21.5118 12.3467 3.0138
    2412     -24.6235 22.0423 -10.6990 -4.0844 18.3271
    2413     -47.3731 51.6846 -36.0082 9.3993 24.2470
    2414     -18.9376 26.2947 -21.9912 14.2108 2.6810
    2415     -37.8850 33.8393 -19.4535 -2.5212 27.3378
    2416     -34.1855 36.7784 -25.8773 7.5522 16.1587
    2417     -30.7888 37.2144 -27.4430 11.7042 11.3752
    2418     -33.4396 37.7045 -27.6721 7.7803 17.1127
    2419     -30.1711 42.0870 -38.8126 22.2949 5.0076
    2420     -24.5677 32.8103 -27.5121 13.9239 6.8696
    2421     -34.3802 39.0105 -27.8409 9.4904 15.4236
    2422     -15.1357 32.3782 -34.7550 26.9402 -8.0149
    2423       3.1519 17.2870 -28.5051 33.4815 -23.5945
    2424     -22.5600 32.9483 -29.1028 17.8542 1.9700
    2425       5.5538 21.3713 -36.1013 39.4509 -29.7323
    2426     -34.9152 47.8504 -38.3657 21.2264 7.2210
    2427     -16.0021 29.9902 -31.0770 21.7744 -4.4877
    2428     -22.2540 38.7110 -39.6366 26.6489 -2.8512
    2429     -21.5884 38.3026 -37.1536 27.3037 -3.9501
    2430     -17.8988 36.0264 -36.6585 26.8121 -6.3152
    2431     -18.8182 24.1606 -18.7613 8.3536 6.2295
    2432     -31.3575 36.8687 -26.1316 7.4330 14.6344
    2433     -30.4216 38.8732 -35.6382 18.1128 7.7157
    2434     -41.7979 45.6598 -31.2200 8.6292 19.7241
    2435     -24.6310 37.3366 -32.5900 21.3409 1.5611
    2436     -24.3066 42.3147 -42.6008 27.8495 -3.1671
    2437     -20.1524 38.8612 -39.2816 31.5228 -6.0863
    2438     -12.3218 25.3547 -27.8308 20.8177 -5.8348
    2439     -20.9656 35.2550 -33.2075 22.9512 -0.6973
    2440     -40.4973 41.3867 -29.1670 7.2917 19.4287
    2441     -44.3234 49.8467 -34.1289 10.0900 20.2709
    2442     -26.7479 37.1918 -35.3069 21.3864 3.8477
    2443     -33.8143 37.9466 -29.7949 10.3909 14.8249
    2444     -20.6379 36.2377 -34.6128 23.3984 -2.7176
    2445      -2.1832 25.2633 -40.4448 37.6988 -21.7918
    2446     -17.4076 33.9194 -37.1488 27.5406 -6.8959
    2447     -22.7414 33.1287 -29.5836 17.5010 3.8385
    2448     -25.6391 37.1071 -29.9422 15.1672 6.5937
    2449     -33.4843 42.6791 -33.8214 14.9867 11.4073
    2450     -32.5730 45.4543 -39.7310 23.3947 5.1442
    2451     -30.6881 41.7157 -40.4400 23.2103 4.5026
    2452     -35.3666 44.8191 -37.0942 17.0256 11.2276
    2453      -8.5672 19.3181 -22.5594 18.2843 -5.7010
    2454     -33.2779 36.9095 -26.8819 7.4250 15.4654
    2455     -15.8614 33.6711 -33.9094 26.1561 -7.0985
    2456     -36.8590 45.0564 -33.1755 11.5476 15.5330
    2457     -37.4110 38.6841 -24.4912 3.8188 21.2342
    2458     -31.6907 40.1134 -32.3329 14.4984 10.5845
    2459     -37.3509 41.9609 -32.0694 11.4784 16.2994
    2460     -29.4846 42.0365 -39.2273 23.7280 3.9618
    2461     -38.7331 45.2468 -39.2065 18.5657 12.0705
    2462     -28.3246 32.9691 -25.4940 10.4733 11.0323
    2463     -25.0825 42.3540 -41.8762 28.4536 -1.7002
    2464     -28.5457 38.8549 -35.5734 22.1046 2.8973
    2465     -13.4508 27.0889 -32.0515 24.4482 -7.3428
    2466     -23.6721 34.2054 -31.9123 19.1903 2.3931
    2467     -30.8671 40.8186 -35.5352 17.6766 8.1857
    2468     -33.0591 39.2748 -30.8237 12.3383 13.4812
    2469     -23.6054 39.6783 -41.7380 27.5112 -3.3528
    2470      -7.0294 21.4926 -27.4879 25.9451 -11.7018
    2471     -22.6983 36.1045 -36.2763 24.0362 -0.8899
    2472     -15.0626 28.5008 -29.2712 22.3050 -5.2226
    2473      -8.5177 29.0709 -34.2243 32.7200 -15.5317
    2474     -11.3218 32.0417 -36.2247 34.5571 -14.4346
    2475      11.2393 2.9343 -13.9371 21.8456 -20.8943
    2476     -26.5234 37.0163 -33.0505 20.0516 2.0597
    2477       4.9953 18.0870 -31.4175 35.6355 -25.1210
    2478     -12.1267 26.7314 -32.0155 26.4849 -9.2915
    2479     -16.0706 31.6756 -34.8747 26.5236 -6.8506
    2480     -17.7128 28.6794 -26.2129 16.8386 0.1222
    2481     -37.4821 43.3870 -34.2317 13.3254 14.4260
    2482     -31.5447 45.3697 -38.0624 19.8511 5.8989
    2483     -27.7722 44.8418 -44.8585 30.5643 -0.8570
    2484     -41.0471 50.1196 -35.7637 13.9590 17.1882
    2485     -31.0397 42.4140 -39.4669 22.6037 4.1416
    2486     -32.8514 46.1128 -38.8731 21.0183 6.4846
    2487     -29.7830 40.7363 -34.3556 19.3736 6.7689
    2488     -37.3221 47.5879 -37.2705 17.7362 12.3275
    2489     -41.7388 47.9665 -36.9909 12.9595 18.6594
    2490     -11.6270 25.4964 -28.7449 22.9694 -8.1540
    2491     -42.9391 46.8761 -32.0782 10.8370 18.4098
    2492     -33.7728 41.1011 -34.5209 17.4912 9.6860
    2493     -30.1376 37.1167 -30.2387 14.2346 9.2392
    2494     -24.4155 37.9173 -33.6650 20.7018 1.2456
    2495     -36.4121 48.8778 -36.5096 18.1917 11.8286
    2496     -32.4858 41.3736 -33.5947 14.6650 11.6609
    2497     -33.3986 43.8258 -34.6500 18.1803 9.2069
    2498     -19.0979 38.3094 -43.3339 33.6740 -9.8087
    2499     -28.6954 41.8098 -39.9824 25.3054 2.2986
    2500     -45.8567 48.7481 -35.9510 11.8591 21.1408
    2501     -32.1707 40.0157 -36.1544 20.3521 7.8275
    2502     -40.4909 50.8774 -39.2790 18.5190 13.5068
    2503     -41.6847 50.7112 -40.7206 19.6915 13.0603
    2504     -31.8682 47.0134 -42.5299 27.2142 2.4061
    2505     -29.7346 45.0042 -42.9970 22.7098 3.6992
    2506     -46.4601 53.6026 -40.2872 17.1967 16.2149
    2507     -36.5796 48.1231 -37.4886 16.4520 12.3559
    2508     -42.0265 46.5538 -29.7946 4.8129 23.8669
    2509     -37.5764 42.7675 -30.6992 9.8339 18.1405
    2510     -38.9625 48.6157 -38.9514 16.1583 13.9898
    2511     -35.8190 46.2814 -41.2115 21.8231 7.0501
    2512     -45.4734 47.7906 -30.3900 7.0991 22.5268
    2513     -42.3983 43.7457 -31.2707 8.3905 21.2250
    2514     -36.1003 47.7088 -38.4631 18.7954 11.1400
    2515     -48.2972 52.9951 -34.7072 10.3892 23.6118
    2516     -46.2302 48.7441 -32.6605 5.7341 25.6242
    2517     -45.2854 45.4005 -28.6768 4.8573 24.5592
    2518     -40.6949 45.0001 -30.4063 5.0571 22.6883
    2519     -50.3259 45.1024 -29.8227 3.0800 30.3608
    2520     -31.4952 42.6748 -33.5377 19.4546 5.2053
    2521     -31.5435 45.7574 -46.5655 29.1787 1.1210
    2522     -37.6308 46.3471 -38.7336 18.1817 12.2092
    2523     -38.0411 40.2618 -26.8818 5.7485 20.8687
    2524     -15.6693 30.7696 -33.6311 25.4382 -5.7839
    2525     -14.5869 32.7507 -37.2675 29.1717 -9.6303
    2526       1.9945 16.2286 -25.0349 28.1733 -18.9645
    2527      -4.3535 24.2410 -32.2711 32.7381 -19.1725
    2528     -18.5961 37.2051 -37.0787 30.5091 -9.2818
    2529     -32.6467 47.7428 -41.0035 23.0148 5.3432
    2530     -35.9006 46.6927 -35.2241 16.6457 12.2508
    2531     -38.8658 40.6837 -30.0818 6.9459 20.7240
    2532     -33.4886 42.9866 -34.7098 16.0795 10.6506
    2533     -23.9329 39.7186 -38.2821 27.2157 -3.5572
    2534     -27.8023 35.6463 -30.5719 16.1274 6.5903
    2535     -19.3926 33.0467 -34.5231 24.2758 -3.3481
    2536     -42.1542 53.4066 -42.1389 21.5900 11.4321
    2537     -25.1492 26.9692 -19.3476 4.0754 13.7205
    2538     -46.1791 40.1347 -16.2524 -8.1566 29.9283
    2539     -32.8329 26.2315 -10.3412 -8.6366 26.6889
    2540     -18.6204 34.0923 -33.6950 24.0525 -3.7626
    2541     -30.5303 38.9672 -31.6794 14.9388 10.1425
    2542     -10.1444 22.0675 -24.9278 19.8244 -6.0140
    2543       6.6347 14.0926 -27.3852 33.5829 -24.7902
    2544      -6.3568 23.7354 -28.6548 26.7372 -13.0744
    2545      -7.3121 25.2030 -31.6746 30.2985 -15.0167
    2546       0.0001 17.4647 -25.4815 27.0619 -18.3688
    2547     -10.3240 30.4118 -37.5286 32.5414 -14.1895
    2548      20.3707 1.9268 -20.4631 33.7657 -34.5665
    2549      -4.6690 17.5204 -21.3473 19.4705 -9.7964
    2550     -22.5106 38.3583 -36.3707 25.6220 -2.8573
    2551      -9.1331 23.1644 -24.0119 19.6094 -7.8362
    2552     -12.1286 25.8897 -26.3553 19.3570 -5.1135
    2553     -39.9101 37.5535 -18.8683 -6.9140 34.5200
    2554     -21.3568 26.1501 -20.2644 8.1718 7.6377
    2555       2.8203 16.4032 -26.7655 29.9556 -20.7804
    2556     -11.2433 31.3447 -39.9471 34.5090 -14.3144
    2557     -11.5583 25.2322 -28.3814 24.7166 -8.0617
    2558      -0.8257 16.0193 -23.4849 22.5795 -14.0257
    2559       2.8420 18.0840 -30.0330 34.0869 -23.5861
    2560      -1.9302 21.1307 -30.1577 28.8105 -17.7937
    2561       5.2208 15.4797 -27.3091 30.4692 -23.9313
    2562     -22.4812 38.4395 -37.6724 25.1101 -2.4976
    2563     -14.4406 28.2678 -30.7324 22.0452 -4.9214
    2564      -3.4658 23.2132 -31.6610 30.3316 -17.9669
    2565     -12.3170 28.6220 -32.6717 26.7574 -9.6643
    2566     -18.2662 32.9326 -34.6300 25.1865 -3.7992
    2567     -13.7341 28.0250 -31.1009 25.2406 -7.0689
    2568     -20.5690 35.3410 -35.1730 24.6687 -2.5294
    2569     -22.6478 35.0482 -30.9393 17.5590 2.7300
    2570     -29.5558 39.7220 -30.0229 15.4836 8.4222
    2571     -19.5747 27.6813 -25.2574 14.8135 2.1712
    2572     -24.6512 39.2893 -37.9851 24.8343 -1.0062
    2573       8.3614 15.3454 -32.1643 37.6411 -28.9253
    2574     -18.1307 28.6568 -28.0559 18.0978 0.3100
    2575      -0.9245 25.0410 -39.0172 40.6962 -24.2326
    2576     -21.0625 38.0345 -37.0406 24.5814 -2.0230
    2577      -7.8805 23.8800 -30.3479 25.1485 -11.4553
    2578     -23.1486 34.1704 -27.9772 16.6555 3.0924
    2579     -23.8684 36.3701 -33.6599 20.7938 1.8907
    2580      -5.6215 27.9968 -36.5562 36.0166 -19.5483
    2581     -12.2957 23.2403 -24.8008 18.2952 -3.8914
    2582      -1.7967 17.5949 -26.9515 26.0027 -16.1205
    2583     -29.9420 37.4799 -32.3960 15.5018 8.7086
    2584     -18.0293 33.1004 -34.1943 26.1491 -6.3270
    2585     -10.2240 22.8932 -26.0441 19.6610 -6.0742
    2586      -7.4664 24.4475 -30.9906 28.3857 -13.1986
    2587     -17.9113 32.5690 -34.6517 24.0010 -4.2536
    2588     -10.9820 27.8345 -32.7130 27.8452 -11.9264
    2589     -17.1923 30.1395 -31.0549 22.2352 -3.2766
    2590     -14.2547 30.0626 -30.1498 22.4708 -5.5982
    2591     -20.7597 38.5020 -39.3959 25.7263 -2.5916
    2592     -31.3335 41.2236 -29.0770 14.1576 9.8578
    2593     -24.4643 37.6366 -36.9666 24.4442 -0.1596
    2594     -22.5965 30.3354 -28.7887 16.7068 3.5693
    2595     -33.6830 48.6178 -44.4088 25.0562 5.8087
    2596     -23.0009 33.3814 -28.7542 15.4139 4.8917
    2597     -35.2658 36.7073 -25.4893 6.3771 16.4045
    2598     -25.7699 33.8821 -28.1674 14.3288 6.6545
    2599     -10.7130 23.0666 -26.9549 19.5819 -5.8711
    2600     -10.4827 33.6787 -41.9856 37.2623 -18.3172
    2601     -36.1442 46.8564 -39.2181 18.9903 9.8890
    2602     -30.9014 35.0010 -25.3989 7.2405 14.4678
    2603     -24.1758 26.7638 -18.9105 5.0096 12.1282
    2604     -18.9666 24.3016 -20.3931 9.8911 5.2141
    2605     -26.8364 38.5485 -34.8240 22.4044 2.7553
    2606      -0.6566 16.6639 -24.2197 26.6500 -15.4586
    2607     -23.0433 38.6395 -34.5888 23.8733 -1.8788
    2608     -20.4877 25.2082 -19.4747 7.9407 7.2477
    2609     -26.7104 39.2283 -33.4230 19.0943 3.8379
    2610       3.7275 19.7217 -33.2333 36.7022 -25.1882
    2611     -32.6935 42.5846 -37.6272 19.0623 8.3370
    2612     -20.6228 35.2723 -33.3078 23.2146 -1.8598
    2613     -13.3669 32.0532 -37.5092 29.6084 -10.6921
    2614     -21.7375 36.8112 -36.6142 24.8088 -2.1308
    2615       1.9256 17.4374 -26.5199 27.8253 -19.0704
    2616     -37.2489 40.4416 -29.4376 11.2013 15.6524
    2617     -26.1581 42.9781 -43.6867 30.8562 -3.4001
    2618     -32.6795 50.1140 -45.6379 25.4049 5.9859
    2619     -12.7930 29.4083 -33.0260 28.9127 -10.5067
    2620     -26.3215 37.2592 -35.1440 21.7932 3.0299
    2621     -11.1817 30.8090 -35.0912 31.4686 -12.8564
    2622      -2.7362 21.9223 -31.0962 29.6631 -18.0632
    2623     -42.9047 49.8039 -37.4696 13.6367 17.7376
    2624     -27.8316 36.8418 -30.6948 15.4258 7.4382
    2625      -7.4354 23.3080 -29.3267 25.9974 -11.7472
    2626     -10.1242 31.7450 -37.1313 33.3903 -14.4508
    2627     -12.8531 15.0264 -10.7399 3.2591 6.0095
    2628     -35.1276 46.8212 -39.0301 23.0240 6.5744
    2629     -34.2966 37.7307 -27.4198 7.6443 17.4747
    2630     -37.7837 41.1178 -29.8569 8.2644 18.4789
    2631     -28.1059 20.8327 -4.5968 -12.5624 26.1081
    2632     -26.8318 23.7226 -12.1589 -1.9305 17.3165
    2633     -33.9614 38.1618 -23.8173 5.2412 17.1234
    2634     -22.4485 30.6964 -29.0583 17.3621 3.6920
    2635     -18.9066 26.8704 -24.8271 14.4999 2.5713
    2636     -13.8208 30.5604 -34.2324 27.6971 -9.1339
    2637      -7.0955 23.1921 -29.1468 27.1001 -12.7676
    2638      -8.2499 23.6875 -29.4496 25.1735 -10.9739
    2639     -25.5275 37.9853 -37.2301 20.6324 2.6437
    2640     -25.4798 38.2136 -36.6102 22.8320 1.6941
    2641     -19.5710 33.3624 -31.3280 20.6897 -0.8478
    2642     -22.6159 31.4249 -31.2468 18.0697 3.7926
    2643     -19.2970 35.2963 -37.2969 26.2941 -3.7540
    2644     -20.8286 32.0411 -31.8827 22.6199 -2.0525
    2645     -23.3344 24.2168 -15.9797 3.1036 13.0157
    2646     -34.5014 36.7365 -25.1038 6.1482 17.1171
    2647     -40.2969 31.3815 -11.1098 -11.3055 31.7606
    2648     -16.1128 27.6813 -27.3323 20.3996 -2.6979
    2649     -12.1367 21.9405 -21.4069 15.2484 -2.3566
    2650     -15.6345 30.0214 -29.8264 22.4784 -4.5271
    2651      -7.9595 33.8662 -44.5887 42.2470 -21.2808
    2652     -28.6106 34.9612 -26.2654 9.8891 12.0303
    2653     -42.2973 49.5613 -39.4633 16.2110 17.2587
    2654     -22.8292 40.3948 -37.9918 28.6171 -4.4703
    2655     -23.0210 37.0220 -37.3092 26.2709 -2.6408
    2656     -27.1427 39.3274 -35.7415 21.1501 3.6277
    2657     -43.9509 49.7423 -35.4516 12.7589 18.5425
    2658     -17.8179 32.0314 -31.5566 25.4653 -5.2168
    2659     -42.1596 52.5712 -43.0478 23.2076 10.2974
    2660     -17.7445 37.3866 -40.8837 29.5085 -7.4820
    2661     -29.2109 42.0783 -36.3770 23.8142 1.5973
    2662     -35.3620 42.4523 -40.8159 20.7065 9.5571
    2663     -28.0437 43.8851 -42.1346 28.1745 -0.7774
    2664     -21.4396 33.5957 -32.0637 21.1239 0.1300
    2665     -31.3712 41.4895 -35.2345 16.9285 10.2122
    2666     -35.6549 45.2036 -36.2716 17.0161 11.7636
    2667     -38.9835 48.9035 -40.5748 18.0940 12.6711
    2668     -46.9121 47.3443 -30.0724 5.5268 26.0982
    2669     -32.1465 42.1630 -34.8060 18.8068 7.3663
    2670     -40.7474 46.1191 -36.7330 16.2173 12.9560
    2671     -32.7555 40.5269 -33.6089 14.1711 11.6996
    2672     -40.8184 54.0428 -43.6931 21.0724 11.8942
    2673     -27.9342 42.6028 -39.2727 25.1744 1.2331
    2674     -38.9507 45.4080 -37.0655 15.3970 15.0776
    2675     -33.7111 46.7589 -38.8143 21.6802 8.3309
    2676     -33.4848 45.2698 -43.2387 25.2335 4.3402
    2677     -42.5059 54.0224 -39.0640 15.1359 16.6750
    2678     -33.8516 46.6240 -44.2845 26.1486 5.5357
    2679     -37.1363 48.1004 -36.8241 18.6983 11.2411
    2680     -32.4426 47.8782 -44.4143 28.0875 3.2031
    2681     -36.2183 51.2040 -42.1018 23.7481 7.2729
    2682     -32.5599 42.9793 -40.0450 23.5825 4.9421
    2683     -38.2184 49.5871 -42.0172 21.4821 10.9132
    2684     -18.6570 38.9329 -39.4042 30.1825 -7.3858
    2685     -24.4808 32.8662 -25.2481 11.3204 8.2365
    2686     -36.9681 45.3065 -35.0369 15.3981 13.6050
    2687     -20.0592 33.9551 -33.2790 20.9514 -0.6166
    2688     -22.7232 35.3016 -34.7577 23.0499 -0.6223
    2689     -19.8320 29.6914 -24.1881 15.3628 1.8606
    2690     -35.8615 39.9309 -28.7438 9.7246 15.8086
    2691     -30.9128 41.2158 -38.2514 21.5195 5.1537
    2692     -29.4991 40.0539 -37.5036 21.5661 5.3852
    2693     -20.5400 32.4853 -31.0472 20.3820 -0.3950
    2694     -31.2329 41.9123 -35.1539 19.9230 6.6462
    2695     -35.5512 47.9783 -39.4876 22.1303 8.3631
    2696     -46.8110 54.8643 -43.5002 16.1257 19.1035
    2697     -26.6052 40.6936 -37.3598 24.8694 0.5717
    2698     -27.5173 42.6830 -40.3640 27.2998 0.6038
    2699     -27.5927 42.0542 -36.8055 26.1201 0.9166
    2700     -28.4780 38.5565 -35.8440 20.6930 3.7547
    2701     -50.0934 55.1221 -37.4511 14.2628 20.2344
    2702     -27.6976 44.3499 -38.6595 26.5731 -0.7739
    2703     -23.5941 42.4076 -41.7241 29.6527 -4.6818
    2704     -22.5806 36.6304 -34.1665 22.5055 -0.6781
    2705     -17.2815 35.3460 -37.3302 30.5697 -9.0322
    2706     -29.3865 43.0332 -40.1265 25.0296 2.6992
    2707     -26.9083 40.9475 -36.8376 22.0293 2.5057
    2708     -13.4096 32.6923 -37.6737 30.9032 -11.3391
    2709     -32.2323 37.4016 -26.7180 7.2563 16.2161
    2710     -40.9158 47.7266 -38.6457 16.8266 14.3029
    2711     -32.5365 45.2241 -38.4900 22.5140 5.6891
    2712     -45.3534 44.8451 -28.9527 4.6365 22.6370
    2713      -3.0034 23.5855 -32.4942 31.1974 -18.0026
    2714     -13.9462 27.5970 -27.9987 22.4042 -5.3101
    2715       0.8383 20.3269 -30.3835 33.5631 -23.0086
    2716     -20.9662 33.2591 -30.3492 18.9442 0.8637
    2717     -31.9453 38.1926 -28.9803 10.2495 13.9202
    2718       6.3252 17.0743 -31.3726 38.9224 -29.2070
    2719     -37.0641 43.3090 -29.2261 8.6771 17.9288
    2720     -25.4462 41.0339 -37.4494 25.0245 -0.2763
    2721     -40.5140 40.6019 -25.4739 3.5944 23.2317
    2722     -20.3546 35.7683 -34.8379 24.2944 -2.5995
    2723     -29.9229 42.0636 -36.2285 15.8768 9.3541
    2724     -22.1297 33.6723 -31.1415 21.7097 -0.7911
    2725     -16.0635 38.6911 -43.9380 38.7508 -14.6721
