#Frame      Dih_00046 Dih_00047 Dih_00048 Dih_00049 Dih_00050
    7386      -3.9327 19.4418 -28.2676 26.4860 -14.1368
    7387     -12.5777 28.4182 -32.5659 25.8267 -8.1773
    7388     -30.5187 31.5215 -21.7674 4.6964 16.8256
    7389     -26.5729 28.3824 -18.7479 5.8497 12.2850
    7390     -18.6264 26.6405 -24.8624 15.5981 1.9584
    7391     -19.3828 30.9442 -30.1696 20.3848 -0.8106
    7392     -20.0020 15.3890 -5.8217 -5.9965 16.9062
    7393     -20.6364 7.5789 7.6330 -21.5521 26.3693
    7394     -35.3625 22.7319 -1.9818 -19.5693 36.1330
    7395     -38.3651 36.7828 -24.1315 2.3811 22.6965
    7396     -28.2431 21.0789 -7.4108 -7.4342 21.4635
    7397     -19.9787 17.9649 -9.6770 -0.8695 12.8429
    7398     -29.8925 22.6516 -7.7340 -10.9122 27.7237
    7399     -31.6756 21.4031 -4.4626 -13.7274 28.7878
    7400     -28.2736 23.8736 -10.4491 -4.9863 21.0927
    7401     -18.2067 16.4389 -8.2728 -1.9774 12.7492
    7402     -27.3553 25.8657 -16.0200 0.2923 18.1573
    7403      -2.7130 10.1781 -13.3109 11.9148 -6.1683
    7404     -23.2459 22.1924 -13.1791 0.5200 14.0741
    7405     -26.9042 30.0610 -21.9610 8.2817 11.2939
    7406     -12.4254 28.0276 -31.5918 27.2268 -10.5098
    7407     -11.2569 23.1294 -26.5153 21.4607 -6.8804
    7408      -8.3267 22.9857 -28.6466 26.8906 -10.7625
    7409     -20.9471 28.9728 -25.0840 13.4310 4.5087
    7410      -0.5102 20.7354 -31.5698 34.7004 -21.0515
    7411     -24.8714 27.8893 -21.8726 8.5237 10.1126
    7412     -24.6423 33.2748 -28.2058 14.9482 5.6313
    7413     -10.0382 21.6425 -24.9060 20.5978 -6.5413
    7414     -13.9268 26.6803 -29.4154 20.9573 -4.2441
    7415     -10.0418 26.7262 -31.6420 27.7215 -10.9924
    7416     -18.3368 31.0671 -31.0275 19.9578 -0.8030
    7417     -26.0438 31.6466 -22.0128 7.2148 12.2211
    7418     -22.2514 35.8766 -35.6375 22.5635 -0.6628
    7419     -33.5809 30.5964 -20.5652 2.5077 20.3489
    7420      -3.4695 18.9913 -25.4979 25.2857 -13.8324
    7421     -14.6019 27.3993 -28.5020 21.9486 -4.6116
    7422     -22.5200 30.0041 -24.9866 13.1307 5.7637
    7423     -20.5891 27.7202 -23.4045 12.8303 4.4641
    7424     -38.6962 38.4561 -26.3484 6.4864 19.6140
    7425     -18.5702 18.9118 -11.9913 1.8832 10.5038
    7426     -13.1466 20.2547 -19.8357 12.0823 0.7557
    7427     -16.9911 32.5977 -33.0265 24.0517 -4.2538
    7428     -10.9708 26.0408 -30.4183 25.2633 -9.4520
    7429     -12.8599 28.9728 -31.9975 24.9984 -9.0277
    7430     -29.7476 32.1354 -20.3948 2.3358 17.7023
    7431     -18.5799 33.1728 -33.0598 23.9615 -3.1574
    7432     -29.3967 28.9537 -17.1863 -0.4229 19.0770
    7433     -40.7412 38.7905 -23.7530 2.8192 24.4275
    7434     -34.0734 43.4161 -35.5098 17.9942 9.5205
    7435     -34.2899 42.3691 -33.3680 15.1796 11.9446
    7436     -25.7103 31.8001 -28.1855 14.9559 6.9342
    7437     -20.7112 30.4960 -26.6873 16.3090 2.2789
    7438     -31.2057 44.1003 -39.1823 23.9043 3.9693
    7439     -29.8842 32.8411 -21.3510 4.3583 16.0559
    7440     -30.8063 31.5925 -20.5842 3.3199 17.7153
    7441     -40.4067 41.6220 -26.9606 4.3197 23.4603
    7442     -33.9218 36.2415 -22.6324 4.0024 17.5630
    7443     -37.6748 38.2309 -25.9541 4.1068 20.4842
    7444     -25.8679 29.6079 -20.6524 7.7512 10.7927
    7445     -38.4687 37.1361 -22.4253 1.7645 21.8391
    7446     -21.7839 35.2713 -33.1038 24.4870 -1.8748
    7447     -30.2368 31.2650 -18.6901 2.2841 17.6760
    7448     -31.7336 36.6860 -30.3007 12.9049 12.4620
    7449     -34.5680 38.6943 -26.7361 9.1806 14.7217
    7450     -46.7408 50.9207 -32.0731 7.5382 23.4994
    7451     -29.1290 29.1644 -19.3456 2.4066 17.0509
    7452     -22.4123 36.5317 -34.0710 23.4579 0.0611
    7453     -26.2225 32.3375 -23.3025 9.4282 10.4194
    7454      -1.5259 21.3934 -29.8506 31.6612 -19.2259
    7455     -17.0007 26.7550 -26.1729 17.0265 -0.8519
    7456     -26.2908 27.5622 -18.8463 4.6723 13.6967
    7457     -32.2922 37.8152 -25.4227 6.9072 15.9473
    7458     -15.9558 25.1835 -26.0638 18.6025 -0.9163
    7459     -35.4228 36.1005 -24.1180 5.5967 18.2417
    7460     -37.9440 35.9435 -21.2104 1.2516 22.6998
    7461     -31.6182 38.6614 -29.0238 12.9828 11.2546
    7462     -38.4118 35.7184 -19.6431 -3.4505 28.2046
    7463      11.7844 10.0275 -26.4309 34.5594 -28.8053
    7464     -34.3530 47.3850 -40.4137 23.0823 6.7098
    7465     -13.4432 26.3982 -26.3790 21.1239 -5.1643
    7466     -30.9970 40.6445 -36.3217 20.1279 5.9371
    7467       8.2381 12.4894 -27.3005 31.9044 -23.8474
    7468     -18.3126 21.8053 -15.9783 6.7307 6.7422
    7469     -32.6733 38.1864 -28.5317 12.5823 11.5664
    7470     -26.8238 22.6280 -9.1231 -5.6046 19.0332
    7471       8.0237 8.5842 -19.5387 25.0545 -20.4075
    7472      -3.2317 16.9274 -22.2677 22.2844 -12.2741
    7473     -28.7686 42.9186 -41.9188 27.3571 0.1246
    7474     -18.7631 27.5312 -25.9379 15.3125 1.7039
    7475     -20.3141 32.4076 -33.3422 22.2204 -0.5589
    7476     -17.0329 31.8557 -31.2372 25.2129 -5.7577
    7477      -4.7681 17.1654 -21.2292 20.5002 -10.1294
    7478      -8.0823 21.5059 -25.8634 22.2906 -9.3992
    7479     -35.1173 32.6348 -15.1624 -5.2951 25.7795
    7480     -29.5105 36.4369 -31.1128 14.0259 10.3437
    7481     -22.2036 30.9163 -27.8892 16.4724 3.0321
    7482     -20.1804 32.2849 -29.7671 19.9701 -0.1716
    7483     -32.4990 28.7519 -15.4734 -2.7476 21.5394
    7484     -37.1506 43.8293 -35.7823 15.7116 13.3679
    7485     -12.8538 26.6247 -29.1806 23.2955 -6.4576
    7486     -30.7123 35.9366 -28.7793 13.3697 10.1460
    7487     -23.1855 34.6865 -32.9333 19.3942 2.0467
    7488     -26.7165 33.3470 -27.8016 13.0344 8.2496
    7489     -20.0551 30.4808 -29.2833 19.6935 0.6244
    7490     -37.8711 34.4325 -18.9309 -3.2786 25.8329
    7491     -16.1951 32.8269 -33.9753 25.6845 -6.1085
    7492     -25.0826 32.7445 -26.5553 13.2285 7.3922
    7493      -0.8688 17.0328 -24.6493 24.9229 -14.8446
    7494     -21.1976 33.5509 -30.7946 19.9424 1.1018
    7495      -8.0679 28.5380 -34.0998 30.4840 -14.3642
    7496     -21.0316 31.8241 -30.3519 17.8220 1.7620
    7497      -5.9317 27.1828 -36.0110 35.0897 -17.7986
    7498     -19.9171 35.8261 -36.7522 23.2399 -1.9255
    7499     -26.9895 35.4192 -26.3805 10.6483 10.4664
    7500     -19.3099 25.4234 -22.1153 12.1218 4.2362
    7501     -24.7345 36.2199 -33.5293 19.6071 2.8245
    7502     -27.0735 31.3144 -24.6668 10.2679 10.5636
    7503     -15.0121 27.5288 -26.6991 19.5833 -3.0079
    7504     -19.8962 34.5313 -36.2263 24.7126 -2.6856
    7505     -12.6290 20.2190 -18.4083 12.6059 0.0396
    7506     -17.1770 26.9961 -24.3950 16.5305 0.2245
    7507      -7.3395 25.2381 -33.0275 29.9833 -13.9272
    7508      -6.8198 26.5996 -32.4970 32.1360 -15.7728
    7509     -18.4787 29.3302 -29.7215 19.3293 0.1786
    7510     -24.1160 23.3051 -13.0960 -0.1142 13.8547
    7511      -0.7873 15.7991 -24.5768 22.8917 -14.1439
    7512     -24.1536 30.1836 -25.2363 11.4466 8.1060
    7513     -28.6064 33.8789 -24.5662 7.4493 13.6442
    7514     -19.3587 29.8607 -28.1484 19.4794 -0.5876
    7515     -24.9763 29.8615 -23.9415 10.7662 9.0895
    7516     -31.1016 33.9957 -26.9712 7.9416 14.8729
    7517     -25.5219 25.4279 -15.7416 1.1668 16.1107
    7518     -16.7113 27.2085 -26.2144 15.4244 1.5407
    7519     -16.2858 23.3220 -20.1216 11.5085 2.7963
    7520     -25.3917 29.5659 -21.9833 8.8921 10.1910
    7521     -18.0828 36.7028 -40.0439 33.0654 -9.8140
    7522     -19.1339 24.4772 -20.5365 9.7380 5.7684
    7523      -3.3545 15.9212 -20.9641 21.1729 -11.2539
    7524     -25.9303 27.2146 -21.2455 8.0138 10.9542
    7525     -25.2137 25.9948 -16.8544 3.9349 13.1521
    7526     -16.8735 25.6110 -27.0109 18.7584 -1.2316
    7527      -9.3085 23.2099 -27.1370 24.4586 -9.9259
    7528     -21.4399 23.8140 -17.3094 5.7131 9.6634
    7529      -9.3247 22.2636 -27.1601 23.2791 -8.2213
    7530      11.5700 10.3468 -26.0163 32.0412 -28.2056
    7531      -6.7393 20.0318 -24.2981 20.3319 -9.2658
    7532      -8.0961 21.5112 -24.5501 22.4560 -9.2702
    7533      -9.6973 27.5717 -34.1178 29.9536 -12.8246
    7534     -24.3603 25.6991 -17.5728 4.9146 12.0867
    7535       2.5821 9.5657 -16.1390 18.5712 -14.1036
    7536      -1.6483 19.2170 -26.9166 28.2111 -15.8970
    7537     -13.6696 18.6577 -16.6612 8.9237 2.9771
    7538      -1.4298 15.8186 -23.9403 23.1210 -13.6483
    7539     -29.1887 35.9984 -30.4603 14.9295 8.9626
    7540      -6.4258 21.2227 -26.6363 23.8804 -11.0726
    7541     -13.6690 24.7825 -26.6616 19.6579 -4.2350
    7542      -3.3184 22.7524 -31.0302 31.4738 -18.0206
    7543     -14.6648 21.9845 -20.1122 11.2008 2.1146
    7544       0.0344 12.9496 -19.8593 21.9080 -12.9031
    7545     -29.1314 36.5177 -32.1183 14.5959 10.3609
    7546     -18.1637 32.3379 -32.4887 22.9827 -3.7535
    7547      -7.8643 22.4838 -29.1359 25.5441 -10.5334
    7548      -7.2793 21.8989 -28.5226 25.1690 -10.4839
    7549       1.2750 15.5261 -24.9158 27.6644 -18.4917
    7550      -7.6123 19.6391 -23.5605 21.1852 -8.2868
    7551     -14.4427 24.7736 -25.0255 17.4576 -1.1759
    7552      -3.7740 25.1587 -34.4478 34.6565 -19.8740
    7553     -16.1936 28.1614 -31.7462 24.0998 -4.5755
    7554     -23.0859 32.3586 -26.8748 13.9805 5.5902
    7555     -14.1578 26.8561 -29.6571 22.3511 -5.6755
    7556     -27.2583 36.4743 -28.7684 15.0562 7.2808
    7557      -7.9097 21.9581 -24.8292 21.3890 -8.4089
    7558     -25.8747 28.7905 -19.6929 4.3580 13.8191
    7559      -9.7963 24.4706 -28.3591 24.4524 -8.8107
    7560      -3.1562 19.6497 -27.4560 23.3437 -14.1666
    7561     -22.1693 37.3221 -32.5916 22.6508 -0.7434
    7562     -34.4227 42.5965 -33.8017 14.6633 12.0010
    7563     -33.7220 45.5010 -36.5704 16.8908 10.5989
    7564     -50.9636 49.0653 -31.6455 2.9322 30.7730
    7565     -34.8572 40.1084 -28.9490 10.2064 13.8868
    7566     -35.1501 32.5987 -18.1608 -0.8963 22.5996
    7567     -44.7294 34.5279 -14.7027 -9.8871 33.7829
    7568     -36.9672 38.9243 -26.9359 5.3455 19.6064
    7569     -34.3856 40.2309 -28.6083 9.0722 16.1456
    7570     -25.6798 38.6994 -34.4449 20.7518 2.6109
    7571     -19.0517 31.0234 -30.9356 22.3489 -2.4454
    7572     -33.0069 38.5134 -28.6024 10.8631 14.9496
    7573     -40.6859 45.0242 -30.8236 7.3960 18.9941
    7574      -8.5147 27.6964 -35.2150 32.7005 -16.1312
    7575     -29.6121 39.2653 -35.2314 19.0788 6.8474
    7576     -11.4242 24.2457 -26.9871 20.5432 -5.7167
    7577     -14.0919 31.2406 -36.8796 29.8306 -10.7155
    7578     -30.4824 37.7644 -33.4966 18.6314 6.7322
    7579     -24.6850 31.8419 -29.5333 17.5701 4.0834
    7580     -17.1195 31.2512 -33.9355 24.0551 -5.1046
    7581      -5.8575 23.2664 -31.6117 28.4156 -13.5584
    7582      -1.4309 23.1790 -34.9546 33.2729 -21.0348
    7583     -20.6529 29.7658 -25.6860 13.7177 4.2508
    7584     -34.2406 39.0369 -27.4177 9.5072 14.6819
    7585     -22.3709 28.4697 -25.7230 13.1759 6.1892
    7586     -15.2742 31.2302 -33.4164 25.9212 -7.1506
    7587     -25.4555 39.0514 -34.3159 20.4810 3.1151
    7588     -24.3312 31.7932 -27.7851 13.5719 7.2283
    7589      -6.1354 21.8181 -26.0120 23.4080 -10.9818
    7590     -19.4053 24.2731 -20.2609 8.8923 6.4307
    7591     -31.4563 36.5928 -26.1090 8.2962 14.5225
    7592     -31.3499 31.2271 -22.1519 6.1189 15.5948
    7593     -11.7601 19.9503 -18.9674 12.7585 -0.7762
    7594     -24.6931 32.6818 -27.7080 12.9722 7.2760
    7595     -22.6040 33.9300 -32.5496 20.9728 0.9702
    7596     -38.7566 39.2456 -24.7630 3.9188 20.9241
    7597     -16.7163 29.6413 -28.1652 20.5659 -2.9042
    7598     -30.1023 37.2734 -29.6880 14.0982 9.1434
    7599      -7.0222 25.6818 -33.2355 29.9898 -13.4873
    7600     -19.9954 30.7031 -29.5436 18.0269 1.4904
    7601     -12.3632 27.0356 -30.0594 21.8113 -5.8391
    7602     -34.0012 36.6237 -25.7638 6.3826 19.0603
    7603     -26.6667 34.8092 -32.4888 16.9131 5.9988
    7604     -19.4834 28.0305 -25.5734 14.8913 2.8418
    7605     -38.3625 33.4875 -17.1065 -6.5937 30.3186
    7606     -23.4139 25.4209 -17.7949 5.1837 11.2521
    7607     -33.3778 27.0304 -13.0530 -5.4388 23.6334
    7608     -31.3790 24.9064 -11.2415 -5.8049 23.9508
    7609     -32.6491 30.5392 -18.2732 -1.6325 21.9517
    7610     -32.7521 31.2475 -18.0387 -0.8895 22.7845
    7611     -28.5636 41.2807 -38.0234 22.8198 2.8437
    7612     -38.2742 40.9062 -25.7931 5.5795 19.4313
    7613     -32.0522 35.1138 -27.0621 9.9733 13.7958
    7614     -34.2315 39.8348 -30.3365 12.6112 13.1781
    7615     -48.8392 46.2958 -25.6151 -2.3191 32.6880
    7616     -48.2527 37.0321 -18.3087 -8.4466 34.2597
    7617     -34.8136 27.5818 -10.1149 -10.7848 29.2781
    7618     -40.2320 33.0090 -15.7267 -8.0196 29.6729
    7619     -41.2467 24.3010 -2.5518 -20.6350 39.4075
    7620     -45.0306 49.5863 -30.4278 3.2695 26.9636
    7621     -40.6877 41.0027 -22.2122 -0.7901 24.6898
    7622     -47.4122 43.8165 -26.5788 0.5421 27.5549
    7623     -45.9100 40.5425 -22.4814 -4.3400 32.4356
    7624     -45.3747 42.1151 -23.6276 -1.9751 30.7142
    7625     -22.7747 32.4301 -29.2892 17.1262 3.1294
    7626     -29.6574 31.8744 -22.0749 4.8054 16.3712
    7627     -29.7607 39.2548 -31.5371 16.5706 7.7761
    7628     -29.8211 34.5316 -27.6054 10.8179 11.2310
    7629     -14.7320 28.3646 -30.5600 23.8981 -5.1397
    7630     -29.9673 29.7652 -21.4308 4.6936 15.6543
    7631     -25.7503 31.8214 -24.6204 10.9482 8.7881
    7632     -13.4662 28.4410 -31.9669 26.2147 -7.8860
    7633     -22.1963 33.2018 -32.2177 20.1715 1.5801
    7634     -36.1604 35.4399 -22.9441 2.2553 22.1886
    7635     -21.1753 36.4156 -38.6927 28.2380 -4.2951
    7636     -19.3693 27.1927 -27.1973 16.7825 2.1633
    7637     -42.5700 39.0424 -23.8093 0.3835 25.1749
    7638     -37.4465 25.2007 -3.0761 -20.5229 37.5299
    7639     -38.2186 31.2995 -12.8779 -7.6265 27.9638
    7640     -44.6553 28.1267 -3.0317 -22.2097 42.7358
    7641     -31.9919 30.0848 -15.4512 -1.9292 20.7459
    7642     -12.9632 20.7208 -21.7071 13.9853 -0.7886
    7643     -36.8911 31.5473 -15.9637 -4.0913 25.7116
    7644     -37.1304 28.1220 -8.0861 -15.0758 34.8191
    7645     -12.4338 28.1984 -32.0562 26.9309 -9.5701
    7646     -29.8450 29.5528 -16.9229 -1.0023 19.6286
    7647     -19.2281 28.8527 -27.6280 18.2897 0.7946
    7648     -35.4088 32.9624 -20.3498 0.1703 23.2439
    7649     -39.9667 32.0745 -13.6736 -9.6447 31.6580
    7650     -18.7296 28.5135 -26.2378 16.3012 1.0616
    7651     -26.1408 34.9745 -26.9860 11.8322 9.0340
    7652     -21.7280 29.7038 -28.6408 17.2028 2.9192
    7653      -2.9766 19.0859 -26.1840 26.3801 -14.7227
    7654     -29.2982 34.0511 -22.1761 5.5479 14.2288
    7655     -21.2296 31.1023 -28.4430 16.0540 2.9219
    7656     -31.8002 32.8064 -25.3794 8.4967 14.5061
    7657     -32.2150 32.6521 -21.0789 1.4190 19.6225
    7658     -13.0727 29.3618 -33.5701 27.7341 -8.8704
    7659     -27.7336 35.6902 -28.3111 12.7750 9.8822
    7660      -1.4804 21.6219 -32.0403 28.4210 -17.4756
    7661     -31.8995 29.3315 -15.7743 -1.3502 18.6218
    7662     -20.3375 31.2499 -28.4295 18.0065 1.4397
    7663     -39.6794 44.3861 -32.0163 9.6256 18.2531
    7664     -20.7186 33.0930 -33.1207 22.5484 -1.2987
    7665     -31.5835 41.6904 -33.8234 18.0675 8.4799
    7666     -27.0635 37.8025 -34.2489 17.0068 6.0477
    7667     -40.6246 42.2743 -27.0741 3.0290 23.9482
    7668     -43.0597 37.3937 -19.3437 -5.6195 29.4622
    7669     -43.2432 42.1492 -30.3987 7.9906 22.5928
    7670     -27.3401 40.0669 -37.3467 23.0388 2.7138
    7671     -34.9313 43.4691 -32.8508 13.3463 13.5840
    7672     -43.6389 47.7616 -34.2638 9.6696 21.8650
    7673     -48.8692 45.0689 -28.3216 0.8095 31.5939
    7674     -31.6859 19.9780 -2.4889 -15.6713 30.9412
    7675     -44.2548 27.3023 -3.5117 -21.0016 41.7596
    7676     -28.1793 24.8504 -12.8928 -4.2649 20.5765
    7677      -6.4495 19.8342 -25.2549 20.6795 -8.2836
    7678     -16.9703 25.9372 -23.6850 14.8839 0.2874
    7679     -13.3710 27.0790 -31.4840 24.5212 -7.4036
    7680     -14.5141 31.6504 -33.5099 27.1950 -9.0326
    7681      -8.8941 30.0855 -38.5179 35.0856 -17.3307
    7682     -27.4890 37.1673 -30.8752 18.3517 5.7765
    7683     -10.7423 21.6835 -22.5381 16.7960 -4.3848
    7684     -18.0899 27.8926 -28.3147 19.9613 -1.6071
    7685     -18.4331 36.4844 -37.5542 28.9225 -7.9617
    7686     -21.3386 27.3647 -22.4766 10.4680 7.1148
    7687     -20.4147 34.5787 -31.4145 23.6745 -2.5944
    7688     -17.7253 22.9389 -21.0050 12.4837 2.9214
    7689      -2.7132 24.8397 -36.3089 35.6001 -20.9949
    7690     -20.2940 31.6904 -28.9940 18.0084 1.7291
    7691      -5.6175 23.2117 -31.6667 27.9539 -13.4874
    7692     -31.7571 37.3198 -29.2289 12.2124 12.7129
    7693       1.6597 17.2445 -27.3581 29.6086 -20.0061
    7694     -26.9090 31.7975 -22.7059 8.3375 10.8424
    7695      -6.5797 22.2236 -27.3391 22.7437 -11.0735
    7696     -37.9543 45.6119 -37.2630 16.1970 14.1013
    7697     -21.5024 33.1006 -29.5769 19.2095 1.2485
    7698     -28.7586 33.9897 -25.7954 9.5984 11.9688
    7699     -18.0875 26.9637 -24.0591 14.3579 1.2895
    7700      -7.7885 21.2157 -27.4919 24.2601 -10.1309
    7701     -16.9551 29.7371 -32.1297 23.5061 -3.7482
    7702     -15.8624 25.2714 -22.8630 16.5082 -1.0565
    7703     -15.2112 26.2743 -23.8969 14.8090 0.2729
    7704     -24.5561 35.7264 -32.1734 19.2714 2.4766
    7705      -6.8335 22.0087 -27.8970 25.4524 -11.1000
    7706      -5.8700 20.4228 -25.8754 23.0595 -10.6240
    7707     -26.3716 35.3518 -30.0811 16.9001 5.6942
    7708     -46.7193 42.6055 -23.6129 -2.1244 29.2186
    7709     -32.2125 40.3069 -29.6339 11.7251 12.2980
    7710     -21.9147 35.2260 -34.7649 22.7798 -0.5823
    7711     -28.8274 25.8284 -14.8071 -1.0161 18.4232
    7712     -32.2005 40.5511 -30.9235 11.6694 14.3177
    7713     -26.3465 28.8650 -23.6429 8.9926 10.9474
    7714     -11.6809 29.9596 -35.7974 29.3733 -11.9958
    7715     -25.0413 29.7513 -25.1893 12.0700 7.4086
    7716     -15.4326 26.7998 -25.9949 18.7031 -2.6107
    7717     -14.0147 25.8858 -30.1264 22.2661 -4.8939
    7718     -32.5102 39.4085 -29.1333 10.2230 14.2794
    7719     -20.7070 34.1851 -31.6479 21.3341 -1.0042
    7720     -29.2380 32.6940 -22.9398 8.1570 12.9445
    7721     -31.6399 44.1655 -38.4303 19.4141 8.8897
    7722     -16.9807 31.7005 -33.6266 25.8713 -6.0385
    7723      -1.6393 15.3757 -23.5761 22.8069 -13.6260
    7724      -4.0549 16.9114 -21.3324 21.0434 -10.7115
    7725     -19.1113 32.7367 -32.0122 21.6952 -1.4436
    7726      -9.5883 24.4816 -30.5929 25.8376 -11.1515
    7727      -5.8502 23.7849 -30.3905 29.4508 -14.9084
    7728     -10.5924 25.3705 -28.1161 25.2485 -9.9172
    7729     -24.2667 40.9585 -41.3280 29.2358 -4.2397
    7730     -33.2545 37.8842 -28.6052 10.6404 13.6611
    7731     -24.2624 28.8355 -25.6776 13.1411 7.2956
    7732     -26.3511 35.0069 -31.1369 15.9272 6.2962
    7733     -48.5786 48.1633 -29.6488 3.2340 28.4438
    7734     -46.2157 45.3998 -25.9138 -0.8579 30.3671
    7735     -30.1225 37.7871 -28.7498 12.6810 11.4826
    7736     -26.8190 34.4470 -28.2837 14.8179 7.4299
    7737     -33.3027 36.8405 -27.1877 8.9164 14.8021
    7738     -30.3371 38.1439 -29.9663 14.9686 8.4159
    7739     -37.8813 41.1408 -32.0295 10.3984 16.4793
    7740     -21.2076 38.6530 -40.2651 29.6431 -5.1809
    7741     -32.9632 41.6220 -34.8166 17.7375 8.7677
    7742     -39.2525 40.5322 -20.8595 -3.1317 27.6149
    7743     -26.8554 38.3939 -32.2695 18.7788 4.5618
    7744     -35.4361 33.4363 -19.6459 -1.0530 21.7451
    7745     -34.0409 40.0184 -33.8080 17.8179 11.2081
    7746     -29.5191 38.6585 -29.9829 14.9950 7.5223
    7747     -40.7028 45.6334 -27.6239 5.5578 21.3297
    7748     -24.6719 27.4184 -19.9540 6.7103 10.7745
    7749      -9.2442 22.8196 -26.9221 24.5650 -9.2822
    7750     -35.4451 24.9177 -8.2954 -11.0268 28.1905
    7751     -19.0554 28.4363 -24.5319 15.0733 2.0949
    7752     -24.5520 23.7314 -13.4814 0.1761 15.0351
    7753      -7.8336 15.3691 -16.3950 13.1031 -3.1252
    7754     -15.5906 25.7084 -25.6669 17.7316 -1.3048
    7755     -17.2104 28.8972 -27.4698 20.0836 -2.6229
    7756     -40.1096 41.5565 -28.1776 6.3370 20.4498
    7757     -29.8623 34.2032 -26.5976 9.8181 13.3738
    7758     -20.5852 30.2118 -28.7275 18.4534 2.0653
    7759     -23.7118 33.8117 -30.7443 17.4490 3.2620
    7760     -10.6173 8.7144 -3.9662 -2.1720 8.3913
    7761      -9.2212 21.8378 -26.8899 20.9588 -7.1815
    7762      -9.4335 26.5747 -32.8191 27.2987 -12.0828
    7763     -12.8446 23.5059 -25.0754 18.4725 -3.8237
    7764     -18.5957 26.0794 -23.2937 13.5914 3.7194
    7765     -10.3042 20.1105 -21.5347 16.4767 -4.0314
    7766     -24.8088 34.7210 -31.2393 17.2352 5.0929
    7767      -9.0859 19.8917 -23.3506 18.4417 -5.7797
    7768     -16.9420 24.3779 -23.1965 15.0782 1.4373
    7769     -20.5817 34.7404 -30.8626 20.1088 0.6629
    7770     -12.1817 31.9555 -35.8734 27.7930 -10.8263
    7771     -22.3422 29.8533 -23.9014 12.1272 6.3507
    7772      -5.6078 22.4866 -28.8000 25.1356 -12.5814
    7773      -7.7472 11.1327 -10.3370 6.0058 1.2212
    7774     -12.3390 21.4104 -20.2177 13.8395 -1.4018
    7775     -20.3155 31.6575 -29.9153 21.7093 -1.1519
    7776     -27.5778 32.1410 -24.4606 8.2202 11.9061
    7777     -35.0315 32.0569 -18.3104 -2.4722 24.4040
    7778     -20.6532 26.0302 -22.4548 10.8065 6.1646
    7779     -14.2929 27.7370 -28.3752 24.4224 -5.9402
    7780     -13.7416 20.6825 -20.5944 13.9718 -0.3462
    7781     -22.5859 22.2147 -16.6203 4.1581 11.7129
    7782     -21.1196 28.4045 -24.5033 13.9401 3.6710
    7783     -33.5610 33.7036 -19.5190 1.2766 19.7424
    7784     -25.2648 31.4823 -25.8173 11.4545 7.7697
    7785     -29.8141 34.0752 -23.9060 7.3630 14.1085
    7786     -26.6962 26.9692 -19.5089 4.3179 13.6057
    7787     -25.9894 28.9461 -19.0822 7.0767 10.3513
    7788     -29.7361 34.5189 -27.7685 11.8872 10.8044
    7789     -10.8482 21.3665 -21.9819 17.8659 -4.6052
    7790     -21.9125 25.0891 -18.2669 7.5577 8.5970
    7791     -13.9264 28.5454 -31.2482 23.8325 -5.9483
    7792      -9.4930 24.6697 -30.1121 27.1569 -11.3980
    7793     -26.6939 36.2065 -28.4953 15.5031 7.2282
    7794     -26.3687 35.9551 -30.5019 17.4235 4.0967
    7795     -19.1328 29.2549 -30.2484 20.2565 -0.5827
    7796     -13.3265 19.4707 -18.7928 11.3975 1.4050
    7797     -20.9294 30.0214 -29.3647 17.5495 2.2217
    7798     -14.2869 22.5785 -21.4419 13.7251 -0.3263
    7799      -6.6150 21.5411 -26.1140 24.8383 -11.0585
    7800     -19.4372 29.0029 -25.5515 15.5092 2.4987
    7801      -0.9487 19.4485 -30.0683 28.1951 -16.7234
    7802     -13.0208 28.4684 -31.2718 24.8341 -7.2478
    7803     -28.5175 26.6874 -15.0152 -1.1338 19.1000
    7804      -4.9632 14.7286 -18.5477 16.6053 -7.3359
    7805      -8.9107 24.4256 -31.1519 28.1904 -11.7957
    7806     -22.6876 33.4942 -31.5481 17.9259 3.2504
    7807     -12.5853 19.2895 -17.3226 11.6332 0.4450
    7808     -17.0036 24.8038 -24.1720 15.0766 1.7209
    7809     -20.1436 22.1228 -14.4893 3.7059 10.3749
    7810     -17.0919 16.8797 -12.0443 3.2254 8.4471
    7811     -13.4551 24.5871 -26.0840 19.1170 -3.0874
    7812     -11.7902 20.2413 -21.7298 15.5065 -2.6305
    7813     -13.7246 23.9330 -24.0855 16.3728 -2.0105
    7814     -16.3519 25.9365 -22.6050 14.5584 0.6955
    7815     -16.8584 28.6962 -27.6691 19.9995 -2.4904
    7816     -20.8276 32.8689 -33.4452 21.9998 -0.9559
    7817      -8.2322 19.4868 -23.8627 18.7307 -6.7102
    7818       6.5469 13.7934 -27.5954 34.1448 -24.6174
    7819     -25.6161 33.6389 -25.2684 13.2095 6.4339
    7820     -32.0231 33.0799 -21.1539 3.3293 18.0477
    7821     -24.3300 35.1637 -33.2784 22.1196 0.1424
    7822     -30.9408 34.6014 -24.9515 7.3889 15.0463
    7823     -19.3205 31.3408 -29.3190 17.3595 0.7120
    7824     -14.9804 14.8924 -9.2249 0.3853 9.5765
    7825      12.9995 4.2685 -18.5424 28.0925 -25.6993
    7826      -9.6441 20.1364 -21.3707 17.6065 -5.1798
    7827     -19.3828 27.8587 -25.7289 16.4194 1.6942
    7828      -9.0660 25.7627 -31.0378 29.0566 -12.9189
