#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    8221     -17.8775 33.2792 -35.1103 26.9820 -7.2574
    8222     -20.7129 34.5571 -33.3186 21.8738 -0.6741
    8223     -15.1484 31.3250 -31.2408 24.8519 -6.9047
    8224     -29.1588 43.2302 -38.7317 21.0557 5.3676
    8225     -24.5136 37.6564 -34.1042 19.8252 2.9917
    8226     -11.6122 29.2706 -32.9407 28.0012 -10.6893
    8227     -13.5092 30.5684 -34.3734 27.6791 -9.1973
    8228      -5.2274 27.3290 -35.8204 35.2822 -19.1119
    8229     -28.0126 39.8344 -33.2594 17.3031 7.3190
    8230     -29.2641 44.3825 -42.3950 26.2875 0.8004
    8231     -37.1189 42.7657 -30.0698 10.9361 16.1729
    8232     -25.1528 44.0448 -43.8873 27.2516 -1.7975
    8233     -11.8790 27.7072 -30.3306 24.3173 -8.6483
    8234      -2.1287 24.3396 -35.0097 34.3534 -20.7568
    8235     -24.9992 38.4304 -38.1191 25.0685 -1.3288
    8236     -16.1926 34.7595 -35.5212 28.1861 -8.1202
    8237     -30.4681 40.8241 -37.7519 22.0905 5.7394
    8238     -20.6915 36.6696 -37.9899 26.9950 -3.7716
    8239     -25.2418 38.1313 -35.2563 21.9424 1.4931
    8240     -24.5553 37.9599 -34.3197 21.5064 1.4964
    8241     -33.1298 41.5869 -36.3716 19.9758 7.0681
    8242     -36.3691 45.7519 -37.5707 16.1061 12.4334
    8243     -17.7553 33.3451 -35.8867 27.9774 -6.2353
    8244     -32.9861 41.6078 -34.6416 15.7210 10.7328
    8245     -30.9922 37.6316 -27.3637 9.9811 12.8941
    8246     -19.4844 27.7357 -23.9448 12.8786 3.9642
    8247     -22.1632 33.2969 -32.4907 20.4126 0.5284
    8248     -13.1190 32.0362 -36.8461 30.1097 -11.7105
    8249     -22.5748 37.5025 -37.0627 24.5484 -1.0763
    8250     -15.6434 34.8778 -39.0817 30.1457 -10.0151
    8251      -9.0671 26.2928 -29.1880 25.4005 -11.3323
    8252     -16.5518 27.9050 -25.9999 18.0836 -1.5227
    8253     -40.4730 42.7214 -28.8336 4.2762 23.0207
    8254      -7.1878 19.1869 -23.4473 20.0963 -8.0962
    8255     -19.9485 34.6790 -34.3147 24.7320 -3.1641
    8256     -21.2780 32.7813 -31.8762 19.3530 0.7551
    8257     -33.6021 45.9901 -37.6603 19.9279 9.4338
    8258     -24.4866 36.0135 -31.1090 18.1563 2.6247
    8259     -14.7074 24.8696 -24.6643 16.2081 -0.6796
    8260     -35.3895 47.8540 -40.7023 22.3238 7.5121
    8261     -28.9931 38.6295 -31.6608 16.5935 7.6153
    8262     -29.8542 41.9731 -35.8419 20.6770 5.9740
    8263     -25.8575 40.2989 -37.0599 23.8409 0.1844
    8264     -25.3987 37.6090 -33.7803 18.5483 4.5690
    8265     -21.6038 39.1050 -39.0727 30.2660 -5.8839
    8266     -16.7721 35.2627 -38.1023 31.1967 -9.1034
    8267     -27.6277 36.2183 -30.4254 14.7340 8.8028
    8268     -22.6550 36.8167 -35.6790 22.3956 0.3764
    8269     -24.8396 30.4724 -23.0075 9.9315 10.5263
    8270     -27.0801 36.5701 -29.9248 17.8785 4.7153
    8271     -26.3869 43.1111 -38.7303 25.7087 -0.4893
    8272     -33.3614 40.4695 -34.3322 16.3246 10.7068
    8273     -41.0406 43.2005 -29.0260 4.3668 23.6164
    8274     -30.7295 44.8884 -39.1296 19.9117 7.2549
    8275     -19.2326 32.2119 -32.1052 21.7201 -1.7143
    8276     -36.2907 45.9954 -37.0021 16.4498 11.4624
    8277     -29.4738 47.8905 -45.4869 32.4276 -1.4800
    8278     -25.4785 36.7311 -31.2765 18.4142 3.9430
    8279     -28.8443 41.7724 -36.4214 20.4041 4.7018
    8280     -41.1442 45.6542 -34.6152 12.2854 16.9138
    8281     -28.7822 39.0709 -31.6891 15.4216 7.7120
    8282     -42.2580 45.6273 -31.3553 8.3004 20.5942
    8283     -41.0642 45.2753 -32.7221 7.4054 21.2656
    8284     -29.4239 36.0988 -29.7002 13.6044 9.4157
    8285     -43.5594 43.0939 -26.4608 3.9302 24.3157
    8286     -27.8083 29.9839 -20.7016 4.6692 15.3351
    8287     -33.2954 39.4705 -27.9144 8.0903 16.3692
    8288     -39.8429 42.5081 -30.3797 7.8289 21.3662
    8289     -13.2966 28.5853 -33.1105 26.7932 -8.1921
    8290     -14.9839 31.6547 -33.5547 26.2267 -7.2146
    8291     -34.2051 48.1873 -38.2880 20.2029 9.2009
    8292     -14.2000 29.2897 -31.4871 26.1836 -8.4662
    8293     -22.1744 36.9178 -37.9627 26.8910 -3.7812
    8294     -21.8622 35.2590 -33.6739 22.2624 -0.4007
    8295     -15.5769 34.1317 -35.3762 28.2475 -8.0829
    8296     -16.6759 32.1135 -32.9467 23.4370 -4.3207
    8297     -22.5669 36.7470 -34.2210 23.0601 -0.3634
    8298     -17.4864 31.1052 -31.2881 21.8112 -2.7748
    8299     -12.5911 30.3180 -31.8870 27.8524 -9.7262
    8300     -10.8037 31.9502 -41.6721 32.4086 -14.6194
    8301     -14.0704 27.3167 -30.3630 22.3525 -4.8693
    8302     -15.7553 33.2818 -34.8862 29.8101 -9.3128
    8303     -16.5043 32.8933 -35.0365 28.6976 -7.6956
    8304       7.0356 18.7594 -34.4912 40.7185 -30.8907
    8305     -21.7984 29.0760 -24.7734 11.7981 6.0516
    8306     -25.3131 30.2795 -24.2887 9.5572 9.6678
    8307     -15.4235 29.5361 -32.0928 23.4807 -4.5491
    8308     -23.6288 38.1087 -39.5685 27.8646 -3.9982
    8309     -36.2005 43.9914 -37.3764 17.5347 12.0613
    8310     -19.2149 38.1827 -39.7294 28.9456 -6.9995
    8311     -22.0620 34.2690 -32.5176 20.5163 -1.1289
    8312      -6.1627 27.1796 -35.6716 33.1652 -18.2161
    8313     -21.0983 41.4278 -39.9637 32.0153 -7.0532
    8314     -25.5004 38.9998 -37.3209 23.6840 1.2531
    8315     -28.1792 37.4149 -28.4779 12.6240 9.0791
    8316     -21.3964 33.8877 -29.4626 16.9866 2.6892
    8317     -20.9455 34.8578 -34.4371 23.7335 -1.9341
    8318     -12.5211 29.7282 -31.9872 24.0902 -7.7437
    8319     -28.4861 44.8489 -41.0734 26.5728 1.1771
    8320     -25.0194 39.2579 -37.7082 22.8326 -0.1445
    8321     -34.6698 49.2945 -40.3198 26.5537 4.6261
    8322     -14.1942 27.9337 -29.6648 21.3490 -5.2427
    8323     -21.6602 40.2371 -43.4602 32.0942 -6.7173
    8324     -34.7184 46.0038 -36.3657 17.8466 10.0648
    8325     -27.2421 39.8016 -36.3904 22.8232 2.3018
    8326     -39.6466 42.9679 -30.4902 7.4090 20.2824
    8327     -27.9649 43.3673 -40.9561 25.3704 1.2066
    8328     -44.5111 43.2964 -26.5885 0.9601 26.3066
    8329     -30.0790 37.9987 -31.5576 15.6370 8.1241
    8330     -35.2156 41.6162 -33.0542 13.5924 13.9675
    8331     -21.5396 33.0006 -35.6277 22.6556 0.6248
    8332     -32.6542 41.4856 -33.3775 15.6732 9.9565
    8333     -36.3698 45.5641 -39.2883 20.9844 8.5162
    8334     -28.1518 36.3191 -29.1216 13.9662 8.6503
    8335     -31.4326 40.4085 -32.9966 14.8115 10.8200
    8336     -39.7257 50.1977 -38.7455 18.8410 12.4494
    8337     -22.5137 35.4657 -34.4811 23.8032 -1.1682
    8338     -28.8028 38.1736 -34.4352 18.1850 6.3394
    8339     -27.0507 39.9397 -36.7842 19.6816 5.0770
    8340     -22.9753 37.5233 -35.6318 20.8025 1.5978
    8341     -13.3595 26.0831 -28.5146 22.0903 -5.7607
    8342     -41.1489 47.4637 -36.7680 13.8214 16.9596
    8343     -32.2549 42.6147 -35.1089 17.3642 9.1646
    8344     -19.3552 35.5257 -35.2238 25.7533 -4.3456
    8345     -20.7340 32.6966 -33.7257 23.4108 -1.8321
    8346      -4.0223 25.0393 -33.8514 33.7372 -18.8424
    8347     -17.4218 32.3800 -32.4840 23.6449 -4.3006
    8348     -21.4966 33.6383 -34.9158 22.0251 -0.0229
    8349     -37.7436 48.1460 -35.3548 17.9041 11.8201
    8350     -29.7790 43.7062 -35.1181 18.0673 7.2631
    8351     -21.7380 37.8239 -37.2035 27.3791 -3.1980
    8352     -24.0589 34.7449 -30.7119 18.3807 3.4579
    8353     -22.7603 34.7939 -31.5544 19.9920 1.1497
    8354     -21.5354 30.4672 -27.5845 15.5628 4.2725
    8355      -7.0289 29.9740 -37.3284 35.9950 -19.1980
    8356     -18.2227 36.8402 -38.2153 29.1556 -7.2674
    8357     -30.4748 40.1226 -33.6318 17.4431 8.2810
    8358     -26.2513 39.3058 -36.9688 20.3349 3.7821
    8359     -19.1820 32.3522 -32.0857 24.7023 -2.8436
    8360     -22.7321 38.7321 -38.7274 27.5881 -3.6884
    8361      -8.6826 29.4778 -36.3538 30.9405 -15.8637
    8362     -10.5567 29.6870 -35.5829 32.1937 -13.8800
    8363     -22.2535 38.2030 -38.3270 26.1553 -2.9129
    8364     -32.2002 46.9858 -38.9742 20.9160 7.4904
    8365     -18.4158 35.6570 -38.8023 29.7495 -7.2895
    8366     -21.7076 33.4292 -35.5151 23.7272 -0.2959
    8367     -16.4272 33.3222 -34.5964 26.6481 -6.5281
    8368     -23.7798 34.9529 -32.4229 19.7401 2.7542
    8369     -31.3613 43.0028 -35.1890 17.9277 7.0984
    8370     -21.7191 42.3361 -43.0027 33.9007 -7.8805
    8371     -15.9108 30.9585 -33.4523 24.6290 -6.6201
    8372     -14.5113 29.1633 -32.1273 24.0849 -6.6352
    8373     -16.6082 30.7647 -31.1486 24.9948 -5.6091
    8374     -16.7153 37.3199 -42.5809 35.2392 -13.2061
    8375     -19.9226 38.9300 -39.8867 32.0198 -7.3388
    8376     -25.0895 40.2704 -37.9144 25.5344 -0.1856
    8377     -28.1554 42.9179 -38.4571 25.7361 0.4537
    8378     -38.0775 50.4892 -38.8916 18.9049 11.9202
    8379      -6.2624 27.7818 -35.0780 34.5368 -18.8744
    8380     -33.3138 42.2491 -34.2788 17.3499 9.4907
    8381     -42.0488 48.0122 -37.5261 14.7045 17.5093
    8382     -39.0799 47.7448 -35.6538 13.8978 15.3082
    8383     -26.6265 39.3368 -35.5317 20.5911 3.1190
    8384     -21.8939 43.7708 -47.0118 35.9914 -9.6353
    8385     -17.3518 34.2714 -33.4008 25.0100 -5.3968
    8386     -20.0531 37.7218 -40.7550 30.5579 -6.4220
    8387     -32.9646 41.6346 -33.2807 16.1615 11.0603
    8388     -26.2629 41.3825 -40.4755 26.4777 -0.0151
    8389     -37.2821 50.3539 -38.7086 16.2311 14.2077
    8390     -32.0884 47.7791 -37.7697 20.1270 7.6273
    8391     -26.3056 43.7060 -46.9740 33.3080 -5.3661
    8392     -21.9942 33.1635 -29.8184 19.8815 -0.0127
    8393     -27.5439 35.3742 -28.9811 14.5894 7.4253
    8394     -32.2518 44.4903 -39.7436 21.9488 5.8447
    8395     -18.3343 33.9155 -38.2112 29.6198 -7.3109
    8396     -29.4812 41.8281 -39.6716 23.8872 3.2301
    8397     -22.1721 30.6250 -24.9783 12.8034 5.2052
    8398     -21.2192 36.8530 -36.9015 26.1759 -2.7656
    8399     -13.8750 30.1258 -33.4027 28.4369 -9.1632
    8400     -32.7204 44.3161 -38.1601 20.9471 7.1588
    8401     -32.3283 41.0135 -32.1512 14.7833 10.8999
    8402     -21.8216 36.2048 -34.0879 22.5851 -0.2772
    8403     -15.9889 33.1654 -34.8254 26.7161 -7.1460
    8404     -21.0962 36.1226 -34.1123 24.2937 -1.5301
    8405     -34.1679 49.0406 -42.0814 23.4392 6.6888
    8406     -30.6973 34.2911 -27.0548 11.8754 11.4409
    8407     -25.3526 34.8456 -30.4750 16.8561 4.1490
    8408     -26.9453 35.0368 -26.6918 13.7132 7.6570
    8409     -42.3553 49.4444 -35.7898 10.6276 19.9425
    8410      -4.8009 21.3110 -27.8173 26.4603 -14.3659
    8411     -34.0256 49.1826 -42.9842 24.2145 5.5887
    8412     -22.5630 31.1145 -28.4759 17.4713 2.7264
    8413      -9.0577 27.5250 -32.1205 27.5380 -12.0034
    8414     -37.8906 41.6262 -27.5380 6.4836 19.4097
    8415     -29.4291 35.2994 -28.8092 13.5043 9.7759
    8416     -40.6516 47.8380 -33.5107 10.5088 19.5688
    8417     -29.2719 45.5372 -45.0921 30.4923 -0.3218
    8418      -9.9835 30.7457 -36.8174 34.5558 -16.5954
    8419     -13.6195 30.4945 -36.1996 28.0468 -9.4062
    8420     -21.1274 33.9354 -32.2635 21.8085 -0.8760
    8421     -27.3344 42.5537 -40.7461 26.1415 0.5556
    8422      -7.0874 23.2445 -28.8648 26.9952 -12.2681
    8423     -27.9068 40.0870 -34.8400 21.6901 3.5661
    8424     -27.9484 43.3547 -37.3315 22.4347 3.0875
    8425     -16.5338 32.8065 -34.8569 25.8828 -5.9855
    8426     -14.1473 30.5027 -31.6330 26.6816 -8.6257
    8427     -34.9845 42.2732 -33.8352 12.6256 14.8188
    8428     -53.7937 52.5796 -33.6421 4.3573 31.2307
    8429     -46.0718 46.6564 -30.3349 3.7125 27.6884
    8430     -16.8420 33.3527 -36.0653 27.7650 -6.3012
    8431     -32.1077 45.0070 -37.5042 20.1520 7.8582
    8432     -27.7413 44.9908 -43.0120 27.4414 1.0545
    8433     -10.0787 31.0749 -38.7277 38.5207 -18.1383
    8434     -17.8339 35.6506 -37.3521 28.2548 -6.8325
    8435     -20.0510 36.6791 -40.1952 29.8069 -5.7952
    8436     -21.2756 37.1646 -36.8032 25.2010 -2.1704
    8437     -24.2520 38.1596 -38.7309 25.3526 -1.5548
    8438     -22.7520 38.3516 -36.2324 22.3501 0.6748
    8439      -2.6686 28.2797 -40.4321 41.1714 -24.3967
    8440     -29.2431 35.0175 -27.8009 10.5668 11.6374
    8441     -18.4683 41.1930 -43.2017 30.3283 -8.1611
    8442      -9.4858 31.3882 -38.5996 36.2304 -17.1668
    8443      -9.9225 28.1356 -33.4129 30.0636 -12.7657
    8444     -16.2670 36.0989 -39.8018 33.8288 -11.3083
    8445     -39.1292 48.5388 -36.9097 16.0066 13.9425
    8446     -21.3216 36.5623 -33.7614 21.3826 0.1286
    8447     -15.5679 35.6658 -40.8146 34.2099 -12.4012
    8448     -19.3296 33.0088 -32.0154 23.7325 -3.2881
    8449     -32.9477 45.3030 -38.4342 20.8238 8.6609
    8450     -26.9212 41.5140 -40.0924 26.0264 0.7485
    8451     -24.5149 40.1114 -38.0716 26.2403 -1.1349
    8452     -16.7164 32.1436 -32.9319 24.5248 -5.2265
    8453     -28.9087 44.2536 -38.6687 23.9474 3.3137
    8454     -27.7734 37.4967 -32.5356 17.0069 7.3037
    8455     -35.2424 47.8901 -35.9566 16.7652 11.3419
    8456     -31.1789 43.8166 -38.8642 22.1561 4.9751
    8457     -32.4076 45.1559 -39.7934 21.3251 7.9048
    8458     -19.6042 36.6932 -39.0187 26.7147 -5.3165
    8459     -23.6361 38.9268 -36.9155 26.4160 -1.9518
    8460     -24.6680 37.5876 -37.0855 22.1831 1.4722
    8461     -13.4571 32.7164 -35.8854 28.6942 -10.9120
    8462     -21.7621 43.1701 -45.9408 33.2094 -6.0457
    8463     -17.1445 33.2504 -35.1158 27.6272 -6.9203
    8464     -30.1506 37.6937 -29.2212 11.8809 11.7307
    8465     -12.6167 32.1115 -35.4806 30.8082 -12.1453
    8466     -15.2076 36.0966 -44.7408 36.6914 -13.0593
    8467      -8.2586 28.5371 -34.5157 29.1786 -14.9487
    8468     -15.9107 33.1292 -33.4122 28.4884 -8.8685
    8469     -29.3649 45.3377 -41.4757 26.3294 1.6363
    8470     -24.3597 41.2846 -39.7908 27.1040 -1.9886
    8471     -18.1892 35.0788 -37.4061 26.9484 -5.8662
    8472     -36.3074 52.7649 -42.2497 26.6977 4.8139
    8473     -23.7675 36.9998 -30.5724 18.4062 2.9982
    8474     -27.4805 40.8454 -37.6194 23.2702 2.2017
    8475     -17.6253 29.1314 -30.7584 22.8190 -3.5418
    8476     -29.9426 39.2182 -32.9060 16.6944 7.7011
    8477     -25.8084 41.9505 -35.8097 23.1303 0.7265
    8478     -19.4884 39.6940 -43.4119 34.6202 -9.8284
    8479     -24.2333 40.2092 -38.3906 26.7651 -2.1716
    8480     -24.8287 39.7917 -37.3376 24.0733 0.2520
    8481     -27.2392 41.2260 -38.4987 22.0423 1.3598
    8482     -20.7613 34.2578 -33.1198 21.1779 -0.8716
    8483     -13.4733 29.1638 -32.7429 23.9078 -7.1132
    8484     -27.8233 39.5208 -36.3789 21.4680 4.7620
    8485     -25.4521 39.7994 -38.0133 23.2584 0.7598
    8486     -21.6801 37.2027 -38.3332 26.5226 -2.9693
    8487     -21.7060 42.3233 -41.7086 29.7198 -5.6013
    8488     -36.2613 43.1139 -34.4419 14.1840 13.6585
    8489     -11.2845 29.3328 -34.7990 28.2355 -11.3822
    8490     -21.2847 33.6617 -32.1098 20.8490 0.3368
    8491     -23.3048 33.3025 -29.7047 16.8831 4.4472
    8492     -14.7921 31.9203 -35.1853 27.6543 -9.4852
    8493     -18.1463 36.9722 -41.6311 33.6429 -9.9204
    8494     -13.7731 33.8502 -40.0891 34.3602 -12.6265
    8495     -17.8039 35.8038 -38.1875 29.4491 -7.6351
    8496     -18.7974 35.2097 -35.2798 26.4337 -5.5502
    8497     -26.1637 40.8891 -38.7012 27.8524 -1.1654
    8498     -19.9092 31.3257 -31.2749 20.8716 -0.5556
    8499     -28.3203 43.4193 -40.8039 28.1195 -0.2488
    8500     -23.4943 37.6698 -35.1127 22.9506 1.2056
    8501     -18.2137 37.6526 -43.2635 33.6296 -10.1188
    8502     -18.4491 33.6680 -36.0269 25.0486 -4.6876
    8503      -6.9895 26.4453 -35.8151 30.3008 -15.4617
    8504     -11.5431 30.8176 -37.9884 34.6693 -14.9461
    8505     -14.3562 34.2529 -41.3463 31.7394 -11.7290
    8506      -9.7688 32.0282 -37.7945 36.9372 -18.5129
    8507     -22.0975 42.3406 -44.7650 32.8602 -6.6135
    8508     -16.1261 33.5040 -35.2594 28.2792 -8.4860
    8509      -7.6595 28.0211 -36.4247 33.9466 -16.3314
    8510     -17.1244 36.8563 -40.7847 32.0912 -10.1922
    8511     -29.3030 44.3341 -39.7348 22.4320 4.4502
    8512     -18.0524 35.5551 -37.8887 30.0345 -7.6691
    8513     -36.8263 47.9536 -39.0071 20.7088 9.8457
    8514      -6.6632 30.0452 -38.9093 38.2074 -20.3569
    8515     -10.9861 32.7441 -37.2291 32.5561 -14.5931
    8516     -20.8872 42.7330 -45.3020 34.2558 -8.4650
    8517     -21.7034 38.0186 -37.7045 26.4204 -2.7317
    8518     -17.7961 32.6269 -33.4164 26.6176 -6.2337
    8519     -36.3938 48.1000 -41.3042 21.3310 9.2509
    8520     -22.0130 34.2416 -29.1963 18.1793 2.5055
    8521     -30.1873 48.6062 -43.3700 25.2133 2.2480
    8522     -19.9057 33.8621 -33.0979 25.0344 -2.4141
    8523     -24.1433 38.2444 -38.0612 25.7384 -1.4932
    8524      -3.3428 28.1897 -37.4899 35.5578 -21.3130
    8525     -12.6927 32.6839 -41.5228 34.5825 -14.5369
    8526     -19.9660 32.2322 -29.9482 19.5279 0.3246
    8527     -20.2902 37.2552 -37.9881 30.2335 -7.2954
    8528     -27.7469 39.7127 -32.9916 17.4690 5.8769
    8529     -21.3973 34.5268 -32.7476 23.7722 -2.2184
    8530     -20.3641 38.0379 -39.4763 27.6242 -5.0615
    8531     -25.4441 40.7253 -36.9655 23.9998 0.9029
    8532     -31.5728 45.6070 -38.1388 20.6082 7.4722
    8533     -21.2716 36.6459 -36.3391 26.5917 -2.7922
    8534     -39.7079 52.9926 -43.6562 22.3480 9.9361
    8535     -31.6534 48.7576 -40.5388 22.7494 4.8980
    8536     -30.5587 45.0040 -41.9337 25.8099 3.2886
    8537     -17.4338 35.8368 -40.9658 32.7711 -10.3058
    8538     -35.1529 52.7499 -49.5256 29.3725 3.2427
    8539     -25.0467 43.4078 -43.9835 31.8837 -4.2919
    8540     -19.5728 35.5290 -37.7615 29.6167 -6.3926
    8541     -23.7874 37.6618 -34.0412 21.9012 0.5594
    8542     -29.6373 41.0794 -31.2476 15.7371 8.1280
    8543     -29.4132 47.8201 -45.0648 29.3956 -0.2015
    8544      -9.9434 30.1728 -36.3544 32.2960 -14.1810
    8545     -10.4915 29.1028 -34.9894 29.9460 -12.0283
    8546     -21.3364 33.1442 -32.8075 20.2643 -0.0639
    8547     -22.0114 35.8349 -35.4589 24.3331 -1.5905
    8548     -25.5944 42.3300 -43.1264 30.3966 -3.3472
    8549     -17.7433 35.9017 -36.1097 26.6053 -5.8274
    8550     -30.7685 41.4657 -35.7541 20.1079 6.8391
    8551     -38.4866 46.9564 -34.8393 13.4244 16.0908
    8552     -27.4039 39.2022 -37.1954 22.7908 3.2988
    8553     -16.3608 35.8181 -37.4635 28.5612 -7.4535
    8554     -37.4317 43.4732 -34.2756 13.6342 13.3034
    8555     -39.6900 51.7298 -42.2958 20.8390 11.6274
    8556     -35.3108 45.3775 -37.2470 17.5511 11.2522
    8557     -20.9216 39.7676 -42.2997 31.8673 -7.9567
    8558     -29.0257 45.7954 -40.9993 25.4109 2.6842
    8559     -40.8273 46.9345 -32.3761 11.1629 17.5433
    8560     -33.4509 44.2828 -36.8590 18.1677 8.8491
    8561     -36.0845 50.0367 -43.3984 22.1170 9.6270
    8562     -27.9254 44.1993 -40.8552 22.9562 3.3964
    8563     -21.8834 31.9738 -32.2530 21.5615 -0.2451
    8564     -22.2380 35.8393 -34.5287 22.9287 -0.6659
    8565     -28.7576 39.7085 -33.2885 19.1605 5.6098
    8566     -19.3676 34.6776 -36.2123 27.1893 -5.8264
    8567     -34.3249 49.4560 -40.9581 19.8976 10.0860
    8568     -31.8267 42.6758 -37.1014 19.4957 7.6229
    8569     -41.5825 46.3342 -33.1522 8.0718 21.3626
    8570     -50.3537 52.0256 -36.4884 8.1787 26.4922
    8571     -31.9667 41.5117 -34.4167 17.7278 8.5913
    8572     -43.1455 47.9230 -30.0977 5.9257 23.2629
    8573     -26.4642 38.8846 -37.7551 26.3801 -0.2642
    8574     -22.4129 41.0485 -42.3808 31.3669 -5.8182
    8575     -14.0271 36.6602 -42.9793 36.3260 -14.1463
    8576     -18.9581 33.9664 -34.0197 26.1267 -5.5143
    8577     -34.0275 39.6559 -30.7337 10.7304 14.5111
    8578     -39.0991 45.7245 -34.0458 11.7081 17.2814
    8579     -43.2470 45.7733 -28.2439 5.1795 23.9734
    8580     -28.5513 40.3142 -39.7464 24.5674 2.7618
    8581     -30.2922 45.7365 -41.6484 26.1976 2.7704
    8582     -27.8906 44.9416 -39.0885 24.1241 2.2195
    8583     -19.3707 39.2182 -40.2955 32.2188 -9.3807
    8584     -27.8562 39.3058 -33.8676 20.3557 3.9671
    8585     -34.9782 44.2577 -35.3416 14.8439 13.4815
    8586     -33.1961 45.2267 -38.4889 20.9524 6.5799
    8587     -14.6250 34.3983 -37.1434 29.9339 -9.9053
    8588     -29.9186 42.2036 -36.5791 20.3091 6.2481
    8589     -36.3133 47.5840 -36.2251 18.5537 11.1101
    8590     -30.9035 39.5463 -34.1897 19.1010 6.5101
    8591     -13.6669 35.4061 -41.2314 36.6460 -14.9089
    8592      -8.8053 29.9146 -37.0966 33.8916 -16.9579
    8593     -22.9596 38.4398 -38.4686 28.2170 -3.5884
    8594     -42.1865 49.0751 -39.3619 17.5413 14.3601
    8595       0.1546 26.0199 -37.7103 40.3981 -25.9699
    8596     -14.8460 33.1920 -36.9195 29.2196 -8.7633
    8597     -37.4008 42.6551 -30.3911 9.1736 18.7611
    8598     -14.0274 31.9985 -33.4860 27.0915 -8.6575
    8599     -33.5551 40.5674 -30.3299 13.6376 11.4001
