#Frame      Dih_00096 Dih_00097 Dih_00098 Dih_00099 Dih_00100
     457     -18.6703 32.0360 -30.3679 20.5882 -1.4861
     458      -9.5874 31.9123 -37.0806 35.5205 -17.3612
     459     -25.4009 37.8852 -33.6497 19.2646 2.4544
     460       0.8886 23.8343 -37.6481 38.2726 -24.6626
     461     -18.8414 29.4411 -30.1059 19.9191 -1.6029
     462     -24.4135 34.3912 -31.6081 17.3005 5.2342
     463     -12.3288 31.2658 -33.7751 27.8659 -10.4524
     464     -35.6972 39.8404 -30.1505 11.9579 14.3716
     465     -24.8416 39.7321 -37.2842 22.5256 0.5568
     466     -28.1529 43.8839 -41.0250 24.6392 2.3200
     467     -43.7481 46.6138 -31.0657 4.6222 25.5153
     468     -25.3928 37.6481 -34.7474 21.9333 1.2800
     469     -37.6583 39.2920 -24.0136 1.2315 23.1736
     470     -28.3164 45.6278 -41.4647 27.1216 0.8858
     471     -23.4571 33.0780 -26.7191 13.8743 5.5374
     472     -24.3701 29.9519 -20.6446 7.9064 10.3491
     473     -17.7297 33.2798 -33.0930 23.6231 -5.6448
     474     -42.2759 37.3194 -20.6941 -3.2957 27.6751
     475     -21.3856 26.9880 -24.0624 13.8734 3.8633
     476     -16.5754 29.9612 -30.2268 22.9671 -4.2864
     477      -6.2042 28.3512 -36.6975 33.5135 -18.4263
     478     -19.3737 34.2130 -33.3989 24.1835 -2.5838
     479     -15.1657 30.0855 -35.1195 27.3867 -8.3424
     480     -25.6662 34.3222 -29.4601 16.9335 4.6359
     481     -26.7223 39.8077 -36.2582 22.3695 2.4546
     482     -17.3244 36.7184 -39.5131 28.4194 -8.1340
     483     -15.2834 34.6245 -39.7978 33.7393 -12.1390
     484     -27.4864 38.1468 -31.8215 17.1497 5.2809
     485     -21.5394 43.2283 -47.4618 34.7778 -9.8184
     486     -16.8606 35.2413 -37.4598 31.9587 -9.2128
     487     -21.4282 32.2645 -30.2497 17.1191 2.5093
     488     -27.6923 37.7559 -33.6271 17.9605 5.1561
     489     -11.9858 28.9826 -32.7429 27.2431 -9.0197
     490     -17.5869 33.1216 -34.5878 25.2034 -5.1948
     491     -17.8230 27.2197 -25.3273 18.3415 -1.2581
     492     -23.7454 35.7354 -34.6720 23.2281 1.0277
     493     -21.0954 35.6172 -33.7598 25.3765 -2.0505
     494     -39.9973 44.2046 -33.9102 12.4053 17.3777
     495      -0.7677 23.3463 -34.0335 34.7755 -21.6779
     496     -25.2968 36.9363 -34.5485 21.1787 2.5349
     497     -10.9163 26.4053 -32.2508 25.7826 -10.1912
     498     -35.1913 42.7365 -32.8197 13.8641 13.5989
     499       1.8816 18.0770 -30.4869 30.6915 -21.5403
     500     -17.6592 35.4731 -36.4634 27.3049 -5.9162
     501      -7.9792 30.9092 -39.1178 35.4707 -17.8517
     502      -8.3018 24.4887 -30.3035 27.3772 -11.7816
     503     -23.3976 35.2328 -32.5937 17.9383 3.5532
     504     -21.9417 37.8199 -40.0121 28.0218 -4.1451
     505     -27.0359 32.9691 -25.3993 12.2360 9.0294
     506     -32.2590 47.1127 -42.3679 24.2255 5.0709
     507     -18.6949 32.1235 -31.7837 24.1589 -3.9135
     508     -41.9169 44.5203 -29.5824 6.1427 19.7662
     509     -32.1966 40.2664 -33.8731 18.8969 8.0992
     510     -20.4636 35.1609 -34.1889 23.3836 -2.4163
     511     -27.2195 41.5394 -39.7832 23.6060 1.6654
     512     -30.9829 42.5127 -37.4688 21.3694 4.4285
     513     -22.6894 34.8574 -32.6389 23.8713 -0.2918
     514     -32.9254 41.4182 -33.5904 13.2717 13.3436
     515     -21.2524 33.8661 -32.5580 20.0821 1.2541
     516     -24.2370 41.0605 -38.7874 27.4804 -2.8974
     517      -8.3920 26.1017 -30.8658 29.1573 -13.8712
     518     -16.3785 30.7172 -30.5682 23.9760 -4.8200
     519       2.6967 20.3345 -31.8274 33.2817 -23.1394
     520     -20.5631 32.0855 -30.2470 20.7019 -0.8635
     521      -9.5138 28.7596 -35.9913 31.8649 -13.9475
     522     -34.8504 48.9251 -38.9288 20.0377 8.8052
     523     -28.8975 36.9514 -30.3031 15.1110 8.3274
     524     -24.0195 39.3089 -39.2649 25.5166 -2.0760
     525     -26.4583 34.8071 -30.4216 16.2042 6.7828
     526     -18.2774 33.3592 -34.3320 24.2921 -4.2626
     527     -11.0714 28.3706 -31.9331 29.0775 -11.5536
     528     -33.6025 41.0678 -31.0381 11.8502 13.7800
     529      -5.3109 30.2888 -39.8059 39.9678 -21.3265
     530      -6.5593 20.7169 -25.4142 23.2961 -11.2742
     531      -9.6165 29.0548 -33.8848 29.3902 -12.8017
     532     -23.9690 40.7230 -41.8085 30.0854 -3.6749
     533     -26.3195 36.3399 -33.1546 18.0606 4.9189
     534     -32.9017 43.2111 -35.7696 17.5517 8.8854
     535     -30.5143 38.8365 -32.5638 16.6269 8.5349
     536     -18.2365 32.8578 -33.6720 25.6392 -4.1487
     537     -20.4686 30.3028 -28.8439 17.8183 1.3423
     538     -35.3355 45.9160 -40.9208 20.6110 8.5269
     539      -7.8485 23.3449 -29.9181 25.6343 -11.5448
     540       5.5258 8.0759 -17.2103 20.0015 -16.6781
     541      -8.8264 31.9748 -39.1741 34.7940 -17.7822
     542      -6.8161 29.1230 -40.0486 39.3106 -18.7519
     543      -5.5354 26.9405 -37.3244 33.1247 -17.5371
     544      -6.5374 24.0973 -30.3986 26.3625 -12.9964
     545     -17.4843 32.7935 -32.5485 22.8696 -3.3355
     546     -38.3098 45.5705 -32.0317 9.3160 18.6895
     547      -5.2274 24.1008 -31.8691 27.8696 -15.4881
     548       3.0996 18.5176 -28.8024 32.3051 -24.1375
     549       1.4502 20.2691 -33.4588 35.1264 -22.9900
     550     -25.5753 40.0845 -37.0591 23.8044 1.0281
     551     -27.1242 35.2238 -29.8744 15.6739 6.9724
     552     -12.4031 27.6912 -32.2757 26.5529 -9.4408
     553     -16.7532 33.1545 -33.8039 25.7308 -5.9564
     554     -15.5308 23.4579 -21.2013 12.3201 1.5006
     555      12.9849 15.1313 -36.0602 42.1827 -35.9238
     556      -3.0299 27.2321 -38.3369 36.1903 -21.8597
     557     -10.4277 31.6918 -39.0001 32.7716 -15.5097
     558     -17.8998 34.8462 -38.7308 28.4225 -6.8907
     559      -6.9691 23.0151 -28.5660 24.7088 -10.7712
     560     -42.3038 48.3225 -36.3873 11.9410 18.9426
     561     -30.0883 40.1814 -30.3993 14.2154 10.1087
     562     -32.5417 48.2792 -43.8499 28.0635 3.0907
     563     -42.5598 50.7047 -39.0747 15.7801 16.2538
     564      -7.0518 26.2073 -34.8535 33.9466 -16.5873
     565     -23.5610 34.1088 -30.4480 18.6577 2.3183
     566     -35.2203 44.8863 -38.0061 19.7538 9.4334
     567       2.5190 20.8196 -32.8296 38.5059 -25.9849
     568     -30.9328 45.4938 -40.5465 23.6273 3.9491
     569     -19.7812 38.1128 -39.8901 30.0358 -6.0514
     570     -24.1944 41.8226 -40.5672 28.9168 -3.7076
     571     -12.8853 33.7205 -38.0391 33.1233 -12.9314
     572     -22.1295 39.4469 -37.9808 28.1939 -4.2457
     573      -6.4154 27.2304 -35.3505 33.7889 -17.9497
     574     -17.5851 35.7291 -38.4126 29.2684 -8.5196
     575     -29.9282 39.2164 -29.6523 14.1021 9.2777
     576     -30.6410 44.8503 -38.1832 24.9108 2.0656
     577     -18.1380 32.9845 -34.1503 24.3187 -4.5263
     578     -22.8505 37.0680 -37.4723 23.8321 -1.1431
     579     -31.0795 37.3614 -32.5712 13.9628 10.6130
     580     -31.4361 34.9831 -24.7836 7.9279 15.6978
     581     -30.8698 38.7721 -29.1335 10.6425 12.7347
     582     -30.3139 42.4586 -35.4705 17.2650 7.8011
     583     -30.8165 42.5729 -37.3765 19.6281 6.8897
     584     -30.3350 42.5129 -36.8717 22.5063 4.5545
     585     -32.6875 45.7311 -39.2549 20.9046 6.8843
     586     -23.0504 39.0995 -38.1884 27.6396 -3.3266
     587     -12.7466 32.7861 -39.0317 34.0248 -14.0095
     588     -11.6699 30.8587 -36.9684 32.3031 -12.4553
     589     -10.1371 31.0347 -38.1635 34.0914 -15.3068
     590      -7.3317 27.0570 -35.2945 33.1265 -16.5857
     591     -32.3493 43.8256 -38.1621 21.6923 7.0480
     592     -12.7168 28.9376 -34.2324 29.2227 -10.5247
     593     -16.4277 31.7096 -34.7794 27.1181 -7.1303
     594     -10.0116 30.1176 -36.5269 33.8728 -16.0994
     595     -29.5500 48.4009 -44.7261 30.5777 -0.2677
     596     -34.7269 43.0806 -31.8850 13.5666 13.4862
     597     -16.6435 38.7335 -41.3506 33.4012 -11.3607
     598     -18.9368 35.8325 -39.2334 26.9654 -5.1803
     599     -17.7109 35.1783 -36.3075 26.2898 -5.5367
     600     -15.6926 35.4525 -39.3922 37.4838 -14.2764
     601     -13.0362 25.4365 -26.4406 20.5969 -5.0520
     602     -11.8240 31.6933 -38.8143 33.0406 -14.1287
     603     -26.9023 40.9556 -38.5288 26.0266 -0.0305
     604     -24.0523 38.6843 -35.7524 21.9682 0.3354
     605     -18.8515 38.0571 -38.4703 29.5331 -7.4087
     606     -19.6385 35.2272 -34.8588 24.6539 -3.8061
     607     -12.9974 27.7978 -31.6923 25.8941 -8.2363
     608     -32.3785 45.8055 -41.0458 24.0050 4.8722
     609     -28.3690 39.4029 -35.5764 19.5503 5.1445
     610     -13.5002 30.5904 -34.2072 28.5176 -9.8583
     611     -27.2750 39.2752 -33.4530 18.5714 5.4933
     612     -19.5972 34.8027 -36.7029 26.0872 -4.0336
     613     -19.5942 38.2509 -41.4675 31.4287 -7.5242
     614     -32.0651 43.4153 -36.6914 17.5277 8.5565
     615      -4.0479 23.5284 -31.1275 30.1277 -17.5772
     616      -0.1816 26.9605 -38.8791 39.7362 -25.8771
     617     -27.1292 33.9211 -25.9624 11.4787 8.9185
     618     -16.2032 35.5812 -39.9744 29.3415 -8.1449
     619     -20.5501 36.6431 -37.8422 28.2448 -5.4541
     620     -19.6242 31.4165 -31.0608 21.2508 -1.1621
     621     -28.4436 36.2359 -30.8818 15.6408 7.7811
     622     -23.8309 30.6705 -25.4980 13.7490 5.3799
     623     -23.5248 43.2371 -44.1067 33.2847 -6.4511
     624     -43.5563 52.9245 -39.1761 14.1067 18.4075
     625     -18.2549 36.3903 -39.8482 29.5260 -7.9156
     626      -1.3273 18.2209 -26.5403 27.9692 -16.6822
     627      -7.1911 24.5230 -31.2886 29.0875 -14.5839
     628     -30.8517 36.8604 -30.1743 13.9802 10.2671
     629     -34.8219 47.0826 -37.1430 19.3229 10.3383
     630     -13.5778 24.3122 -24.5916 18.0636 -2.9668
     631      -7.7660 24.2864 -29.3572 27.3061 -13.0571
     632     -25.4622 38.4558 -31.1366 16.7551 5.2236
     633     -10.1564 22.8399 -27.1917 22.4213 -7.5880
     634       6.3900 18.0647 -33.1145 40.4143 -29.2517
     635     -30.4250 43.7536 -38.2639 21.2682 6.1133
     636     -15.1854 28.7611 -30.1499 23.2363 -5.2520
     637     -21.6064 30.4659 -27.3007 15.9261 3.4926
     638     -43.9222 47.8515 -35.7498 10.5681 19.9336
     639     -29.7404 38.5700 -32.5207 17.0780 7.0918
     640     -23.8694 39.7222 -38.0559 24.4596 -0.1441
     641     -24.3699 37.8666 -35.2696 21.3169 0.9695
     642     -33.8319 49.0514 -44.0577 25.1883 5.2481
     643     -34.3181 47.3542 -40.6512 21.4115 8.1433
     644     -34.1696 39.6984 -29.7588 11.3352 13.5748
     645     -23.5044 36.9955 -33.2480 21.3552 1.5792
     646     -28.7610 29.5737 -19.5363 4.1973 15.2103
     647     -31.6790 26.9144 -14.0089 -3.9779 23.0796
     648     -30.4049 34.8113 -23.8004 7.8489 14.0453
     649     -31.3478 43.1703 -36.6150 18.0754 8.5450
     650     -24.2994 32.8508 -30.0780 18.7586 2.8421
     651     -11.7209 29.7680 -34.4271 31.0147 -12.1159
     652     -49.0245 46.3452 -25.9848 -1.9742 31.4333
     653     -29.9403 41.5284 -33.4499 17.5331 7.6881
     654     -29.0258 42.9704 -35.5094 17.2236 6.6639
     655     -26.1122 41.4725 -44.3307 30.5559 -3.7063
     656      -8.1458 21.4880 -25.3976 21.0560 -8.2728
     657     -30.2998 36.8949 -27.4467 10.4984 12.1307
     658     -42.1962 53.3271 -39.3638 14.9860 17.2764
     659     -42.4261 51.3323 -35.1551 12.4590 17.8241
     660      -9.7125 25.5904 -30.4680 25.5347 -10.1276
     661      -3.6139 20.8595 -26.5174 26.1280 -14.8610
     662      -7.2458 15.5997 -16.1051 12.3996 -3.2675
     663      -3.7113 25.0067 -35.1297 35.7264 -19.5926
     664     -15.7327 33.9994 -39.0947 30.7465 -10.2303
     665      -3.4900 29.5197 -39.9194 40.6465 -24.3078
     666      10.1844 11.8756 -27.0374 34.1611 -27.4461
     667       3.7496 17.1024 -28.6250 32.5121 -24.6487
     668       3.7804 16.8912 -29.7932 34.9391 -24.3669
     669       2.6845 21.4191 -34.3698 37.1251 -25.1228
     670     -22.9137 32.1211 -29.1534 15.0659 5.2705
     671     -25.2333 36.9859 -31.5782 18.3333 3.8459
     672     -10.0685 30.9861 -36.8404 33.9566 -16.0407
     673     -24.3988 33.3301 -29.2532 16.0259 5.0678
     674     -14.1547 27.4011 -28.9089 21.6496 -5.3905
     675     -23.9318 36.4559 -33.1269 22.8678 0.8058
     676     -39.2876 36.4419 -20.5216 -2.8175 28.2430
     677     -25.1640 32.0559 -26.4277 11.3091 9.1013
     678     -22.2950 38.6229 -39.6936 27.9791 -3.5272
     679     -46.5841 38.2052 -18.4955 -7.8602 33.5738
     680     -26.5755 36.6509 -33.6072 18.5452 5.4074
     681     -46.5412 50.9198 -31.6624 3.9441 26.7216
     682     -26.7476 41.5042 -36.8753 22.7834 1.7063
     683     -41.1975 47.7325 -34.2095 13.4868 15.4854
     684     -33.3379 32.2685 -19.8773 1.5612 19.6269
     685     -45.1315 44.9184 -28.7467 5.0184 25.0531
     686     -43.2897 25.3258 1.6006 -28.3055 47.1254
     687     -39.2481 42.8106 -30.3702 7.7511 19.4075
     688     -35.6212 40.9161 -28.5663 8.6186 16.5683
     689     -35.4778 42.8485 -31.3317 11.2757 14.1485
     690     -40.0114 40.0507 -25.3173 2.2196 22.8892
     691     -35.3949 37.4158 -24.2100 3.7370 19.9204
     692     -34.2404 39.2525 -34.0722 14.3205 12.9197
     693     -41.0103 44.6500 -29.3650 6.0231 21.4160
     694     -25.9114 43.9860 -40.0668 26.2588 -0.6868
     695     -36.6027 39.1870 -28.1967 7.1291 19.2802
     696     -49.8886 41.4674 -19.6926 -8.5513 35.0585
     697     -31.9673 34.2344 -25.0287 7.0821 14.7971
     698     -37.1350 10.3190 18.4167 -42.3423 52.3959
     699     -57.5626 43.4155 -15.7586 -16.7858 44.7160
     700     -42.3301 21.5551 5.0720 -28.9275 45.6552
     701     -41.8293 16.1703 13.5999 -37.5964 50.6519
     702     -44.4260 24.7116 3.8005 -29.6623 47.5193
     703     -47.1435 52.8982 -34.3636 11.4837 20.4788
     704     -41.8674 34.2851 -14.2032 -8.2361 31.5044
     705     -46.8799 30.8167 -7.0711 -18.9826 43.1924
     706     -36.7485 26.2881 -8.1699 -13.0402 31.9395
     707     -38.7318 36.4622 -19.7257 -3.8403 27.6878
     708     -39.1915 27.9752 -4.6898 -20.3726 36.8017
     709     -35.4934 30.4832 -10.5145 -9.7826 28.8970
     710     -39.9250 34.0068 -15.0305 -7.8941 31.3916
     711     -35.4368 43.5415 -36.1442 18.5440 11.0607
     712     -28.5665 39.2173 -37.3728 23.4476 3.0103
     713     -25.0649 34.3881 -31.2680 17.5238 4.1609
     714     -20.9319 28.5570 -22.7064 12.3955 4.7064
     715     -19.7038 32.9051 -29.9111 21.1250 -1.0331
     716      -5.4856 21.9822 -28.2071 28.5749 -14.6840
     717     -25.8092 33.3276 -28.3917 12.9498 7.7462
     718     -40.3122 37.3376 -21.2717 -0.0987 23.2170
     719     -24.2198 31.9758 -24.6952 12.5612 7.4998
     720     -26.2387 36.3122 -35.9871 21.4383 2.0208
     721     -31.7391 39.3193 -29.8994 14.3470 9.6627
     722     -24.7232 33.7476 -27.2846 14.0709 5.8364
     723      -4.1552 20.3669 -27.0111 27.1479 -14.5984
     724     -32.8511 33.7214 -25.1954 6.6047 16.7625
     725     -29.1161 42.8516 -38.9264 25.1915 2.4971
     726     -45.1831 49.0950 -35.7591 11.4196 19.7746
     727     -26.5358 37.5848 -33.6426 19.7355 4.4108
     728     -35.9474 41.4822 -28.4864 7.2147 18.7806
     729     -43.7766 35.9136 -21.8404 -1.9071 30.0330
     730     -40.7290 34.5990 -15.1046 -10.0233 32.6074
     731     -39.4197 34.4988 -18.2870 -4.5247 27.4968
     732     -38.5200 48.3684 -37.9014 16.9060 13.7038
     733     -44.6864 52.9570 -38.7262 15.1672 19.4397
     734     -48.2430 54.1912 -41.3906 14.5263 21.6857
     735     -36.4389 23.5342 -0.5375 -23.2110 38.9549
     736     -32.4426 4.0389 23.9790 -43.7948 49.2316
     737     -33.9635 16.5890 4.8234 -26.0511 38.8540
     738     -26.7575 17.1976 -3.1178 -11.1870 24.0405
     739     -30.7793 20.6701 -3.2153 -15.3071 29.3345
     740     -39.2546 18.0527 10.3559 -33.2744 43.5560
     741     -33.9954 42.5305 -35.5404 15.6564 11.6441
     742     -28.4296 30.5269 -21.9827 6.7344 12.7491
     743     -33.1435 30.2442 -16.2849 -1.7311 22.2142
     744     -25.6870 40.2320 -37.5925 24.9465 0.0100
     745     -40.0380 45.9866 -38.0709 15.2732 17.5101
     746     -28.7016 32.2624 -23.7901 7.7556 12.7744
     747     -35.6878 47.7681 -44.7344 25.6168 6.5176
     748     -32.9178 38.9855 -32.2519 15.2328 10.5503
     749     -26.7553 35.8001 -30.2617 15.7497 6.2742
     750     -25.8124 19.8159 -6.1122 -9.5883 22.4609
     751     -50.6769 45.2539 -21.5256 -9.6068 37.7445
     752     -46.0067 30.4112 -6.4087 -19.3198 39.1389
     753     -48.2377 48.3537 -29.7236 3.3602 27.1474
     754     -34.8267 40.0625 -29.2031 9.7689 16.3443
     755     -31.7670 46.6962 -43.1084 25.9961 2.8749
     756     -33.3361 40.6507 -33.1062 13.4216 12.0088
     757     -35.3601 38.6472 -26.2022 6.7507 18.2438
     758     -28.3995 44.5875 -44.0123 29.1600 -0.0443
     759     -35.8477 44.6964 -33.2336 13.4216 13.7912
     760     -15.9742 32.3858 -34.2664 25.0032 -5.6758
     761     -20.3147 28.1211 -25.0199 13.2410 3.7121
     762     -27.4128 40.1915 -36.6653 20.5817 5.6465
     763     -22.9601 37.9446 -36.0618 25.9367 -1.4999
     764     -13.9053 30.8046 -31.9793 25.0926 -7.2930
     765     -24.4773 31.9247 -26.5859 12.5077 7.1282
     766     -31.2948 47.1032 -40.8614 21.0427 6.4564
     767     -23.8991 38.1412 -36.1765 25.6113 -0.5491
     768     -37.4681 42.9889 -28.9682 5.5103 20.7408
     769     -22.3433 35.3897 -35.7273 25.5795 -1.6900
     770     -46.6392 41.8801 -23.2143 -3.6777 31.3500
     771     -34.3827 49.4558 -43.4617 23.9626 6.6165
     772     -35.9601 46.6139 -37.5823 17.9918 11.2165
     773     -21.8049 32.6031 -28.8792 16.5141 3.0805
     774     -34.8203 45.0935 -37.2772 16.9928 11.1176
     775     -43.2472 35.7321 -15.5016 -9.6520 32.7521
     776     -40.7530 34.7845 -14.7705 -9.3634 31.5710
     777     -28.4624 30.3997 -21.5035 6.7913 12.9971
     778     -31.6962 36.8857 -27.9791 9.6412 14.2036
     779     -36.1096 45.9565 -36.4126 20.6714 8.2575
     780     -36.4157 50.5242 -41.6207 20.0704 10.0551
     781     -37.4244 47.1628 -34.9798 15.8198 13.2928
     782      -0.8725 18.5947 -26.7854 27.9305 -17.6063
     783     -10.9171 24.4167 -27.8339 20.6570 -6.3627
     784     -24.3228 30.9715 -25.0977 13.3467 6.2559
     785     -21.2026 34.5029 -32.9185 21.1859 -0.5074
     786     -25.2296 35.3486 -30.8689 16.7400 5.2740
     787     -32.8022 44.4347 -36.6941 20.3857 7.3953
     788     -39.3134 49.6843 -39.1743 17.8453 12.2873
     789     -16.1070 37.6149 -40.7344 35.2427 -11.8352
     790     -21.2025 35.6930 -36.9395 25.5488 -2.9172
     791     -23.8959 38.8315 -38.4228 27.6728 -2.1876
     792     -13.5432 31.2758 -35.8462 31.3412 -10.9941
     793     -26.5961 41.3994 -37.8432 25.1908 0.9727
     794     -14.8774 30.4107 -33.8176 26.6110 -7.7397
     795     -25.3334 39.1822 -35.4044 21.4997 2.4200
     796      -9.3501 29.8435 -35.1616 32.9507 -15.4951
     797     -26.4142 41.1362 -35.1864 21.6287 1.8311
     798     -29.9110 37.4597 -30.3116 15.7923 8.3985
     799     -35.1214 46.0534 -37.9264 20.5326 8.9613
     800      -8.1989 26.9766 -35.2854 30.9003 -14.6493
     801     -15.7291 32.1069 -36.8677 30.1479 -8.2682
     802     -31.7175 39.2600 -33.5805 16.5222 8.0070
     803     -24.3712 37.9486 -35.3080 23.1232 1.1094
     804     -16.0383 25.0319 -22.5372 14.2551 0.9156
     805     -15.3645 36.4374 -41.4507 34.1955 -12.3922
     806     -18.7187 29.1508 -25.5245 17.3697 -0.1593
     807     -22.6485 33.7037 -31.4186 20.6965 1.0604
     808      -7.7762 30.8629 -40.6691 37.1064 -17.8969
     809     -17.9995 35.4787 -35.2466 28.9433 -7.2975
     810     -10.1850 25.2732 -30.0048 26.0861 -9.1121
     811     -35.9288 42.1325 -30.2946 9.5771 17.0030
     812     -46.7674 35.3569 -8.5772 -19.2032 41.4573
     813     -34.8162 34.9362 -21.4041 0.9184 20.3511
     814     -31.5579 31.6899 -19.8937 3.5321 16.8287
     815     -37.5465 44.2632 -33.7329 13.7275 15.3396
     816     -40.2051 28.6426 -8.9014 -14.4791 36.0991
     817     -45.5741 29.3408 -0.6958 -26.2420 46.2598
     818     -11.1317 28.2772 -31.5417 27.0781 -9.5972
     819     -22.5246 33.2267 -34.7948 22.4438 -1.0502
     820     -15.8818 33.1243 -36.4131 28.3333 -8.1083
     821      -6.1746 31.5300 -41.2972 38.8590 -20.7203
     822     -23.6910 35.6331 -32.4784 18.9760 3.0339
