#Frame      Dih_00131 Dih_00132 Dih_00133 Dih_00134 Dih_00135
     455      -8.5269 21.6195 -25.0493 22.0771 -8.7590
     456      -8.4838 23.9961 -29.9058 25.7285 -11.2456
     457     -15.4805 26.5058 -26.2402 18.9467 -2.6800
     458     -20.4338 35.2612 -33.6841 23.0197 -1.7172
     459       2.9490 8.6501 -15.6065 18.5936 -13.0274
     460       0.4153 18.3974 -29.3908 30.2286 -19.2765
     461     -11.5006 23.0787 -24.7525 16.8868 -4.3212
     462      -8.2245 23.1467 -27.1716 23.2212 -9.9970
     463     -32.0051 36.3467 -25.0329 7.1184 16.2207
     464     -11.5010 26.4915 -28.9323 22.4044 -7.0568
     465       7.5099 8.8790 -19.8424 26.1927 -22.6720
     466      12.5969 9.9801 -27.1866 34.8997 -30.6136
     467     -13.7869 28.5060 -30.0297 22.4539 -6.0214
     468      -3.4817 16.0568 -20.8402 19.6812 -10.6319
     469      -1.0313 20.3042 -29.1920 28.2639 -18.2775
     470     -24.4348 40.9166 -40.7290 28.9377 -2.9440
     471      -4.1524 21.5758 -29.1869 28.3895 -15.0342
     472     -15.0023 28.0981 -29.4851 21.1287 -3.3824
     473     -30.2872 35.2248 -24.6785 9.6451 13.1152
     474     -28.3523 41.8525 -37.9378 25.9347 0.6318
     475     -16.8306 33.2586 -35.0762 27.2558 -6.6679
     476       2.5010 18.6786 -31.4823 34.6977 -23.4439
     477      -6.7029 23.3944 -28.9745 28.9089 -14.4387
     478     -10.5964 20.7224 -21.9883 15.1659 -3.0473
     479       8.7506 13.6586 -27.9457 35.6215 -27.9161
     480     -10.2989 29.3010 -35.1896 30.6614 -14.0817
     481     -16.4540 24.6886 -23.5465 13.8433 2.1176
     482     -11.4341 27.0791 -31.3959 27.5803 -10.6561
     483     -20.7368 37.7829 -39.6825 29.3450 -4.6480
     484     -22.2579 36.3480 -35.3476 25.1400 -2.5329
     485     -14.0514 25.7907 -26.7488 18.7247 -3.8978
     486      -8.3532 21.3070 -24.0921 19.9426 -8.1458
     487       1.3445 16.1981 -25.9300 27.7420 -19.6904
     488     -20.2700 34.1746 -31.0019 21.0241 -0.2097
     489     -24.1494 22.5052 -11.3015 -2.2598 15.1512
     490     -14.9868 24.8166 -25.4936 17.6513 -1.8986
     491     -30.9516 31.7142 -25.7104 9.0039 13.1736
     492      -8.2633 14.4938 -13.4164 8.9068 -0.4103
     493      13.2516 9.4978 -27.0565 35.5491 -29.6858
     494       2.4257 16.0405 -25.4225 26.3249 -19.2507
     495      -5.6954 25.5079 -32.0159 30.6492 -16.7234
     496      -9.1272 22.4194 -25.0689 21.2934 -8.4346
     497      -9.6257 25.5221 -28.5540 24.3892 -10.0117
     498     -23.7802 38.4675 -34.9934 25.2471 -1.7651
     499      -7.9416 28.7633 -33.8608 32.8883 -15.3245
     500       8.3613 12.7362 -25.2667 32.8589 -26.8118
     501       4.5447 12.2254 -23.3335 27.1578 -19.2501
     502      -6.6448 24.7200 -32.2383 29.9888 -15.3026
     503      -5.5759 25.0646 -32.8149 31.5679 -16.0704
     504       3.7711 19.9347 -34.8169 36.5002 -25.0219
     505      -9.7815 21.3505 -23.5642 19.1089 -6.5201
     506     -25.7578 31.7630 -24.2626 9.7446 9.3699
     507     -41.8386 41.3160 -24.1002 1.1640 24.7282
     508     -24.0692 30.8556 -22.2557 9.0590 9.5919
     509     -28.6976 29.6929 -17.8846 2.5247 16.0409
     510     -34.0561 24.9760 -7.0030 -14.6502 33.4326
     511     -48.3684 36.1090 -13.9777 -12.4290 38.4299
     512     -42.9243 29.8821 -8.1894 -16.2954 36.4079
     513     -45.1236 27.3217 -3.9924 -20.4714 40.6071
     514     -38.8790 29.7619 -10.9675 -11.3405 32.5361
     515     -50.2579 49.8759 -32.3292 3.4440 30.0032
     516       9.9706 4.6382 -16.1382 21.9594 -20.6318
     517     -26.9729 35.9724 -31.5931 14.5972 8.2667
     518     -13.9379 25.6228 -24.9257 19.0877 -3.9013
     519     -17.3543 29.8302 -31.0415 22.0906 -3.4523
     520     -30.1463 37.2743 -29.6403 13.4161 10.6123
     521     -30.5590 44.2798 -35.7487 19.2763 6.7106
     522     -26.7973 33.7111 -25.7641 12.8663 7.5754
     523     -31.5091 35.5981 -26.8458 9.5750 13.9635
     524     -33.3619 46.9110 -40.3479 25.2343 3.5621
     525     -13.7769 27.3072 -31.4385 24.3706 -6.9266
     526     -19.1624 24.1359 -18.2011 8.9402 6.4611
     527     -14.5366 27.0749 -29.9955 22.0011 -4.6690
     528     -27.4414 45.0467 -41.5005 26.3294 0.3314
     529       1.5016 21.3254 -34.7758 35.6562 -23.2363
     530      -8.3692 28.9986 -36.6847 31.9589 -15.5663
     531     -22.3647 37.1087 -37.0869 25.7666 -2.1169
     532      -7.2381 21.7157 -26.3706 23.1477 -10.6992
     533     -27.0906 37.7966 -33.1966 18.6050 4.9599
     534      -5.0342 18.0686 -22.7791 20.9108 -10.1128
     535     -30.7190 38.1681 -29.6756 13.8289 10.2367
     536     -28.3042 40.2355 -31.8029 17.0131 7.2717
     537      -8.8777 29.2119 -37.2629 35.6462 -15.6849
     538     -18.8122 30.9245 -32.0481 22.3026 -1.9751
     539      -9.6032 24.3724 -27.8183 25.0321 -9.6274
     540      -1.5118 17.0431 -24.7354 24.9801 -14.7607
     541     -11.3622 21.2973 -22.3030 17.4052 -3.8027
     542     -30.1666 37.0825 -27.9590 12.0026 10.6256
     543     -17.4504 25.8109 -26.7577 19.4341 -0.5219
     544     -12.2421 27.2760 -30.3896 24.8060 -7.3523
     545     -33.5583 40.6664 -31.7834 12.4948 13.5958
     546     -22.3656 36.8001 -34.9485 25.0769 -1.8520
     547     -25.8849 34.1519 -28.6213 14.9376 6.0036
     548     -47.8105 46.4128 -27.4999 -0.7574 30.5007
     549     -29.1821 41.1017 -37.6889 18.2542 7.6666
     550     -15.0334 32.4484 -35.9249 27.4216 -8.5404
     551     -28.0050 38.6136 -31.8531 16.3763 6.9524
     552     -28.5633 39.5883 -36.0685 21.3322 4.3799
     553      -7.4478 23.4177 -28.7265 24.5493 -11.6947
     554       6.0617 9.6975 -19.2603 25.4209 -19.9404
     555      -2.8216 21.8681 -31.0451 33.0316 -19.4234
     556     -19.1731 30.1424 -29.1654 19.2328 -1.7658
     557     -37.5670 40.3858 -29.5507 7.9542 19.0516
     558     -18.5748 29.3697 -28.0244 18.0616 -0.0877
     559     -10.7362 25.8282 -29.0954 25.6714 -9.2405
     560     -10.3262 24.6906 -28.3322 22.7772 -8.1787
     561     -11.2405 25.0999 -26.9054 21.5401 -7.2348
     562     -26.5668 34.9808 -29.1833 14.3841 7.3148
     563     -13.4927 26.6201 -28.0255 23.5804 -6.6459
     564     -12.3280 24.4467 -28.3818 22.5465 -5.9886
     565      -4.2939 17.3567 -23.9578 22.7297 -11.1951
     566      -8.5066 21.2367 -23.7012 19.4933 -8.0126
     567     -15.3364 32.2228 -35.2615 26.6653 -7.0287
     568     -10.6237 22.2853 -25.9648 19.8787 -5.5871
     569      -9.7252 29.5090 -35.6351 30.4688 -13.1625
     570     -14.3467 27.9126 -28.9457 24.1071 -6.5390
     571     -24.0645 39.3163 -35.7154 25.1999 -1.6264
     572     -14.3338 30.1641 -35.1886 27.3583 -8.3390
     573     -37.2772 41.2285 -29.4185 11.5410 14.9314
     574       1.1082 15.1985 -26.2722 27.1817 -17.2205
     575     -19.0709 28.3623 -24.7502 14.8617 2.7218
     576     -17.8305 35.7307 -38.0603 30.6053 -8.1788
     577     -31.8142 41.6255 -36.4518 17.9539 8.2144
     578     -19.1730 27.5914 -25.8255 16.9545 1.3302
     579     -32.4195 33.9820 -22.6172 5.0508 15.4029
     580      -9.6770 28.2170 -34.0295 27.7904 -12.6880
     581     -26.8549 37.5385 -34.4096 20.1509 4.2626
     582      -8.3591 25.1724 -31.2077 28.5576 -12.6631
     583     -14.3376 24.6097 -23.8862 14.9424 -0.6584
     584     -16.4624 31.8920 -34.1675 26.4467 -6.2815
     585     -15.8383 22.1144 -18.5377 9.1132 4.1752
     586     -24.9352 36.0572 -33.8329 20.0310 3.2935
     587     -37.8793 44.8300 -33.0949 10.9351 16.2090
     588     -16.3009 33.2227 -35.5118 28.1888 -8.9967
     589     -38.3406 26.3977 -6.1550 -16.4638 35.3721
     590     -28.1025 30.8694 -20.9158 5.3921 14.2814
     591     -37.3624 41.6742 -27.1556 4.6237 21.3070
     592     -36.2287 13.8196 12.9275 -38.0603 49.8683
     593     -32.7398 31.9002 -18.9778 -0.3527 20.0150
     594     -33.0844 19.3566 1.3307 -22.9656 35.4677
     595     -34.2316 39.3871 -27.6613 7.6048 16.8568
     596     -36.7194 39.4914 -26.6018 4.9386 20.8635
     597     -31.4659 40.7232 -33.1945 17.6437 8.1994
     598     -33.5757 36.3319 -25.6314 7.7804 16.5779
     599     -29.5233 39.7231 -32.4820 14.5042 8.6702
     600     -42.5744 44.3107 -31.7733 11.7886 17.6793
     601     -37.0748 44.5797 -34.4586 15.5557 13.1438
     602     -29.2622 42.7186 -36.0731 19.6001 6.7721
     603     -30.6401 35.2854 -29.5763 14.4289 8.2277
     604     -28.3772 37.4619 -31.9613 16.2256 7.1197
     605     -27.0034 39.9977 -37.0687 23.3334 1.7241
     606     -34.8903 43.0506 -35.0657 17.9087 10.7601
     607     -34.3636 49.5685 -43.6642 24.2394 7.6203
     608     -43.3482 39.9405 -24.9125 0.4753 28.3539
     609     -45.2209 55.1702 -41.1602 17.3590 16.9133
     610     -45.0085 41.2773 -24.3280 -1.6653 30.6762
     611     -47.0310 49.7049 -29.9618 4.0025 26.0657
     612     -41.0535 21.6936 1.7443 -23.7764 40.8759
     613     -24.2212 9.8416 6.3357 -21.1976 28.1502
     614     -29.1953 12.4046 5.8624 -23.4911 32.8845
     615     -28.9896 7.9316 15.6248 -33.4210 37.8601
     616     -40.6838 36.6216 -17.4621 -5.3943 27.8690
     617     -30.6085 19.0846 -2.1795 -15.4120 30.0590
     618     -11.4148 30.5128 -33.1444 27.9507 -10.5475
     619      -7.9581 -15.7551 30.0825 -36.0883 28.1059
     620     -34.0600 19.4572 2.6211 -23.9542 38.9431
     621     -30.0294 37.9385 -30.8226 14.3971 9.7370
     622     -44.4040 42.8345 -25.6921 -0.2474 28.3423
     623     -15.7582 22.2339 -20.2106 11.6372 2.1194
     624     -29.0846 35.7332 -29.0270 10.7280 11.5221
     625     -23.7448 32.1326 -27.0735 13.3403 5.7201
     626     -29.3937 35.6688 -30.1872 15.1283 8.3897
     627     -33.8273 42.6798 -38.5758 18.9055 9.6805
     628     -24.8683 41.6622 -43.2717 29.0673 -2.3038
     629     -12.1624 27.1757 -29.5915 24.8122 -8.3079
     630     -16.3038 30.8050 -31.4552 22.9856 -4.7860
     631     -24.0933 30.7725 -23.9253 13.0345 6.7288
     632     -11.2356 32.2489 -36.5241 33.1058 -13.6813
     633     -37.9891 44.8560 -31.9924 11.0882 17.0192
     634     -18.3237 32.1455 -31.7153 21.3359 -1.8932
     635     -14.0583 30.0009 -34.1254 27.0164 -8.9071
     636     -22.5337 33.7063 -31.5583 20.8188 0.3302
     637     -12.7507 22.2804 -21.2321 15.2385 -2.2618
     638      -9.7967 17.7576 -19.0391 13.9638 -2.7793
     639      -2.4972 22.3427 -31.1929 29.1360 -18.2223
     640      -3.9874 26.8466 -36.3703 35.0858 -21.1584
     641     -42.3948 43.4278 -24.6465 -0.4708 26.1945
     642     -35.8837 15.5998 9.0394 -30.9659 40.7740
     643     -45.7599 27.5764 -1.6583 -24.7243 45.1761
     644     -33.1055 14.4727 8.2741 -29.4818 40.1884
     645     -28.8051 26.1526 -14.5521 -1.8217 19.7943
     646     -32.4413 43.2482 -35.5818 18.6299 8.3563
     647     -39.8885 43.6665 -32.4355 9.5784 18.3180
     648     -18.9320 37.3717 -37.1710 25.4986 -4.1226
     649      -5.2767 26.4365 -35.9024 34.8775 -18.1539
     650     -12.4345 30.1882 -37.6044 30.7810 -10.7954
     651     -36.6710 44.4363 -35.2479 13.8867 15.5192
     652     -28.3552 36.7997 -31.5589 14.8208 9.0996
     653     -30.0543 28.7194 -18.7566 2.1465 16.6253
     654     -25.9315 37.8522 -34.9859 22.3943 1.4770
     655     -13.7004 30.6032 -32.6668 25.6871 -8.6746
     656     -27.7796 37.3385 -35.3190 22.3720 3.3755
     657      -6.3488 21.8179 -27.1411 25.1573 -12.1502
     658     -25.3688 38.8467 -38.9247 25.6720 -1.4261
     659     -17.0203 32.5738 -32.9600 24.8776 -5.6641
     660      -1.1724 22.4566 -32.0436 33.5335 -21.0180
     661     -21.6806 33.2189 -31.9959 21.0604 -0.1364
     662      -9.8813 26.0271 -31.6218 26.9382 -11.0312
     663       5.4994 13.1927 -24.2992 29.1382 -22.9564
     664     -20.3170 41.3152 -45.2020 37.5360 -10.5840
     665     -20.7218 33.9785 -30.6688 20.3342 -0.0410
     666      -8.3548 25.1125 -31.9239 29.1204 -13.7159
     667      -3.4515 21.8690 -31.1324 30.1701 -16.8531
     668     -26.7859 31.8454 -23.9510 9.2933 10.3481
     669      -6.7251 27.1148 -35.6645 35.6306 -17.3731
     670     -37.9582 35.3467 -20.8148 -0.9213 24.7725
     671     -37.0360 42.3282 -32.0962 12.6136 14.4508
     672     -40.0168 25.7238 -2.8829 -21.9167 38.9384
     673     -38.4410 44.0553 -26.7952 4.6835 21.5777
     674     -38.8106 31.6973 -16.1029 -5.5851 29.1014
     675     -34.6375 37.9453 -25.1842 3.8917 19.9259
     676     -36.3427 50.7811 -44.2890 25.0598 7.2501
     677     -40.4665 45.0112 -31.7472 11.1770 16.5716
     678      -8.8917 25.8673 -31.7063 27.4403 -12.6016
     679     -32.5139 46.3925 -39.0039 22.7238 6.0437
     680     -31.3815 42.9895 -37.3244 19.9916 6.1045
     681     -35.8052 40.0732 -29.2500 8.1781 17.9862
     682     -33.4117 39.9595 -31.2333 12.4234 12.0227
     683       3.5190 15.2203 -27.4720 29.0472 -20.1453
     684     -32.3268 43.4300 -33.0136 16.2939 9.7978
     685     -29.7958 43.0885 -36.8363 18.6256 6.5598
     686     -32.8026 35.6182 -23.9463 4.1168 18.3525
     687     -24.4066 28.1806 -19.8657 7.1929 10.1784
     688     -28.5713 42.5608 -40.9177 25.0771 1.7389
     689     -36.4117 38.9164 -26.2856 5.5830 20.5500
     690      -4.8399 24.8997 -35.0087 32.3356 -18.0080
     691     -11.0598 24.6831 -27.2684 20.7009 -6.5930
     692      -8.2476 25.4660 -31.4931 27.4600 -12.0439
     693     -19.7798 39.5839 -42.9815 30.1295 -6.1163
     694     -24.6351 36.8232 -33.7097 20.6264 1.2320
     695       2.7932 21.3874 -34.5101 37.3776 -26.7441
     696     -25.8059 33.8731 -27.7391 12.9997 8.0892
     697     -34.8819 27.7751 -10.7889 -9.2755 28.0271
     698     -24.0546 33.5955 -27.7786 14.9832 6.0121
     699     -15.3411 29.7999 -29.7544 22.8273 -5.3846
     700     -45.5618 38.2626 -16.3596 -10.9822 35.1018
     701     -35.5286 30.1897 -13.3028 -7.9552 28.3480
     702     -35.7791 33.7520 -19.2144 -1.6615 23.4038
     703     -17.1431 35.5057 -35.3273 28.2145 -8.4647
     704     -31.0472 21.7566 -5.3342 -13.9055 28.3604
     705     -40.4254 35.2943 -19.4889 -2.3956 25.6152
     706     -12.2729 25.8793 -29.9591 23.8257 -7.6005
     707     -35.9915 34.5895 -18.2183 -3.3848 26.0696
     708       6.6352 6.6700 -15.9123 19.5762 -16.9338
     709     -22.4778 35.9174 -32.5475 18.1953 1.9857
     710     -20.3498 29.0197 -25.4736 14.9104 3.0810
     711     -19.6907 31.7882 -30.1229 20.4358 -1.4803
     712     -30.5840 38.7866 -30.9249 14.7149 9.2590
     713     -30.2087 37.6761 -29.6585 11.9721 11.9414
     714     -43.5246 44.2168 -27.0467 3.7407 23.5274
     715     -35.1625 36.8524 -24.6192 5.4971 18.9116
     716     -35.9441 40.5825 -28.2237 9.0391 16.6621
     717     -37.6674 37.9195 -24.3899 4.7144 19.7032
     718     -29.4664 43.9363 -38.2408 22.3139 5.0365
     719     -38.9801 42.0522 -29.1863 6.5245 20.0897
     720     -22.4902 30.2738 -25.9195 13.7717 5.6805
     721     -44.1308 46.0445 -29.3380 3.5556 25.1032
     722     -30.3177 39.8875 -33.8161 17.3278 8.8142
     723     -21.7070 34.8082 -32.6380 22.0429 0.2865
     724     -35.1224 40.1359 -29.2370 9.5280 15.7726
     725     -36.8489 41.7875 -32.0600 10.2685 16.2553
     726     -36.8131 45.7366 -38.0281 18.0999 10.9195
     727     -35.6345 36.3604 -23.1203 4.0482 19.0079
     728     -32.7967 48.6557 -43.8173 27.7509 2.6492
     729     -28.9700 37.1192 -31.3498 15.4024 8.9098
     730     -38.7337 46.3794 -31.0065 9.6079 18.9471
     731     -35.9126 46.3764 -38.3267 17.8895 10.4495
     732     -39.9222 47.7212 -33.1644 11.6346 17.3390
     733     -38.0605 37.0312 -21.9926 -0.6356 24.2604
     734     -32.3217 22.8325 -7.3240 -11.5145 27.3411
     735     -23.1971 30.3826 -25.2996 10.6503 8.0945
     736     -20.1564 25.0193 -21.0062 8.6042 7.9329
     737     -36.5676 45.5035 -37.7229 18.4484 10.2639
     738     -35.2270 42.5895 -35.3596 16.2335 11.3265
     739     -37.2836 41.8093 -31.0382 9.8627 16.9010
     740     -34.0834 33.8544 -20.7090 0.6806 20.9214
     741     -26.6576 25.1577 -12.6634 -2.1544 17.3842
     742     -42.2576 44.8531 -29.3271 4.2997 24.4100
     743     -43.2059 32.3428 -12.1609 -12.8763 36.3748
     744     -31.5769 31.3157 -20.5350 3.7440 16.6125
     745     -41.6899 37.4453 -18.4198 -5.0455 27.9840
     746     -22.3173 30.6819 -25.8225 15.4115 3.9267
     747     -32.6171 35.3094 -24.9690 6.5603 17.1202
     748     -33.0041 36.8522 -27.5151 9.7834 13.3700
     749     -34.6717 37.0688 -26.7659 7.3933 16.0276
     750     -34.4134 45.5860 -37.9755 19.8888 8.9091
     751     -12.1396 28.9877 -32.6716 27.4075 -11.0168
     752     -28.5669 40.6800 -34.3934 20.2966 4.4729
     753     -33.8754 40.3880 -30.9808 13.1710 12.7980
     754      -1.7251 22.3227 -32.5301 32.1850 -19.1050
     755     -19.4780 37.1104 -38.7302 27.7586 -5.1584
     756     -12.4526 31.3823 -35.2440 32.2312 -11.9702
     757     -39.6183 39.9338 -27.1870 6.5519 19.9442
     758     -32.5176 41.3542 -33.3190 13.2267 13.2138
     759     -39.9053 28.8340 -6.8103 -17.3064 37.4055
     760     -30.5489 35.0531 -23.9751 7.9298 14.4295
     761     -38.1214 43.1318 -33.4454 11.8706 16.6082
     762     -35.5119 24.6421 -4.4528 -17.1319 32.8566
     763     -44.4578 50.4167 -36.4226 10.5354 22.3018
     764     -38.5291 43.7378 -30.6416 9.3662 18.8085
     765     -35.9837 43.5362 -32.5014 11.9853 14.3927
     766     -41.4753 45.1651 -32.9180 12.3758 16.5343
     767     -36.3547 44.4030 -30.9623 11.7512 14.1934
     768     -30.0274 44.7368 -41.3279 24.3071 3.9301
     769     -35.2943 44.0014 -33.8547 13.2734 13.8286
     770     -17.4826 30.9108 -30.1852 21.2914 -3.2469
     771     -28.2715 38.4473 -31.6825 15.4855 7.6046
     772     -23.0989 32.9684 -30.5860 20.1535 1.3733
     773     -26.9154 41.0236 -37.6865 22.0847 2.6181
     774     -10.8912 34.0471 -43.9132 37.0717 -15.7715
     775     -17.3524 30.7267 -31.9871 23.5892 -3.7091
     776     -21.5580 34.6038 -32.2909 20.7168 0.0631
     777     -46.1831 47.1071 -30.1633 5.8651 24.4541
     778     -46.6747 38.7739 -15.9780 -10.8352 37.1027
     779     -36.7191 45.1835 -33.1296 13.4366 13.2214
     780     -35.7170 38.4791 -29.5383 8.6331 17.5035
     781     -39.9893 40.0407 -26.4443 3.9877 21.2752
     782     -16.1472 25.1426 -22.9439 13.0002 1.5033
     783     -59.1154 44.1962 -16.8677 -16.7916 49.8473
     784     -50.1911 40.5753 -18.9568 -7.2666 34.1906
     785     -32.6900 26.3664 -10.3972 -9.7065 26.8687
     786     -42.3938 37.3449 -18.7635 -6.3992 32.8958
     787     -41.8489 42.5964 -27.8478 2.3082 24.8613
     788     -23.5718 35.0175 -32.9859 19.7644 2.5630
     789     -37.6459 37.8384 -23.2511 2.3384 22.8258
     790     -43.5819 44.4861 -27.1351 1.3904 27.1409
     791     -24.7927 25.7692 -15.7672 0.6787 15.7833
     792     -20.9108 34.9288 -33.2930 22.3952 -1.8186
     793     -35.6762 44.6793 -32.6112 12.8383 14.4169
     794     -26.6247 33.4166 -25.5637 10.2228 9.9427
     795     -22.0499 32.9625 -31.3762 18.3252 1.9517
     796     -36.0789 44.9578 -35.3621 13.7563 14.0842
     797     -25.6715 34.6256 -30.3472 16.6471 5.8493
     798     -27.9924 27.3802 -16.3075 0.9023 15.9446
     799     -14.0205 30.8579 -33.0512 27.0237 -8.3768
     800     -25.2772 33.6396 -28.9323 14.5541 6.5608
     801     -26.7499 34.9118 -29.7106 14.3517 8.2662
     802     -39.4837 49.3235 -39.3672 19.1548 12.1789
     803     -11.4292 27.2174 -29.5307 23.5524 -8.3979
     804     -47.1364 51.1727 -33.0388 5.3819 26.0238
     805     -25.7206 36.7480 -30.6490 15.6921 6.0758
     806     -24.2198 35.8526 -33.3935 22.9788 0.6629
     807     -19.8301 41.5085 -44.2401 34.1645 -10.2037
     808     -32.6964 45.5046 -36.9854 17.8180 10.1537
     809     -18.2988 32.1934 -31.1858 19.6980 -1.6668
     810     -27.6303 40.8402 -36.7067 21.2541 4.1600
     811     -26.8144 36.9055 -32.2480 17.9694 5.8041
     812     -49.9247 49.2797 -33.4101 5.7996 26.6358
     813     -13.1102 28.6091 -32.0000 24.6906 -8.0705
     814      -8.7749 27.8736 -32.3090 29.2260 -13.5038
     815     -12.3701 26.7120 -29.2023 24.5832 -8.8722
     816     -39.3278 34.7886 -19.8780 -1.6824 27.8157
     817     -30.8379 46.7662 -38.7110 19.4109 6.1885
     818     -27.7456 38.3165 -31.7192 16.3437 6.8035
     819     -24.3905 33.9075 -29.4678 16.1164 3.9269
