#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    8263     -29.4299 40.3374 -30.4720 13.0896 10.4168
    8264      -5.7839 17.7547 -23.8728 21.6127 -10.0093
    8265     -14.2260 29.5546 -34.4276 26.6300 -8.5045
    8266      -7.2801 18.7417 -21.6801 19.1276 -7.8454
    8267     -11.9717 18.6605 -18.4178 12.8798 -0.6839
    8268     -41.4665 33.2098 -13.3562 -11.6552 34.5919
    8269     -16.8968 28.2837 -26.1580 19.1830 -1.9577
    8270     -31.7816 30.9517 -18.4467 0.5229 19.2390
    8271     -25.4887 42.8519 -40.9467 27.4710 -2.0592
    8272     -28.5623 37.6068 -28.4376 13.7865 7.7617
    8273     -16.3891 26.6681 -25.4923 16.9812 -0.5326
    8274     -10.1894 26.3552 -31.6156 26.5157 -10.2679
    8275     -38.0390 40.1449 -26.2707 2.8956 22.8627
    8276     -24.5692 39.3188 -38.8316 26.2491 -0.5297
    8277     -26.2347 26.8350 -17.6843 2.9858 14.5074
    8278     -28.5908 32.3227 -22.9698 7.6607 13.0329
    8279     -24.4440 22.5788 -10.7583 -3.2350 17.5044
    8280     -31.4978 40.5370 -31.7636 15.9637 9.5362
    8281     -18.3075 29.5772 -28.8969 21.3610 -2.2467
    8282     -36.0249 39.3113 -27.7877 7.8886 17.2557
    8283     -18.1972 29.3152 -27.6794 20.8125 -1.8975
    8284     -19.0714 35.0663 -35.1962 26.6926 -4.5126
    8285     -10.5642 21.2916 -22.6998 17.4696 -4.3703
    8286     -31.8072 37.5310 -30.3730 13.9335 11.0546
    8287     -32.3088 34.6264 -23.8269 5.6533 15.9593
    8288     -36.9402 26.9338 -9.6724 -10.9159 31.4282
    8289     -33.5470 37.4637 -25.2278 6.6612 16.9937
    8290     -44.7860 38.5731 -21.5220 -2.4877 30.1596
    8291     -41.9123 24.8902 0.3506 -25.1542 41.2167
    8292     -42.8361 40.3826 -21.8432 -3.9384 29.5397
    8293     -32.3429 12.8350 7.7557 -26.0839 37.8892
    8294     -29.6916 0.4283 28.3275 -47.6097 49.9481
    8295     -24.3745 35.6185 -31.1596 17.5296 4.2576
    8296     -36.6369 42.9218 -31.3733 10.6017 15.8510
    8297     -29.8613 37.6396 -32.0665 15.1934 9.5617
    8298     -25.1522 24.3553 -13.6404 -0.4982 15.4379
    8299     -37.8680 20.5070 2.9242 -24.0901 38.0878
    8300     -38.8724 44.6658 -34.2923 12.1193 16.9388
    8301     -42.3495 31.5021 -12.9034 -8.8140 33.1627
    8302     -34.6552 34.7247 -19.0325 -2.0562 23.9976
    8303     -22.5358 23.3415 -15.0170 2.9299 11.6199
    8304     -24.8948 24.6809 -15.1371 1.0015 14.6835
    8305      -7.7744 19.4663 -21.2458 17.6611 -6.5491
    8306     -29.0137 36.6866 -29.5287 12.9594 9.6665
    8307     -19.2209 30.7618 -29.4123 18.1791 1.0199
    8308     -33.6354 36.9345 -26.5288 7.1046 17.6842
    8309      -2.8739 21.7306 -28.6780 29.8987 -17.3517
    8310      -5.0391 15.1504 -17.7862 14.8719 -6.6056
    8311     -29.6763 35.2983 -25.8283 8.7900 13.2123
    8312     -22.8141 27.6944 -20.9266 7.1256 10.1666
    8313     -19.3253 18.8094 -12.4407 2.6599 10.6751
    8314     -12.6946 18.4089 -15.8975 8.1629 2.5990
    8315     -21.8054 29.3271 -24.2041 10.9934 5.9712
    8316     -13.6053 18.5451 -16.0912 8.6952 2.8684
    8317      -4.2881 14.0310 -17.4897 14.8005 -6.4248
    8318     -11.3919 28.9213 -31.7122 25.2151 -8.9327
    8319     -27.2876 37.8361 -30.0184 13.9337 8.3871
    8320      -2.5826 20.1255 -28.7659 28.1189 -16.0799
    8321     -14.9760 23.4672 -21.5694 14.6168 0.1752
    8322      -9.6929 22.0638 -26.0060 22.3038 -7.5816
    8323      -5.1559 23.4263 -31.1848 29.4301 -15.1826
    8324     -11.3964 23.8917 -26.1001 20.3790 -5.4478
    8325     -21.9703 32.4628 -27.8802 18.2433 1.8388
    8326     -15.9367 28.3872 -27.7882 22.0815 -4.8557
    8327      -6.4150 21.9158 -27.5400 23.4090 -10.7336
    8328      -9.2953 24.6239 -30.7583 26.3708 -10.7564
    8329       4.2500 12.6623 -22.6010 26.4949 -19.3566
    8330     -16.5272 19.1567 -14.7244 5.8241 6.8963
    8331     -19.8937 23.0857 -16.8091 5.7761 8.9533
    8332     -27.9113 28.5411 -18.7828 2.8398 15.2146
    8333     -24.0088 30.7460 -25.3729 15.1029 4.6856
    8334     -22.8536 35.2985 -34.1496 23.2712 -0.6637
    8335     -13.8103 27.2594 -28.9136 22.7058 -5.8167
    8336     -26.8255 5.7167 14.2763 -29.8306 37.2564
    8337       2.8776 10.2603 -18.3568 20.3769 -14.6988
    8338     -30.3237 25.5406 -11.9425 -5.6177 22.8116
    8339     -17.3237 24.7546 -22.4085 13.6375 1.9536
    8340     -10.5593 26.3574 -32.6175 28.1067 -10.1849
    8341      11.0678 4.4016 -17.3911 24.7421 -23.6990
    8342      -8.8966 16.8464 -16.9501 13.5188 -2.8038
    8343      -8.7788 22.6021 -25.6727 22.2259 -8.8190
    8344     -17.7982 33.3274 -32.6582 24.5046 -4.7617
    8345     -25.6777 32.2609 -27.6704 12.9523 7.8816
    8346     -16.9818 35.2131 -38.1493 28.8335 -8.1398
    8347     -35.2839 32.1921 -19.3563 -0.9240 23.7665
    8348     -39.7394 31.7364 -12.5397 -10.3896 30.8432
    8349     -24.4177 31.0176 -26.4070 12.9509 7.7512
    8350      -8.2315 27.6975 -32.9014 31.7825 -14.3431
    8351     -12.6045 28.5394 -29.9872 26.3979 -9.1835
    8352      -2.0069 20.9778 -30.7700 29.9596 -17.6508
    8353     -17.2394 27.0895 -25.4657 16.2966 1.2588
    8354     -11.1038 20.7272 -22.0560 16.1419 -3.2964
    8355     -17.6708 27.4551 -25.9900 16.9034 0.7309
    8356      -8.8568 18.6211 -21.4953 16.3727 -4.6379
    8357     -12.5039 11.5429 -6.2902 -0.5207 8.1552
    8358     -11.4958 22.5458 -22.1926 18.0604 -4.2719
    8359       3.1964 19.1562 -33.7234 36.3256 -23.6694
    8360      -5.8104 22.3029 -27.4376 27.0644 -13.6549
    8361     -10.3984 28.7066 -33.5158 29.1373 -12.0782
    8362     -19.1548 36.4155 -36.5647 26.8531 -6.0896
    8363     -11.2441 24.4508 -27.5484 21.5770 -6.7148
    8364     -31.2516 39.4648 -31.6677 14.7813 9.7936
    8365     -32.9256 19.1515 -0.0957 -18.6292 32.9791
    8366     -32.4813 39.1973 -30.5348 13.5284 12.2243
    8367     -34.6089 33.6991 -22.0044 3.3872 19.8766
    8368     -36.9326 30.3638 -15.8208 -4.9661 26.5804
    8369     -29.7792 23.9438 -9.3809 -7.8341 23.7718
    8370     -10.2030 26.8983 -29.3392 25.9833 -10.0920
    8371      -4.5573 21.4529 -30.0954 29.4996 -15.2914
    8372      -8.1485 23.3095 -27.8130 23.9475 -10.8534
    8373     -13.8028 26.2186 -28.8063 20.9241 -4.7239
    8374     -20.0607 31.6127 -30.1772 19.7116 -0.0124
    8375     -19.5183 29.6876 -27.8196 17.7151 0.7700
    8376     -13.5874 30.2900 -32.4148 27.8863 -9.2025
    8377     -37.2192 44.3344 -34.9728 12.6678 16.3659
    8378     -17.0649 28.3374 -29.7089 20.1712 -2.2735
    8379     -10.8965 27.0973 -29.9578 25.4106 -9.3932
    8380     -21.3761 34.0064 -32.0640 21.6584 0.0793
    8381     -14.3730 27.1827 -29.7065 23.2167 -6.2651
    8382     -21.7660 29.5494 -26.0017 12.9386 5.8543
    8383     -27.8372 34.1135 -27.4486 10.9572 11.0519
    8384     -24.4563 24.6143 -15.9581 2.9145 14.4929
    8385     -26.5417 32.4946 -24.9190 9.0817 10.7223
    8386     -26.7133 23.1552 -11.4514 -3.7180 19.1103
    8387     -18.2938 18.4446 -13.4130 3.9978 8.4552
    8388     -36.6362 39.7752 -25.4808 5.2414 21.6699
    8389     -42.8789 39.6955 -21.1169 -1.6432 27.9818
    8390     -26.0443 34.3396 -28.1167 14.9850 7.0483
    8391     -37.4362 36.2014 -21.0408 0.4616 23.5878
    8392     -10.2590 25.8567 -29.1013 24.9457 -10.2817
    8393      -4.6052 23.9609 -32.5814 32.7036 -17.9151
    8394     -13.5973 20.6961 -19.5567 11.0533 1.4381
    8395     -28.5030 21.6235 -6.7153 -10.6127 26.0136
    8396     -41.3643 32.6100 -14.3452 -8.6410 32.7162
    8397     -19.1033 27.1145 -23.8427 14.3143 3.1023
    8398      -5.4600 24.6580 -32.0151 29.2203 -16.6209
    8399     -12.5964 26.4670 -28.2772 21.7188 -5.9221
    8400     -34.0788 37.6089 -28.9525 9.7215 16.7172
    8401     -12.4757 26.5012 -29.5605 23.5076 -7.2357
    8402     -32.4855 35.8385 -23.7211 5.9855 15.8269
    8403     -17.1011 25.0413 -23.5748 15.2018 1.3085
    8404     -24.8777 36.8283 -34.6317 19.2497 4.0383
    8405     -32.1913 34.9027 -23.7433 6.1785 16.9555
    8406     -47.1198 43.9610 -29.1408 1.7142 29.4499
    8407     -37.1906 29.9702 -10.0892 -12.6935 32.0564
    8408     -28.5825 24.4776 -9.8312 -7.9288 22.8361
    8409     -21.1219 16.9182 -7.1690 -4.5561 16.7848
    8410      -5.6194 24.1602 -33.2843 31.1879 -15.7981
    8411     -22.7048 31.3379 -26.8065 14.8149 3.8084
    8412     -24.8152 32.2772 -25.7389 12.0543 7.8705
    8413     -31.5856 27.7376 -11.9551 -6.0815 22.0822
    8414     -38.7364 16.2791 11.0066 -33.1759 46.9520
    8415     -42.5076 37.3349 -17.7439 -8.0713 33.3357
    8416     -41.0169 21.1354 2.2112 -23.7290 42.1450
    8417     -30.5469 41.2419 -34.1557 18.2014 7.6999
    8418     -35.1351 33.5247 -18.6012 -2.8223 24.8044
    8419     -32.0291 24.9822 -10.3075 -7.1993 24.1265
    8420     -41.3717 28.6690 -7.6758 -15.5108 35.2784
    8421     -37.3529 28.9972 -13.5305 -7.8426 29.7095
    8422     -39.8685 27.8556 -6.0129 -16.8772 36.0385
    8423     -40.9482 19.7163 6.5784 -29.4770 45.1701
    8424     -32.9432 11.8321 12.2264 -33.5811 41.8221
    8425     -39.4193 20.3010 5.7354 -29.2331 41.9640
    8426     -29.9423 19.4935 -3.2984 -15.1260 29.2817
    8427     -30.9577 4.3400 20.9476 -40.9208 43.2436
    8428     -31.7761 15.2309 4.6152 -23.0591 35.7570
    8429     -32.0624 27.0592 -12.5839 -5.6436 23.5081
    8430     -27.6603 25.2408 -11.1173 -6.7453 23.1139
    8431     -30.8255 9.6132 12.9658 -31.8379 40.2229
    8432     -39.2664 23.1280 -1.1252 -22.0280 40.9539
    8433     -46.9132 27.9569 -2.5295 -23.5258 42.9806
    8434     -29.6394 9.9823 11.2914 -28.0996 37.9014
    8435     -36.7479 17.8633 6.8486 -29.4935 41.5661
    8436     -28.0122 13.4732 5.0856 -21.6606 31.9151
    8437     -33.5116 37.6441 -26.8062 7.5478 16.0535
    8438     -34.5108 40.7228 -33.7192 15.2759 12.1291
    8439     -31.2986 5.8745 18.5957 -37.3559 44.8612
    8440     -10.1248 -4.7432 16.0438 -22.7873 21.0058
    8441     -40.0639 20.7797 4.8468 -27.5353 44.0883
    8442     -38.8609 23.6170 -2.0817 -20.2119 36.6055
    8443     -17.1481 -7.7063 28.3784 -36.8360 35.0277
    8444     -42.8450 33.3018 -13.1255 -11.0556 34.7391
    8445     -32.8898 31.8993 -17.9405 -1.9400 22.6579
    8446     -33.0828 28.6805 -12.9731 -5.9643 24.5696
    8447     -18.6599 24.8675 -21.8623 11.6500 4.4502
    8448     -18.8160 32.8096 -36.0610 26.4679 -4.9952
    8449     -11.5023 25.0584 -29.0080 24.0357 -7.1525
    8450     -13.9335 26.9397 -28.8031 21.2445 -4.2728
    8451     -28.0645 35.1589 -29.1635 14.5334 8.8525
    8452     -29.9014 40.0380 -33.5384 18.1893 6.5190
    8453     -12.4430 28.4209 -31.3042 23.3057 -7.3159
    8454     -16.4859 27.7342 -28.1032 20.0288 -2.2489
    8455     -11.5889 31.5029 -37.3730 33.5439 -13.9487
    8456     -32.3194 41.1897 -33.2494 15.4901 10.5136
    8457     -16.6116 29.0367 -28.3435 21.4838 -3.3381
    8458     -25.8507 34.3284 -28.1146 13.8357 7.7925
    8459     -13.1385 27.3175 -28.8086 22.2266 -6.7537
    8460     -23.3043 36.7017 -36.0679 23.2024 0.5165
    8461     -24.9642 37.3243 -33.7535 20.1095 3.5448
    8462       1.1379 18.5865 -30.3062 30.4265 -21.0686
    8463     -22.4191 36.7493 -37.4043 24.5725 -1.9291
    8464     -16.3783 34.9939 -38.9893 31.0944 -9.0892
    8465     -20.3103 32.8332 -30.7511 19.9881 0.3044
    8466      -8.4405 16.3250 -17.3001 12.8910 -2.5523
    8467      -8.4408 26.0347 -29.8565 25.6507 -10.6130
    8468       4.3007 15.8632 -28.5258 30.7256 -21.6762
    8469     -18.3534 33.2583 -33.3235 23.3656 -4.0040
    8470      -6.9887 28.3780 -38.3572 37.2288 -17.9988
    8471     -23.7448 37.5860 -36.4727 24.1488 -0.4857
    8472     -11.3288 20.1272 -22.3760 17.0437 -3.3940
    8473     -24.0109 37.5326 -32.7294 22.9335 0.2821
    8474      -3.8083 17.4912 -22.2711 22.5167 -12.0834
    8475     -26.8862 34.7628 -27.4115 12.0892 9.4068
    8476     -19.8909 34.9312 -33.1742 23.8832 -2.6402
    8477     -25.3332 33.5838 -27.4890 13.6637 7.4267
    8478     -27.1322 41.8162 -38.9466 25.6315 0.6651
    8479     -15.8805 28.3034 -29.6196 20.7136 -3.2785
    8480      -1.5270 22.6383 -30.5320 34.2679 -20.1658
    8481     -17.9026 34.1919 -33.0831 23.7581 -3.6722
    8482     -10.9713 30.4837 -34.6422 28.6959 -11.4352
    8483     -18.5904 28.8668 -26.0831 16.1833 1.2480
    8484     -33.0554 36.6729 -24.7775 7.5314 14.9409
    8485     -32.4780 43.9890 -36.0500 17.1903 9.4424
    8486     -29.8474 30.7210 -22.5354 7.9608 13.5066
    8487     -17.9255 32.7690 -32.0877 24.4128 -3.7329
    8488      -0.6067 19.6782 -29.6376 30.6260 -18.0561
    8489     -50.1103 40.6933 -19.7068 -7.3997 34.1792
    8490     -19.1863 35.6509 -33.9547 24.0304 -3.8488
    8491      -4.0686 21.9299 -30.3412 27.9153 -14.8418
    8492     -17.6924 25.9143 -23.0866 13.7302 2.5442
    8493      -7.1203 23.3338 -28.0653 24.9073 -11.5744
    8494     -13.5050 28.8989 -30.6779 26.3581 -8.4940
    8495     -31.8671 24.8967 -10.1720 -7.9656 24.9223
    8496     -12.9546 22.0452 -22.8069 15.9945 -2.2924
    8497      -1.5789 17.2626 -25.3181 26.1276 -15.2453
    8498     -29.0699 28.5646 -18.8315 3.4889 16.0327
    8499     -24.0931 25.2418 -15.9531 2.3040 13.8660
    8500     -27.5057 31.6609 -23.6254 8.6707 12.0295
    8501     -23.2777 27.7062 -23.9224 12.9980 5.6350
    8502     -12.4606 29.4949 -33.7224 28.1038 -10.5834
    8503     -20.5533 33.3763 -31.7658 20.6320 -0.4982
    8504      -8.0869 22.6268 -26.7155 23.2756 -9.8209
    8505     -18.4699 32.5521 -30.3198 21.7854 -3.1619
    8506     -10.7793 27.1017 -32.3281 28.5976 -10.7994
    8507      -1.6599 23.4367 -34.5933 35.9851 -21.0906
    8508     -12.8947 23.7717 -24.9121 17.9973 -3.5464
    8509      -3.7817 17.2733 -22.8405 22.2519 -11.7819
    8510     -10.5581 28.7408 -33.1373 29.6350 -11.9255
    8511     -10.7387 27.2947 -31.5770 27.7367 -10.0893
    8512     -18.9021 31.5871 -30.3181 20.9569 -1.0482
    8513     -15.4227 27.7808 -27.0534 18.7236 -2.8275
    8514      -9.4833 24.7011 -30.0519 23.8374 -9.1169
    8515     -24.8926 39.6804 -34.6815 22.1649 1.6613
    8516      -0.3496 16.9695 -25.6041 25.6606 -16.4304
    8517     -19.8784 37.7694 -34.4262 27.7034 -5.3685
    8518     -33.5627 42.8656 -36.1602 18.2167 9.3473
    8519     -14.0230 32.3725 -35.2699 28.2582 -9.1167
    8520     -35.2772 42.1296 -30.4343 10.6834 14.4605
    8521       1.7191 14.1493 -23.2959 26.6015 -18.0675
    8522     -33.6992 34.0978 -21.4562 1.5832 22.2449
    8523     -13.7263 26.6914 -28.2304 20.8744 -4.4994
    8524     -47.7327 37.5540 -17.5490 -10.1149 37.5128
    8525     -39.5301 31.1367 -12.0246 -12.4081 32.5214
    8526     -39.1806 35.7946 -20.9817 -1.4084 24.8564
    8527     -31.2988 37.3040 -31.6812 13.0347 12.3077
    8528     -28.3421 27.2689 -15.2948 -1.8344 18.7184
    8529     -41.5326 48.3195 -37.5632 16.3857 14.8188
    8530     -30.2701 35.7972 -24.8744 9.1610 13.5568
    8531     -22.0628 32.3487 -29.3753 18.0726 2.0390
    8532     -24.4186 36.6285 -32.9058 22.0145 0.8987
    8533     -33.3453 31.9794 -18.1436 -0.7348 21.2953
    8534     -28.1937 36.6382 -28.0457 11.7287 10.8140
    8535     -41.0896 45.3645 -33.5966 14.2066 16.0447
    8536     -30.8528 36.4909 -25.2608 5.6037 16.6676
    8537     -26.0983 39.4961 -36.6873 23.2494 0.7562
    8538     -19.9022 28.9750 -26.7268 16.8505 1.1396
    8539     -33.5215 45.0799 -34.7581 17.0769 11.4208
    8540     -18.7833 33.0506 -31.2672 21.3206 -2.0781
    8541     -26.2912 31.2011 -24.6296 9.6743 10.7121
    8542     -20.3621 32.4672 -30.8251 20.8281 -0.2234
    8543     -30.0466 26.0194 -14.5572 -2.8475 21.7942
    8544     -26.9833 19.4707 -4.5374 -11.6426 25.0924
    8545     -19.5016 -8.0184 30.3316 -44.2686 40.3138
    8546     -32.5447 7.6624 18.0420 -36.9627 47.2530
    8547     -30.5312 20.1912 -3.0783 -15.1351 31.4764
    8548     -17.1683 -9.4475 29.8640 -41.5273 36.5629
    8549     -20.5184 -6.4145 28.7950 -39.0082 36.8414
    8550     -16.1162 -10.5777 30.4408 -43.0704 38.0117
    8551     -12.5652 -15.7980 34.4457 -44.3595 35.7198
    8552     -26.9986 1.0540 23.5935 -41.1707 42.9621
    8553     -13.5284 -8.3089 25.4627 -33.9193 30.1412
    8554     -30.3365 6.0459 20.0917 -39.4764 44.5630
    8555     -26.9612 -1.7470 25.4612 -40.2443 45.8718
    8556     -32.3831 6.5778 16.7466 -34.2013 45.5544
    8557     -24.6667 3.9138 17.3214 -32.6773 38.1562
    8558      -8.6812 0.2522 7.6068 -13.3130 14.2351
    8559     -15.4456 -5.4454 22.1443 -30.9584 29.7959
    8560     -22.1891 -6.6262 29.6517 -44.3309 43.5608
    8561       0.6758 -24.4263 34.3179 -37.0996 24.0754
    8562     -11.4800 -15.3661 33.0573 -41.2576 34.6870
    8563     -13.5711 -12.1153 29.6260 -38.0232 35.6621
    8564     -19.1811 3.7770 12.0570 -24.8412 28.2090
    8565     -13.9437 -9.8617 26.6711 -35.6020 31.8708
    8566     -11.0066 -12.1110 28.4251 -35.6579 30.2697
    8567      -8.4085 -8.8376 22.1834 -28.2053 22.2302
    8568     -20.2706 25.4119 -21.3518 10.3519 6.0514
    8569     -30.6151 34.9902 -26.4254 7.1270 15.8530
    8570     -23.4030 33.9335 -29.9340 18.9119 2.7506
    8571      -7.0984 29.6551 -37.9166 34.9935 -17.1735
    8572     -10.4932 26.5860 -33.1724 27.9648 -10.1418
    8573     -28.8836 44.4420 -38.2399 23.6830 2.7893
    8574     -16.0354 34.7018 -38.4702 29.7484 -10.1365
    8575     -24.7101 29.2177 -21.5872 6.3543 12.0907
    8576     -27.9166 39.9248 -32.8608 17.5124 7.0607
    8577     -25.7415 36.4072 -34.4081 20.2748 3.2802
    8578     -16.7958 35.0074 -37.9208 29.9664 -7.8997
    8579     -25.5077 33.7337 -27.6178 13.7097 6.9612
    8580     -18.9391 28.1181 -25.3399 16.6468 0.6007
    8581     -16.6429 34.2873 -38.3459 28.8618 -7.4933
    8582      -6.0766 23.3398 -29.0410 25.1917 -12.9489
    8583     -28.0460 28.4320 -17.1102 0.8330 16.8129
    8584     -14.5163 23.4698 -22.6315 14.7710 0.3018
    8585     -11.7461 28.0000 -33.0703 28.3610 -10.6420
    8586     -16.0778 27.4710 -27.6219 18.8209 -1.8711
    8587     -11.2933 28.6312 -31.9423 28.1698 -10.6123
    8588     -30.8536 38.4784 -29.5339 12.0154 11.9837
    8589      -8.6349 27.6838 -32.6814 29.9445 -13.9728
    8590      -5.3057 23.7176 -31.4779 29.1068 -14.6830
    8591     -13.8211 28.9577 -32.4058 23.7636 -6.3807
    8592     -26.8761 34.1631 -27.6105 11.6902 9.6998
    8593     -21.5356 33.3048 -32.9695 22.5349 -0.9971
    8594     -26.0979 37.3792 -34.1325 21.2801 2.2058
    8595     -16.3002 26.8714 -25.5463 15.7969 0.3094
    8596     -21.7079 24.3590 -17.0437 4.3848 10.6217
    8597     -22.1348 25.7432 -20.2546 6.4261 9.8754
    8598     -10.8513 24.1110 -25.3271 20.1124 -6.0869
    8599     -20.8365 32.5360 -29.9836 17.4375 2.0117
    8600     -18.6598 35.0457 -36.3102 29.0811 -6.8692
    8601     -19.4814 32.3854 -29.2454 20.2265 -1.0007
    8602     -24.6139 33.7613 -32.0887 19.1274 3.4046
    8603     -21.0262 35.0561 -34.9659 24.0611 -2.0779
    8604     -22.5266 31.8969 -28.3921 16.1659 3.6924
    8605       5.3463 18.1840 -34.1584 38.4514 -26.6523
    8606      -6.4546 29.2779 -36.7460 33.6112 -18.1576
    8607     -24.4204 31.4121 -24.5816 12.5092 7.6105
    8608     -29.8764 36.0751 -27.3557 9.1230 13.6633
    8609     -31.8873 30.6777 -16.4713 -2.5538 23.1342
    8610     -36.5353 28.1975 -11.3618 -8.2252 27.2153
    8611     -39.3869 33.2701 -16.3372 -7.1800 30.4776
    8612     -27.4581 34.5041 -30.2896 14.5946 7.9958
    8613     -30.6025 29.0272 -17.8674 2.0741 18.0732
    8614     -20.4185 27.3233 -22.1665 9.9907 6.1980
    8615     -18.2407 32.6289 -30.0208 20.0056 -1.4347
    8616     -15.4130 30.0074 -32.6656 23.4726 -5.8651
    8617     -16.9920 19.3694 -12.6995 2.8685 8.8160
    8618      -9.8481 19.9636 -20.3099 14.9537 -2.9142
    8619     -23.4311 34.5086 -32.1040 20.8277 1.7514
    8620     -17.5432 21.1379 -16.5817 6.9561 6.9423
    8621     -25.3081 24.1380 -16.0591 1.5086 15.6837
    8622     -21.0649 31.4498 -26.4192 14.8186 3.4230
    8623     -14.7097 29.8600 -31.0504 24.1032 -6.1573
    8624     -11.2494 27.1223 -29.1380 24.1620 -8.4220
    8625     -20.5479 42.2445 -43.7701 34.7016 -9.8896
    8626     -18.5947 31.2759 -28.2707 19.0890 -0.7256
    8627     -20.5609 26.5128 -22.3843 9.9532 7.0063
    8628      -9.5222 31.1971 -40.6827 35.8692 -16.5486
    8629     -22.7023 35.7676 -34.3822 22.1055 -0.4120
    8630     -28.1450 31.0487 -24.2423 10.3729 11.4707
    8631     -33.5702 42.9706 -32.2513 15.5668 10.0259
    8632     -24.0406 35.4363 -31.4981 18.8595 3.6194
    8633     -31.5027 37.8073 -30.7697 14.0829 10.9358
    8634     -23.0080 32.4929 -27.8670 15.1336 5.2565
    8635     -46.7418 40.2917 -19.7156 -6.0833 33.9204
    8636     -34.0862 38.9215 -29.3539 10.3302 14.4650
    8637     -35.1469 39.2300 -25.7367 3.6687 20.0913
    8638     -36.1771 45.7602 -39.3879 18.7984 11.4410
    8639     -17.2071 33.5018 -32.2086 22.9098 -3.8692
    8640     -37.3413 44.7905 -33.0537 12.9291 15.5082
    8641     -29.3738 44.0629 -40.1134 22.6367 4.1963
    8642     -26.5350 33.6135 -25.8722 9.8729 11.5588
    8643     -10.2590 26.0061 -29.6163 26.5607 -10.3042
    8644      -9.2736 32.3236 -42.3553 38.4837 -18.8720
    8645     -15.5201 28.8002 -30.2020 23.7588 -5.2289
    8646     -10.7578 27.4132 -32.9412 26.7533 -10.2876
    8647     -25.8830 39.5243 -34.8383 23.1136 1.6300
    8648     -17.8997 26.1303 -22.7645 13.3406 2.7939
    8649     -24.9386 36.0961 -29.8036 13.8546 8.0326
    8650     -19.2723 32.4117 -30.4557 21.2802 -1.5554
    8651     -29.1687 40.0483 -32.8865 16.0832 9.0228
    8652     -17.5453 32.7964 -30.5168 22.7916 -4.1774
    8653     -18.2326 29.6157 -29.0945 17.5949 -0.5994
    8654      -5.7633 26.1945 -35.7662 30.8905 -16.7331
    8655     -22.9041 35.5715 -34.0742 21.0926 1.1450
    8656     -17.3367 29.9295 -30.3164 21.7852 -4.1013
    8657     -26.2753 39.7846 -36.4866 22.8373 2.0705
    8658     -30.5841 39.7764 -35.9202 19.3315 7.2262
    8659     -15.3838 33.3975 -37.5616 29.6673 -8.5066
    8660     -16.9909 33.2602 -35.9016 28.6688 -7.9503
    8661     -17.6069 31.5638 -32.0687 22.6341 -4.1888
    8662     -25.2542 32.6818 -27.8448 14.6289 7.4008
    8663     -19.1445 28.7300 -25.7798 15.9330 2.0031
    8664     -14.6983 18.8619 -15.3644 7.7423 4.4181
    8665      -8.4782 23.7291 -27.5155 23.1737 -10.0748
    8666     -34.8251 40.6357 -29.8720 10.1517 16.0340
    8667     -21.8448 28.8659 -21.6475 11.9089 5.4159
    8668     -26.4121 35.8641 -30.8861 14.7970 7.4233
    8669     -13.7191 29.4297 -32.8676 26.9478 -8.6727
    8670     -35.4002 44.4386 -37.0346 17.3423 11.2294
    8671     -27.9370 30.1745 -19.9606 4.1116 14.6598
    8672     -29.6979 32.2943 -21.4692 4.2661 15.8409
    8673     -36.3953 32.2529 -14.3852 -6.1465 26.1954
    8674     -28.2771 26.8330 -16.4237 0.0268 17.9800
    8675     -19.7504 23.7411 -18.3479 7.5336 7.7331
    8676     -38.0269 44.1316 -33.1117 12.0743 16.7692
    8677     -36.7606 45.9767 -40.6110 22.3874 7.6624
    8678     -27.6093 40.3048 -38.6987 22.9227 2.7496
    8679     -23.6957 32.5521 -26.4043 14.1566 6.4598
    8680     -22.6140 34.8716 -30.9817 18.5426 2.0142
    8681     -19.6833 35.0735 -36.2047 26.2906 -4.3162
    8682     -20.1479 31.8696 -29.6253 16.9662 2.1028
    8683     -12.8997 29.3696 -33.1993 25.8347 -8.6441
    8684     -17.1625 26.7881 -26.2598 17.5182 -0.0554
    8685     -14.4195 22.9284 -22.5975 16.1244 -1.3904
    8686     -19.1591 28.2581 -24.2553 14.0262 2.6865
    8687     -11.8243 29.4654 -35.4882 31.3685 -11.6974
    8688     -40.2831 39.6449 -23.9978 2.4343 23.6770
    8689     -33.8053 39.5342 -29.3615 10.4579 14.2258
    8690     -20.9173 31.5669 -29.3226 18.9314 1.1087
    8691     -25.4237 37.2595 -35.3326 20.9913 3.8683
    8692     -25.5025 40.5296 -37.0434 23.5245 1.1431
    8693     -11.2302 18.5367 -17.8567 12.5242 -1.0837
    8694     -16.4295 32.9893 -33.8950 24.5513 -5.0365
    8695     -12.5452 20.5474 -18.9304 12.6705 -0.0145
    8696     -23.3927 34.9794 -34.8423 23.1841 0.9785
    8697      -6.4651 17.5604 -19.0991 15.8071 -6.2331
    8698     -26.9457 35.2354 -29.6626 13.9297 8.8783
    8699     -11.5085 28.9903 -33.8949 29.5318 -12.4313
    8700     -15.6423 28.7042 -30.4111 23.0266 -5.0067
    8701     -12.3853 27.0791 -31.0847 24.3657 -7.5332
    8702      -7.7046 25.5939 -32.8372 31.4747 -14.5698
    8703      -7.5522 26.9993 -34.2265 31.4390 -14.6660
    8704     -17.3263 32.1616 -35.7494 26.4927 -5.5581
